problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0043,True,False,False,True,labeled:FALSE,1527.10,3109,2411,0.000579,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma with two elements {0,1} and operation * defined by the table:\n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 0 |\n| 1 | 1 | 0 |\n\nThat is:\n- 0*0 = 0, 0*1"
order5_hard_0044,False,True,False,True,labeled:TRUE,1681.89,3108,755,0.000265,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with RHS T = ((((y*y)*z)*x)*x)*z. Computing features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=222, xCount=2. Thi"
order5_hard_0045,True,False,False,True,labeled:FALSE,1885.15,3108,2074,0.000515,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0046,False,False,True,True,labeled:FALSE,2093.03,3108,2629,0.000621,"VERDICT: FALSE\nREASONING: Counterexample – use the two‑element magma ( {0,1}, operation a * b = a ⊕ b mod 2 ).  \nAssignment: x = 0, y = 0, z = 1.  \n\n- Compute Eq1:  \n  RHS = y * (((x * (z * z)) *"
order5_hard_0047,True,False,False,True,labeled:FALSE,2162.80,3108,1516,0.000409,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0048,False,False,True,True,labeled:FALSE,2311.00,3108,1198,0.000349,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0049,True,False,False,True,labeled:FALSE,2443.57,3108,1855,0.000474,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0050,False,False,True,True,labeled:FALSE,2458.24,3109,1693,0.000443,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0051,True,False,False,True,labeled:FALSE,2634.97,3108,2226,0.000544,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0052,False,False,True,True,labeled:FALSE,2680.12,3109,1543,0.000414,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0053,True,False,False,True,labeled:FALSE,2694.91,3109,1667,0.000438,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0054,False,False,True,True,labeled:FALSE,2884.53,3109,1807,0.000465,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0055,True,True,True,True,labeled:TRUE,2892.74,3109,2530,0.000602,VERDICT: TRUE\nREASONING: The identity x = ((y * (x * y)) * z) * (y * z) forces every element of a magma to be equal to every other element (the only models are the one‑element magmas). In a one‑eleme
order5_hard_0056,False,False,True,True,labeled:FALSE,2967.28,3109,1435,0.000394,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0057,True,False,False,True,labeled:FALSE,3036.57,3108,1776,0.000459,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0058,False,False,True,True,labeled:FALSE,3150.74,3109,1850,0.000473,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0059,True,False,False,True,labeled:FALSE,3228.46,3108,1994,0.000500,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0060,False,False,True,True,labeled:FALSE,3271.32,3109,1826,0.000468,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0061,True,False,False,True,labeled:FALSE,3326.15,3109,1769,0.000457,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0062,False,False,True,True,labeled:FALSE,3403.35,3108,884,0.000289,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0063,True,False,False,True,labeled:FALSE,3416.94,3108,2221,0.000543,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0064,False,True,False,True,labeled:TRUE,3478.23,3108,585,0.000232,"VERDICT: TRUE\nREASONING: Applied contradiction motif (STEP 2.8). For the bare equation x = ((((y*y)*z)*x)*x)*z, the product side P has features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v,"
order5_hard_0065,True,False,False,True,labeled:FALSE,3540.58,3108,1476,0.000402,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0066,False,False,True,True,labeled:FALSE,3618.22,3108,1927,0.000487,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0067,True,False,False,True,labeled:FALSE,3590.41,3108,2073,0.000515,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0068,False,False,True,True,labeled:FALSE,3630.83,3108,1912,0.000484,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0069,True,False,False,True,labeled:FALSE,3675.93,3108,2224,0.000544,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0070,False,False,True,True,labeled:FALSE,3705.90,3109,1366,0.000381,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0071,True,False,False,True,labeled:FALSE,3763.40,3108,1740,0.000452,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0072,False,False,True,True,labeled:FALSE,3853.72,3109,1229,0.000355,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0073,True,False,False,True,labeled:FALSE,3937.47,3108,1865,0.000476,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0074,False,False,True,True,labeled:FALSE,73.48,3109,1865,0.000476,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma M = {0,1} with binary operation * defined by the constant table:\n\n* | 0 1\n---------\n0 | 0 0\n1 | 0 0\n\ni.e., a * b = 0 for"
order5_hard_0075,True,False,False,True,labeled:FALSE,54.36,3108,1691,0.000443,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0076,False,False,True,True,labeled:FALSE,164.76,3109,1348,0.000377,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0077,True,True,True,True,labeled:TRUE,182.13,3109,1077,0.000326,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = …). Computing the features of the right‑hand side P = (y * (z * ((y * x) * x))) * z gives:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topSha"
order5_hard_0078,False,False,True,True,labeled:FALSE,297.60,3109,1369,0.000381,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0079,True,False,False,True,labeled:FALSE,362.62,3109,1001,0.000311,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0080,False,False,True,True,labeled:FALSE,446.24,3109,1167,0.000343,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0081,True,False,False,True,labeled:FALSE,519.20,3109,1333,0.000375,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0082,False,False,True,True,labeled:FALSE,537.76,3108,1319,0.000372,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0083,True,True,True,True,labeled:TRUE,743.15,3109,1434,0.000394,VERDICT: TRUE\nREASONING: The given source equation is a bare equation of the form x = T where the variable x occurs in T. By analysing the structure of T we see that the equation forces every element
order5_hard_0084,False,True,False,True,labeled:TRUE,821.87,3108,592,0.000234,"VERDICT: TRUE\nREASONING: Using STEP 2.8 contradiction motifs. For Eq1, RHS term P = ((((y*y)*z)*x)*x)*z has features:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=222, xCount=2."
order5_hard_0085,True,False,False,True,labeled:FALSE,933.67,3108,1296,0.000367,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0086,False,False,True,True,labeled:FALSE,949.68,3108,1299,0.000368,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0087,True,True,True,True,labeled:TRUE,1036.32,3109,640,0.000243,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For Eq1, the product side P = (((y*x)*x)*(z*y))*z yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, r"
order5_hard_0088,False,False,True,True,labeled:FALSE,1174.88,3108,1288,0.000366,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
order5_hard_0089,True,False,False,True,labeled:FALSE,1197.68,3109,1122,0.000334,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0090,False,False,True,True,labeled:FALSE,1346.46,3109,1634,0.000432,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0091,True,False,False,True,labeled:FALSE,1395.52,3109,954,0.000303,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0092,False,False,True,True,labeled:FALSE,1448.15,3109,2812,0.000656,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0093,True,True,True,True,labeled:TRUE,1533.42,3108,736,0.000261,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (((y*x)*z)*(x*y))*z. Computing the required features:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=222, xCo"
order5_hard_0094,False,False,True,True,labeled:FALSE,1750.37,3109,1622,0.000429,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0095,True,True,True,True,labeled:TRUE,1822.74,3108,769,0.000267,"VERDICT: TRUE\nREASONING: Using STEP 2.8 contradiction motifs. For the product side P = (((y*x)*z)*(x*y))*z we have rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2. This matches motif"
order5_hard_0096,False,True,False,True,labeled:TRUE,2122.04,3109,3011,0.000693,"VERDICT: TRUE\nREASONING: The source identity forces a collapse of any magma to a singleton (all elements equal). By instantiating the variables in the source equation appropriately (e.g., setting y ="
order5_hard_0097,True,False,False,True,labeled:FALSE,2161.57,3108,1269,0.000362,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0098,False,False,True,True,labeled:FALSE,2361.24,3109,2096,0.000519,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0099,True,True,True,True,labeled:TRUE,2408.24,3108,1135,0.000337,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the right‑hand side P = (y * (z * ((x * y) * y))) * z yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, x"
order5_hard_0100,False,False,True,True,labeled:FALSE,2526.87,3109,1619,0.000429,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0101,True,False,False,True,labeled:FALSE,2544.14,3108,2423,0.000582,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0102,False,False,True,True,labeled:FALSE,2614.46,3108,1118,0.000334,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0103,True,False,False,True,labeled:FALSE,2730.39,3108,4275,0.000933,"VERDICT: FALSE\nREASONING: XOR parity witness\nPROOF:  \nConsider the two-element magma \(M = \{0,1\}\) with the binary operation defined as exclusive‑or (addition modulo 2): \(a * b = a \oplus b\).  "
order5_hard_0104,False,True,False,True,labeled:TRUE,2794.00,3108,849,0.000283,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation (x = T) with RHS term T = ((((y*y)*z)*x)*x)*z. Computing features of T gives rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTot"
order5_hard_0105,True,False,False,True,labeled:FALSE,2953.55,3108,1483,0.000403,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0106,False,False,True,True,labeled:FALSE,3040.66,3108,2003,0.000502,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0107,True,True,True,True,labeled:TRUE,3151.80,3108,2295,0.000557,VERDICT: TRUE\nREASONING: The given premise x = (((y * (y * x)) * z) * y) * z forces every element of any magma to be equal to every other element (the magma collapses to a singleton). In a singleton 
order5_hard_0108,False,False,True,True,labeled:FALSE,3270.77,3108,2592,0.000614,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0109,True,True,True,True,labeled:TRUE,3231.49,3108,2213,0.000542,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation with variable x on the left and x appearing only once on the right. The maximal multiplicity of a variable on the right‑hand side is 3 (z o
order5_hard_0110,False,False,True,True,labeled:FALSE,3357.48,3109,1990,0.000499,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0111,True,False,False,True,labeled:FALSE,3328.77,3109,1960,0.000494,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0112,False,False,True,True,labeled:FALSE,3371.85,3109,1766,0.000457,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0113,True,False,False,True,labeled:FALSE,3508.18,3108,2017,0.000504,"VERDICT: FALSE\nREASONING: spine isolation\n\n**Spine isolation counterexample**\n\nConsider the magma with underlying set {a,b} and binary operation * defined by the table:\n\n| * | a | b |\n|---|---"
order5_hard_0114,False,False,True,True,labeled:FALSE,3458.80,3109,1390,0.000385,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0115,True,False,False,True,labeled:FALSE,3491.14,3109,1401,0.000387,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0116,False,False,True,True,labeled:FALSE,3544.27,3109,1657,0.000436,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0117,True,False,False,True,labeled:FALSE,3583.78,3108,713,0.000257,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0118,False,False,True,True,labeled:FALSE,3631.41,3109,1722,0.000448,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0119,True,False,False,True,labeled:FALSE,3677.44,3108,1649,0.000435,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0120,False,False,True,True,labeled:FALSE,3786.63,3109,1792,0.000462,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0121,True,False,False,True,labeled:FALSE,3767.20,3108,1558,0.000417,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0122,False,False,True,True,labeled:FALSE,3799.74,3108,1063,0.000323,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0123,True,False,False,True,labeled:FALSE,3859.08,3109,1783,0.000460,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0124,False,True,False,True,labeled:TRUE,35.46,3108,773,0.000268,"VERDICT: TRUE\nREASONING: Step 2.8 contradiction motif applies.\nPROOF: For Eq1 the right‑hand side P = ((((y*y)*z)*x)*x)*z has features \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTo"
order5_hard_0125,True,True,True,True,labeled:TRUE,59.55,3108,701,0.000254,"VERDICT: TRUE\nREASONING: The premise equation  \n\(x = y * (((x * z) * (y * x)) * z)\) forces the binary operation to behave as a left projection (i.e., \(a * b = a\) for all elements). Under this fo"
order5_hard_0126,False,False,True,True,labeled:FALSE,180.33,3108,1942,0.000490,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0127,True,False,False,True,labeled:FALSE,233.26,3108,1193,0.000348,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0128,False,False,True,True,labeled:FALSE,259.90,3108,1581,0.000422,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0129,True,True,True,True,labeled:TRUE,333.80,3109,2451,0.000587,VERDICT: TRUE\nREASONING: The premise equation \nx = (y * z) * (((x * z) * z) * y) \nis a bare source with the variable x appearing exactly once on the right‑hand side. By analysing the structure of t
order5_hard_0130,False,False,True,True,labeled:FALSE,462.49,3109,1379,0.000383,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0131,True,False,False,True,labeled:FALSE,595.93,3108,2537,0.000603,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0132,False,True,False,True,labeled:TRUE,671.69,3109,2629,0.000621,VERDICT: TRUE\nREASONING: The premise equation x = (((y*y)*y)*x)*(y*z) forces every element of any magma to be equal to every other element (any assignment yields x equal to an expression containing a
order5_hard_0133,True,False,False,True,labeled:FALSE,766.11,3108,1795,0.000462,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0134,False,False,True,True,labeled:FALSE,866.97,3109,1300,0.000368,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0135,True,True,True,True,labeled:TRUE,920.55,3108,1077,0.000326,"VERDICT: TRUE\nREASONING: The antecedent equation forces a collapse of all variables to a single element in any magma, making the consequent equation hold vacuously.\nPROOF:  \nFrom the antecedent  \n"
order5_hard_0136,False,False,True,True,labeled:FALSE,1009.02,3109,1228,0.000355,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0137,True,False,False,True,labeled:FALSE,1052.35,3108,1827,0.000468,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0138,False,False,True,True,labeled:FALSE,1130.67,3109,2087,0.000518,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0139,True,False,False,True,labeled:FALSE,1267.12,3108,1479,0.000402,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0140,False,False,True,True,labeled:FALSE,1297.19,3109,1536,0.000413,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0141,True,False,False,True,labeled:FALSE,1360.30,3109,1554,0.000417,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0142,False,False,True,True,labeled:FALSE,1487.78,3108,1229,0.000355,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0143,True,False,False,True,labeled:FALSE,1610.46,3110,1584,0.000422,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0144,False,True,False,True,labeled:TRUE,1716.93,3108,898,0.000292,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = ((((y * y) * z) * x) * x) * z. Normalising the right‑hand side P = ((((y*y)*z)*x)*x)*z gives the feature vector  \nrhsVars=3, Lx=FALSE,"
order5_hard_0145,True,False,False,True,labeled:FALSE,1867.48,3109,1569,0.000419,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0146,False,False,True,True,labeled:FALSE,2029.59,3108,1212,0.000351,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0147,True,False,False,True,labeled:FALSE,2204.88,3109,1723,0.000449,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0148,False,False,True,True,labeled:FALSE,2335.28,3108,1682,0.000441,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0149,True,False,False,True,labeled:FALSE,2374.76,3109,1778,0.000459,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0150,False,False,True,True,labeled:FALSE,2517.57,3109,1404,0.000388,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0151,True,False,False,True,labeled:FALSE,2597.94,3109,1410,0.000389,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0152,False,False,True,True,labeled:FALSE,2629.26,3109,1636,0.000432,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0153,True,True,True,True,labeled:TRUE,2823.79,3110,2257,0.000550,"VERDICT: TRUE\nREASONING: The given source identity forces every magma satisfying it to be a singleton magma (all elements equal). In a singleton magma any identity holds, in particular the target ide"
order5_hard_0154,False,False,True,True,labeled:FALSE,2807.37,3109,1439,0.000395,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0155,True,False,False,True,labeled:FALSE,2960.05,3109,1429,0.000393,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0156,False,False,True,True,labeled:FALSE,3015.61,3109,1083,0.000327,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0157,True,False,False,True,labeled:FALSE,3054.41,3109,2251,0.000549,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0158,False,False,True,True,labeled:FALSE,3161.65,3109,1347,0.000377,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0159,True,False,False,True,labeled:FALSE,3229.68,3110,1203,0.000350,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0160,False,False,True,True,labeled:FALSE,3271.88,3109,1828,0.000469,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0161,True,False,False,True,labeled:FALSE,3333.23,3110,2715,0.000637,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0162,False,False,True,True,labeled:FALSE,3435.95,3108,1362,0.000380,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0163,True,False,False,True,labeled:FALSE,3420.19,3109,1605,0.000426,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0164,False,True,False,True,labeled:TRUE,3460.03,3108,806,0.000274,"VERDICT: TRUE\nREASONING: \nStep 2.8 (contradiction motif) applies.\nFor Eq₁: x = ((((y*y)*z)*x)*x)*z\n- rhsVars = 3 (variables x,y,z)\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost v"
order5_hard_0165,True,False,False,True,labeled:FALSE,3499.03,3109,1724,0.000449,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0166,False,False,True,True,labeled:FALSE,3546.70,3108,1433,0.000393,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0167,True,False,False,True,labeled:FALSE,3596.57,3109,2125,0.000525,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0168,False,False,True,True,labeled:FALSE,3634.23,3108,1752,0.000454,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0169,True,False,False,True,labeled:FALSE,3680.62,3108,1743,0.000452,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0170,False,False,True,True,labeled:FALSE,3707.54,3109,908,0.000294,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0171,True,False,False,True,labeled:FALSE,3772.84,3109,1340,0.000376,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0172,False,False,True,True,labeled:FALSE,3808.71,3109,1683,0.000441,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0173,True,False,False,True,labeled:FALSE,3859.19,3110,1853,0.000473,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0174,False,False,True,True,labeled:FALSE,5.00,3109,1009,0.000313,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0175,True,False,False,True,labeled:FALSE,66.83,3109,1433,0.000394,VERDICT: FALSE\nREASONING: default false fallback
order5_hard_0176,False,False,True,True,labeled:FALSE,121.02,3109,1672,0.000439,VERDICT: FALSE\nREASONING: default false fallback
