problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0070,False,True,False,True,labeled:TRUE,236.95,2858,858,0.000274,"VERDICT: TRUE\nREASONING: In Eq1 the right‑hand side is the term P = y * (x * (z * (y * x))).  \nFeatures: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=221, xCount=2.  \nThese mat"
hard3_0071,False,False,True,True,labeled:FALSE,71.62,2862,1275,0.000354,VERDICT: FALSE\nREASONING: spine isolation\n\nPROOF:
hard3_0072,False,False,True,True,labeled:FALSE,145.51,2861,1227,0.000345,VERDICT: FALSE\nREASONING: default false fallback
hard3_0073,False,True,False,True,labeled:TRUE,259.19,2861,828,0.000269,"VERDICT: TRUE\nREASONING: Using Step 2.8 (contradiction motif) we compute features of the product side of Eq 1:\n- rhsVars=3 (variables x,y,z)\n- Lx=FALSE (x is not leftmost)\n- Rx=TRUE (x is rightmos"
hard3_0074,False,True,False,True,labeled:TRUE,228.38,2862,825,0.000268,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 (contradiction motif). For Eq1, the right‑hand side P = y * (z * (x * (z * x))) has features rhsVars=3, xTop=right, topShape=v‑m, xCount=2, which matches mot"
hard3_0075,False,True,False,True,labeled:TRUE,144.14,2862,669,0.000239,VERDICT: TRUE\nREASONING: Applied contradiction motif C6 (Step 2.8). For the premise equation x = y * (z * (x * (z * x))) we computed the features:\n- rhsVars = 3\n- xTop = right (x occurs only in the
hard3_0076,False,True,False,True,labeled:TRUE,206.51,2862,728,0.000250,"VERDICT: TRUE\nREASONING: Applied contradiction motif C15 from rule 2.8. For the source equation \(x = y * (z * (x * (w * x)))\), the right‑hand side term has 4 distinct variables (x, y, z, w), and th"
hard3_0077,True,True,True,True,labeled:TRUE,263.45,2860,795,0.000263,"VERDICT: TRUE\nREASONING: Applied contradiction motif C6 (rhsVars=3, xTop=right, topShape=v-m, xCount=2) from Step 2.8.\nPROOF: The premise equation is bare (x = y * (z * (y * (x * x)))). Analyzing th"
hard3_0078,False,False,True,True,labeled:FALSE,110.45,2861,816,0.000267,VERDICT: FALSE\nREASONING: default false fallback
hard3_0079,False,False,True,True,labeled:FALSE,199.59,2862,405,0.000189,VERDICT: FALSE\nREASONING: spine isolation
hard3_0080,False,False,True,True,labeled:FALSE,89.13,2860,2000,0.000492,VERDICT: FALSE\nREASONING: default false fallback
