problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0016,False,False,True,True,VERDICT: FALSE,329.86,3006,7406,0.004304,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE route fires (not identical, no collapse/projection/motif/instance match, structural heuristics fail as sizes/vars equal).  \nNo syntactic FALSE r"
hard1_0017,False,False,True,True,VERDICT: FALSE,67.88,3004,2313,0.001757,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. Eq1 uses 2 variables; Eq2 uses 3. No small witnesses verify a counterexample, but no exact proof of implication."
hard1_0018,True,False,False,True,VERDICT: FALSE,201.80,3005,11293,0.006247,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE route or syntactic FALSE route fired after all steps.  \nSmall finite witnesses do not hold for Eq1.  \nTiny exact rewrite does not reach Eq2.
hard1_0019,False,False,True,True,VERDICT: FALSE,269.89,3002,5532,0.003366,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes apply (not identical, not bare/collapse, no matching lemmas/motifs/heuristics).  \nNo syntactic FALSE routes trigger (Eq1 sides mismatch o"
hard1_0020,False,False,True,True,VERDICT: FALSE,28.41,3004,762,0.000982,"VERDICT: FALSE  \nRULE: leftmost exclusion  \nEq1 has leftmost variable x on both sides, but Eq2 has x on left and y on right."
hard1_0021,False,False,True,True,VERDICT: FALSE,201.93,3001,7426,0.004313,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE route fired. No small finite witness verified Eq1 holds universally while Eq2 fails. No tiny exact rewrite reaches Eq2.
hard1_0022,False,False,True,True,VERDICT: FALSE,239.74,3003,3043,0.002122,VERDICT: FALSE\nRULE: default false
hard1_0023,True,False,False,True,VERDICT: FALSE,304.53,3001,5140,0.003170,VERDICT: FALSE\nRULE: default false
hard1_0024,False,False,True,True,VERDICT: FALSE,140.29,3004,4632,0.002917,VERDICT: FALSE\nRULE: default false\nNo TRUE routes fired (bare Eq1 with rhsVars=2 avoids motifs and projections; no identities or instances). No syntactic FALSE routes apply (Eq1 sides mismatch on WO
hard1_0025,False,False,True,True,VERDICT: FALSE,227.13,3004,2745,0.001973,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. Undecided cases default FALSE.
hard1_0026,False,False,True,True,VERDICT: FALSE,39.73,3003,3756,0.002479,VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes or syntactic FALSE routes fired. Small finite witnesses hold for both equations. No tiny exact rewrite reaches Eq2 from Eq1.
hard1_0027,True,False,False,True,VERDICT: FALSE,195.96,3001,11648,0.006424,VERDICT: FALSE\nRULE: default false
hard1_0028,False,False,True,True,VERDICT: FALSE,255.84,3003,5601,0.003401,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply: Equation 1 is not bare, no collapse/projection/contradiction motifs match, no exact instance/rewrite to Equation 2.  \nNo syntactic FALSE rou"
hard1_0029,False,False,True,True,VERDICT: FALSE,84.81,3004,9496,0.005349,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply after normalization and bare-source checks.  \nNo syntactic FALSE routes match exactly.  \nNo small finite witnesses distinguish, so defau"
hard1_0030,False,False,True,True,VERDICT: FALSE,112.21,3004,3050,0.002126,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. No exact rewrite reaches Equation 2.
hard1_0031,False,False,True,True,VERDICT: FALSE,198.25,3005,2988,0.002095,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample via STEP 4. No exact rewrite reaches Eq2.
hard1_0032,False,False,True,True,VERDICT: FALSE,207.14,3001,2354,0.001777,VERDICT: FALSE\nRULE: default false
hard1_0033,False,True,False,True,VERDICT: TRUE,61.47,3004,1192,0.001197,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is bare x = T * x with T=((y*(z*y))*y) containing no x, forcing right projection (a*b=b).  \nUnder right projection, every term equals its rightmost vari"
hard1_0034,True,False,False,True,VERDICT: FALSE,214.98,2999,8664,0.004932,VERDICT: FALSE\nRULE: default false
hard1_0035,True,True,True,True,VERDICT: TRUE,295.58,3004,9174,0.005188,"VERDICT: TRUE\nRULE: left projection\nEquation 1 matches x = x * T with no x in T.  \nUnder left projection (replace every subproduct A * B by A recursively), both sides of Equation 2 collapse to x."
hard1_0036,False,,,False,,35.01,0,0,0.000000,[API ERROR] Service temporarily unavailable. The model did not respond to this request.
hard1_0037,False,False,True,True,VERDICT: FALSE,147.27,3004,3657,0.002429,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x exactly once in right side T, path RR (pure right-spine, depth 2).  \nEq2 right side has x three times, so not pure right-spine."
hard1_0038,False,False,True,True,VERDICT: FALSE,52.12,3002,4951,0.003076,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply (not bare, no collapse/projection/identity/motif/instance).  \nNo syntactic FALSE routes fire (Eq1 sides differ in WORD/PARITY/SET/AB/left"
hard1_0039,False,True,False,True,VERDICT: TRUE,99.04,3004,1775,0.001488,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2.  \nMatches C9 exactly."
hard1_0040,True,True,True,True,VERDICT: TRUE,190.23,3003,689,0.000945,"VERDICT: TRUE  \nRULE: left projection  \nEq1 is x = x * T with T = ((y * (z * w)) * w) containing no x, forcing a*b = a everywhere.  \nUnder left projection (p*q → leftmost leaf of p*q), Eq2 left x*y"
hard1_0041,True,False,False,True,VERDICT: FALSE,222.02,3003,2516,0.001859,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. Eq2 introduces new variable w unconstrained by Eq1.
hard1_0042,False,True,False,True,VERDICT: TRUE,85.43,3002,3421,0.002311,"VERDICT: TRUE\nRULE: structural heuristic\nEquation 1 is bare with 3 distinct variables and size 5 (1+4 occurrences). Equation 2 has size 6 (1+5 occurrences), larger than Equation 1. No prior TRUE or "
hard1_0043,False,False,True,True,VERDICT: FALSE,249.71,3002,12742,0.006971,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify Eq1 holding universally while Eq2 fails. Default to FALSE per instructions.
hard1_0044,True,True,True,True,VERDICT: TRUE,269.17,3001,3335,0.002268,VERDICT: TRUE\nRULE: right projection\nEquation 1 is bare with form x = T * x where T = y * (y * z) contains no x.  \nThis matches the generalized right projection family (2.7).  \nEquation 2 collapse
hard1_0045,False,False,True,True,VERDICT: FALSE,83.94,3006,5391,0.003297,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes fired in STEP 2 (bare Eq1, rhsVars=3 Lx=false Rx=false xTop=both topShape=m-m rhsTotals=113 xCount=3; no motifs match; no projection/contradiction)."
hard1_0046,True,False,False,True,VERDICT: FALSE,181.81,3002,7306,0.004253,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes (2.1-2.11) fire after normalization checks. No syntactic FALSE routes (STEP 3) apply as premises not exactly met (e.g., Eq1 sides differ in WO"
hard1_0047,False,False,True,True,VERDICT: FALSE,244.06,3005,3744,0.002473,VERDICT: FALSE\nRULE: default false\nNo TRUE routes from Steps 2.1-2.12 fired. No syntactic FALSE routes from Step 3 applied (Eq1 sides mismatch required invariants like WORD/PARITY/SET). No small wit
hard1_0048,False,False,True,True,VERDICT: FALSE,118.95,3001,11819,0.006510,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE route (such as renaming, collapse, or projection family) matches precisely, and no syntactic FALSE exclusion fires as premises are not met (e.g.,"
hard1_0049,False,False,True,True,VERDICT: FALSE,121.05,3004,1263,0.001232,"VERDICT: FALSE  \nRULE: parity exclusion  \nBoth sides of Equation 1 have the same parity (each of x,y,z appears once, odd). Equation 2 sides differ: left has x,y,z odd; right has w,u,y odd."
hard1_0050,True,True,True,True,VERDICT: TRUE,214.09,3004,631,0.000916,"VERDICT: TRUE  \nRULE: left projection  \nEquation 1 is bare with form x = x * T where T = (((y * z) * w) * u) contains no x, forcing left projection (a * b = a).  \nUnder left projection, right side "
hard1_0051,False,False,True,True,VERDICT: FALSE,9.32,3002,969,0.001085,VERDICT: FALSE  \nRULE: leftmost exclusion  \nEq1 has leftmost variable x on both sides (WORDs start with x). Eq2 has x on left but z on right. This syntactic exclusion fires.
hard1_0052,True,False,False,True,VERDICT: FALSE,174.27,3003,9770,0.005486,VERDICT: FALSE\nRULE: default false\nNo TRUE routes or syntactic FALSE routes apply. No small finite witnesses distinguish the equations. Eq2 introduces z absent from Eq1 with incompatible structure.
hard1_0053,False,False,True,True,VERDICT: FALSE,271.99,3004,7832,0.004517,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes apply (not identical, not bare collapse/projection/contradiction, not instance/rewrite). No syntactic FALSE routes fire (Eq1 sides mismatch on"
hard1_0054,True,False,False,True,VERDICT: FALSE,52.09,3003,5142,0.003172,VERDICT: FALSE\nRULE: default false
hard1_0055,False,True,False,True,VERDICT: TRUE,98.51,3004,1941,0.001571,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching C13.  \nNo earlier TRUE routes fired.  \nThis forces Eq2 over all magmas."
hard1_0056,True,True,True,True,VERDICT: TRUE,214.73,3005,2258,0.001730,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=1. C13 and C15 match."
hard1_0057,False,False,True,True,VERDICT: FALSE,264.46,3004,2842,0.002022,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in RHS; path to x is RRR (pure right-spine, depth 3).  \nEq2 RHS has two x's; paths RL and RRR (not pure right-spine)."
hard1_0058,False,False,True,True,VERDICT: FALSE,136.97,3004,8192,0.004697,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes fired. No small finite witnesses verified Eq1 holding while falsifying Eq2. STEP 5 tiny rewrite does not reach Eq2 exactly.
hard1_0059,True,True,True,True,VERDICT: TRUE,163.34,3001,852,0.001026,"VERDICT: TRUE  \nRULE: right projection  \nEquation 1 is bare with form x = T * x where T = ((y * z) * z) contains no x, forcing right projection (a * b = b).  \nUnder right projection, every term col"
hard1_0060,True,True,True,True,VERDICT: TRUE,257.13,3004,741,0.000971,"VERDICT: TRUE  \nRULE: source collapse  \nEq1 exactly matches the RIGHT PROJECTION canonical form x = (((y*z)*x)*z)*x.  \nUnder right projection (every product p*q → q, i.e. rightmost variable), Eq2 l"
hard1_0061,True,True,True,True,VERDICT: TRUE,47.62,3004,1627,0.001414,VERDICT: TRUE  \nRULE: source collapse  \nEq1 exactly matches the canonical left projection form x = x*(y*(z*(x*y))).  \nUnder left projection (every product p*q collapses to leftmost variable of p*q)
hard1_0062,False,False,True,True,VERDICT: FALSE,181.83,3005,4809,0.003005,VERDICT: FALSE\nRULE: default false\n\nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. No exact rewrite reaches Equation 2.
hard1_0063,True,True,True,True,VERDICT: TRUE,7.50,3001,757,0.000979,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = ((y * z) * w) * x with no x in the left subterm, forcing a * b = b for all a, b.  \nUnder this, Eq2's right side y * ((z * (w * u)) * x) collapses"
hard1_0064,True,True,True,True,VERDICT: TRUE,99.81,3004,819,0.001010,VERDICT: TRUE  \nRULE: source collapse  \nEquation 1 exactly matches the canonical left projection form x = x*((y*z)*(z*z)).  \nUnder left projection (every product p*q collapses to leftmost variable 
hard1_0065,True,True,True,True,VERDICT: TRUE,295.22,3001,11102,0.006151,"VERDICT: TRUE\nRULE: left projection\nEquation 1 matches x = x * T with no x in T, forcing left projection where p * q collapses to p.  \nEquation 2 right side ((x * (x * (x * y))) * x) collapses to x"
hard1_0066,False,False,True,True,VERDICT: FALSE,85.75,3005,2602,0.001902,VERDICT: FALSE  \nRULE: default false
hard1_0067,True,False,False,True,VERDICT: FALSE,192.64,3004,2487,0.001844,VERDICT: FALSE\nRULE: default false
hard1_0068,False,False,True,True,VERDICT: FALSE,273.12,3003,2413,0.001807,VERDICT: FALSE\nRULE: default false
hard1_0069,True,True,True,True,VERDICT: TRUE,127.34,3001,10449,0.005825,VERDICT: TRUE\nRULE: right projection\nEquation 1 matches the generalized right projection family: bare form x = T * x with T = ((y * y) * z) containing no x.  \nUnder right projection (replace every 
