problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0013,True,False,False,True,VERDICT: FALSE,211.48,3053,643,0.000685,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = ((z * y) * x) * x\n     LHS: x * y → y\n     RHS: ((z * y) * x) * x → (y * x) 
hard1_0014,False,False,True,True,VERDICT: FALSE,328.87,3056,629,0.000679,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * (x * z)).\n     Right-zero reduction: (y * x) * (x * (x * z)) → (x) *
hard1_0015,False,False,True,True,VERDICT: FALSE,44.69,3054,608,0.000671,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * x = x * (y * (z * y)).\n   WORD(left) = [x, x], WORD(right) = [x, y, z, y].\n   The words are different, so WORD exclusion (3.1) "
hard1_0016,False,False,True,True,VERDICT: FALSE,200.57,3057,527,0.000639,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x = (x * y) * (x * (y * z)).\n   Left side WORD: [x]\n   Right side WORD: [x, y, x, y, z]\n   The WORDs are different.\n2. Equation 2"
hard1_0017,False,False,True,True,VERDICT: FALSE,303.25,3055,627,0.000679,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * y) * x) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard1_0018,True,False,False,True,VERDICT: FALSE,351.33,3056,278,0.000539,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * y) * (z * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard1_0019,False,False,True,True,VERDICT: FALSE,201.12,3053,573,0.000657,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = (x * (y * x)) * z. Leftmost variable of LHS is x; leftmost variable of RHS is x.\n2. Equation 2: x * y = (x * (x * z)) * 
hard1_0020,False,False,True,True,VERDICT: FALSE,255.62,3055,139,0.000483,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (x * x) * z.\n2. Leftmost variable of LHS of Eq1 is x; leftmost variable of RHS of Eq1 is x.\n3. Equation 2: x * (y
hard1_0021,False,False,True,True,VERDICT: FALSE,42.06,3052,605,0.000669,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * x) * (x * y)).\n     Right side collapses to the rightmost variable: y * (
hard1_0022,False,False,True,True,VERDICT: FALSE,163.25,3054,379,0.000579,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (y * (y * x)) * x\n     LHS: x * y → y\n     RHS: (y * (y * x)) * x → (y * x) 
hard1_0023,True,False,False,True,VERDICT: FALSE,284.54,3052,802,0.000748,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (x * y) * (z * z)) under left-zero (a * b = a):\n   LHS = x\n   RHS = (x * y) * (z * z) → x * (z * z) → x\n   x = x holds
hard1_0024,False,False,True,True,VERDICT: FALSE,362.78,3055,606,0.000670,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * ((x * y) * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0025,False,False,True,True,VERDICT: FALSE,156.44,3055,690,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = ((y * (z * z)) * x) * y.\n   Right-zero reduction:\n   LHS = x\n   RHS = ((y * (z * z)) * x) 
hard1_0026,False,False,True,True,VERDICT: FALSE,373.01,3054,596,0.000666,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * (y * z)) * z) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0027,True,False,False,True,VERDICT: FALSE,343.50,3052,559,0.000651,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * (x * z)). Right-zero reduces this to x = z. This does not hold for all x, z"
hard1_0028,False,False,True,True,VERDICT: FALSE,116.01,3054,303,0.000549,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = z * ((x * x) * y)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: z * ((x * x) * y) → z\n   Fo
hard1_0029,False,False,True,True,VERDICT: FALSE,230.16,3055,883,0.000781,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * y) * ((z * x) * x)) under left-zero (a * b = a):\n   LHS = x\n   RHS = (y * y) * ((z * x) * x) → y * (z * x) → y * z
hard1_0030,False,False,True,True,VERDICT: FALSE,3.82,3055,271,0.000536,"VERDICT: FALSE\nRULE: set exclusion\n\nReasoning:\n1. Equation 1: x = (y * (x * (y * x))) * y. The set of variables on the left is {x}, and on the right is {x, y}.\n2. Equation 2: x * (x * y) = z * (y"
hard1_0031,False,False,True,True,VERDICT: FALSE,197.80,3056,510,0.000632,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * x) * (x * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard1_0032,False,False,True,True,VERDICT: FALSE,276.61,3052,640,0.000683,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero magma (a * b = a):\n   Eq1: x = ((y * x) * x) * (x * z)\n   LHS = x\n   RHS = ((y * x) * x) * (x * z) = (y * x) * (x * z) = y *
hard1_0033,False,False,True,True,VERDICT: FALSE,51.13,3055,635,0.000682,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * (z * y)) * y) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0034,True,False,False,True,VERDICT: FALSE,167.12,3050,544,0.000645,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = (y * x) * z) under left-zero (a * b = a):\n   LHS: x * y = x\n   RHS: (y * x) * z = y * z = y\n   Eq1 becomes x = y, "
hard1_0035,True,True,True,True,VERDICT: TRUE,225.89,3055,176,0.000498,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * z) * (w * u))$. This is a bare equation of the form $x = x * T$, where $T = ((y * z) * (w * u))$.\n2. The term $T$ d"
hard1_0036,False,False,True,True,VERDICT: FALSE,323.14,3053,427,0.000598,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = y * (z * (x * z)).\n   - Left side AB: {x: 2}\n   - Right side AB: {x: 1, y: 1, z: 2}\n   - The variable counts (AB) are dif"
hard1_0037,False,False,True,True,VERDICT: FALSE,173.50,3055,997,0.000827,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * z) * y) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard1_0038,False,False,True,True,VERDICT: FALSE,211.33,3053,971,0.000816,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (x * (x * y)) * z\n     LHS: x * y → y\n     RHS: (x * (x * y)) * z → z\n     
hard1_0039,False,True,False,True,VERDICT: TRUE,314.07,3055,298,0.000547,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((x * y) * (z * z))$. This is a bare equation of the form $x = x * T$, where $T = ((x * y) * (z * z))$.\n2. However, $T$ c"
hard1_0040,True,True,True,True,VERDICT: TRUE,370.45,3054,209,0.000511,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * ((y * (z * w)) * w)$. This is a bare equation of the form $x = x * T$, where $T = ((y * (z * w)) * w)$.\n2. The term $T$ d"
hard1_0041,True,False,False,True,VERDICT: FALSE,431.06,3054,918,0.000795,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * x) * y) * z) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0042,False,False,True,True,VERDICT: FALSE,304.69,3053,571,0.000656,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * z).\n     Right-zero reduction: (y * x) * (x * z) → (x) * (z) → z.\n 
hard1_0043,False,False,True,True,VERDICT: FALSE,23.31,3053,404,0.000589,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = y * (x * (z * w)).\n   - Left side AB: {x: 2}\n   - Right side AB: {x: 1, y: 1, z: 1, w: 1}\n   - The variable counts (AB) a"
hard1_0044,True,False,False,True,VERDICT: FALSE,177.45,3052,521,0.000636,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * z)) * x.\n     Right side: (y * (y * z)) * x → (y * z) * x → z * x → x.\n 
hard1_0045,False,False,True,True,VERDICT: FALSE,274.27,3057,434,0.000602,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * (x * z)).\n     Right-zero reduction: x = (x) * (z) = z.\n     This d
hard1_0046,True,False,False,True,VERDICT: FALSE,100.93,3053,409,0.000591,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = y * ((x * y) * z)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: y * ((x * y) * z) → y\n   x 
hard1_0047,False,False,True,True,VERDICT: FALSE,396.42,3056,604,0.000669,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (x * (z * z))\n     - LHS = x\n     - RHS = (y * x) * (x * (z * z)) → x * 
hard1_0048,False,False,True,True,VERDICT: FALSE,405.95,3052,758,0.000730,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * (z * y)) * x.\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * (z * y)) * x → (z * y
hard1_0049,False,False,True,True,VERDICT: FALSE,89.19,3055,198,0.000507,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (z * x) * y.\n   - Left side variables: {x, y, z}. Right side variables: {z, x, y}.\n   - Both sides have the same exa"
hard1_0050,True,True,True,True,VERDICT: TRUE,124.05,3055,218,0.000515,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (((y * z) * w) * u)$. This is a bare equation of the form $x = x * T$, where $T = (((y * z) * w) * u)$.\n2. The term $T$ d"
hard1_0051,False,False,True,True,VERDICT: FALSE,240.60,3053,302,0.000548,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = ((x * z) * w) * y\n     LHS: x * y → y\n     RHS: ((x * z) * w) * y → y\n     
hard1_0052,True,False,False,True,VERDICT: FALSE,613.11,3054,884,0.000781,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * x) * (y * x).\n     Right-zero reduction: (y * x) * (y * x) → (y * x) → x.\n   
hard1_0053,False,False,True,True,VERDICT: FALSE,148.83,3055,484,0.000621,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * y = (x * z) * (y * w). The leftmost variable on the left side is x, and the leftmost variable on the right side is x.\n2. Equ"
hard1_0054,True,False,False,True,VERDICT: FALSE,244.57,3054,837,0.000762,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = ((z * w) * x) * u) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: ((z * w) * x) * u → (z * x) 
hard1_0055,False,False,True,True,VERDICT: FALSE,347.74,3055,137,0.000483,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((z * w) * x) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0056,True,False,False,True,VERDICT: FALSE,211.98,3056,691,0.000704,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (y * z)) * (w * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard1_0057,False,False,True,True,VERDICT: FALSE,342.02,3055,902,0.000789,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * y) * (y * x)).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard1_0058,False,False,True,True,VERDICT: FALSE,187.83,3055,795,0.000746,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * w) * z.\n2. Leftmost variable of LHS of Eq1 is x. Leftmost variable of RHS of Eq1 is w.\n3. Since the leftmost
hard1_0059,True,False,False,True,VERDICT: FALSE,173.49,3052,694,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * z) * x.\n     Right-zero reduction: Left side = x; Right side = x. (Holds
hard1_0060,True,True,True,True,VERDICT: TRUE,225.94,3055,173,0.000497,"VERDICT: TRUE\nRULE: source collapse\n\nReasoning:\n1. Equation 1 is bare: x = (((y * z) * x) * z) * x.\n2. This matches the canonical form for RIGHT PROJECTION: p * q = q (specifically, the form x = "
hard1_0061,True,True,True,True,VERDICT: TRUE,339.02,3055,151,0.000488,"VERDICT: TRUE\nRULE: source collapse\n\nReasoning:\n1. Equation 1 is bare: x = x * (y * (z * (x * y))).\n2. This matches the canonical form x = x * (y * (z * (x * y))) in Step 2.5, which implies the L"
hard1_0062,False,False,True,True,VERDICT: FALSE,119.71,3056,678,0.000699,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * z) * (z * y).\n     Right-zero reduction: x = (x * z) * y = z * y = y.\n 
hard1_0063,True,True,True,True,VERDICT: TRUE,200.92,3052,182,0.000500,VERDICT: TRUE\nRULE: right projection\n\nReasoning:\n1. Equation 1 is $x = ((y * z) * w) * x$. This is a bare equation of the form $x = T * x$ where $T = ((y * z) * w)$ does not contain $x$.\n2. Accor
hard1_0064,True,True,True,True,VERDICT: TRUE,377.71,3055,134,0.000481,"VERDICT: TRUE\nRULE: source collapse\n\nReasoning:\nEquation 1 is x = x * ((y * z) * (z * z)), which matches the canonical form for LEFT PROJECTION (x = x * T where T is a product).\nUnder left projec"
hard1_0065,True,True,True,True,VERDICT: TRUE,364.53,3052,212,0.000512,VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (y * (z * y))$. This is a bare equation of the form $x = x * T$ where $T = (y * (z * y))$.\n2. The term $T$ does not conta
hard1_0066,False,False,True,True,VERDICT: FALSE,445.78,3056,616,0.000674,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * y) * (x * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard1_0067,True,False,False,True,VERDICT: FALSE,39.33,3055,757,0.000731,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = (y * (y * x)) * (z * x)) under left-zero (a*b = a):\n   LHS = x\n   RHS = (y * (y * x)) * (z * x) → y * (y * x) → y * y →
hard1_0068,False,False,True,True,VERDICT: FALSE,170.57,3054,297,0.000546,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * x = y * ((x * z) * y).\n   WORD(left) = [x, x], WORD(right) = [y, x, z, y].\n   The words are different, so WORD exclusion (3.1) "
hard1_0069,True,False,False,True,VERDICT: FALSE,289.58,3052,574,0.000657,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * y) * z) * x. Rightmost variable of LHS is x; rightmost variable of RHS is x. x
