problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0029,False,False,True,True,VERDICT: FALSE,155.39,2942,4905,0.001047,VERDICT: FALSE\nRULE: default false\n\nNo TRUE route applies to the given equations. No syntactic FALSE route is triggered. Hence the default decision is FALSE.
hard2_0030,True,True,True,True,VERDICT: TRUE,129.26,2956,1341,0.000370,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. Hence Eq 1 forces Eq 2 in every magma."
hard2_0031,False,False,True,True,VERDICT: FALSE,1027.34,2955,8369,0.001705,"VERDICT: FALSE\nRULE: default false\n\nThe given equation does not match any of the exact TRUE patterns, and no syntactic FALSE condition is triggered. No counterexample was found, so we default to FA"
hard2_0032,False,False,True,True,VERDICT: FALSE,309.67,2957,2462,0.000583,VERDICT: FALSE\nRULE: default false
hard2_0033,True,True,True,True,VERDICT: TRUE,383.80,2962,2192,0.000532,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe feature vector matches motif C6, so the implication holds."
hard2_0034,False,False,True,True,VERDICT: FALSE,513.97,2957,4919,0.001050,VERDICT: FALSE\nRULE: default false
hard2_0035,True,True,True,True,VERDICT: TRUE,550.05,2961,1396,0.000381,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = ((y*x)*(x*z))*w has rhsVars = 4, Lx = FALSE, Rx = FALSE, satisfying motif C1. Hence Eq1 forces Eq2 in"
hard2_0036,True,True,True,True,VERDICT: TRUE,623.40,2958,1639,0.000427,VERDICT: TRUE\nRULE: contradiction motif
hard2_0037,True,True,True,True,VERDICT: TRUE,698.51,2962,956,0.000297,"VERDICT: TRUE\nRULE: right projection\n\nEq 1 is bare and has the shape x = T * x with x absent from T, forcing right‑projection (a * b = b).  \nUnder this projection every product reduces to its righ"
hard2_0038,False,False,True,True,VERDICT: FALSE,764.40,2957,4655,0.001000,VERDICT: FALSE\nRULE: default false
hard2_0039,True,True,True,True,VERDICT: TRUE,833.44,2959,1382,0.000378,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare equation x = y*((y*(x*x))*z) satisfies motif C6 (rhsVars=3, xTop=right, topShape=v-m, xCount=2). This motif guarantees that Eq2 holds in every magma."
hard2_0040,True,True,True,True,VERDICT: TRUE,918.11,2952,1186,0.000340,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. Hence Eq 1 forces a condition that makes E"
hard2_0041,False,False,True,True,VERDICT: FALSE,29.09,2958,5201,0.001104,VERDICT: FALSE\nRULE: default false
hard2_0042,False,True,False,True,VERDICT: TRUE,112.90,2957,3418,0.000765,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Eq 1 are product terms with disjoint variable sets, forcing every product to be a constant. In a constant magma the target Eq 2 also holds, so "
hard2_0043,False,True,False,True,VERDICT: TRUE,958.93,2955,7035,0.001452,"VERDICT: TRUE\nRULE: left projection\nThe equation forces the left‑projection law a * b = a in every magma, and under that law the target identity holds trivially. No counterexample exists."
hard2_0044,True,True,True,True,VERDICT: TRUE,250.46,2961,3471,0.000775,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. Hence Eq 1 forces a condition that makes Eq 2"
hard2_0045,False,True,False,True,VERDICT: TRUE,342.62,2953,3408,0.000763,"VERDICT: TRUE\nRULE: constant operation\nThe two sides of Eq 1 are product terms with disjoint variable sets, forcing every product to be a single constant. In such a constant magma both sides of Eq 2"
hard2_0046,False,False,True,True,VERDICT: FALSE,404.07,2961,3779,0.000833,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route matches the given equations, and none of the syntactic FALSE routes are triggered. Consequently the implication does not hold under the presc"
hard2_0047,False,False,True,True,VERDICT: FALSE,558.17,2957,5569,0.001173,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact TRUE routes, and no syntactic FALSE route is triggered. No counterexample was found, so by default the implication is "
hard2_0048,False,False,True,True,VERDICT: FALSE,619.65,2959,3610,0.000801,"VERDICT: FALSE\nRULE: counterexample\n\nConsider the magma with elements {0,1,2} and operation a * b = L(a) where L(0)=1, L(1)=2, L(2)=2. Then (x*y)*z = L(L(x)) = 2 and (w*y)*u = L(L(w)) = 2, so Eq 1 "
hard2_0049,True,True,True,True,VERDICT: TRUE,646.99,2968,1285,0.000360,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * (((z * w) * x) * y) has rhsVars = 4, Lx = FALSE, Rx = FALSE, satisfying motif C1. Hence the implication holds in all magmas."
hard2_0050,True,True,True,True,VERDICT: TRUE,773.25,2954,1115,0.000327,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare equation x = y*((z*x)*z) matches motif C4 (rhsVars=3, rhsTotals=112, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m). This motif guarantees the implica"
hard2_0051,False,False,True,True,VERDICT: FALSE,1201.28,2961,5905,0.001237,VERDICT: FALSE\nRULE: default false
hard2_0052,False,False,True,True,VERDICT: FALSE,897.90,2955,6346,0.001321,VERDICT: FALSE\nRULE: default false
hard2_0053,True,True,True,True,VERDICT: TRUE,63.24,2956,1618,0.000423,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * (x * (z * (x * z))) has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2, matching motif C6. Hence"
hard2_0054,False,False,True,True,VERDICT: FALSE,88.55,2959,2588,0.000607,"VERDICT: FALSE\nRULE: default false\n\nThe identity \((x*y)*z = (y*w)*u\) can be satisfied in a non‑constant magma (e.g., define \(a*b = h(a)\) with a map \(h\) such that \(h\circ h\) is constant but "
hard2_0055,False,True,False,True,VERDICT: TRUE,158.36,2959,2667,0.000622,"VERDICT: TRUE\nRULE: constant operation\nThe two sides of Equation 1 are product terms with disjoint variable sets, forcing all products to be a single constant. Hence every term in Equation 2 evaluat"
hard2_0056,False,False,True,True,VERDICT: FALSE,215.33,2962,4379,0.000948,VERDICT: FALSE\nRULE
hard2_0057,True,True,True,True,VERDICT: TRUE,340.13,2956,1418,0.000385,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe features of Eq 1 match motif C13 (rhsVars=4, rhsTotals=1112, Lx=FALSE, Rx=TRUE), which guarantees that Eq 2 holds in all magmas."
hard2_0058,True,True,True,True,VERDICT: TRUE,379.19,2962,1302,0.000363,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables, and the leftmost and rightmost leaves are not x, satisfying motif C1. Hence Eq 1 forces a proj"
hard2_0059,True,True,True,True,VERDICT: TRUE,494.30,2958,1372,0.000376,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side of Equation 1 matches motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE). Hence the implication holds in all magmas."
hard2_0060,True,True,True,True,VERDICT: TRUE,552.54,2961,1656,0.000430,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare form of Equation 1 yields the feature vector rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2, which matches motif C9. "
hard2_0061,True,True,True,True,VERDICT: TRUE,636.12,2959,1477,0.000396,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has three distinct variables, x is not leftmost or rightmost, appears only on the right of the top product, the top shape is variab"
hard2_0062,False,True,False,True,VERDICT: TRUE,703.64,2955,1917,0.000479,"VERDICT: TRUE\nRULE: constant operation\nSince the two sides of Eq 1 are product terms with disjoint variable sets, the identity forces every product to be a single constant. In such a constant magma "
hard2_0063,True,True,True,True,VERDICT: TRUE,829.77,2954,1255,0.000354,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 has rhsVars = 3, Lx = FALSE, Rx = FALSE, xTop = right, topShape = v‑m, rhsTotals = 112, which matches motif C4. Hence Eq 1 forces Eq 2 in al"
hard2_0064,False,False,True,True,VERDICT: FALSE,899.10,2960,6074,0.001270,VERDICT: FALSE\nRULE: default false
hard2_0065,True,True,True,True,VERDICT: TRUE,912.75,2959,5106,0.001086,"VERDICT: TRUE  \nRULE: constant operation  \n\nThe identity x * y = z * (y * (x * x)) forces the binary operation to be constant (every product yields the same element), because the leftmost factor z "
hard2_0066,True,True,True,True,VERDICT: TRUE,131.40,2945,1348,0.000371,"VERDICT: TRUE\nRULE: contradiction motif\nThe premise x = (y*x)*((z*w)*w) has rhsVars = 4, Lx = FALSE, Rx = FALSE, satisfying motif C1. Hence it universally implies the target equation."
hard2_0067,False,False,True,True,VERDICT: FALSE,241.02,2961,5993,0.001254,"VERDICT: FALSE\nRULE: default false\n\nNo true‑implication rule applies to the given equations, and none of the syntactic false‑routes fire. Hence the implication does not hold in all magmas."
hard2_0068,False,True,False,True,VERDICT: TRUE,256.30,2968,3823,0.000842,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Eq 1 are non‑variable product terms whose variable sets are disjoint, forcing every product to be a constant. Consequently Eq 2 holds in every "
hard2_0069,True,True,True,True,VERDICT: TRUE,334.68,2961,1508,0.000402,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v‑m, rhsTotals=113, matching motif C11. Hence Eq 1 forces Eq 2 in all ma"
hard2_0070,True,True,True,True,VERDICT: TRUE,448.34,2957,4205,0.000914,VERDICT: TRUE\nRULE: constant forcing\n\nEq 1 forces every product a * b to be a constant element (the only models are constant magmas). In a constant magma both sides of Eq 2 evaluate to that same co
hard2_0071,False,True,False,True,VERDICT: TRUE,475.82,2966,610,0.000232,"VERDICT: TRUE\nRULE: constant operation\nThe equation x * x = ((y * z) * w) * u has disjoint variable sets on its two sides, forcing every product in the magma to be a single constant. Consequently an"
hard2_0072,True,True,True,True,VERDICT: TRUE,585.44,2959,1395,0.000380,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Equation 1 has four distinct variables, with x neither leftmost nor rightmost. This matches motif C1, which guarantees the implicatio"
hard2_0073,True,True,True,True,VERDICT: TRUE,731.30,2957,1603,0.000420,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=122, xCount=2, matching motif C7. Hence Eq 1 forces Eq 2 in a"
hard2_0074,True,True,True,True,VERDICT: TRUE,720.16,2958,1481,0.000397,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 has rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13. Hence Eq 1 forces Eq 2 in all magmas."
hard2_0075,True,True,True,True,VERDICT: TRUE,850.73,2957,1106,0.000325,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. Hence Eq 1 forces Eq 2 in all magmas."
hard2_0076,False,False,True,True,VERDICT: FALSE,910.14,2955,7310,0.001504,VERDICT: FALSE\nRULE: counterexample\n\nA three‑element magma with operation  \n\n| * | 0 | 1 | 2 |\n|---|---|---|---|\n| 0 | 0 | 0 | 0 |\n| 1 | 0 | 0 | 0 |\n| 2 | 1 | 2 | 0 |\n\nsatisfies \((x*y)*x =
hard2_0077,False,False,True,True,VERDICT: FALSE,998.85,2959,6368,0.001325,VERDICT: FALSE\nRULE: default false
hard2_0078,True,True,True,True,VERDICT: TRUE,67.49,2959,5391,0.001140,"VERDICT: TRUE\nRULE: constant operation\nEq1 forces every product to be a constant element; in such a magma both sides of Eq2 evaluate to that same constant, so the implication"
hard2_0079,True,False,False,True,VERDICT: FALSE,209.55,2959,5740,0.001206,VERDICT: FALSE\nRULE: default false
hard2_0080,True,True,True,True,VERDICT: TRUE,230.82,2959,1496,0.000400,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe feature vector of Eq1 matches motif C12, which guarantees the implication holds in all magmas."
hard2_0081,True,True,True,True,VERDICT: TRUE,293.08,2961,1436,0.000388,"VERDICT: TRUE\nRULE: contradiction motif\n\nEq1 is a bare equation with rhsVars = 4, Lx = FALSE, Rx = FALSE, matching motif C1, which"
hard2_0082,True,False,False,True,VERDICT: FALSE,445.81,2956,5677,0.001194,"VERDICT: FALSE\nRULE: default false\n\nNo TRUE route matches the given equations, and none of the exact FALSE routes fire; by default the implication is considered false."
hard2_0083,True,False,False,True,VERDICT: FALSE,521.44,2959,5354,0.001133,VERDICT: FALSE\nRULE: default false\n\nNo true rule fires for the given equations. No syntactic false rule applies. Consequently we default to FALSE.
hard2_0084,False,True,False,True,VERDICT: TRUE,564.81,2968,4189,0.000912,"VERDICT: TRUE\nRULE: constant implication\nThe identity x * (y * z) = (z * y) * y forces every product to be a constant element, making the magma constant. In a constant magma both sides of the second"
hard2_0085,True,True,True,True,VERDICT: TRUE,623.98,2968,1243,0.000352,"VERDICT: TRUE\nRULE: contradiction motif\nThe right‑hand side of Eq 1 contains five distinct variables, and x is neither the leftmost nor rightmost leaf. This satisfies motif C1, which guarantees the "
hard2_0086,True,True,True,True,VERDICT: TRUE,703.14,2961,4175,0.000909,VERDICT: TRUE\nRULE: structural
hard2_0087,False,True,False,True,VERDICT: TRUE,780.88,2957,4786,0.001025,"VERDICT: TRUE\nRULE: constant operation\nThe identity forces a universal constant K with a*(a*b)=K and (c*b)*d=K for all choices, so every product with a product as right operand equals K. Hence y*(z*"
hard2_0088,False,False,True,True,VERDICT: FALSE,857.22,2954,5448,0.001150,VERDICT: FALSE\nRULE: default false
hard2_0089,True,True,True,True,VERDICT: TRUE,900.83,2961,1190,0.000342,"VERDICT: TRUE\nRULE: contradiction motif\n\nEq1 matches motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE), which guarantees that the implication holds in all magmas."
hard2_0090,False,True,False,True,TRUE,118.60,2953,2236,0.000540,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x * y = (y * (x * z)) * y\n\nEq2: x * y = ((x * y) * x) * y\n\nWe must follow the steps. Let's parse.\n\nBoth equations have same left sid
hard2_0091,True,True,True,True,VERDICT: TRUE,102.60,2961,1340,0.000370,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 has four distinct variables, with x neither leftmost nor rightmost, satisfying motif C1. This guarantees that any magma satisfying Eq 1 also"
hard2_0092,False,True,False,True,VERDICT: TRUE,168.36,2959,701,0.000249,"VERDICT: TRUE\nRULE: constant operation\nBoth sides of Equation 1 are product terms whose variable sets {x,y,z} and {w,u} are disjoint. This forces every product in the magma to be a single constant, "
hard2_0093,False,False,True,True,VERDICT: FALSE,992.63,2957,5709,0.001200,VERDICT: FALSE\nRULE: default false
hard2_0094,True,True,True,True,VERDICT: TRUE,369.96,2945,1529,0.000405,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation matches motif C11, guaranteeing the implication holds in all magmas."
hard2_0095,False,False,True,True,VERDICT: FALSE,518.32,2958,7895,0.001615,VERDICT: FALSE\nRULE: default false
hard2_0096,False,False,True,True,VERDICT: FALSE,1059.50,2954,4678,0.001004,VERDICT: FALSE\nRULE: default false
hard2_0097,True,True,True,True,VERDICT: TRUE,605.21,2954,1578,0.000415,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has three distinct variables, with x as the leftmost and occurring only in the left subterm of the top product (shape m‑v). This ma"
hard2_0098,True,True,True,True,VERDICT: TRUE,656.02,2957,1734,0.000445,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation matches motif C12, so Eq1 forces Eq2 in all magmas."
hard2_0099,True,True,True,True,VERDICT: TRUE,743.26,2959,1659,0.000431,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 has three distinct variables, leftmost ≠ x, rightmost ≠ x, x appears only on the right of the top product, the top shape is variable‑product"
hard2_0100,False,False,True,True,VERDICT: FALSE,813.99,2943,4268,0.000926,VERDICT: FALSE\nRULE: default false
hard2_0101,True,True,True,True,VERDICT: TRUE,873.11,2953,1064,0.000317,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * ((y * x) * z) yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112, xCount=1, which ma"
hard2_0102,False,False,True,True,VERDICT: FALSE,37.24,2961,4936,0.001053,VERDICT: FALSE\nRULE
hard2_0103,True,False,False,True,VERDICT: FALSE,72.72,2957,5288,0.001120,VERDICT: FALSE\nRULE: default false
hard2_0104,False,False,True,True,VERDICT: FALSE,1004.48,2958,6263,0.001305,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact identity, projection, or collapse pattern. No syntactic exclusion or counterexample was found within the prescribed st"
hard2_0105,False,False,True,True,VERDICT: FALSE,157.90,2957,4690,0.001006,VERDICT: FALSE\nRULE: default false
hard2_0106,True,True,True,True,VERDICT: TRUE,233.35,2957,1819,0.000461,"VERDICT: TRUE\nRULE: contradiction motif\nThe features of the product side of Eq 1 match motif C12 (rhsVars=3, rhsTotals=113, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v). This motif guarantees that E"
hard2_0107,True,True,True,True,VERDICT: TRUE,1021.99,2960,2017,0.000499,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise is a bare equation with three distinct variables (x, y, z).  \nThe target equation involves more variable occurrences than the source (size 7 >"
hard2_0108,False,True,False,True,VERDICT: TRUE,414.19,2956,2983,0.000682,"VERDICT: TRUE\nRULE: constant operation\nThe two sides of Eq 1 are product terms with disjoint variable sets ({x} vs {y,z,w,u}).  \nHence any magma satisfying Eq 1 must have a constant binary operatio"
hard2_0109,False,False,True,True,VERDICT: FALSE,465.95,2956,5839,0.001225,VERDICT: FALSE\nRULE: default false
hard2_0110,True,False,False,True,VERDICT: FALSE,616.49,2959,7571,0.001554,VERDICT: FALSE\nRULE: default false
hard2_0111,True,True,True,True,VERDICT: TRUE,627.73,2960,1535,0.000407,"VERDICT: TRUE\nRULE: contradiction motif\nThe right‑hand side of Eq 1 contains four distinct variables, with x neither leftmost nor rightmost. This satisfies motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FA"
hard2_0112,False,False,True,True,VERDICT: FALSE,735.25,2956,7121,0.001468,VERDICT: FALSE\nRULE: default false
hard2_0113,True,True,True,True,VERDICT: TRUE,800.45,2955,1884,0.000473,"VERDICT: TRUE\nRULE: structural heuristic\nThe premise equation is bare and involves three variables (x, y, z).  \nThe target equation is larger (6 variable occurrences) than the premise (5 occurrence"
hard2_0114,True,True,True,True,VERDICT: TRUE,873.05,2954,1172,0.000338,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=112, xCount=2, which matches motif C7. Hence Eq 1 forces Eq 2"
hard2_0115,True,True,True,True,VERDICT: TRUE,962.61,2957,1200,0.000343,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables, and neither the leftmost nor rightmost leaf is x. This matches motif C1, which guarantees that"
hard2_0116,True,True,True,True,VERDICT: TRUE,51.44,2959,1537,0.000407,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars = 3, Lx = FALSE, Rx = FALSE, xTop = right, topShape = v‑m, rhsTotals = 113, matching motif C11. Hence Eq 1 forces Eq 2 "
hard2_0117,True,False,False,True,VERDICT: FALSE,174.15,2957,5106,0.001085,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route matches the given equations, and none of the syntactic FALSE routes fire. Consequently, the default outcome is FALSE."
hard2_0118,False,,,False,,1187.34,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0119,True,True,True,True,VERDICT: TRUE,263.87,2956,1587,0.000417,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe features of the right‑hand side of Eq 1 match motif C11 (rhsVars = 3, rhsTotals = 113, Lx = false, Rx = false, xTop = right, topShape = v‑m).  \nAccordi"
hard2_0120,True,False,False,True,VERDICT: FALSE,427.89,2959,6089,0.001272,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact TRUE routes, and no syntactic FALSE condition is triggered. Hence the implication does not hold over all magmas."
hard2_0121,True,True,True,True,VERDICT: TRUE,432.04,2959,1705,0.000439,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare‑side analysis yields the feature vector (rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113, xCount=1), which matches motif C11"
hard2_0122,False,,,False,,1268.34,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0123,False,False,True,True,VERDICT: FALSE,1114.13,2959,6331,0.001318,VERDICT: FALSE\nRULE: default false
hard2_0124,False,False,True,True,VERDICT: FALSE,720.79,2957,7598,0.001559,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies, and no counterexample was found under the given rules."
hard2_0125,False,False,True,True,VERDICT: FALSE,772.82,2957,8966,0.001819,VERDICT: FALSE\nRULE: default false
hard2_0126,True,True,True,True,VERDICT: TRUE,813.21,2951,1547,0.000409,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has four distinct variables, leftmost variable not x, rightmost variable x, and occurrence pattern 1112, matching motif C13. Hence "
hard2_0127,True,False,False,True,VERDICT: FALSE,865.81,2961,1694,0.000437,"VERDICT: FALSE\nRULE: counterexample\n\nTake a magma with elements {0,1,2} and define a * b = 1 if a=0, =0 if a=1, =2 if a=2 (ignoring b).  \nAssign x=0, y=1, z=2. Then x = y * (((x * x) * x) * z) hol"
