problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0033,False,True,False,True,VERDICT: TRUE,51.12,2955,516,0.000213,"VERDICT: TRUE\nRULE: right projection\nThe equation x = ((y*(z*y))*y)*x is of the form x = T*x with x absent from T.  \nIn any magma satisfying this, every product collapses to its right factor (a*b ="
hard1_0034,True,True,True,True,VERDICT: TRUE,184.58,2952,4594,0.000988,"VERDICT: TRUE\nRULE: constant operation\nThe law x * y = (y * x) * z forces every left‑multiplication to be constant, hence the magma is constant. In a constant magma both sides of the second equation"
hard1_0035,True,True,True,True,VERDICT: TRUE,293.31,2957,852,0.000277,"VERDICT: TRUE\nRULE: left projection\n\nEq1 has the form x = x * T with T not containing x, forcing left‑projection (a * b = a).  \nReplacing each product in Eq2 by its left factor reduces the right s"
hard1_0036,False,False,True,True,VERDICT: FALSE,514.28,2957,4907,0.001048,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies to the given equations. No syntactic FALSE condition is triggered, so the default decision is FALSE."
hard1_0037,False,True,False,True,VERDICT: TRUE,143.00,2955,1226,0.000348,"VERDICT: TRUE\nRULE: right projection\n\nEq 1 has the bare form x = T * x with x absent from T, forcing the right‑projection law a * b = b.  \nUnder this law the right‑hand side of Eq 2 reduces to x, "
hard1_0038,False,False,True,True,VERDICT: FALSE,16.43,2959,6040,0.001263,"VERDICT: FALSE\nRULE: counterexample\n\nA three‑element magma with rows 0→0, 1→1 (constant) and 2→{0,1,0} satisfies x*y = (x*(x*y))*z for all x,y,z, but fails x*y = x*(z*(y*y)) (e.g. x=2, y=1, z=0). H"
hard1_0039,False,False,True,True,VERDICT: FALSE,138.12,2957,10954,0.002197,VERDICT: FALSE\nRULE: default false\n\nThe implication does not follow from the given equation in all magmas. No decisive true rule applies. A counterexample can be constructed.
hard1_0040,True,True,True,True,VERDICT: TRUE,238.34,2958,3451,0.000771,"VERDICT: TRUE\nRULE: left projection\n\nThe first equation has the form x = x * T with T not containing x, which forces the left‑projection law a * b = a in every magma.  \nUnder this law both sides o"
hard1_0041,True,False,False,True,VERDICT: FALSE,291.08,2956,6650,0.001379,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE rule applies, and none of the syntactic FALSE routes are triggered. Hence the implication does not hold in all magmas."
hard1_0042,False,True,False,True,VERDICT: TRUE,344.63,2966,7653,0.001570,VERDICT: TRUE\nRULE: singleton collapse
hard1_0043,False,False,True,True,VERDICT: FALSE,214.69,2955,3083,0.000701,"VERDICT: FALSE\nRULE: default false\n\nThe equation x*x = y*(x*(z*w)) does not force x*x = y*((x*x)*z); a 2‑element magma with operation table 0*0=0, 0*1=1, 1*0=0, 1*1=0 and assignment x=0, y=0, z=1, "
hard1_0044,True,True,True,True,VERDICT: TRUE,304.69,2956,798,0.000267,VERDICT: TRUE\nRULE: right projection\nThe premise x = (y * (y * z)) * x forces a right‑projection law a * b = b.  \nApplying this to the right‑hand side of the target reduces every product to its rig
hard1_0045,False,False,True,True,VERDICT: FALSE,84.61,2961,5278,0.001118,VERDICT: FALSE\nRULE: default false
hard1_0046,True,True,True,True,VERDICT: TRUE,168.99,2942,7702,0.001578,VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise of heuristic T5 holds: Eq2 uses fewer variables than Eq1 and has greater imbalance of variable occurrences. Hence Eq1 entails Eq2 in all magmas
hard1_0047,False,False,True,True,VERDICT: FALSE,360.12,2960,5357,0.001133,VERDICT: FALSE\nRULE: default false\nNo true route was triggered by the given equations. No syntactic false route applied either. Hence the implication does not hold in all magmas.
hard1_0048,False,True,False,True,VERDICT: TRUE,8.14,2958,655,0.000240,"VERDICT: TRUE\nRULE: right projection\n\nThe premise x = T * x with T not containing x forces a*b = b for all a,b.  \nBoth equations end with “* x”, so under this projection each right‑hand side reduc"
hard1_0049,False,False,True,True,VERDICT: FALSE,220.00,2957,1058,0.000316,"VERDICT: FALSE\nRULE: parity exclusion\n\nBoth sides of Equation 1 contain the same multiset of variables (x, y, z), so they have identical parity.  \nEquation 2’s sides have different variable multis"
hard1_0050,True,True,True,True,VERDICT: TRUE,302.15,2959,4883,0.001043,"VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 is a bare equation of the form x = x * T where T contains no x, so it forces the left‑projection law a * b = a in every magma.  \nApplying t"
hard1_0051,False,False,True,True,VERDICT: FALSE,8.62,2957,573,0.000224,"VERDICT: FALSE\nRULE: left-zero witness\n\nIn the magma defined by a * b = a (left projection), the identity x*y = ((x*z)*w)*y holds for all variables.  \nHowever, x*y = ((z*w)*x)*y reduces to x = z, "
hard1_0052,True,False,False,True,VERDICT: FALSE,132.38,2954,8387,0.001709,VERDICT: FALSE\nRULE: default false
hard1_0053,False,False,True,True,VERDICT: FALSE,286.45,2962,6593,0.001368,VERDICT: FALSE\nRULE: default false
hard1_0054,True,False,False,True,VERDICT: FALSE,48.46,2958,3492,0.000779,VERDICT: FALSE\nRULE: default false
hard1_0055,False,False,True,True,VERDICT: FALSE,89.79,2957,1210,0.000345,"VERDICT: FALSE\nRULE: right-zero witness\n\nIn the right‑projection magma (a * b = b) the first identity reduces to x = x, so it holds universally.  \nThe second identity reduces to x = w, which is no"
hard1_0056,True,True,True,True,VERDICT: TRUE,309.65,2956,1612,0.000422,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (y * (y * z)) * (w * x) yields rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, matching motif C13. Hence Eq1 forces Eq2 in all magmas."
hard1_0057,False,False,True,True,VERDICT: FALSE,354.91,2959,5388,0.001139,VERDICT: FALSE\nRULE: default false
hard1_0058,False,False,True,True,VERDICT: FALSE,150.52,2959,7426,0.001526,VERDICT: FALSE\nRULE: default false
hard1_0059,True,True,True,True,VERDICT: TRUE,172.44,2954,859,0.000278,VERDICT: TRUE\nRULE: right projection
hard1_0060,True,True,True,True,VERDICT: TRUE,312.52,2961,704,0.000249,"VERDICT: TRUE\nRULE: source collapse\n\nThe first equation forces the right‑projection law (a * b = b).  \nApplying this law to the second equation reduces its right‑hand side to x, yielding x = x.  \"
hard1_0061,True,True,True,True,VERDICT: TRUE,80.80,2957,905,0.000287,VERDICT: TRUE\nRULE: source collapse\nThe first equation matches the canonical form x = x * (y * (z * (x * y))) which forces the left‑projection law (a * b = a).  \nApplying this law to the second equ
hard1_0062,False,False,True,True,VERDICT: FALSE,184.99,2958,5754,0.001209,VERDICT: FALSE\nRULE: default false
hard1_0063,True,True,True,True,VERDICT: TRUE,14.70,2956,1022,0.000309,"VERDICT: TRUE\nRULE: right projection\nThe first equation is bare and of the form x = T * x with x absent from T, forcing the right‑projection law a * b = b.  \nApplying this law to the second equatio"
hard1_0064,True,True,True,True,VERDICT: TRUE,87.35,2961,888,0.000284,"VERDICT: TRUE\nRULE: left projection\n\nThe first equation is of the form x = x * T with x absent from T, forcing a left‑projection behavior (a * b = a). Under this projection the second equation redu"
hard1_0065,True,True,True,True,VERDICT: TRUE,406.15,2956,3698,0.000818,VERDICT: TRUE\nRULE: left projection\n\nThe premise matches the left‑projection family (x = x * T with T not containing x).  \nReplacing each product p * q by its left factor makes Eq2 collapse to x =
hard1_0066,False,False,True,True,VERDICT: FALSE,70.74,2962,7794,0.001596,VERDICT: FALSE\nRULE: default
hard1_0067,True,False,False,True,VERDICT: FALSE,454.33,2959,6954,0.001437,VERDICT: FALSE\nRULE: default false
hard1_0068,False,False,True,True,VERDICT: FALSE,378.92,2958,5060,0.001077,VERDICT: FALSE\nRULE: default false
hard1_0069,True,True,True,True,VERDICT: TRUE,23.34,2956,849,0.000277,VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*y)*z)*x matches the right‑projection pattern x = T*x with T free of x.  \nUnder right‑projection (a*b → b) the target equation reduces to x =
