problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0024,True,True,True,True,VERDICT: TRUE,435.65,3001,1162,0.001181,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 matches bare-source motif C6 (rhsVars=3, xTop=right, topShape=v-m, xCount=2), forcing a collapse that implies Eq2."
hard2_0025,False,False,True,True,VERDICT: FALSE,575.12,3002,6648,0.003924,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes apply (not bare, no collapse/projection/renaming/instance match, no motifs/heuristics).  \nNo syntactic FALSE routes fire (Eq1 sides differ in"
hard2_0026,True,False,False,True,VERDICT: FALSE,532.94,3004,3151,0.002176,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes from STEP 2 fired (no collapse, projection, motif, or structural match). No syntactic FALSE routes from STEP 3 or small witnesses from STEP 4. No ex"
hard2_0027,False,False,True,True,VERDICT: FALSE,666.81,3005,2512,0.001857,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in RHS; path to x is pure right-spine (RR, depth 2).  \nEq2 RHS has two x's with mixed paths (e.g., RLL, RR), not pure right-spine."
hard2_0028,True,False,False,True,VERDICT: FALSE,36.06,3002,3669,0.002435,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply (not bare, no collapse/projection/identity/motif/instance). No syntactic FALSE routes fire (Eq1 sides mismatch WORD/PARITY/SET/etc.). No small"
hard2_0029,False,False,True,True,VERDICT: FALSE,46.31,3002,1913,0.001557,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. Tiny exact rewrite cannot derive Eq2 from Eq1.
hard2_0030,True,True,True,True,VERDICT: TRUE,88.02,3003,1066,0.001134,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALS"
hard2_0031,False,False,True,True,VERDICT: FALSE,162.42,3004,2203,0.001702,VERDICT: FALSE\nRULE: default false
hard2_0032,False,True,False,True,VERDICT: TRUE,713.88,3002,4969,0.003085,VERDICT: TRUE\nRULE: structural heuristic\nvars(Eq2)=2 < vars(Eq1)=4 and imbalance(Eq2)=4 > imbalance(Eq1)=2.  \nNo prior TRUE or FALSE route fired.  \nHeuristic applies as tiebreaker.
hard2_0033,True,True,True,True,VERDICT: TRUE,261.08,3004,1059,0.001130,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 matches bare-source C6 motif (rhsVars=3, xTop=right, topShape=v-m, xCount=2).  \nThis forces properties implying Eq2 over all magmas."
hard2_0034,False,False,True,True,VERDICT: FALSE,364.72,3002,2744,0.001972,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes from STEP 2 fired (not bare, no collapse/projection/identity/motif/instance/heuristics).  \nNo syntactic FALSE routes from STEP 3 (Eq1 sides differ "
hard2_0035,True,True,True,True,VERDICT: TRUE,410.57,3004,1388,0.001295,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare (x = P). Features of P: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=2. C1 matches (rhsVars>=4, Lx=FALSE, Rx"
hard2_0036,True,True,True,True,VERDICT: TRUE,458.39,3005,1700,0.001451,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare (x on left). For right side P=(y*(z*x))*(x*w): rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape=m-m, rhsTotals=1112, xCount=2. C1 motif (rhsVars"
hard2_0037,True,True,True,True,VERDICT: TRUE,542.83,3004,10772,0.005987,"VERDICT: TRUE\nRULE: right projection\nEquation 1 has the form x = T * x where T = (((y * z) * w) * w) contains no x, matching the right projection family.  \nUnder right projection (every term collap"
hard2_0038,False,False,True,True,VERDICT: FALSE,556.83,3004,2431,0.001816,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. Default to FALSE per instructions.
hard2_0039,True,True,True,True,VERDICT: TRUE,614.47,3004,1405,0.001303,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6 motif exactly."
hard2_0040,True,True,True,True,VERDICT: TRUE,657.28,3001,820,0.001010,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare (x = P). Features of P: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1. C1 matches (rhsVars>=4, Lx=FALSE, R"
hard2_0041,False,False,True,True,VERDICT: FALSE,39.89,3005,3638,0.002420,VERDICT: FALSE\nRULE: default false\n\nNo TRUE routes or syntactic FALSE routes apply. No small finite witnesses distinguish the equations. Tiny exact rewrite does not reach Equation 2 from Equation 1
hard2_0042,False,True,False,True,VERDICT: TRUE,747.80,3004,8888,0.005045,"VERDICT: TRUE\nRULE: constant operation\nEq1 equates two disjoint-arity product terms, forcing both to a global constant c over their variables. Eq2 sides are both of form any*(product in im(*)) or (p"
hard2_0043,False,False,True,True,VERDICT: FALSE,148.78,3004,3764,0.002483,"VERDICT: FALSE  \nRULE: default false  \n\nNo TRUE routes from STEP 2 fired (e.g., rhsVars=2 blocks contradiction motifs; not projection family as x appears in T; not instance/rewrite).  \nNo syntacti"
hard2_0044,True,True,True,True,VERDICT: TRUE,175.83,3004,1245,0.001223,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=1. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALSE)."
hard2_0045,False,True,False,True,VERDICT: TRUE,270.88,3002,5573,0.003387,"VERDICT: TRUE\nRULE: constant operation\nEq1 equates a product over {x} to a product over disjoint {y,z,w,u}, forcing all such products to a constant value. Constant-operation magmas vacuously satisfy"
hard2_0046,False,False,True,True,VERDICT: FALSE,396.93,3004,12751,0.006976,"VERDICT: FALSE\nRULE: counterexample witness\n\nEq1 holds in the magma S={a,b,c} where a*x=a, b*x=a for any x, and c*a=b, c*b=a, c*c=a: all triple products equal a.\nEq2 fails for x=c, y=a, z=a, w=a: "
hard2_0047,False,False,True,True,VERDICT: FALSE,411.46,3002,3837,0.002519,VERDICT: FALSE\nRULE: default false\n\nNo TRUE or syntactic FALSE routes apply. Small finite witnesses hold for both equations or fail the premise for Equation 1. No exact rewrite reaches Equation 2 f
hard2_0048,False,False,True,True,VERDICT: FALSE,488.88,3004,10730,0.005966,VERDICT: FALSE\nRULE: default false
hard2_0049,True,True,True,True,VERDICT: TRUE,478.31,3004,1071,0.001136,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with rhsVars=4, Lx=FALSE, Rx=FALSE, matching C1 motif.  \nThis forces conditions under which Eq2 holds in all magmas satisfying Eq1."
hard2_0050,True,True,True,True,VERDICT: TRUE,520.78,3001,1111,0.001156,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112, xCount=1. Matches C4 exactly."
hard2_0051,False,False,True,True,VERDICT: FALSE,577.49,3004,2181,0.001691,VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply. No syntactic FALSE routes or small witnesses found. Default to FALSE per instructions.
hard2_0052,False,False,True,True,VERDICT: FALSE,662.37,3004,4686,0.002944,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply (not exact match, no collapse/projection/contradiction motif, no rewrite).  \nNo syntactic FALSE routes fire (Eq1 sides differ in WORD/PAR"
hard2_0053,True,True,True,True,VERDICT: TRUE,8.33,3005,1114,0.001158,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6 motif."
hard2_0054,False,False,True,True,VERDICT: FALSE,75.14,3004,4636,0.002919,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply (not identical, not bare/collapse/projection/contradiction motif/instance/structural match).  \nNo syntactic FALSE routes fire (Eq1 sides "
hard2_0055,False,True,False,True,VERDICT: TRUE,827.12,3004,3512,0.002357,"VERDICT: TRUE  \nRULE: constant operation  \nEquation 1 equates two non-variable products with disjoint variable sets ({x,y} and {z,w,u}), forcing all such triple products to a single constant c.  \nB"
hard2_0056,False,False,True,True,VERDICT: FALSE,196.10,3005,4146,0.002674,VERDICT: FALSE\nRULE: default false
hard2_0057,True,True,True,True,VERDICT: TRUE,220.37,3005,1803,0.001502,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; features of RHS: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1.  \nMatches C13 motif exactly."
hard2_0058,True,True,True,True,VERDICT: TRUE,283.64,3005,2419,0.001811,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=1. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALSE)."
hard2_0059,True,True,True,True,VERDICT: TRUE,355.98,3005,1362,0.001282,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape=m-m, rhsTotals=1112, xCount=2. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALSE"
hard2_0060,True,True,True,True,VERDICT: TRUE,410.27,3004,1118,0.001160,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; P features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2.  \nMatches C9 exactly."
hard2_0061,True,True,True,True,VERDICT: TRUE,457.34,3004,999,0.001100,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6 motif."
hard2_0062,False,True,False,True,VERDICT: TRUE,560.01,3002,8144,0.004672,"VERDICT: TRUE\nRULE: constant operation\nEq1 has A=x*x (non-variable product, vars={x}) = B=((y*z)*w)*u (non-variable product, vars={y,z,w,u}), disjoint sets.\nThis forces both sides constant equal (s"
hard2_0063,True,True,True,True,VERDICT: TRUE,550.47,3001,914,0.001057,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112, xCount=1. Matches C4 exactly."
hard2_0064,False,False,True,True,VERDICT: FALSE,637.72,3005,3598,0.002400,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes or syntactic FALSE routes apply. No small finite witnesses distinguish the equations. Tiny exact rewrite does not reach Equation 2 from Eq
hard2_0065,True,False,False,True,VERDICT: FALSE,704.61,3002,5827,0.003514,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses verify Eq1 holding while Eq2 fails. No tiny exact rewrite reaches Eq2 from Eq1.
hard2_0066,True,True,True,True,VERDICT: TRUE,71.31,3005,1044,0.001123,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-m, rhsTotals=1112, xCount=1. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALSE)."
hard2_0067,False,False,True,True,VERDICT: FALSE,146.57,3006,3947,0.002575,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply after exhaustive checks through STEP 5.  \nNo small finite witnesses verify a counterexample in STEP 4.  \nDefault to F
hard2_0068,False,True,False,True,VERDICT: TRUE,247.96,3004,15378,0.008290,"VERDICT: TRUE\nRULE: constant operation\nEquation 1 equates two product terms with disjoint variable sets, forcing specific triple products to a constant in any satisfying magma. Equation 2's both sid"
hard2_0069,True,True,True,True,VERDICT: TRUE,233.06,3004,1356,0.001279,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113, xCount=1.  \nC11 motif matches exactly."
hard2_0070,True,False,False,True,VERDICT: FALSE,338.33,3002,4931,0.003066,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. No exact rewrite reaches Equation 2 from Equation 1.
hard2_0071,False,True,False,True,VERDICT: TRUE,427.31,3002,5923,0.003562,"VERDICT: TRUE\nRULE: constant operation\nEq1 has form A=B with A=x*x, B=((y*z)*w)*u, both non-variable product terms with disjoint variable sets {x} and {y,z,w,u}. This forces all relevant products to"
hard2_0072,True,True,True,True,VERDICT: TRUE,439.58,3004,1183,0.001192,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=2. C1 matches (rhsVars>=4, Lx=FALSE, Rx=FALSE"
hard2_0073,True,True,True,True,VERDICT: TRUE,485.50,3004,1682,0.001442,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare; features of right-hand side: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=122, xCount=2.  \nC7 motif matches exactly.  \nThu"
hard2_0074,True,True,True,True,VERDICT: TRUE,527.07,3005,1881,0.001541,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare with rhsVars=4 (>=4) and Lx=FALSE (starts with y), matching C15 motif.  \nThis forces properties making Eq2 hold in all magmas satisfying Eq1."
hard2_0075,True,True,True,True,VERDICT: TRUE,576.39,3004,1579,0.001390,"VERDICT: TRUE\nRULE: contradiction motif\nFor Eq1 (bare, x = P), features of P: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=1. Motif C1 (rhsVars>=4 AND Lx=FALSE AND "
hard2_0076,False,True,False,True,VERDICT: TRUE,629.59,3004,740,0.000971,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 has form A=B with A=(x*y)*x, B=(z*w)*u, both non-variable products with disjoint variable sets {x,y} vs {z,w,u}, forcing constant operation where all p"
hard2_0077,False,False,True,True,VERDICT: FALSE,30.68,3004,3133,0.002167,VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE or syntactic FALSE routes fired. No small finite witnesses verified Eq1 holding while Eq2 fails. No tiny exact rewrite derives Eq2 from Eq1.
hard2_0078,True,False,False,True,VERDICT: FALSE,62.05,3002,2595,0.001898,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to the equations. Small finite witnesses do not hold in Eq1. No tiny exact rewrite reaches Eq2 from Eq1.
hard2_0079,True,True,True,True,VERDICT: TRUE,100.88,3004,1496,0.001349,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with x on left. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=113, xCount=1. Matches C12 motif exactly."
hard2_0080,True,True,True,True,VERDICT: TRUE,166.39,3004,1716,0.001459,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with P = ((y * z) * (y * x)) * y matching C12 vector exactly: rhsVars=3, Lx=false, Rx=false, xTop=left, topShape=m-v, rhsTotals=113, xCount=1."
hard2_0081,True,True,True,True,VERDICT: TRUE,219.54,3004,1206,0.001204,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare (x=...). Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=2. C1 matches (rhsVars>=4, Lx=F, Rx=F"
hard2_0082,True,False,False,True,VERDICT: FALSE,307.72,3003,3626,0.002414,VERDICT: FALSE\nRULE: default false
hard2_0083,True,False,False,True,VERDICT: FALSE,380.45,3004,2736,0.001969,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes apply. Eq2 introduces unconstrained w. Right-zero magma satisfies Eq1 but cannot distinguish without further structure.
hard2_0084,False,False,True,True,VERDICT: FALSE,464.88,3004,5574,0.003388,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply (not identical, not bare, no collapse/projection/contradiction motifs/instance/heuristics).  \nNo syntactic FALSE routes fire (Eq1 sides m"
hard2_0085,True,True,True,True,VERDICT: TRUE,468.68,3004,1401,0.001301,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. For P = ((y * z) * (x * w)) * u: rhsVars=5, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=11111, xCount=1. Matches C1 (rhsVars>=4, Lx=FA"
hard2_0086,True,True,True,True,VERDICT: TRUE,495.23,3004,1712,0.001457,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=1112, xCount=1. Matches C1 (rhsVars>=4 AND Lx=FALSE AND Rx=FAL"
hard2_0087,False,,,False,,938.49,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard2_0088,False,False,True,True,VERDICT: FALSE,649.75,3001,4634,0.002917,VERDICT: FALSE\nRULE: default false\nNo TRUE routes fired in STEP 2. No syntactic FALSE routes in STEP 3 exactly matched literal premises. No small finite witnesses verified in STEP 4. No exact rewrit
hard2_0089,True,True,True,True,VERDICT: TRUE,660.76,3004,1185,0.001193,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. P has rhsVars=4, Lx=FALSE, Rx=FALSE, matching C1 motif.  \nThis forces Eq2 over all magmas satisfying Eq1."
hard2_0090,False,False,True,True,VERDICT: FALSE,39.75,3002,3578,0.002389,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes apply (not bare, no collapse/projection/contradiction motif/instance/rewrite/structural match). No syntactic FALSE exclusions (Eq1 sides misma"
hard2_0091,True,True,True,True,VERDICT: TRUE,77.23,3004,992,0.001097,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare (x = P). Features of P: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=2. C1 motif (rhsVars>=4, Lx=FALSE, Rx="
hard2_0092,False,True,False,True,VERDICT: TRUE,156.99,3004,4364,0.002783,"VERDICT: TRUE  \nRULE: constant operation  \nEquation 1 equates product terms x*(y*z) and (w*u)*u with disjoint variable sets, forcing all such ternary products to a fixed constant c.  \nThis implies "
hard2_0093,False,False,True,True,VERDICT: FALSE,691.70,3004,2707,0.001954,VERDICT: FALSE\nRULE: default false\nNo TRUE routes or syntactic FALSE routes apply. No small finite witnesses verify a counterexample. No exact rewrite reaches Equation 2.
hard2_0094,True,True,True,True,VERDICT: TRUE,248.15,3005,1169,0.001185,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; P features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113, xCount=3.  \nC11 matches exactly."
hard2_0095,False,False,True,True,VERDICT: FALSE,373.21,3003,6370,0.003786,"VERDICT: FALSE\nRULE: spine isolation\n\nEq1 is bare with x appearing once; path to x is RR (pure right-spine, depth 2). Eq2 cannot be normalized to bare form y = S (both sides are products), so not p"
hard2_0096,False,False,True,True,VERDICT: FALSE,415.54,3003,3817,0.002509,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in right side; path to x is pure right-spine (RRR, depth 3).  \nEq2 lacks bare side and thus no pure right-spine of depth ≥3."
hard2_0097,True,True,True,True,VERDICT: TRUE,439.55,3003,1449,0.001325,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=122, xCount=2. Matches C8 exactly."
hard2_0098,True,True,True,True,VERDICT: TRUE,483.22,3004,1598,0.001400,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=113, xCount=1. C12 matches exactly."
hard2_0099,True,True,True,True,VERDICT: TRUE,529.97,3004,1384,0.001293,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113, xCount=1. Matches C11 motif exactly."
hard2_0100,False,False,True,True,VERDICT: FALSE,611.64,3003,4380,0.002791,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes fired. No small finite witnesses distinguish. No tiny exact rewrite reaches Equation 2 from Equation 1.
hard2_0101,True,True,True,True,VERDICT: TRUE,634.10,2998,1032,0.001116,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare (x on left). Features of right: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112, xCount=1. Matches C4 exactly."
hard2_0102,False,False,True,True,VERDICT: FALSE,31.10,3004,2656,0.001929,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes apply: Equation 1 is bare with rhsVars=2 (features: rhsVars=2, Lx=false, Rx=false, xTop=left, topShape=m-v, rhsTotals=23, xCount=2), matching no"
hard2_0103,True,False,False,True,VERDICT: FALSE,18.54,3002,1974,0.001587,VERDICT: FALSE  \nRULE: default false
