problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0032,False,False,True,True,VERDICT: FALSE,179.36,3001,12351,0.006776,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE routes 2.1-2.11 fired. No syntactic FALSE routes in STEP 3 fired (e.g., Eq1 sides differ in WORD/PARITY/SET). No STEP 4 witnesses verified (Eq1 fai"
hard3_0033,True,False,False,True,VERDICT: FALSE,1629.46,3001,15961,0.008581,VERDICT: FALSE  \nRULE: default false\n\nNo exact TRUE route (2.1-2.11) fires; 2.12 is heuristic only.  \nNo syntactic FALSE (STEP 3) or small witness (STEP 4) applies.  \nNo tiny exact rewrite (STEP 
hard3_0034,True,False,False,True,VERDICT: FALSE,217.78,3002,15732,0.008466,VERDICT: FALSE\nRULE: default false
hard3_0035,False,False,True,True,VERDICT: FALSE,1594.65,3002,8454,0.004827,"VERDICT: FALSE\nRULE: spine isolation\n\nEq1 is bare with x appearing once on rhs; path to x is RR (pure right-spine, depth 2).  \nEq2 rhs has multiple x occurrences with mixed paths to them (e.g., RR"
hard3_0036,True,False,False,True,VERDICT: FALSE,1651.42,3002,14440,0.007820,VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route (2.1-2.11) fired. Heuristics (2.12) not exact. No syntactic FALSE (3) or verified witness (4). STEP 5 inapplicable. Default FALSE per instruc
hard3_0037,False,False,True,True,VERDICT: FALSE,295.44,3000,7502,0.004351,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE routes (e.g., not projection family, rhsVars=2 avoids motifs, not identical/subinstance) or syntactic FALSE routes (e.g., WORD/PARITY differ in Eq1"
hard3_0038,True,True,True,True,VERDICT: TRUE,265.14,3000,1367,0.001283,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=112, xCount=2. Matches C8 motif."
hard3_0039,False,False,True,True,VERDICT: FALSE,310.55,3002,2257,0.001729,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. No exact rewrite reaches Equation 2.
hard3_0040,False,True,False,True,VERDICT: TRUE,328.72,3001,1420,0.001310,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=112, xCount=1. Matches C8."
hard3_0041,False,False,True,True,VERDICT: FALSE,392.06,3001,6921,0.004061,"VERDICT: FALSE  \nRULE: finite witness  \n3-element magma with table (* rows 0,1,2; columns 0,1,2): row0=[2,2,2], row1=[0,0,0], row2=[1,1,1]. Eq1 holds everywhere since ((x*x)*x)*y=x ∀x,y. Eq2 fails a"
hard3_0042,False,False,True,True,VERDICT: FALSE,391.80,3001,3759,0.002480,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes fired. No syntactic FALSE routes or verified witnesses found. Eq2 introduces unconstrained z, w."
hard3_0043,True,True,True,True,VERDICT: TRUE,394.33,3001,1371,0.001286,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of right: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=112, xCount=2. C8 matches exactly."
hard3_0044,False,True,False,True,VERDICT: TRUE,1733.77,3000,6299,0.003750,VERDICT: TRUE\nRULE: structural heuristic\nEq1 is bare with 4 variables and size 5 (1+4 occurrences). Eq2 has size 6 (2+4 occurrences) > size of Eq1. T1 condition met.
hard3_0045,False,False,True,True,VERDICT: FALSE,497.56,3001,6371,0.003786,VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply: Equation 1 is bare but rhsVars=2 precludes motifs; no projection as T contains x; not exact instance or rewrite.  \nNo syntactic FALSE routes
hard3_0046,True,True,True,True,VERDICT: TRUE,461.99,3001,1016,0.001108,"VERDICT: TRUE  \nRULE: right projection  \nEquation 1 is bare with form x = T * x where T = ((y * z) * y) contains no x, forcing right projection (a * b = b).  \nUnder right projection, both sides of "
hard3_0047,True,True,True,True,VERDICT: TRUE,493.97,3000,883,0.001042,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is bare with form x = T * x where T = ((y * z) * y) contains no x, forcing right projection (a * b = b).  \nUnder right projection, Eq2 left x * y collap"
hard3_0048,True,True,True,True,VERDICT: TRUE,1579.05,3001,984,0.001092,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is bare x = T * x with T=((y*z)*z) containing no x, forcing right projection (a*b=b).  \nUnder right projection, Eq2 left x*(y*z) collapses to z; right ("
hard3_0049,True,True,True,True,VERDICT: TRUE,616.79,3001,10162,0.005681,"VERDICT: TRUE\nRULE: right projection\nEq1 matches x = T * x with T containing no x, forcing right-projection behavior. Eq2 collapses to x = x under rightmost-variable replacement."
hard3_0050,False,False,True,True,VERDICT: FALSE,596.51,2999,3295,0.002247,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply (not bare, no collapse/projection/contradiction motif/instance matches). No syntactic exclusions or small finite witnesses verify a counterexa"
hard3_0051,True,False,False,True,VERDICT: FALSE,666.30,2999,6440,0.003820,VERDICT: FALSE\nRULE: default false
hard3_0052,True,False,False,True,VERDICT: FALSE,676.61,3000,4266,0.002733,VERDICT: FALSE\nRULE: default false
hard3_0053,True,True,True,True,VERDICT: TRUE,736.86,3000,7989,0.004594,"VERDICT: TRUE\nRULE: constant operation\nEq1 forces the operation to be constant (a * b = c for fixed c and all a, b), as right multiplication by any fixed element is constant and the condition forces"
hard3_0054,True,True,True,True,VERDICT: TRUE,707.04,2999,1231,0.001215,"VERDICT: TRUE  \nRULE: constant operation  \nEquation 1 equates two non-variable products with disjoint variable sets ({x,y} vs. {z,w}), forcing a constant operation in all magmas.  \nUnder constant o"
hard3_0055,False,False,True,True,VERDICT: FALSE,837.68,2999,10009,0.005604,"VERDICT: FALSE\nRULE: default false\nA 3-element magma with table  \n0 1 2  \n0|0 0 0  \n1|0 0 0  \n2|1 1 0  \nsatisfies Eq1 everywhere (by construction, as all relevant rows are constant appropriatel"
hard3_0056,False,False,True,True,VERDICT: FALSE,872.75,3000,10651,0.005926,"VERDICT: FALSE\nRULE: default false\nA 3-element magma with table 0*anything=0; 1*0=2, 1*1=0, 1*2=0; 2*anything=0 satisfies Equation 1 everywhere (all required (y*x)*z = x*x = 0).  \nBut Equation 2 fa"
hard3_0057,False,True,False,True,VERDICT: TRUE,1604.55,2996,784,0.000991,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 equates x*x (vars {x}) to (y*z)*z (vars {y,z}), disjoint sets of non-variable products, forcing constant operation where all products equal one value. "
hard3_0058,True,True,True,True,VERDICT: TRUE,829.28,2996,695,0.000947,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 equates products over disjoint variable sets {x} and {y,z,w}, forcing a constant magma where all products equal the same value.  \nIn such magmas, both"
hard3_0059,False,True,False,True,VERDICT: TRUE,861.65,3000,699,0.000950,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 has left side x*x (product term, vars={x}) = right side (y*z)*w (product term, vars={y,z,w}), disjoint sets → forces constant operation magma where all"
hard3_0060,True,False,False,True,VERDICT: FALSE,955.44,3000,5953,0.003576,VERDICT: FALSE\nRULE: default false\n\nNo TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. No exact rewrite reaches Equation 2 from Equation 1.
hard3_0061,True,True,True,True,VERDICT: TRUE,928.15,2999,1255,0.001227,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 has form A=B with A=x*y, B=(z*z)*z both non-variable products with disjoint variable sets {x,y} vs {z}, forcing all binary products equal a constant c."
hard3_0062,False,False,True,True,VERDICT: FALSE,986.68,3004,3874,0.002538,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. Small finite witnesses hold for both equations. No tiny exact rewrite reaches Eq2 from Eq1.
hard3_0063,False,True,False,True,VERDICT: TRUE,1005.68,3004,1151,0.001176,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; P = x*(x*(y*(z*y))). Features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2. Matches C9 exactly."
hard3_0064,False,True,False,True,VERDICT: TRUE,1051.16,3004,1342,0.001272,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; rhs P = x * (x * (y * (z * z))).  \nFeatures: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2.  \nMatches C9 e"
hard3_0065,False,False,True,True,VERDICT: FALSE,1109.15,3000,4024,0.002612,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes fired. No small finite witnesses verified Eq1 holding while Eq2 fails. Tiny rewrite does not reach Eq2.
hard3_0066,True,False,False,True,VERDICT: FALSE,1122.59,3005,3669,0.002436,VERDICT: FALSE  \nRULE: default false  \nNo TRUE routes fired in STEP 2. No syntactic FALSE routes in STEP 3. No small witnesses in STEP 4. No exact rewrite in STEP 5.
hard3_0067,True,True,True,True,VERDICT: TRUE,1699.93,3004,10154,0.005678,"VERDICT: TRUE\nRULE: left projection\nEq1 is bare x = x * T with no x in T, matching the left projection family. Eq2 holds under leftmost-variable collapse (both sides to x). No prior FALSE route appl"
hard3_0068,True,True,True,True,VERDICT: TRUE,1177.50,3004,1162,0.001182,"VERDICT: TRUE  \nRULE: left projection  \nEquation 1 is bare x = x * T with no x in T, forcing left projection (a * b = a).  \nUnder left projection, both sides of Equation 2 collapse to x."
hard3_0069,False,False,True,True,VERDICT: FALSE,1266.78,3005,5654,0.003428,"VERDICT: FALSE\nRULE: default false\n\nNo TRUE or syntactic FALSE routes fired. Small finite witnesses do not apply as Eq1 fails in left-zero and XOR, holds in right-zero but Eq2 also holds there. No "
hard3_0070,False,True,False,True,VERDICT: TRUE,1243.95,3001,1767,0.001484,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare: x = y * (x * (z * (y * x))). Features of RHS: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6 mot"
hard3_0071,False,False,True,True,VERDICT: FALSE,1281.92,3005,3132,0.002167,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE route matches after normalization and checks. No syntactic FALSE routes fire as Eq1 sides differ in WORD, SET, leftmost/rightmost vars, etc. No s"
hard3_0072,False,False,True,True,VERDICT: FALSE,1305.99,3004,2575,0.001888,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. Eq1 (vars {x,y}) cannot force Eq2 (new var z) over all magmas. No small witnesses distinguish."
hard3_0073,False,True,False,True,VERDICT: TRUE,1328.33,3004,1200,0.001201,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with x on left. Features of right: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=221, xCount=2. Motif C6 matches exactly."
hard3_0074,False,True,False,True,VERDICT: TRUE,1352.27,3005,1195,0.001198,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6."
hard3_0075,False,True,False,True,VERDICT: TRUE,1415.35,3005,1319,0.001260,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. C6 matches exactly."
hard3_0076,False,True,False,True,VERDICT: TRUE,1443.94,3005,1509,0.001355,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with rhsVars=4, Lx=false, Rx=true, rhsTotals=1112 matching C13.  \nThis motif fires a TRUE route."
hard3_0077,True,True,True,True,VERDICT: TRUE,1472.15,3003,1701,0.001451,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. Matches C6 exactly."
hard3_0078,False,False,True,True,VERDICT: FALSE,1511.85,3004,3766,0.002484,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes fired. No small finite witnesses verified Eq1 holds but Eq2 fails. No exact rewrite derives Eq2 from Eq1.
hard3_0079,False,False,True,True,VERDICT: FALSE,14.52,3005,1911,0.001556,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in RHS; path to x is RRRR (pure right-spine, depth 4).  \nEq2 RHS has two x's with paths RL and RR (mixed spine).  \nPure right-spine"
hard3_0080,False,False,True,True,VERDICT: FALSE,36.29,3003,3693,0.002447,VERDICT: FALSE\nRULE: default false\nNo TRUE routes or syntactic FALSE routes fired. No small finite witnesses distinguish. No tiny exact rewrite reaches Eq2 from Eq1.
hard3_0081,False,False,True,True,VERDICT: FALSE,62.95,3004,2346,0.001774,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses verify a counterexample via STEP 4. No tiny exact rewrite reaches Eq2.
hard3_0082,False,False,True,True,VERDICT: FALSE,94.07,3004,4248,0.002725,VERDICT: FALSE\nRULE: default false
hard3_0083,False,True,False,True,VERDICT: TRUE,101.90,3004,1317,0.001259,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with P = x * (x * ((y * z) * y)). Features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2. Matches C9 exactly"
hard3_0084,False,True,False,True,VERDICT: TRUE,129.67,3003,1155,0.001178,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2. Matches C9 motif exactly."
hard3_0085,True,True,True,True,VERDICT: TRUE,177.40,3004,818,0.001010,"VERDICT: TRUE  \nRULE: left projection  \nEq1 is x = x * T with no x in T, forcing left projection (a*b = a).  \nUnder left projection, both sides of Eq2 collapse to x."
hard3_0086,False,True,False,True,VERDICT: TRUE,238.91,3003,3233,0.002217,"VERDICT: TRUE  \nRULE: left projection  \nEquation 1 is bare x = x * T with no x in T, forcing left projection a * b = a.  \nUnder left projection, left side of Equation 2 collapses to x; right side ("
hard3_0087,True,True,True,True,VERDICT: TRUE,288.11,3004,7097,0.004149,VERDICT: TRUE\nRULE: left projection\nEq1 is bare x = x * T with T = y * ((y * z) * w) containing no x. Eq2 holds under leftmost-variable collapse (both sides x).
hard3_0088,True,True,True,True,VERDICT: TRUE,289.13,3003,2613,0.001907,"VERDICT: TRUE\nRULE: left projection\nEq1 is bare x = x * T with T = y * ((y * z) * w) containing no x, matching left projection family. Under left projection (replace every subproduct p * q by leftmo"
hard3_0089,True,False,False,True,VERDICT: FALSE,320.57,3003,4046,0.002624,VERDICT: FALSE\nRULE: default false\nNo exact TRUE route fired in STEP 2. No syntactic FALSE routes applied in STEP 3 as premises not met. No small finite witness verified Eq1 holds but Eq2 fails in S
hard3_0090,True,True,True,True,VERDICT: TRUE,323.22,3005,896,0.001049,"VERDICT: TRUE  \nRULE: left projection  \nEq1 is x = x * T with T = y * ((z * z) * w) containing no x, forcing a*b = a.  \nUnder left projection (replace p*q by leftmost var of p), both sides of Eq2 c"
hard3_0091,False,False,True,True,VERDICT: FALSE,367.29,3005,3717,0.002459,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes fired. Eq2 introduces unconstrained z. No small witnesses verified.
hard3_0092,False,False,True,True,VERDICT: FALSE,408.59,3003,5763,0.003482,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply after checking all steps in order. No small finite witnesses verify a counterexample via the specified reductions
hard3_0093,False,False,True,True,VERDICT: FALSE,396.56,3004,1760,0.001481,VERDICT: FALSE  \nRULE: parity exclusion  \nEq1 sides have matching parity (x odd/y even). Eq2 sides mismatch (left x odd/y even; right x odd/y odd).
hard3_0094,False,True,False,True,VERDICT: TRUE,414.19,3004,1180,0.001191,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=false, Rx=true, xTop=right, topShape=v-m, rhsTotals=122, xCount=2. C6 matches exactly."
hard3_0095,False,True,False,True,VERDICT: TRUE,453.21,3004,1359,0.001280,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1. Matches C13."
hard3_0096,False,True,False,True,VERDICT: TRUE,481.01,3001,2136,0.001668,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; features of RHS: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=2.  \nC13 motif fires exactly."
hard3_0097,False,True,False,True,VERDICT: TRUE,495.45,3004,1264,0.001233,VERDICT: TRUE  \nRULE: contradiction motif
hard3_0098,False,False,True,True,VERDICT: FALSE,542.13,3005,3701,0.002451,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in right side, path RRR (pure right-spine, depth 3).  \nEq2 right side has no pure right-spine path of depth >=3 to any x."
hard3_0099,False,False,True,True,VERDICT: FALSE,562.21,3004,2969,0.002085,"VERDICT: FALSE  \nRULE: spine isolation  \nEq1 is bare with x once in rhs on pure right-spine (RRR, depth 3).  \nEq2 rhs has x multiple times (not exactly once) and mixed spine paths, violating spine "
hard3_0100,False,True,False,True,VERDICT: TRUE,598.88,3004,1842,0.001522,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; P features: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1.  \nMatches C13 exactly."
hard3_0101,False,True,False,True,VERDICT: TRUE,630.88,3005,1419,0.001311,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with rhsVars=4, rhsTotals=1112, Lx=FALSE, Rx=TRUE, matching C13 motif exactly."
hard3_0102,False,True,False,True,VERDICT: TRUE,647.20,3004,1570,0.001386,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1112, xCount=1. Matches C13."
hard3_0103,False,True,False,True,VERDICT: TRUE,679.07,3003,1337,0.001269,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare. Features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2. Matches C9 motif exactly."
hard3_0104,False,True,False,True,VERDICT: TRUE,715.13,3004,1762,0.001482,"VERDICT: TRUE\nRULE: contradiction motif\nEq1 is bare. Features of RHS: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2. Matches C9 exactly."
hard3_0105,False,True,False,True,VERDICT: TRUE,731.73,3003,1266,0.001234,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; rhs features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2 match C9 exactly."
hard3_0106,True,True,True,True,VERDICT: TRUE,765.66,3002,1282,0.001241,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare; P features: rhsVars=3, Lx=TRUE, Rx=FALSE, xTop=both, topShape=v-m, rhsTotals=122, xCount=2.  \nMatches C9 exactly."
hard3_0107,True,True,True,True,VERDICT: TRUE,1675.77,3004,8859,0.005030,VERDICT: TRUE\nRULE: left projection\nEq1 is bare x = x * T with no x in T. Eq2 collapses to x = x under leftmost-variable replacement.
