problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0029,False,False,True,True,labeled:FALSE,1022.20,3347,881,0.000298,REASONING: default false fallback\nVERDICT: FALSE
hard3_0030,True,False,False,True,labeled:FALSE,1042.30,3348,1297,0.000377,REASONING: default false fallback\nVERDICT: FALSE
hard3_0031,False,False,True,True,labeled:FALSE,1063.51,3348,839,0.000290,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0032,False,False,True,True,labeled:FALSE,1110.05,3348,1565,0.000428,REASONING: default false fallback\nVERDICT: FALSE
hard3_0033,True,False,False,True,labeled:FALSE,1108.93,3348,683,0.000260,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0034,True,False,False,True,labeled:FALSE,1140.25,3349,544,0.000234,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0035,False,False,True,True,labeled:FALSE,1183.19,3349,1588,0.000432,REASONING: default false fallback\nVERDICT: FALSE
hard3_0036,True,False,False,True,labeled:FALSE,1179.75,3349,608,0.000246,REASONING: default false fallback\nVERDICT: FALSE
hard3_0037,False,False,True,True,labeled:FALSE,1221.44,3347,1259,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0038,True,False,False,True,labeled:FALSE,1234.41,3347,1013,0.000323,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0039,False,False,True,True,labeled:FALSE,1246.99,3349,575,0.000240,VERDICT: FALSE\nREASONING: default false fallback
hard3_0040,False,False,True,True,labeled:FALSE,1286.30,3348,1397,0.000396,REASONING: default false fallback\nVERDICT: FALSE
hard3_0041,False,False,True,True,labeled:FALSE,1302.60,3348,1121,0.000344,REASONING: default false fallback\nVERDICT: FALSE
hard3_0042,False,False,True,True,labeled:FALSE,20.79,3348,601,0.000245,REASONING: default false fallback\nVERDICT: FALSE
hard3_0043,True,False,False,True,labeled:FALSE,39.79,3348,1234,0.000365,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0044,False,False,True,True,labeled:FALSE,71.40,3347,800,0.000283,REASONING: default false fallback\nVERDICT: FALSE
hard3_0045,False,False,True,True,labeled:FALSE,124.40,3348,992,0.000319,REASONING: default false fallback\nVERDICT: FALSE
hard3_0046,True,True,True,True,labeled:TRUE,139.26,3348,505,0.000227,REASONING: The source equation is bare and can be renamed to the form x = T * x where T = ((y*z)*y) does not contain x. By rule 2.7 (Right projection) this forces a*b = b for all elements. Applying th
hard3_0047,True,True,True,True,labeled:TRUE,175.28,3347,393,0.000205,REASONING: The source equation can be renamed to the form x = T * x where T = ((y*z)*y) does not contain x. By rule 2.7 (right projection) this forces a*b = b in all magmas. Applying this projection t
hard3_0048,True,True,True,True,labeled:TRUE,198.08,3348,507,0.000227,"REASONING: Eq1 is a bare equation of the form x = T * x with T = ((y*z)*z) which does not contain x. By rule 2.7 (right projection) this forces the magma to satisfy a * b = b for all a,b. Applying thi"
hard3_0049,True,True,True,True,labeled:TRUE,241.05,3348,817,0.000286,REASONING: Eq1 is bare and matches the right‑projection pattern x = T * x with T = ((y*z)*w) which does not contain x. Hence any magma satisfying Eq1 must satisfy the right‑projection law a * b = b. A
hard3_0050,False,False,True,True,labeled:FALSE,270.98,3346,1023,0.000325,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0051,True,False,False,True,labeled:FALSE,290.37,3346,452,0.000216,REASONING: default false fallback\nVERDICT: FALSE
hard3_0052,True,False,False,True,labeled:FALSE,327.93,3347,877,0.000297,"REASONING: missing-variable absorption (Eq1: x*y = z*(y*z) has x not appearing in RHS, so apply right projection; Eq2 fails under right projection)  \nVERDICT: FALSE"
hard3_0053,True,False,False,True,labeled:FALSE,352.24,3347,596,0.000244,REASONING: missing-variable absorption\nVERDICT: FALSE\nPROOF:
hard3_0054,True,True,True,True,labeled:TRUE,379.47,3346,730,0.000269,"REASONING: Eq1 has the form x*y = T where T = z*(z*w) contains no variables x or y. Hence Eq1 forces the binary operation to be constant: for any a,b we have a*b = k for some fixed element k. Substitu"
hard3_0055,False,False,True,True,labeled:FALSE,399.10,3346,775,0.000278,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0056,False,False,True,True,labeled:FALSE,422.50,3347,419,0.000210,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0057,False,False,True,True,labeled:FALSE,446.29,3343,439,0.000214,"REASONING: No true route applies (Eq1 is not a bare equation, not a constant‑operation, not a square‑reduction, etc.). No false route applies either (Eq1 does not have identical WORD, PARITY, leftmost"
hard3_0058,True,False,False,True,labeled:FALSE,473.34,3343,795,0.000281,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0059,False,False,True,True,labeled:FALSE,496.41,3347,332,0.000194,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0060,True,False,False,True,labeled:FALSE,511.42,3347,519,0.000229,"REASONING: missing-variable absorption (y does not appear in (z*z)*x, and Eq2 fails the left projection reduction)  \nVERDICT: FALSE  \nPROOF:"
hard3_0061,True,False,False,True,labeled:FALSE,541.72,3346,597,0.000244,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0062,False,False,True,True,labeled:FALSE,577.46,3351,698,0.000263,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0063,False,False,True,True,labeled:FALSE,627.37,3351,1253,0.000369,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0064,False,False,True,True,labeled:FALSE,661.38,3351,1365,0.000390,REASONING: default false fallback\nVERDICT: FALSE
hard3_0065,False,False,True,True,labeled:FALSE,694.90,3347,1521,0.000420,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0066,True,False,False,True,labeled:FALSE,710.58,3352,1065,0.000333,REASONING: default false fallback\nVERDICT: FALSE
hard3_0067,True,True,True,True,labeled:TRUE,718.12,3351,570,0.000239,"REASONING: Eq1 is bare and matches the form x = x * T where T = (y * (z * (y * w))) does not contain x. By rule 2.6 (left projection), this forces the projection law a * b = a in all magmas satisfying"
hard3_0068,True,True,True,True,labeled:TRUE,745.19,3351,569,0.000239,REASONING: Eq1 is of the form x = x * T where T = y * (z * (z * z)) does not contain x. By rule 2.6 (left projection) this forces a * b = a for all elements. Applying this projection to Eq2: RHS x * (
hard3_0069,False,False,True,True,labeled:FALSE,781.16,3352,1169,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0070,False,False,True,True,labeled:FALSE,816.34,3348,1340,0.000385,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0071,False,False,True,True,labeled:FALSE,844.68,3352,1075,0.000335,REASONING: default false fallback\nVERDICT: FALSE
hard3_0072,False,False,True,True,labeled:FALSE,874.92,3351,1130,0.000345,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0073,False,False,True,True,labeled:FALSE,873.47,3351,758,0.000275,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0074,False,False,True,True,labeled:FALSE,913.52,3352,1196,0.000358,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0075,False,False,True,True,labeled:FALSE,930.23,3352,781,0.000279,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0076,False,False,True,True,labeled:FALSE,949.10,3352,709,0.000265,REASONING: default false fallback\nVERDICT: FALSE
hard3_0077,True,False,False,True,labeled:FALSE,974.21,3350,659,0.000256,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0078,False,False,True,True,labeled:FALSE,1013.33,3351,1416,0.000400,REASONING: default false fallback\nVERDICT: FALSE
hard3_0079,False,False,True,True,labeled:FALSE,1014.70,3352,552,0.000236,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0080,False,False,True,True,labeled:FALSE,1041.08,3350,878,0.000297,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0081,False,False,True,True,labeled:FALSE,1058.07,3351,489,0.000224,REASONING: default false fallback\nVERDICT: FALSE
hard3_0082,False,False,True,True,labeled:FALSE,1093.31,3351,662,0.000256,REASONING: default false fallback\nVERDICT: FALSE
hard3_0083,False,False,True,True,labeled:FALSE,1125.50,3351,1127,0.000345,REASONING: default false fallback\nVERDICT: FALSE
hard3_0084,False,False,True,True,labeled:FALSE,1142.60,3350,668,0.000258,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0085,True,True,True,True,labeled:TRUE,1160.45,3351,453,0.000217,REASONING: The source equation is of the form x = x * T where T = y * ((y * y) * z) does not contain x. By rule 2.6 (left projection) this forces the projection law a * b = a for all elements of any m
hard3_0086,False,True,False,True,labeled:TRUE,1186.48,3350,385,0.000204,REASONING: left projection (Rule 2.6) applies because Eq1 is bare and can be renamed x = x * T with T = y * ((y*z) * y) which does not contain x. This forces the projection law a * b = a for all eleme
hard3_0087,True,True,True,True,labeled:TRUE,1202.07,3351,367,0.000200,"REASONING: left projection  \nRULE: left projection\n\nVERDICT: TRUE\nPROOF: Eq1 is of the form x = x * T with T = y * ((y * z) * w). T does not contain x, so Eq1 forces the left‑projection law a * b "
hard3_0088,True,True,True,True,labeled:TRUE,1226.03,3350,603,0.000245,REASONING: Applying STEP 2.6 (Left projection).  \nEq1 is of the form x = x * T with T = y * ((y*z)*w) which does not contain x.  \nThus the equation forces the left‑projection law a * b = a for all e
hard3_0089,True,False,False,True,labeled:FALSE,1259.78,3350,1224,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0090,True,True,True,True,labeled:TRUE,1266.64,3352,362,0.000200,"REASONING: Eq1 is of the form x = x * T with T = y * ((z * z) * w). T does not contain x, so by the left projection rule (2.6) the equation forces a * b = a for all elements a,b in any magma. Applying"
hard3_0091,False,False,True,True,labeled:FALSE,1302.35,3352,823,0.000287,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0092,False,False,True,True,labeled:FALSE,23.11,3350,884,0.000299,REASONING: default false fallback\nVERDICT: FALSE
hard3_0093,False,False,True,True,labeled:FALSE,53.40,3351,991,0.000319,REASONING: default false fallback\nVERDICT: FALSE
hard3_0094,False,False,True,True,labeled:FALSE,87.59,3351,1240,0.000366,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0095,False,False,True,True,labeled:FALSE,101.82,3351,643,0.000253,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0096,False,False,True,True,labeled:FALSE,169.42,3348,1203,0.000359,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0097,False,False,True,True,labeled:FALSE,185.46,3351,738,0.000271,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0098,False,False,True,True,labeled:FALSE,222.22,3352,1210,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0099,False,False,True,True,labeled:FALSE,240.70,3351,771,0.000277,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0100,False,False,True,True,labeled:FALSE,258.37,3351,717,0.000267,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0101,False,False,True,True,labeled:FALSE,302.20,3352,883,0.000298,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0102,False,False,True,True,labeled:FALSE,337.87,3351,917,0.000305,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0103,False,False,True,True,labeled:FALSE,380.03,3350,1464,0.000409,REASONING: default false fallback\nVERDICT: FALSE
hard3_0104,False,False,True,True,labeled:FALSE,394.37,3351,1124,0.000344,REASONING: default false fallback\nVERDICT: FALSE
hard3_0105,False,False,True,True,labeled:FALSE,404.67,3350,949,0.000311,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0106,True,False,False,True,labeled:FALSE,449.46,3349,1396,0.000396,REASONING: default false fallback\nVERDICT: FALSE
hard3_0107,True,True,True,True,labeled:TRUE,447.43,3351,405,0.000208,"REASONING: The premise Eq1 is of the form x = x * T with T = ((y*z)*(y*w)). Since T does not contain x, the left‑projection rule (2.6) applies, forcing a*b = a for all elements of any magma satisfying"
hard3_0108,False,False,True,True,labeled:FALSE,468.62,3351,606,0.000246,REASONING: default false fallback\nVERDICT: FALSE
hard3_0109,True,True,True,True,labeled:TRUE,501.26,3351,353,0.000198,"REASONING: The source equation is bare and can be renamed to the form x = x * T with T = ((y*z)*(w*w)). T does not contain x, so by the left‑projection rule (2.6) the equation forces a*b = a for all e"
hard3_0110,False,False,True,True,labeled:FALSE,520.72,3351,681,0.000260,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0111,False,False,True,True,labeled:FALSE,591.82,3350,2217,0.000552,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: set {0,1,2} with binary operation defined by a * b = f(b) where f is the 3‑cycle 0→1→2→0 (i.e., f(0)=1, f(1)=2, f(2)=0).\n\nCheck Eq1: x = y * ((x * z"
hard3_0112,False,False,True,True,labeled:FALSE,597.24,3351,1311,0.000380,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0113,False,False,True,True,labeled:FALSE,615.98,3351,740,0.000271,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0114,True,False,False,True,labeled:FALSE,673.40,3352,1874,0.000487,"REASONING: COUNTEREXAMPLE\nMagma with elements {0,1} and operation * defined by:\n- 0*0 = 0, 0*1 = 0,\n- 1*0 = 1, 1*1 = 0.\n\nAssignment x = y = 1, z = 0 satisfies the premise:\n- y*y = 1*1 = 0,\n- (y"
hard3_0115,True,False,False,True,labeled:FALSE,694.52,3352,1436,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0116,False,False,True,True,labeled:FALSE,712.04,3351,1029,0.000326,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0117,True,False,False,True,labeled:FALSE,743.05,3350,1192,0.000357,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0118,False,False,True,True,labeled:FALSE,752.01,3351,721,0.000268,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0119,False,False,True,True,labeled:FALSE,786.19,3351,755,0.000274,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0120,False,False,True,True,labeled:FALSE,810.28,3352,1146,0.000348,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0121,False,False,True,True,labeled:FALSE,845.77,3351,1707,0.000455,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0122,False,False,True,True,labeled:FALSE,857.49,3348,647,0.000254,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0123,False,False,True,True,labeled:FALSE,892.60,3347,1169,0.000353,"REASONING: COUNTEREXAMPLE (left projection magma a*b = a) with assignment x=0, y=0, z=1, w=0, u=0 shows Eq1 holds while Eq2 fails.\nVERDICT: FALSE\nPROOF:"
hard3_0124,True,False,False,True,labeled:FALSE,919.29,3352,903,0.000302,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0125,False,False,True,True,labeled:FALSE,933.36,3351,826,0.000288,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0126,False,False,True,True,labeled:FALSE,967.08,3351,1390,0.000395,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0127,True,False,False,True,labeled:FALSE,982.76,3350,823,0.000287,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0128,False,False,True,True,labeled:FALSE,1002.24,3352,912,0.000304,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0129,False,False,True,True,labeled:FALSE,1033.43,3351,1107,0.000341,REASONING: default false fallback\nVERDICT: FALSE
hard3_0130,False,False,True,True,labeled:FALSE,1047.45,3350,851,0.000292,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0131,True,False,False,True,labeled:FALSE,1083.83,3352,1335,0.000384,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0132,False,True,False,True,labeled:TRUE,1094.41,3350,512,0.000228,REASONING: Eq1 is of the form x = x * T where T = ((y * (y * y)) * z) does not contain x. By rule 2.6 (left projection) this forces a * b = a for all elements in any magma satisfying Eq1. Applying thi
hard3_0133,True,True,True,True,labeled:TRUE,1110.79,3351,428,0.000212,REASONING: The premise Eq1 is of the form x = x * T where T = ((y * (y * z)) * w) does not contain x. By rule 2.6 (left projection) this forces a*b = a for all elements of any magma satisfying Eq1. Ap
hard3_0134,True,False,False,True,labeled:FALSE,1137.33,3347,462,0.000218,REASONING: default false fallback\nVERDICT: FALSE
hard3_0135,True,False,False,True,labeled:FALSE,1181.24,3352,1342,0.000386,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0136,True,True,True,True,labeled:TRUE,1187.76,3351,381,0.000203,"REASONING: Eq1 is of the form x = x * T with T = ((y * (z * y)) * w) which does not contain x. By rule 2.6 (left projection) this forces a*b = a for all a,b. Applying this projection to Eq2:\n- LHS: x"
hard3_0137,True,True,True,True,labeled:TRUE,1205.77,3352,426,0.000212,REASONING: The source equation is of the form x = x * T where T = ((y * (z * z)) * z) does not contain x. By rule 2.6 (left projection) this forces the projection law a * b = a for all elements of any
hard3_0138,True,True,True,True,labeled:TRUE,1224.40,3351,424,0.000211,"REASONING: The source equation is bare and matches the left‑projection pattern \(x = x * T\) with \(T = ((y * (z * w)) * u)\).  Since \(T\) does **not** contain the variable \(x\), this equation force"
hard3_0139,True,False,False,True,labeled:FALSE,1269.22,3348,1328,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0140,True,False,False,True,labeled:FALSE,1284.56,3351,1056,0.000331,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0141,False,False,True,True,labeled:FALSE,1300.15,3350,704,0.000264,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0142,True,False,False,True,labeled:FALSE,25.25,3349,974,0.000316,REASONING: default false fallback\nVERDICT: FALSE
hard3_0143,False,False,True,True,labeled:FALSE,63.33,3351,1303,0.000378,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0144,True,False,False,True,labeled:FALSE,83.24,3352,1105,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0145,True,False,False,True,labeled:FALSE,130.52,3351,1277,0.000373,REASONING: parity exclusion  \nVERDICT: FALSE
hard3_0146,False,False,True,True,labeled:FALSE,171.35,3352,1329,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0147,True,False,False,True,labeled:FALSE,209.78,3351,1371,0.000391,REASONING: default false fallback\nVERDICT: FALSE
hard3_0148,True,False,False,True,labeled:FALSE,219.54,3352,837,0.000290,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0149,False,False,True,True,labeled:FALSE,240.35,3351,663,0.000257,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0150,False,False,True,True,labeled:FALSE,282.11,3351,1113,0.000342,REASONING: default false fallback\nVERDICT: FALSE
hard3_0151,False,False,True,True,labeled:FALSE,298.61,3351,633,0.000251,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0152,False,True,False,True,labeled:TRUE,326.68,3351,361,0.000199,"REASONING: The premise Eq1 is a bare equation of the form x = x * T where T = (((y*y)*y)*y). T does not contain the variable x. By rule 2.6 (Left projection), this forces the projection law p*q = p in"
hard3_0153,False,False,True,True,labeled:FALSE,366.39,3351,1329,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0154,True,False,False,True,labeled:FALSE,385.86,3350,702,0.000264,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0155,True,False,False,True,labeled:FALSE,421.22,3350,1287,0.000375,"REASONING: COUNTEREXAMPLE – left-zero magma (a * b = a).  \nDomain = {0,1}. Operation table:  \n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 0 |\n| 1 | 1 | 1 |\n\nAssignment: x = 0, y = 0, z = 1, w = 0. "
hard3_0156,True,False,False,True,labeled:FALSE,437.17,3352,728,0.000269,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0157,True,True,True,True,labeled:TRUE,453.10,3351,559,0.000237,REASONING: The premise Eq1 is of the form x = T * x where T = y * (((y * y) * z)) does not contain the variable x. By rule 2.7 (Right projection) this forces the binary operation to satisfy a * b = b 
hard3_0158,True,False,False,True,labeled:FALSE,487.27,3351,1229,0.000364,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0159,False,False,True,True,labeled:FALSE,526.08,3351,1033,0.000327,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0160,True,False,False,True,labeled:FALSE,533.17,3352,857,0.000294,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0161,False,False,True,True,labeled:FALSE,559.11,3353,932,0.000308,REASONING: default false fallback\nVERDICT: FALSE
hard3_0162,True,False,False,True,labeled:FALSE,595.19,3351,975,0.000316,REASONING: default false fallback\nVERDICT: FALSE
hard3_0163,False,False,True,True,labeled:FALSE,614.10,3352,632,0.000251,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0164,False,False,True,True,labeled:FALSE,654.68,3352,745,0.000272,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0165,False,True,False,True,labeled:TRUE,673.24,3349,395,0.000206,"REASONING: The source equation is bare, x = (y*x)*(x*(z*w)). Its right‑hand side contains four distinct variables (rv=4). The variable x is neither the leftmost nor the rightmost leaf in that term (Lx"
hard3_0166,False,True,False,True,labeled:TRUE,705.24,3349,505,0.000227,"REASONING: For Eq1 we have a bare equation x = (y*x)*(x*(z*w)). The term P = (y*x)*(x*(z*w)) contains four distinct variables (y, x, z, w), so rv = 4. The leftmost variable of P is y (not x) → Lx = FA"
hard3_0167,False,True,False,True,labeled:TRUE,723.14,3351,499,0.000225,"REASONING: The source equation is bare (x = T) with T = (y*x)*(x*(z*w)). Its distinct variable count rv = 4, and x is neither the leftmost nor the rightmost variable in T (Lx = FALSE, Rx = FALSE). Thi"
hard3_0168,True,False,False,True,labeled:FALSE,766.87,3348,1129,0.000345,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0169,False,False,True,True,labeled:FALSE,791.80,3352,1315,0.000381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0170,False,False,True,True,labeled:FALSE,801.38,3352,815,0.000286,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0171,False,False,True,True,labeled:FALSE,848.47,3353,1806,0.000474,REASONING: default false fallback\nVERDICT: FALSE
hard3_0172,False,False,True,True,labeled:FALSE,873.88,3352,1531,0.000422,REASONING: default false fallback\nVERDICT: FALSE
hard3_0173,False,False,True,True,labeled:FALSE,876.89,3352,623,0.000249,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0174,False,False,True,True,labeled:FALSE,937.39,3352,1988,0.000508,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0175,False,False,True,True,labeled:FALSE,938.85,3351,777,0.000278,VERDICT: FALSE\nREASONING: default false fallback
hard3_0176,True,False,False,True,labeled:FALSE,974.41,3352,1592,0.000433,REASONING: default false fallback\nVERDICT: FALSE
