problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0030,True,False,False,True,labeled:FALSE,2217.06,3529,1032,0.000907,REASONING:\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nStep 1: Extract Features\nEq1: Bare source. x = T where T = (x * x) * (y * z).\nEq2: Not bare.\n\nStep 2: True Routes\n2.1 Exa
hard3_0031,False,False,True,True,labeled:FALSE,2285.02,3529,1013,0.000899,"REASONING:\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (x * y) * (x * x)\nEq2: not bare\n\nStep 2: True Routes\n2.1 Exact renaming: "
hard3_0032,False,False,True,True,labeled:FALSE,2344.52,3529,913,0.000859,"REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x, RHS = (y * x) * (x * z). Bare source.\nEq2: LHS = x * y, RHS = (x * (z * x)) * y.\n\nS"
hard3_0033,True,False,False,True,labeled:FALSE,2375.66,3529,1005,0.000896,"REASONING:\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\n\nSTEP 1. EXTRACT FEATURES\nEq1: bare (x = T), T = (y * x) * (z * x)\nEq2: not bare\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: "
hard3_0034,True,False,False,True,labeled:FALSE,2563.99,3530,1091,0.000931,"REASONING:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nStep 1: Extract Features\nEq1: x = (y * y) * (x * x)\n- Bare: Yes (LHS is x)\n- WORD(RHS): [y, y, x, x]\n- SET(RHS): {x, y}\"
hard3_0035,False,False,True,True,labeled:FALSE,2608.36,3530,1115,0.000940,"REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * z) * (z * x).\nWORD(T) = [y, z, z, x].\nSET(T) = {x, y, z}.\"
hard3_0036,True,False,False,True,labeled:FALSE,2792.15,3530,1129,0.000946,"REASONING:\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (x * (x * x)). "
hard3_0037,False,False,True,True,labeled:FALSE,2689.41,3528,1168,0.000961,"REASONING:\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * y)) * x. Bare source.\nEq2: LHS = x * x, RHS = x * ((y * y) * x).\n\nS"
hard3_0038,True,False,False,True,labeled:FALSE,2829.87,3528,1102,0.000935,"REASONING:\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * y)) * z. Bare source.\nEq2: LHS = x * x, RHS = x * (x * (y * y)).\n\nS"
hard3_0039,False,False,True,True,labeled:FALSE,2842.07,3530,1033,0.000907,"REASONING:\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nSTEP 1: Extract Features\nEq1: LHS = x, RHS = (x * (y * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (x * (y * z)). "
hard3_0040,False,False,True,True,labeled:FALSE,3028.63,3529,1198,0.000973,"REASONING:\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (x * (y * z)) * y\n- Bare source: Yes (x = T)\n- T = (x * (y * z)) * y\n- WORD(T) = [x, y"
hard3_0041,False,False,True,True,labeled:FALSE,3057.00,3529,990,0.000890,"REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * x) * y. Bare source.\nEq2: LHS = x, RHS = (x * ((y * z) * x)) * y. "
hard3_0042,False,False,True,True,labeled:FALSE,3133.38,3529,1182,0.000967,"REASONING:\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * y) * y. Bare source.\nEq2: LHS = x, RHS = x * ((y * y) * (z * w)). "
hard3_0043,True,False,False,True,labeled:FALSE,3048.13,3529,1117,0.000941,"REASONING:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * y) * z. Bare source.\nEq2: LHS = x, RHS = ((x * y) * (z * y)) * y. "
hard3_0044,False,False,True,True,labeled:FALSE,3087.61,3528,982,0.000887,"REASONING:\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * (z * w)) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * y) * z) * w. Bare source.\nEq2: LHS = x * y, RHS = (x * (z * w)) * w.\n\nS"
hard3_0045,False,False,True,True,labeled:FALSE,57.97,3529,1029,0.000906,REASONING:\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * x) * y) * x.\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: N
hard3_0046,True,True,True,True,labeled:TRUE,112.06,3529,426,0.000664,"REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * y) * x. Bare source.\nEq2: LHS = x, RHS = (y * (x * (z * z))) * x. "
hard3_0047,True,True,True,True,labeled:TRUE,141.77,3528,544,0.000712,"REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * y) * x. Bare source.\nEq2: LHS = x * y, RHS = ((y * x) * x) * y.\n\nS"
hard3_0048,True,True,True,True,labeled:TRUE,180.34,3529,421,0.000662,"REASONING:\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nStep 1: Extract Features\nEq1: x = ((y * z) * z) * x\n- Bare: Yes (LHS is x)\n- P = ((y * z) * z) * x\n- WORD(P) = [y, z, z, x"
hard3_0049,True,True,True,True,labeled:TRUE,294.10,3529,523,0.000703,"REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nStep 1: Extract Features\nEq1: x = ((y * z) * w) * x\n- Bare: Yes (LHS is x)\n- WORD(RHS): [y, z, w, x]\n- SET(RHS): {y, z, "
hard3_0050,False,False,True,True,labeled:FALSE,272.97,3527,714,0.000779,"REASONING:\nStep 1: Extract Features\nEq1: x * x = y * (y * x)\n- WORD(LHS) = [x, x], WORD(RHS) = [y, y, x]\n- SET(LHS) = {x}, SET(RHS) = {x, y}\n- PARITY(LHS): x=even; PARITY(RHS): x=odd, y=even\nEq2"
hard3_0051,True,False,False,True,labeled:FALSE,357.35,3527,450,0.000674,"REASONING:\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = z * (x * z). WORD(LHS) = [x, y], WORD(RHS) = [z, x, z]. SET(LHS) = {x, y}, SET"
hard3_0052,True,False,False,True,labeled:FALSE,408.41,3528,356,0.000636,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * y, RHS"
hard3_0053,True,True,True,True,labeled:TRUE,464.64,3528,681,0.000766,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * (y * z"
hard3_0054,True,True,True,True,labeled:TRUE,480.11,3527,394,0.000651,"REASONING:\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (z * w). WORD(LHS) = [x, y], WORD(RHS) = [z, z, w].\nEq2: LHS = x * y, RHS"
hard3_0055,False,False,True,True,labeled:FALSE,616.37,3527,750,0.000794,"REASONING:\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * y) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [x, y, z].\nSET(LHS) = {x}, SET("
hard3_0056,False,False,True,True,labeled:FALSE,724.92,3528,740,0.000790,"REASONING:\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * x) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z].\nSET(LHS) = {x}, SET("
hard3_0057,False,False,True,True,labeled:FALSE,800.59,3524,668,0.000761,"REASONING:\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * z. WORD(LHS) = [x, x], WORD(RHS) = [y, z, z].\nEq2: LHS = x * x, RHS = y *"
hard3_0058,True,True,True,True,labeled:TRUE,795.49,3524,360,0.000637,"REASONING: Eq1 is x * x = (y * z) * w. This can be renamed to x * y = T where T = (z * w) * v (by renaming x->x, x->y, y->z, z->w, w->v) or more simply, it is of the form x * y = T where T is a produc"
hard3_0059,False,False,True,True,labeled:FALSE,932.19,3528,779,0.000806,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * (x * y) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w].\nSET(LHS) = {x}, SET("
hard3_0060,True,False,False,True,labeled:FALSE,936.24,3528,365,0.000640,"REASONING:\nEq1: x * y = (z * z) * x\nEq2: x * y = (z * w) * (w * u)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * x.\nEq2: LHS = x * y, RHS = (z * w) * (w * u).\n\nStep 2: True Route"
hard3_0061,True,True,True,True,labeled:TRUE,973.88,3527,446,0.000672,"REASONING:\nEq1: x * y = (z * z) * z\nEq2: x * y = x * (z * (w * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * z.\nEq2: LHS = x * y, RHS = x * (z * (w * z)).\n\nStep 2: True Route"
hard3_0062,False,False,True,True,labeled:FALSE,1076.03,3532,982,0.000887,"REASONING:\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (x * (y * (y * x)))\nEq2: bare (x = S), S = x * ((y * y) * (x * x"
hard3_0063,False,False,True,True,labeled:FALSE,1093.17,3532,947,0.000873,"REASONING:\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * (y * (z * y)))\nEq2: LHS = x, RHS = x * ((y * (z * w)) * w)\n\n"
hard3_0064,False,False,True,True,labeled:FALSE,1287.18,3532,1047,0.000913,"REASONING:\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * (y * (z * z)))\nEq2: LHS = x, RHS = (x * ((y * y) * x)) * x\n\n"
hard3_0065,False,False,True,True,labeled:FALSE,1313.69,3528,951,0.000874,REASONING:\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (x * (x * z))).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1 
hard3_0066,True,False,False,True,labeled:FALSE,1358.65,3533,1176,0.000965,REASONING:\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * (x * (z * w))).\nEq2: Bare target x = S where S = 
hard3_0067,True,True,True,True,labeled:TRUE,1378.58,3532,407,0.000657,"REASONING:\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (y * (z * (y * w)))\nEq2: LHS = x, RHS = x * (x * ((x * x) * y))\n\n"
hard3_0068,True,True,True,True,labeled:TRUE,1387.38,3532,342,0.000631,"REASONING:\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (y * (z * (z * z)))\nEq2: LHS = x, RHS = x * ((y * (y * z)) * x)\n\n"
hard3_0069,False,False,True,True,labeled:FALSE,1448.26,3533,1123,0.000944,REASONING:\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (x * (z * (x * x)))\nEq2: Bare target x = S where S = (
hard3_0070,False,False,True,True,labeled:FALSE,1583.78,3529,1022,0.000903,REASONING:\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (y * x)))\nEq2: x = S where S = y * ((x * x) * x)\n\nStep 2: Tr
hard3_0071,False,False,True,True,labeled:FALSE,1699.73,3533,1243,0.000992,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * (y * (x * y)))\nEq2: x = S where S = ((y * y) * x) * (z * z)\n
hard3_0072,False,False,True,True,labeled:FALSE,1715.17,3532,710,0.000778,"REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nStep 1: Extract Features\nEq1: x = y * (y * (y * (x * y)))\n- Bare: Yes (LHS is x)\n- WORD(RHS): [y, y, y, x, y]\n- SE"
hard3_0073,False,False,True,True,labeled:FALSE,1785.46,3532,1098,0.000934,REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * (x * (y * x)))\nEq2: x = S where S = y * (((z * y) * x) * x)\n
hard3_0074,False,False,True,True,labeled:FALSE,1852.75,3533,1039,0.000910,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (x * (z * x)))\nEq2: x = S where S = (x * (x * x)) * (x * x)\n
hard3_0075,False,False,True,True,labeled:FALSE,1902.18,3533,1152,0.000955,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (z * (x * (z * x))).\nEq2: Bare target x = S. S = ((x * x) *
hard3_0076,False,False,True,True,labeled:FALSE,2016.43,3533,935,0.000869,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (z * (x * (w * x))).\nEq2: Bare target x = S where S = 
hard3_0077,True,True,True,True,labeled:TRUE,2156.33,3531,465,0.000680,"REASONING:\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = y * (z * (y * (x * x)))\nWORD(T) = [y, z, y, x, x]\nSET(T) = {x"
hard3_0078,False,False,True,True,labeled:FALSE,2152.96,3532,1025,0.000904,"REASONING:\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (z * (y * (x * z)))\nWORD(T) = [y, z, y, x, z]\nSET(T) = {x, "
hard3_0079,False,False,True,True,labeled:FALSE,2196.32,3533,759,0.000798,"REASONING:\nEq1: x = y * (z * (z * (z * x)))\nEq2: x = ((y * y) * z) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. WORD(T) = [y, z, z, z, x]. SET(T) = {x, y, z}.\nEq2: Bare target x ="
hard3_0080,False,False,True,True,labeled:FALSE,2279.86,3531,1133,0.000948,"REASONING:\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = x * (x * ((x * y) * z))\nWORD(T) = [x, x, x, y, z]\nSET(T) = {x"
hard3_0081,False,False,True,True,labeled:FALSE,2343.78,3532,975,0.000884,REASONING:\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (x * ((y * y) * y)).\nEq2: Bare source x = S where S = 
hard3_0082,False,False,True,True,labeled:FALSE,2438.90,3532,939,0.000870,"REASONING:\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (x * ((y * z) * x))\nEq2: bare (x = S), S = ((x * x) * (x * y)) *"
hard3_0083,False,False,True,True,labeled:FALSE,2452.76,3532,1019,0.000902,"REASONING:\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * z) * y))\nEq2: LHS = x * y, RHS = (x * z) * (w * y)\n\nStep"
