problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0011,False,False,True,True,labeled:FALSE,876.17,3149,816,0.000767,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * (w * y)\nEq2: x = (y * (z * w)) * (u * z)\n\nEq1 is bare (x = T).\nT = (x * (y * z)) * (w * y)\nvars(T) = {x, y, z, w}\nx is the leftmost"
hard1_0012,False,True,False,True,labeled:TRUE,150.74,3147,421,0.000609,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nLHS: WORD=(x,y,x), SET={x,y}, AB={x:2, y:1}\nRHS: WORD=(z,w,u), SET={z,w,u}, AB={z:1, w:1, u:1}\n\nSTEP 2. TRUE ROUTES\n2.1 Exact "
hard1_0013,True,False,False,True,labeled:FALSE,517.40,3145,748,0.000740,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: ((z * y) * x) * x (WORD: z, y, x, x; SET: {x, y, z}; AB: x:2, y:1, z:1)\n"
hard1_0014,False,False,True,True,labeled:FALSE,694.77,3148,976,0.000831,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (x * z))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): x = y, x, x, x, z\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x: 1 = x: 3, y: 1, z: 1\n\nEq2: x = y "
hard1_0015,False,True,False,True,labeled:TRUE,65.38,3146,799,0.000760,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = x * (y * (z * y))\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[x, y, z, y], SET={x, y, z}, AB={x:1, y:2, z:1}\n\nEq2: x * (x * x) = x * (y * x)\n"
hard1_0016,False,True,False,True,labeled:TRUE,829.14,3149,1011,0.000845,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (x * (y * z))\nEq2: x = (x * y) * (x * (z * y))\nEq1 is bare (x = T).\nT = (x * y) * (x * (y * z))\nvars(T) = {x, y, z}\nx appears in T, so Rul"
hard1_0017,False,False,True,True,labeled:FALSE,928.87,3147,1146,0.000899,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * y) * x) * y)\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, x, y, x, y]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x"
hard1_0018,True,False,False,True,labeled:FALSE,51.72,3148,1037,0.000856,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * y) * (z * z)\nEq2: x = x * (((x * y) * x) * y)\n\nEq1 is bare (x = T).\nT = ((y * x) * y) * (z * z)\nvars(T) = {x, y, z}\nx is not the leftmos"
hard1_0019,False,True,False,True,labeled:TRUE,175.87,3145,807,0.000763,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * (y * x)) * z\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[x, y, x, z], SET={x, y, z}, AB={x:2, y:1, z:1}\nEq2: x * y = (x * (x * z))"
hard1_0020,False,False,True,True,labeled:FALSE,261.08,3147,355,0.000583,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (x * x) * z\nLHS: WORD=[x, y, z], SET={x, y, z}, AB={x:1, y:1, z:1}\nRHS: WORD=[x, x, z], SET={x, z}, AB={x:2, z:1}\nEq2: x * (y * z) = (y * y)"
hard1_0021,False,False,True,True,labeled:FALSE,578.18,3144,952,0.000821,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * (x * y))\nEq2: x = (y * (x * y)) * x\nEq1 is bare (x = T).\nT = y * ((y * x) * (x * y))\nWORD(T) = [y, y, x, x, y]\nSET(T) = {x, y}\nAB(T)"
hard1_0022,False,False,True,True,labeled:FALSE,165.78,3146,658,0.000704,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (y * x)) * x\nEq2: x * y = (x * y) * (x * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity, tautology, singleton collapse, or constant oper"
hard1_0023,True,True,True,True,labeled:TRUE,206.97,3144,1138,0.000895,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (z * z)\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1}, AB(RHS"
hard1_0024,False,True,False,True,labeled:TRUE,556.72,3147,1369,0.000988,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * x))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, x, y, x]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x"
hard1_0025,False,False,True,True,labeled:FALSE,782.58,3147,1112,0.000885,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * y\nEq2: x = y * ((y * (z * x)) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * z)) * x) * y\nvars(T) = {x, y, z}\nWORD(T) = [y, z, z, "
hard1_0026,False,True,False,True,labeled:TRUE,115.99,3146,1334,0.000974,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x * x = x * (y * (y * x))\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalize: 
hard1_0027,True,True,True,True,labeled:TRUE,388.68,3144,1028,0.000851,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * z))\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, x, z\n- SET(RHS): {x, y, z}\n- AB(RHS): {x: 2, y: 1, z: 1}\nEq2: x = ((x * y) * (z * w)) * "
hard1_0028,False,False,True,True,labeled:FALSE,888.86,3146,733,0.000734,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * ((x * x) * y)\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[z, x, x, y], SET={x, y, z}, AB={x:2, y:1, z:1}\nEq2: x * (x * y) = (y * x)"
hard1_0029,False,True,False,True,labeled:TRUE,245.23,3147,1271,0.000949,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * x) * x)\nEq2: x * y = (y * (z * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x =
hard1_0030,False,False,True,True,labeled:FALSE,385.50,3147,1030,0.000853,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * x))) * y\nEq2: x * (x * y) = z * (y * x)\n\nEq1 is bare (x = T).\nT = (y * (x * (y * x))) * y\nvars(T) = {x, y}\nx is in T.\n\nSTEP 2. TRU"
hard1_0031,False,False,True,True,labeled:FALSE,645.49,3148,704,0.000722,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x = y * ((x * z) * (z * w))\n\nEq1 is bare (x = T).\nT = ((y * x) * x) * (x * z)\nvars(T) = {x, y, z}\nx occurs in T, so Ru"
hard1_0032,False,False,True,True,labeled:FALSE,901.45,3144,1365,0.000986,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, x, x, x, z\n- SET(RHS): {x, y, z}\n- AB(RHS): x:3, y:1, z:1\n- Leftmost(RHS): y\n- Right"
hard1_0033,False,True,False,True,labeled:TRUE,334.58,3147,630,0.000693,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * y) * x\nLHS: x\nRHS: ((y * (z * y)) * y) * x\nWORD(LHS) = [x], WORD(RHS) = [y, z, y, y, x]\nSET(LHS) = {x}, SET(RHS) = {x, y, z}\nAB(LHS"
hard1_0034,True,False,False,True,labeled:FALSE,648.30,3142,719,0.000727,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * x) * z\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[y, x, z], SET={x, y, z}, AB={x:1, y:1, z:1}\nEq2: x * y = z * ((w * y) * y)\nLHS"
hard1_0035,True,True,True,True,labeled:TRUE,65.70,3147,427,0.000611,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (w * u))\n- Bare: Yes (LHS is x)\n- P = x * ((y * z) * (w * u))\n- rhsVars = 5 {x, y, z, w, u}\n- Lx = TRUE (x is leftmost)\n- Rx = FALSE "
hard1_0036,False,False,True,True,labeled:FALSE,291.59,3145,697,0.000719,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (z * (x * z))\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, z, x, z], SET={x, y, z}, AB={x:1, y:1, z:2}\nEq2: x * x = x * (y * (z * x))\nLH"
hard1_0037,False,True,False,True,labeled:TRUE,617.40,3147,1344,0.000978,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * y) * x)\n- Left side: x (bare)\n- Right side: y * (((y * z) * y) * x)\n- WORD(Eq1): x = y, y, z, y, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): "
hard1_0038,False,True,False,True,labeled:TRUE,1486.30,3145,1065,0.000866,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * (x * y)) * z\nLHS: x * y (WORD: xy, SET: {x,y}, AB: {x:1, y:1})\nRHS: (x * (x * y)) * z (WORD: xyz, SET: {x,y,z}, AB: {x:2, y:1, z:1})\nEq2: x *"
hard1_0039,False,True,False,True,labeled:TRUE,307.67,3147,618,0.000688,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * z))\nEq2: x = x * (((x * y) * x) * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalize
hard1_0040,True,True,True,True,labeled:TRUE,469.86,3146,308,0.000564,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * w)) * w)\nEq2: x * y = (x * (z * w)) * u\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = x * ((y * (z
hard1_0041,True,True,True,True,labeled:TRUE,949.96,3146,406,0.000603,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * y) * z) * x\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, x, y, z, x\n- SET(RHS): {x, y, z}\n- AB(RHS): x:2, y:2, z:1\n\nEq2: x * y = z * (w * (z "
hard1_0042,False,False,True,True,labeled:FALSE,342.58,3145,933,0.000813,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * z)\nEq2: x = x * (y * (x * (y * z)))\nEq1 is bare (x = T).\nT = (y * x) * (x * z)\nvars(T) = {x, y, z}\nx occurs in T, so Rule 2.6 and 2.7"
hard1_0043,False,False,True,True,labeled:FALSE,424.90,3145,738,0.000736,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (x * (z * w))\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, x, z, w], SET={y, x, z, w}, AB={y:1, x:1, z:1, w:1}\nEq2: x * x = y * ((x * x) "
hard1_0044,True,True,True,True,labeled:TRUE,45.25,3144,401,0.000601,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * x\nEq2: x = (((x * y) * x) * x) * x\nEq1 is bare (x = T).\nT = (y * (y * z)) * x.\nvars(T) = {x, y, z}.\nx is the rightmost variable of T"
hard1_0045,False,False,True,True,labeled:FALSE,815.56,3149,1399,0.001000,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (x * z))\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, x, x, x, z\n- SET(RHS): {x, y, z}\n- AB(RHS): x:3, y:1, z:1\n- Leftmost(RHS): y\n- Right"
hard1_0046,True,False,False,True,labeled:FALSE,649.68,3145,791,0.000757,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((x * y) * z)\nLHS: x * y (WORD: xy, SET: {x,y}, AB: {x:1, y:1})\nRHS: y * ((x * y) * z) (WORD: yxyz, SET: {x,y,z}, AB: {x:1, y:2, z:1})\nEq2: x "
hard1_0047,False,False,True,True,labeled:FALSE,395.92,3148,1028,0.000852,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (z * z))\nEq2: x = y * ((y * x) * (z * y))\n\nEq1 is bare (x = T).\nT = (y * x) * (x * (z * z))\nvars(T) = {x, y, z}\nx occurs in T, so Ru"
hard1_0048,False,False,True,True,labeled:FALSE,310.77,3144,766,0.000747,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * x\nEq2: x = (((y * z) * y) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard1_0049,False,False,True,True,labeled:FALSE,474.57,3147,446,0.000619,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * x) * y\n- WORD(LHS) = [x, y, z], WORD(RHS) = [z, x, y]\n- SET(LHS) = {x, y, z}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1, y:1, z:1}, AB(RHS)"
hard1_0050,True,True,True,True,labeled:TRUE,695.57,3147,464,0.000626,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * z) * w) * u)\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, w, u]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z, w, u}\n- AB(LHS) "
hard1_0051,False,False,True,True,labeled:FALSE,149.88,3145,449,0.000620,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((x * z) * w) * y\nLHS: x * y. WORD: [x, y]. SET: {x, y}. AB: {x:1, y:1}.\nRHS: ((x * z) * w) * y. WORD: [x, z, w, y]. SET: {x, z, w, y}. AB: {x:1, z"
hard1_0052,True,True,True,True,labeled:TRUE,544.70,3146,1217,0.000927,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (y * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nEq1 is bare (x = T).\nT = (y * x) * (y * x)\nvars(T) = {x, y}\nx is in T.\n\nSTEP 2. TRUE ROUTES\n"
hard1_0053,False,True,False,True,labeled:TRUE,641.39,3147,782,0.000753,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * z) * (y * w)\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[x, z, y, w], SET={x, y, z, w}, AB={x:1, y:1, z:1, w:1}\nEq2: x * y = (x * "
hard1_0054,True,False,False,True,labeled:FALSE,74.85,3146,729,0.000732,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * w) * x) * u\nLHS: x * y (WORD: x,y; SET: {x,y}; AB: x:1, y:1)\nRHS: ((z * w) * x) * u (WORD: z,w,x,u; SET: {z,w,x,u}; AB: z:1, w:1, x:1, u:1)\n"
hard1_0055,False,True,False,True,labeled:TRUE,339.59,3147,590,0.000677,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * w) * x) * x)\nEq2: x = y * (((z * x) * w) * w)\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity, ta"
hard1_0056,True,True,True,True,labeled:TRUE,843.72,3148,554,0.000662,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (w * x)\nEq2: x = y * (z * (w * (u * x)))\nEq1 is bare (LHS is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity, ta"
hard1_0057,False,True,False,True,labeled:TRUE,223.68,3147,1119,0.000888,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (y * x))\nEq2: x = y * (x * ((z * w) * x))\n\nEq1 is bare (x = T).\nT = y * ((z * y) * (y * x))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard1_0058,False,True,False,True,labeled:TRUE,371.28,3147,985,0.000835,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * w) * z\nLHS: WORD=[x, y, z], SET={x, y, z}, AB={x:1, y:1, z:1}\nRHS: WORD=[w, w, z], SET={w, z}, AB={w:2, z:1}\nEq2: x * (y * x) = (x * z)"
hard1_0059,True,True,True,True,labeled:TRUE,584.23,3144,503,0.000641,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\n- Left side: x (bare)\n- Right side: ((y * z) * z) * x\n- WORD(Eq1): x = y, z, z, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:1, y:1, z:2 ("
hard1_0060,True,True,True,True,labeled:TRUE,138.30,3147,326,0.000571,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * z) * x) * z) * x\nEq2: x = y * (((x * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.5 Source-collapse lemmas:\nEq1 is bare (x = T).\nNormalized Eq1: x = 
hard1_0061,True,True,True,True,labeled:TRUE,370.61,3147,1158,0.000904,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (x * y)))\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, z, x, y\n- SET(RHS): {x, y, z}\n- AB(RHS): {x:2, y:2, z:1}\n\nEq2: x = x * (((y * x) "
hard1_0062,False,False,True,True,labeled:FALSE,815.25,3148,1373,0.000990,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (z * y)\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, x, z, z, y\n- SET(RHS): {x, y, z}\n- AB(RHS): x:1, y:2, z:2\n- Leftmost(RHS): y\n- Right"
hard1_0063,True,True,True,True,labeled:TRUE,988.47,3144,462,0.000625,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\nEq2: x = y * ((z * (w * u)) * x)\n\nEq1 is bare (x = T).\nT = ((y * z) * w) * x\nvars(T) = {y, z, w, x}\nx is the rightmost variable o"
hard1_0064,True,True,True,True,labeled:TRUE,221.91,3147,552,0.000661,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (z * z))\n- Left side: x (bare)\n- Right side: x * ((y * z) * (z * z))\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, z, z]\n- SET(Eq1): LHS={x}, RH"
hard1_0065,True,True,True,True,labeled:TRUE,503.40,3144,477,0.000631,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * y))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, y]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS={x:1, y:"
hard1_0066,False,False,True,True,labeled:FALSE,273.85,3148,677,0.000712,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * z)\nEq2: x = (((y * x) * y) * y) * y\nEq1 is bare (x = T).\nT = ((y * z) * y) * (x * z)\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2. "
hard1_0067,True,True,True,True,labeled:TRUE,589.63,3147,1449,0.001020,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (z * x)\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, y, x, z, x\n- SET(RHS): {x, y, z}\n- AB(RHS): x:2, y:2, z:1\n- Leftmost(RHS): y\n- Right"
hard1_0068,False,False,True,True,labeled:FALSE,156.55,3146,712,0.000725,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * ((x * z) * y)\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, x, z, y], SET={x, y, z}, AB={x:1, y:2, z:1}\nEq2: x * (y * x) = x * (z * x)\nLH"
hard1_0069,True,True,True,True,labeled:TRUE,268.68,3144,482,0.000633,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * y) * z) * x\n- Left side: x (bare)\n- Right side: ((y * y) * z) * x\n- WORD(Eq1): x = y, y, z, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:2, y:2, z:1\n"
