problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0011,False,True,False,True,labeled:TRUE,687.14,3144,1237,0.000935,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * z))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[x, x, y, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS={x:2, y:"
hard3_0012,False,False,True,True,labeled:FALSE,508.52,3144,721,0.000729,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * x))\nEq2: x * x = (x * y) * (x * x)\n\nSTEP 2. TRUE ROUTES\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized: x = x * (y * (x * x)).\nC
hard3_0013,False,False,True,True,labeled:FALSE,574.20,3144,729,0.000732,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * x))\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, z, x\n- SET(RHS): {x, y, z}\n- AB(RHS): {x: 2, y: 1, z: 1}\nEq2: x = (((x * x) * x) * x) * "
hard3_0014,True,True,True,True,labeled:TRUE,749.82,3144,441,0.000617,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * y))\nEq2: x = (((x * y) * z) * x) * y\n\nEq1 is bare.\nP = x * (y * (z * y))\nrhsVars = 3 ({x, y, z})\nLx = TRUE (leftmost is x)\nRx = FALS"
hard3_0015,True,True,True,True,labeled:TRUE,830.91,3143,462,0.000625,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * z))\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1}, AB(RHS"
hard3_0016,False,False,True,True,labeled:FALSE,942.54,3144,803,0.000761,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * x))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, x, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x:3, y:1}\"
hard3_0017,False,True,False,True,labeled:TRUE,1183.85,3141,1261,0.000944,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (x * x))\nEq2: x = (x * (y * z)) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized: x = y * (
hard3_0018,False,True,False,True,labeled:TRUE,1172.11,3144,1153,0.000901,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (x * x))\nEq2: x = y * (z * (y * (x * x)))\nEq1 is bare (x = T).\nT = y * (y * (x * x))\nvars(T) = {x, y}\nEq1 is of the form x = T where x appe"
hard3_0019,False,False,True,True,labeled:FALSE,1180.02,3144,839,0.000776,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (z * x))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, z, x]\n- SET(Eq1): LHS={x}, RHS={y, z, x}\n- AB(Eq1): LHS={x:1}, RHS={y:2, z:"
hard3_0020,True,True,True,True,labeled:TRUE,1281.44,3145,1496,0.001039,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (z * x))\n- Left side: x (bare)\n- Right side: y * (z * (z * x))\n- WORD(Eq1): x = yzzx\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:1, y:1, z:2\n\nEq2:"
hard3_0021,False,False,True,True,labeled:FALSE,1344.08,3144,797,0.000759,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * x) * y)\n- Left side: x (bare)\n- Right side: x * ((x * x) * y)\n- WORD(Eq1): x = x, x, x, y\n- SET(Eq1): {x, y}\n- AB(Eq1): x: 3, y: 1\n\nEq2:"
hard3_0022,False,True,False,True,labeled:TRUE,1462.39,3143,1123,0.000889,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * z)\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, x, y, z\n- SET(RHS): {x, y, z}\n- AB(RHS): {x: 2, y: 1, z: 1}\nEq2: x * y = x * ((y * x) * y)\"
hard3_0023,True,True,True,True,labeled:TRUE,4648.84,3138,906,0.000802,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized: x = x * ((y * z
hard3_0024,True,True,True,True,labeled:TRUE,4443.79,3144,478,0.000631,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * z)\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1}, AB(RHS"
hard3_0025,False,True,False,True,labeled:TRUE,4482.64,3145,1390,0.000996,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * x)\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x:2, y:2}\"
hard3_0026,False,False,True,True,labeled:FALSE,1817.12,3145,605,0.000682,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nEq1 is bare (x = T).\nT = y * ((y * y) * x)\nvars(T) = {y, x}\nx is the rightmost variable of T.\n"
hard3_0027,True,True,True,True,labeled:TRUE,1778.31,3142,580,0.000672,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * x)\n- Bare: Yes (LHS is x)\n- WORD(Eq1): x = y, z, x, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:3, y:1, z:1\n\nEq2: x = (y * y) * (x * x)\n- "
hard3_0028,True,True,True,True,labeled:TRUE,1930.93,3145,599,0.000680,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * x)\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, x, x]\n- SET(Eq1): LHS={x}, RHS={y, z, x}\n- AB(Eq1): LHS={x:1}, RHS={y:1, z:"
hard3_0029,False,True,False,True,labeled:TRUE,2056.58,3143,1307,0.000963,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * x)\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, y, x]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1}, AB(RHS"
hard3_0030,True,True,True,True,labeled:TRUE,2314.91,3144,1293,0.000957,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalize: x = (x
hard3_0031,False,True,False,True,labeled:TRUE,2290.41,3144,1022,0.000849,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (x * x)\n- Bare: Yes (LHS is x)\n- P = (x * y) * (x * x)\n- rhsVars = 2 ({x, y})\n- Lx = TRUE (leftmost is x)\n- Rx = TRUE (rightmost is x)\n- "
hard3_0032,False,False,True,True,labeled:FALSE,2556.12,3144,1051,0.000861,REASONING:\nSTEP 1:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2:\n2.1-2.4: No match.\n2.5: Eq1 is x = (y * x) * (x * z). Not a match for LEFT PROJ or RI
hard3_0033,True,True,True,True,labeled:TRUE,2687.96,3144,1267,0.000947,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\nEq1 is bare (x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x = (
hard3_0034,True,True,True,True,labeled:TRUE,2890.36,3145,1302,0.000961,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nEq1 is bare (x = T).\nT = (y * y) * (x * x)\nvars(T) = {x, y}\nx is in T.\n\nSTEP 2. TRUE ROUTES\n"
hard3_0035,False,True,False,True,labeled:TRUE,2784.97,3145,1473,0.001030,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * x)\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, z, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS={x:1, y:"
hard3_0036,True,True,True,True,labeled:TRUE,3079.50,3145,1186,0.000915,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nEq1 is bare (x = T).\nT = (x * (x * x)) * y\nvars(T) = {x, y}\nx is in T.\n\nSTEP 2. TRUE ROUTES\n"
hard3_0037,False,True,False,True,labeled:TRUE,3116.96,3143,1464,0.001026,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * x\n- Left side: x (bare)\n- Right side: (x * (x * y)) * x\n- WORD(Eq1): x = x, x, y, x\n- SET(Eq1): {x, y}\n- AB(Eq1): x: 3, y: 1\n\nEq2:"
hard3_0038,True,True,True,True,labeled:TRUE,4602.35,3143,604,0.000682,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * z\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, x, y, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1}, AB(RHS"
hard3_0039,False,True,False,True,labeled:TRUE,3330.17,3145,1049,0.000860,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nEq1 is bare (x = T).\nT = (x * (y * x)) * y\nvars(T) = {x, y}\nx is leftmost of T (Lx=TRUE)\ny is "
hard3_0040,False,True,False,True,labeled:TRUE,3372.05,3144,617,0.000687,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * y\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, z, y\n- SET(RHS): {x, y, z}\n- AB(RHS): {x:1, y:2, z:1}\n\nEq2: x = (((x * x) * x) * x) * x"
hard3_0041,False,False,True,True,labeled:FALSE,3423.76,3144,571,0.000669,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nEq1 is bare (x = T).\nT = ((x * x) * x) * y\nvars(T) = {x, y}\nx is leftmost (Lx=TRUE), x is not r"
hard3_0042,False,False,True,True,labeled:FALSE,3481.59,3144,619,0.000688,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * y\n- Bare: Yes (LHS is x)\n- P = ((x * x) * y) * y\n- rhsVars = 2 ({x, y})\n- Lx = TRUE (leftmost is x)\n- Rx = FALSE (rightmost is y)\n-"
hard3_0043,True,True,True,True,labeled:TRUE,3630.63,3144,423,0.000609,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized Eq1:
hard3_0044,False,True,False,True,labeled:TRUE,4872.02,3143,1046,0.000858,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * y) * z) * w\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, z, w\n- SET(RHS): {x, y, z, w}\n- AB(RHS): x:1, y:1, z:1, w:1\n- Leftmost: x, Rightmost: w\"
hard3_0045,False,True,False,True,labeled:TRUE,3784.63,3144,1335,0.000974,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * y) * x\n- Bare: Yes (LHS is x)\n- WORD(RHS): y, x, y, x\n- SET(RHS): {x, y}\n- AB(RHS): {x: 2, y: 2}\n\nEq2: x * (y * z) = y * (x * z)\n- WORD"
hard3_0046,True,True,True,True,labeled:TRUE,3800.21,3144,540,0.000656,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * x\n- Left side: x (bare)\n- Right side: ((y * z) * y) * x\n- WORD(Eq1): x = y, z, y, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:1, y:2, z:1\n"
hard3_0047,True,True,True,True,labeled:TRUE,3886.06,3143,769,0.000748,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * x\n- Left side: x (bare)\n- Right side: ((y * z) * y) * x\n- WORD(Eq1): x = y, z, y, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:1, y:2, z:1\n"
hard3_0048,True,True,True,True,labeled:TRUE,3944.95,3144,609,0.000684,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\n- Left side: x (bare)\n- Right side: ((y * z) * z) * x\n- WORD(Eq1): x = y, z, z, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:1, y:1, z:2 ("
hard3_0049,True,True,True,True,labeled:TRUE,3983.99,3144,451,0.000621,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\n- Left side: x (bare)\n- Right side: ((y * z) * w) * x\n- WORD(Eq1): x = y, z, w, x\n- SET(Eq1): {x, y, z, w}\n- AB(Eq1): x:2, y:1, z:"
hard3_0050,False,True,False,True,labeled:TRUE,4100.46,3142,989,0.000835,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (y * x)\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, y, x], SET={x, y}, AB={x:1, y:2}\nEq2: x * y = ((z * x) * y) * y\nLHS: WORD=[x, y], S"
hard3_0051,True,False,False,True,labeled:FALSE,4294.64,3142,703,0.000721,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (x * z)\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[z, x, z], SET={x, z}, AB={x:1, z:2}\nEq2: x * y = (y * (y * y)) * y\nLHS: WORD=["
hard3_0052,True,False,False,True,labeled:FALSE,4198.82,3143,698,0.000719,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * z)\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[z, y, z], SET={y, z}, AB={y:1, z:2}\nEq2: x * y = (x * z) * (x * w)\nLHS: WORD=["
hard3_0053,True,False,False,True,labeled:FALSE,4293.73,3143,798,0.000759,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * z)\n- LHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\n- RHS: z * (y * z) (WORD: z, y, z; SET: {y, z}; AB: y:1, z:2)\n- Bare: No (both si"
hard3_0054,True,True,True,True,labeled:TRUE,4376.89,3142,454,0.000621,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\nEq1: LHS = x * y, RHS = z * (z * w). Not bare.\nEq2: LHS = x * y, RHS = (x * (z * w)) * u.\n\nSTEP 2. TR"
hard3_0055,False,True,False,True,labeled:TRUE,4383.40,3142,913,0.000805,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (x * y) * z\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[x, y, z], SET={x, y, z}, AB={x:1, y:1, z:1}\n\nEq2: x * y = ((x * x) * x) * y\nLHS: WORD"
hard3_0056,False,False,True,True,labeled:FALSE,133.49,3143,681,0.000712,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * x) * z\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, x, z], SET={y, x, z}, AB={y:1, x:1, z:1}\n\nEq2: x * (x * y) = x * (z * z)\nLHS: WORD"
hard3_0057,False,False,True,True,labeled:FALSE,58.32,3139,618,0.000687,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * z\nLHS: WORD=[x, x], SET={x}, AB={x:2}\nRHS: WORD=[y, z, z], SET={y, z}, AB={y:1, z:2}\n\nEq2: x * x = y * (y * x)\nLHS: WORD=[x, x], SET={"
hard3_0058,True,True,True,True,labeled:TRUE,280.91,3139,370,0.000587,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * w\nEq2: x * x = (x * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: No.\n2.4
hard3_0059,False,True,False,True,labeled:TRUE,365.97,3143,468,0.000627,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * w\n- LHS: WORD=[x, x], SET={x}, AB={x:2}\n- RHS: WORD=[y, z, w], SET={y, z, w}, AB={y:1, z:1, w:1}\nEq2: x * (x * y) = (z * x) * y\n- LHS: "
hard3_0060,True,False,False,True,labeled:FALSE,445.74,3143,684,0.000714,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (z * z) * x\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[z, z, x], SET={z, x}, AB={z:2, x:1}\nEq2: x * y = (z * w) * (w * u)\nLHS: WORD=["
hard3_0061,True,True,True,True,labeled:TRUE,466.15,3142,447,0.000619,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (z * z) * z\nLHS: WORD=[x, y], SET={x, y}, AB={x:1, y:1}\nRHS: WORD=[z, z, z], SET={z}, AB={z:3}\nEq2: x * y = x * (z * (w * z))\nLHS: WORD=[x, y], S"
hard3_0062,False,True,False,True,labeled:TRUE,520.56,3147,1234,0.000934,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (y * x)))\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, x, y, y, x\n- SET(RHS): {x, y}\n- AB(RHS): x:3, y:2\n\nEq2: x = x * ((y * y) * (x * x))\"
hard3_0063,False,True,False,True,labeled:TRUE,652.02,3147,559,0.000664,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalize
hard3_0064,False,True,False,True,labeled:TRUE,854.60,3147,1239,0.000936,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * z)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[x, x, y, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS"
hard3_0065,False,False,True,True,labeled:FALSE,760.62,3143,734,0.000734,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (x * z)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[x, y, x, x, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS"
hard3_0066,True,True,True,True,labeled:TRUE,1142.02,3148,1080,0.000873,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (z * w)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[x, y, x, z, w]\n- SET(Eq1): LHS={x}, RHS={x, y, z, w}\n- AB(Eq1): LHS={x:1}, "
hard3_0067,True,True,True,True,labeled:TRUE,1107.86,3147,407,0.000603,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (y * w)))\n- Bare: Yes (LHS is x)\n- WORD(RHS): x, y, z, y, w\n- SET(RHS): {x, y, z, w}\n- AB(RHS): x:1, y:2, z:1, w:1\n- Leftmost: x, Righ"
hard3_0068,True,True,True,True,labeled:TRUE,1197.10,3147,542,0.000657,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (z * z)))\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x:1"
hard3_0069,False,True,False,True,labeled:TRUE,1274.34,3148,741,0.000737,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (x * x)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): x = y, x, z, x, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x: 4, y: 1, z: 1\n\nEq2: x = ((y * x) "
hard3_0070,False,True,False,True,labeled:TRUE,1364.56,3144,627,0.000691,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (y * x)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, x, z, y, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS"
hard3_0071,False,False,True,True,labeled:FALSE,1451.21,3148,1216,0.000927,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, y, x, y]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x"
hard3_0072,False,False,True,True,labeled:FALSE,1551.71,3147,1278,0.000952,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, y, x, y]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={x"
hard3_0073,False,True,False,True,labeled:TRUE,1583.34,3147,635,0.000695,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (y * x)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): x = y, z, x, y, x\n- SET(Eq1): {x, y, z}\n- AB(Eq1): x:3, y:2, z:1\n\nEq2: x = y * (((z * y"
hard3_0074,False,True,False,True,labeled:TRUE,1690.23,3148,621,0.000689,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (z * x)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, x, z, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS"
hard3_0075,False,True,False,True,labeled:TRUE,1814.24,3148,655,0.000703,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (z * x)))\n- Bare: Yes (LHS is x)\n- WORD(Eq1 RHS): y, z, x, z, x\n- SET(Eq1 RHS): {x, y, z}\n- AB(Eq1 RHS): x:2, y:1, z:2\n- Leftmost: y, "
