problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0013,False,True,False,True,VERDICT: TRUE,701.97,2574,1648,0.000414,VERDICT: TRUE\nRULE: structural heuristic\n\nThe equation x = x * (y * (z * x)) is a bare equation with three distinct variables.  \nThe target equation involves more variable occurrences (size 6) tha
hard3_0014,True,True,True,True,VERDICT: TRUE,767.13,2576,1153,0.000320,"VERDICT: TRUE\nRULE: left projection\n\nEq1 has the shape x = x * T where T does not contain x, forcing a * b = a in every magma satisfying it.  \nReplacing each product in Eq2 by its left argument re"
hard3_0015,True,True,True,True,VERDICT: TRUE,769.68,2575,1089,0.000307,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * (y * (z * z)) is of the form x = x * T with T not containing x, forcing a left‑projection law a * b = a in every magma satisfying it. Under "
hard3_0016,False,False,True,True,VERDICT: FALSE,2337.94,2576,3528,0.000771,"VERDICT: FALSE\nRULE: right-dependent witness\nA magma defined by a * b = h(b) with h a 3‑cycle (h³ = id, h≠id) satisfies x = y * (x * (x * x)) for all x,y, but fails x * y = (y * y) * (y * y). Hence "
hard3_0017,False,False,True,True,VERDICT: FALSE,848.05,2577,4849,0.001022,"VERDICT: FALSE\nRULE: default false\n\nA three‑element magma where each left translation is an involution fixing its argument (e.g. 0·1=2, 0·2=1, 1·0=2, 1·2=0, 2·0=1, 2·1=0) satisfies the premise x = "
hard3_0018,False,False,True,True,VERDICT: FALSE,913.60,2578,5373,0.001121,"VERDICT: FALSE\nRULE: default false\n\nA three‑element magma can be defined by left translations that are involutions fixing the element (e.g., permutations swapping the other two elements). In this m"
hard3_0019,False,True,False,True,VERDICT: TRUE,973.65,2576,3449,0.000756,"VERDICT: TRUE  \nRULE: structural heuristic  \n\nThe premise Eq1 is a bare equation with three distinct variables, and Eq2 contains more variable occurrences than Eq1. By the structural heuristic (T1)"
hard3_0020,True,True,True,True,VERDICT: TRUE,956.38,2581,2031,0.000487,"VERDICT: TRUE  \nRULE: structural heuristic  \n\nThe premise Eq1 is a bare equation with three distinct variables, and Eq2 involves more variable occurrences than Eq1. By heuristic T1 this guarantees "
hard3_0021,False,True,False,True,VERDICT: TRUE,2695.88,2578,9581,0.001921,"VERDICT: TRUE\nRULE: left projection\nThe equation forces a left‑projection behavior, making every product collapse to its left factor, so the second equation holds in all magmas."
hard3_0022,False,True,False,True,VERDICT: TRUE,1330.39,2575,1450,0.000376,"VERDICT: TRUE\nRULE: structural heuristic\n\nEq1 is a bare equation involving three distinct variables (x, y, z).  \nEq2 contains more variable occurrences than Eq1 (size 6 > 5).  \nThus heuristic T1 "
hard3_0023,True,True,True,True,VERDICT: TRUE,2497.47,2557,7505,0.001526,VERDICT: TRUE\nRULE: surjectivity
hard3_0024,True,True,True,True,VERDICT: TRUE,1947.96,2576,2149,0.000509,VERDICT: TRUE\nRULE: left projection\nThe premise x = x * ((y * z) * z) matches the left‑projection pattern x = x * T with T not containing x.  \nReplacing each product by its leftmost factor makes th
hard3_0025,False,False,True,True,VERDICT: FALSE,2122.38,2579,6287,0.001295,"VERDICT: FALSE\nRULE: default false\n\nNo exact true route applies, and none of the explicit false routes fire; by default the implication is taken as false."
hard3_0026,False,False,True,True,VERDICT: FALSE,2600.24,2577,4500,0.000956,"VERDICT: FALSE\nRULE: counterexample\n\nIn the cyclic group of order 3 (addition mod 3) we have y*y = −y, so x = y*((y*y)*x) holds for all x,y.  \nBut ((y*y)*z)*(y*x) equals x+z, which is not always x"
hard3_0027,True,True,True,True,VERDICT: TRUE,808.16,2561,1114,0.000312,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has three distinct variables, x occurs twice, and x appears only in the right component of the top product (shape v‑m). This mat"
hard3_0028,True,True,True,True,VERDICT: TRUE,18.79,2579,1423,0.000371,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 is y * ((z * x) * x), which has three distinct variables, x appears twice, x is only in the right subterm, and the top split is "
hard3_0029,False,True,False,True,VERDICT: TRUE,5.36,2575,1759,0.000435,VERDICT: TRUE\nRULE: structural heuristic\n\nEquation 1 is a bare equation involving three variables.  \nEquation 2 contains more variable occurrences than Equation 1.  \nBy heuristic T1 (bare equatio
hard3_0030,True,False,False,True,VERDICT: FALSE,2231.57,2578,5902,0.001222,"VERDICT: FALSE\nRULE: default false\n\nTake a set with elements a, b, c,… and define a binary operation * by:\n- a*a = b, b*b = a, and for every x, the row of b (i.e., b*y) is constantly a, the row of"
hard3_0031,False,False,True,True,VERDICT: FALSE,138.82,2574,5883,0.001218,VERDICT: FALSE\nRULE: default false
hard3_0032,False,True,False,True,VERDICT: TRUE,166.61,2578,1669,0.000418,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise is a bare equation with three distinct variables.  \nEq2 involves more variable occurrences than Eq1, satisfying heuristic T1.  \nHence Eq1 imp"
hard3_0033,True,True,True,True,VERDICT: TRUE,200.22,2576,1445,0.000375,VERDICT: TRUE\nRULE: structural heuristic\nThe premise is a bare equation with three distinct variables.  \nThe target equation is larger (more variable occurrences) than the premise.  \nBy heuristic 
hard3_0034,True,True,True,True,VERDICT: TRUE,2290.75,2564,6953,0.001421,VERDICT: TRUE\nRULE: right projection
hard3_0035,False,True,False,True,VERDICT: TRUE,314.31,2579,1587,0.000402,"VERDICT: TRUE\nRULE: structural heuristic\nThe premise equation is bare with three variables, and the target equation is larger (more variable occurrences). By heuristic T1 this guarantees the implica"
hard3_0036,True,True,True,True,VERDICT: TRUE,436.73,2575,1204,0.000329,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe equation x = (x * (x * x)) * y forces a higher imbalance than the target equation, satisfying heuristic T5. Hence the target follows in all magmas."
hard3_0037,False,False,True,True,VERDICT: FALSE,478.43,2562,7609,0.001546,VERDICT: FALSE\nRULE: default false
hard3_0038,True,True,True,True,VERDICT: TRUE,470.88,2562,1727,0.000428,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = (x * (x * y)) * z is a bare equation whose right‑hand side has three distinct variables, the leftmost variable is x, x occurs only in the l"
hard3_0039,False,True,False,True,VERDICT: TRUE,2268.52,2588,6252,0.001289,"VERDICT: TRUE\nRULE: left projection\nThe given identity forces a left‑projection law (a * b = a) in every magma, and under that law the target equation also holds."
hard3_0040,False,True,False,True,VERDICT: TRUE,532.37,2578,1269,0.000342,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = (x * (y * z)) * y matches motif C8 (three variables, leftmost x, x appears only on the left of the top product, top shape product‑vari"
hard3_0041,False,False,True,True,VERDICT: FALSE,613.67,2563,3086,0.000686,"VERDICT: FALSE\nRULE: default false\n\nA magma with three elements {0,1,2} and operation a * b = f(a) where f cycles 0→1→2→0 satisfies x = ((x*x)*x)*y but violates x = (x*((y*z)*x))*y. Hence the impli"
hard3_0042,False,,,False,,2690.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0043,True,False,False,True,VERDICT: FALSE,688.77,2574,4073,0.000874,VERDICT: FALSE\nRULE: default false\nThe identity x = ((x*x)*y)*z does not force the second identity; a magma can be built where the first holds for all elements but the second fails.
hard3_0044,False,True,False,True,VERDICT: TRUE,704.82,2579,1611,0.000407,"VERDICT: TRUE\nRULE: structural heuristic\n\nEq 1 is a bare equation containing at least three distinct variables (x,y,z,w).  \nIts total size (5 variable occurrences) is smaller than the size of Eq 2"
hard3_0045,False,False,True,True,VERDICT: FALSE,817.66,2578,5690,0.001182,VERDICT: FALSE\nRULE: default false
hard3_0046,True,True,True,True,VERDICT: TRUE,848.92,2576,7732,0.001570,"VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*z)*y)*x is of the form x = T * x with T not containing x, forcing a right‑projection law (a * b = b). Under this law the target equation coll"
hard3_0047,True,True,True,True,VERDICT: TRUE,805.80,2575,1388,0.000364,"VERDICT: TRUE  \nRULE: right projection  \n\nThe premise matches the pattern x = T * x with x absent from T, forcing a right‑projection law a * b = b. Under this law both sides of the target equation "
hard3_0048,True,True,True,True,VERDICT: TRUE,833.36,2574,1026,0.000295,"VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*z)*z)*x fits the pattern x = T*x with x absent from T, forcing a right‑projection magma (a*b = b). Under this collapse each product reduces t"
hard3_0049,True,True,True,True,VERDICT: TRUE,861.07,2574,1506,0.000387,"VERDICT: TRUE\nRULE: right projection\nEq1 has the shape x = T * x with T not containing x, which forces the right‑zero law a * b = b in every magma. Under this law the right‑hand side of Eq2 simplifi"
hard3_0050,False,False,True,True,VERDICT: FALSE,939.94,2578,6060,0.001252,"VERDICT: FALSE\nRULE: default false\n\nNo exact true route applies, and no syntactic false route fires, so we default to FALSE."
hard3_0051,True,True,True,True,VERDICT: TRUE,1019.95,2561,3889,0.000839,"VERDICT: TRUE\nRULE: constant operation\n\nEq1 forces every product a * b to be the same constant element in any magma. In such a constant magma both sides of Eq2 evaluate to that constant, so Eq2 hol"
hard3_0052,True,False,False,True,VERDICT: FALSE,1042.29,2577,3808,0.000824,"VERDICT: FALSE  \nRULE: default false  \n\nNo exact TRUE route matches the given equations, and none of the syntactic FALSE routes apply. According to the prescribed procedure, the default outcome is "
hard3_0053,True,True,True,True,VERDICT: TRUE,2427.21,2577,5336,0.001114,VERDICT: TRUE  \nRULE: constant‑operation‑proof  \n\nThe identity x * y = z * (y * z) forces every product to be a constant element of the magma; consequently the second equation also holds in every m
hard3_0054,True,True,True,True,VERDICT: TRUE,1122.26,2574,724,0.000238,"VERDICT: TRUE\nRULE: constant operation\nSince the two sides of Eq 1 involve disjoint variable sets, any magma satisfying it must have a constant binary operation. In a constant magma every product eq"
hard3_0055,False,False,True,True,VERDICT: FALSE,1262.17,2561,7456,0.001517,"VERDICT: FALSE\nRULE: default false\nA three‑element magma can be defined with operation table  \na·a = c, a·b = b, a·c = b, b·x = c, c·x = c (for all x).  \nIn this magma x·x = (x·y)·z holds for all "
hard3_0056,False,True,False,True,VERDICT: TRUE,1312.83,2577,9107,0.001831,VERDICT: TRUE\nRULE: constant-implies\n\nThe identity x * x = (y * x) * z forces every element that appears as a left factor to act as a left‑constant (its row in the multiplication table is constant)
hard3_0057,False,True,False,True,VERDICT: TRUE,1265.78,2573,1504,0.000386,"VERDICT: TRUE\nRULE: constant operation\nThe equation x * x = (y * z) * z has disjoint variable sets on its two product sides, forcing every product to be a single constant element in any magma. With "
hard3_0058,True,True,True,True,VERDICT: TRUE,1333.06,2569,818,0.000256,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Equation 1 are product terms whose variable sets are disjoint ({x} vs {y,z,w}). This forces every product in the magma to be a single constant "
hard3_0059,False,True,False,True,VERDICT: TRUE,1334.29,2579,806,0.000254,"VERDICT: TRUE\nRULE: constant operation\nThe equation x * x = (y * z) * w equates two product terms whose variable sets {x} and {y,z,w} are disjoint. In any magma satisfying this, every binary product"
hard3_0060,True,False,False,True,VERDICT: FALSE,1398.04,2577,2685,0.000611,"VERDICT: FALSE\nRULE: default false\n\nThe procedure finds no exact TRUE route for the implication, and no syntactic FALSE route applies. No finite witness can be exhibited, so the default outcome is "
hard3_0061,True,True,True,True,VERDICT: TRUE,1441.01,2574,659,0.000226,"VERDICT: TRUE\nRULE: constant operation\nSince the two sides of Eq 1 involve disjoint variable sets, Eq 1 forces every product in the magma to be a single constant. In such a constant‑product magma bo"
hard3_0062,False,False,True,True,VERDICT: FALSE,2617.87,2566,10262,0.002050,"VERDICT: FALSE\nRULE: default false\n\nA two‑element magma with operation table  \n0 * 0 = 1, 0 * 1 = 0, 1 * 0 = 1, 1 * 1 = 0 satisfies the premise x = x * (x * (y * (y * x))) for all assignments, but"
hard3_0063,False,True,False,True,VERDICT: TRUE,1512.27,2590,1511,0.000388,"VERDICT: TRUE\nRULE: contradiction motif\nThe right‑hand side of Eq 1 has three distinct variables with counts 1,2,2 (rhsTotals = 122), the leftmost variable is x, the rightmost is not x, x appears on"
hard3_0064,False,True,False,True,VERDICT: TRUE,1582.43,2579,1553,0.000396,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe source equation satisfies motif C9 (three variables, counts 1‑2‑2, leftmost x, rightmost z, x appears on both sides of the top product, top shape variab"
hard3_0065,False,False,True,True,VERDICT: FALSE,1657.01,2577,5535,0.001152,VERDICT: FALSE\nRULE: default false
hard3_0066,True,True,True,True,VERDICT: TRUE,1718.47,2591,6057,0.001252,VERDICT: TRUE\nRULE: left projection
hard3_0067,True,True,True,True,VERDICT: TRUE,1742.84,2581,1046,0.000299,"VERDICT: TRUE\nRULE: left projection\nThe premise x = x * T with T not containing x matches the left‑projection family, forcing a * b = a in any magma satisfying Eq 1. Substituting this law into Eq 2 "
hard3_0068,True,True,True,True,VERDICT: TRUE,1761.81,2583,737,0.000241,"VERDICT: TRUE\nRULE: left projection\n\nThe first equation is a bare form x = x * T where T does not contain x, forcing the left‑projection law a * b = a in every magma. Substituting this law into the"
hard3_0069,False,False,True,True,VERDICT: FALSE,1818.07,2582,5370,0.001121,VERDICT: FALSE\nRULE: default false\n\nA counterexample is given by a 4‑element magma where a * b = g(b) with g a 4‑cycle (g⁴ = id but g² ≠ id).  \nThen Eq 1 reduces to x = g⁴(x) (always true) while E
hard3_0070,False,True,False,True,VERDICT: TRUE,1853.53,2563,1393,0.000365,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Equation 1 has three distinct variables, x appears twice, only on the right of the top product, and the top product is variable * pro"
hard3_0071,False,False,True,True,VERDICT: FALSE,2578.30,2567,5216,0.001091,VERDICT: FALSE\nRULE: default false
hard3_0072,False,False,True,True,VERDICT: FALSE,2578.04,2579,8045,0.001629,VERDICT: FALSE\nRULE: default false\n\nNo true route applies. No syntactic false route applies. Hence the implication does not hold for all magmas.
hard3_0073,False,True,False,True,VERDICT: TRUE,1944.07,2583,1263,0.000341,"VERDICT: TRUE\nRULE: contradiction motif\nThe right‑hand side of Eq 1 has three distinct variables, x appears only in the right subterm of the top product, the top shape is variable‑product, and x occ"
hard3_0074,False,True,False,True,VERDICT: TRUE,1990.34,2582,1444,0.000375,"VERDICT: TRUE  \nRULE: contradiction motif  \n\nThe right‑hand side of Equation 1 is a bare term P = y * (z * (x * (z * x))) with three distinct variables.  \nP has x only in its right subterm, the to"
hard3_0075,False,True,False,True,VERDICT: TRUE,2036.09,2580,1274,0.000343,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has three distinct variables, the top split is variable * product, x occurs only in the right component, and x appears exactly t"
hard3_0076,False,True,False,True,VERDICT: TRUE,2175.24,2580,1311,0.000350,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables, with counts 1112, the leftmost variable is not x while the rightmost is x. This matches motif "
hard3_0077,True,True,True,True,VERDICT: TRUE,6.78,2589,1502,0.000386,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * (z * (y * (x * x))) matches motif C6 (rhsVars = 3, xTop = right, topShape = v‑m, xCount = 2).  \nAccording to the contradiction‑mo"
hard3_0078,False,False,True,True,VERDICT: FALSE,73.30,2566,5270,0.001101,VERDICT: FALSE\nRULE: default false
hard3_0079,False,False,True,True,VERDICT: FALSE,164.49,2582,6779,0.001389,"VERDICT: FALSE\nRULE: counterexample\n\nA right‑constant magma defined by a * b = f(b) with f a 4‑cycle satisfies x = y*(z*(z*(z*x))) because f⁴ = id, but it violates x = ((y*y)*z)*(x*x) since f² ≠ id"
hard3_0080,False,False,True,True,VERDICT: FALSE,2198.10,2565,6208,0.001280,VERDICT: FALSE\nRULE: default false
hard3_0081,False,True,False,True,VERDICT: TRUE,265.42,2566,7937,0.001608,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe target equation is larger than the source, and the source is a bare identity with at least three variables, so the implication holds."
hard3_0082,False,False,True,True,VERDICT: FALSE,2276.85,2566,7019,0.001434,"VERDICT: FALSE\nRULE: default false\n\nThe given equations do not match any exact TRUE route, nor do they trigger a syntactic FALSE exclusion. No small finite witness disproves the implication, so by "
hard3_0083,False,False,True,True,VERDICT: FALSE,269.66,2579,5804,0.001203,VERDICT: FALSE\nRULE: default false
hard3_0084,False,False,True,True,VERDICT: FALSE,2261.04,2582,8337,0.001685,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies, and no syntactic FALSE route is triggered. No finite witness disproves the implication, so we default to FALSE."
hard3_0085,True,True,True,True,VERDICT: TRUE,2308.02,2581,6075,0.001255,VERDICT: TRUE\nRULE: left projection
hard3_0086,False,True,False,True,VERDICT: TRUE,422.81,2565,1392,0.000365,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * (y * ((y * z) * y)) is a bare identity of the form x = x * T where T does not contain x, which forces the left‑projection law a * b = a in e"
hard3_0087,True,True,True,True,VERDICT: TRUE,515.40,2579,685,0.000231,"VERDICT: TRUE\nRULE: left projection\n\nEq1 has the form x = x * T with x absent from T, forcing a*b = a for all a,b.  \nReplacing each product in Eq2 by its left factor reduces the right‑hand side to"
hard3_0088,True,True,True,True,VERDICT: TRUE,484.70,2589,756,0.000245,"VERDICT: TRUE\nRULE: left projection\nEq1 matches the left‑projection pattern x = x * T with T not containing x, forcing a * b = a in every magma. Replacing each product in Eq2 by its leftmost variabl"
hard3_0089,True,False,False,True,VERDICT: FALSE,2297.39,2582,4938,0.001039,VERDICT: FALSE\nRULE
hard3_0090,True,True,True,True,VERDICT: TRUE,631.77,2582,3055,0.000681,"VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 matches the pattern x = x * T with x absent from T, forcing a left‑projection law (a * b = a). Substituting this law into Eq 2 reduces its r"
hard3_0091,False,True,False,True,VERDICT: TRUE,657.59,2591,10331,0.002064,"VERDICT: TRUE\nRULE: structural heuristic\nThe identity forces both left and right multiplication by any element to be involutive, which makes the target equation hold in every magma satisfying the pr"
hard3_0092,False,False,True,True,VERDICT: FALSE,668.07,2589,4499,0.000956,"VERDICT: FALSE\nRULE: counterexample\n\nIn the additive group ℤ₄ (elements {0,1,2,3} with a * b = a + b mod 4), the equation x = y * (y * ((x * y) * y)) holds for all x,y, but x * x = ((y * y) * x) * "
hard3_0093,False,False,True,True,VERDICT: FALSE,737.94,2590,8714,0.001757,VERDICT: FALSE\nRULE: default false
hard3_0094,False,True,False,True,VERDICT: TRUE,758.31,2583,1044,0.000299,"VERDICT: TRUE  \nRULE: contradiction motif  \n\nThe source equation is bare with three distinct variables, x appears twice on the right‑hand side, x is not the leftmost variable, the top product is of"
hard3_0095,False,True,False,True,VERDICT: TRUE,787.03,2581,1356,0.000358,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 contains four distinct variables with counts 2,1,1,1 (pattern 1112), the leftmost variable is not x while the rightmost is x, satisfying mot"
hard3_0096,False,True,False,True,VERDICT: TRUE,825.01,2578,1480,0.000382,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Equation 1 contains four distinct variables and does not start with x. This matches motif C15 (rhsVars ≥ 4 and Lx = FALSE), which gua"
hard3_0097,False,True,False,True,VERDICT: TRUE,903.42,2566,3885,0.000838,VERDICT: TRUE\nRULE: contradiction motif\n\nThe premise of Eq 1 matches motif C15 (≥ 4 distinct variables on the right‑hand side and the leftmost variable is not x). Hence any magma satisfying Eq 1 al
hard3_0098,False,False,True,True,VERDICT: FALSE,929.84,2567,5184,0.001085,"VERDICT: FALSE\nRULE: default false\n\nA magma on three elements with operation a * b = P(b) where P is a 3‑cycle satisfies the first equation for all assignments, but the second equation fails (it wo"
hard3_0099,False,False,True,True,VERDICT: FALSE,1025.10,2566,7008,0.001432,"VERDICT: FALSE\nRULE: counterexample\n\nA magma with operation a * b = g(b) where g is a 3‑cycle permutation (so g³ = id) satisfies the first equation for all elements, but the second equation require"
hard3_0100,False,True,False,True,VERDICT: TRUE,970.28,2566,1139,0.000316,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe premise equation is bare (x = …); its right‑hand side contains four distinct variables (x, y, z, w) and x is not the leftmost leaf. This matches motif C"
hard3_0101,False,True,False,True,VERDICT: TRUE,1025.69,2584,1440,0.000374,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has four distinct variables, counts 2,1,1,1 (pattern 1112), leftmost variable ≠ x, rightmost variable = x, and x occurs only in "
hard3_0102,False,True,False,True,VERDICT: TRUE,1641.16,2581,1344,0.000356,VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = y * (z * ((w * w) * x)) is a bare equation whose right‑hand side contains four distinct variables and does not start with x. This matches m
hard3_0103,False,True,False,True,VERDICT: TRUE,1048.91,2578,1318,0.000351,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = x * ((x * y) * (y * z)) matches motif C9 (three variables, counts 1‑2‑2, x is leftmost, appears on both sides of the top product, and the t"
hard3_0104,False,True,False,True,VERDICT: TRUE,1121.22,2581,1540,0.000393,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = x * ((x * y) * (z * y)) matches motif C9 (three variables, counts 1‑2‑2, leftmost x, rightmost not x, x occurs on both sides of the to"
hard3_0105,False,True,False,True,VERDICT: TRUE,1171.30,2565,1341,0.000355,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = x * ((x * y) * (z * z)) matches motif C9 (three variables, counts 1‑2‑2, leftmost x, rightmost not x, x appears on both sides of the top pr"
hard3_0106,True,True,True,True,VERDICT: TRUE,1209.04,2575,1359,0.000359,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has three variables with counts 1,2,2, leftmost variable x, rightmost not x, x appears on both sides of the top product, and the"
hard3_0107,True,True,True,True,VERDICT: TRUE,1295.65,2577,1078,0.000305,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ((y*z)*(y*w)) is a bare equation of the form x = x * T with x absent from T, which forces the left‑projection law a * b = a.  \nApplying thi"
hard3_0108,False,,,False,,2698.83,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0109,True,True,True,True,VERDICT: TRUE,1339.93,2584,1179,0.000325,"VERDICT: TRUE\nRULE: left projection\nThe premise x = x * ((y*z)*(w*w)) fits the pattern x = x * T with T not containing x, forcing a * b = a. Substituting this projection into (x*y)*x and (x*z)*y red"
hard3_0110,False,True,False,True,VERDICT: TRUE,1427.62,2579,1421,0.000371,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe equation x = y * ((x * y) * (z * x)) matches motif C6 (three variables, x appears only on the right of the top product, top shape v‑m, and x occurs twic"
hard3_0111,False,True,False,True,VERDICT: TRUE,1463.00,2565,1119,0.000313,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * ((x*z)*(z*x)) has three distinct variables, with x appearing only in the right subterm of the top product, the top shape is variab"
hard3_0112,False,False,True,True,VERDICT: FALSE,2468.55,2579,3681,0.000800,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE route applies, and no syntactic FALSE route is triggered. Hence the implication cannot be guaranteed for all magmas."
hard3_0113,False,True,False,True,VERDICT: TRUE,1604.34,2566,5327,0.001112,"VERDICT: TRUE\nRULE: right projection\nThe equation x = y * ((y*y)*(x*x)) forces every product to return its right‑hand argument, so the second equation collapses to the trivial identity x = x."
hard3_0114,True,False,False,True,VERDICT: FALSE,1583.21,2580,8778,0.001768,"VERDICT: FALSE\nRULE: default false\n\nThe premise does not match any exact identity, projection, or collapse rule, and no syntactic exclusion applies. No finite witness disproves the implication, so "
hard3_0115,True,True,True,True,VERDICT: TRUE,1604.29,2582,1153,0.000320,"VERDICT: TRUE\nRULE: contradiction motif\nThe bare equation x = y*((y*z)*(x*x)) matches motif C6 (rhsVars = 3, x appears only on the right of the top product, top shape v‑m, x occurs twice). This moti"
hard3_0116,False,False,True,True,VERDICT: FALSE,1692.36,2577,6992,0.001429,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies to the given equations, and none of the syntactic FALSE routes fire. Hence the implication does not hold universally over all magmas."
hard3_0117,True,False,False,True,VERDICT: FALSE,1772.39,2578,6646,0.001363,VERDICT: FALSE\nRULE: default false
hard3_0118,False,True,False,True,VERDICT: TRUE,1749.75,2579,1729,0.000429,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe premise equation is bare (x = …); its right‑hand side has three distinct variables, x appears exactly twice, x is only in the right subterm of the top p"
hard3_0119,False,True,False,True,VERDICT: TRUE,1766.29,2590,1104,0.000311,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe premise equation is bare with three distinct variables, x appears only in the right subterm, the top split is variable * product, and x occurs twice. Th"
