problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0051,False,False,True,True,VERDICT: FALSE,235.56,2564,1393,0.000365,"VERDICT: FALSE\nRULE: left-zero witness\n\nIn the left‑zero magma defined by a * b = a, the identity x*y = ((x*z)*w)*y holds for all elements, but x*y = ((z*w)*x)*y reduces to x = z, which is not gene"
hard1_0052,True,True,True,True,VERDICT: TRUE,492.63,2576,7558,0.001536,VERDICT: TRUE  \nRULE: right projection  \n\nEq1 forces the operation to be a right‑projection up to an involution (a * b = f(b) with f∘f = id). In any such magma the right‑hand side of Eq2 reduces to
hard1_0053,False,False,True,True,VERDICT: FALSE,162.09,2581,6694,0.001373,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies to the given equations, and none of the syntactic FALSE routes are triggered. Consequently, according to the decision procedure, the "
hard1_0054,True,False,False,True,VERDICT: FALSE,246.79,2580,4554,0.000966,VERDICT: FALSE\nRULE: default false
hard1_0055,False,True,False,True,VERDICT: TRUE,22.72,2581,857,0.000263,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables, and the leftmost variable is not x. This matches motif C15, which guarantees that Eq 1 entails"
hard1_0056,True,True,True,True,VERDICT: TRUE,145.11,2567,1205,0.000329,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables (y, z, w, x) and the leftmost leaf is not x. This matches motif C15, which guarantees that Eq 2"
hard1_0057,False,False,True,True,VERDICT: FALSE,314.79,2566,5008,0.001052,VERDICT: FALSE\nRULE: default false
hard1_0058,False,False,True,True,VERDICT: FALSE,122.44,2577,6681,0.001370,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE route applies to the given equations, and none of the syntactic FALSE or small‑witness routes fire. Consequently the procedure defaults to a negati"
hard1_0059,True,True,True,True,VERDICT: TRUE,128.01,2563,1157,0.000320,"VERDICT: TRUE\nRULE: right projection\nThe first equation is of the form x = T * x with x absent from T, forcing the right‑projection law a * b = b. Substituting this law into the second equation redu"
hard1_0060,True,True,True,True,VERDICT: TRUE,426.36,2577,1049,0.000300,VERDICT: TRUE\nRULE: source collapse\nThe premise matches the right‑projection collapse pattern x = (((y*z)*x)*z)*x.  \nUnder right‑projection (a*b → b) both sides of the target reduce to x.  \nHence 
hard1_0061,True,True,True,True,VERDICT: TRUE,327.48,2566,736,0.000240,"VERDICT: TRUE\nRULE: source collapse\nThe given Equation 1 matches the canonical left‑projection form x = x * (y * (z * (x * y))).  \nUnder the forced left‑projection law a * b = a, Equation 2 reduces"
hard1_0062,False,False,True,True,VERDICT: FALSE,410.67,2567,4737,0.001000,VERDICT: FALSE\nRULE: default false
hard1_0063,True,True,True,True,VERDICT: TRUE,194.90,2580,1098,0.000309,"VERDICT: TRUE\nRULE: right projection\nEq1 has the form x = T * x with x absent from T, forcing a * b = b for all a,b.  \nUnder this right‑projection law the right side of Eq2 simplifies to x, yieldin"
hard1_0064,True,True,True,True,VERDICT: TRUE,293.64,2566,713,0.000236,"VERDICT: TRUE\nRULE: left projection\n\nEq1 is of the form x = x * T with T = ((y*z)*(z*z)) not containing x, forcing a*b = a for all a,b.  \nReplacing each product in Eq2 by its left operand yields x"
hard1_0065,True,True,True,True,VERDICT: TRUE,30.29,2580,2403,0.000557,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T = y * (z * y) contains no x, so it forces the left‑projection law a * b = a.  \nApplying this law to the right‑hand side of the tar"
hard1_0066,False,,,False,,642.08,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard1_0067,True,False,False,True,VERDICT: FALSE,112.11,2581,7872,0.001596,"VERDICT: FALSE\nRULE: default false\n\nIn the two‑element magma with operation defined by 0*0=1, 0*1=0, 1*0=1, 1*1=0, Equation 1 holds for all assignments, but Equation 2 fails (e.g. x=0, y=1, z=0, w="
hard1_0068,False,False,True,True,VERDICT: FALSE,242.33,2578,8089,0.001637,"VERDICT: FALSE\nRULE: default false\n\nThe premise does not match any exact TRUE route, and no syntactic FALSE route applies directly. No small‑witness counterexample was found, but without a decisive"
hard1_0069,True,False,False,True,VERDICT: FALSE,308.54,2578,4130,0.000885,"VERDICT: FALSE\nRULE: counterexample\n\nIn the two‑element magma {e,u} with e*a = a and u*a = e, the identity x = ((y*y)*z)*x holds for all assignments, but x = y*(y*(z*(w*x))) can fail (e.g., x=u, y="
