problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0024,True,True,True,True,labeled:TRUE,229.69,3044,1179,0.000343,VERDICT: TRUE\nRULE: left projection\nThe premise `x = x * ((y*z)*z)` is a bare equation of the form `x = x * T` with `x` absent from `T`. This forces the law `a * b = a` in every magma. Under this la
hard3_0025,False,False,True,True,labeled:FALSE,253.56,3045,702,0.000252,VERDICT: FALSE\nRULE: default false
hard3_0026,False,False,True,True,labeled:FALSE,314.33,3045,808,0.000272,VERDICT: FALSE\nRULE: default false
hard3_0027,True,False,False,True,labeled:FALSE,370.96,3042,793,0.000269,VERDICT: FALSE\nRULE: default false
hard3_0028,True,False,False,True,labeled:FALSE,404.79,3045,958,0.000301,VERDICT: FALSE\nRULE: default false
hard3_0029,False,False,True,True,labeled:FALSE,464.54,3043,704,0.000252,VERDICT: FALSE\nRULE: default false
hard3_0030,True,False,False,True,labeled:FALSE,542.67,3044,1210,0.000349,VERDICT: FALSE\nRULE: default false
hard3_0031,False,False,True,True,labeled:FALSE,583.31,3044,1258,0.000358,VERDICT: FALSE\nRULE: default false
hard3_0032,False,False,True,True,labeled:FALSE,632.05,3044,457,0.000206,VERDICT: FALSE\nRULE: default false
hard3_0033,True,False,False,True,labeled:FALSE,667.23,3044,682,0.000248,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas. A suitable counterexample can be constructed where the first equation is universally satisfied while the second fail
hard3_0034,True,False,False,True,labeled:FALSE,735.71,3045,1220,0.000351,VERDICT: FALSE\nRULE: default false
hard3_0035,False,False,True,True,labeled:FALSE,788.16,3045,1000,0.000309,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be found in a suitable two‑element magma, so the statement is not universally valid."
hard3_0036,True,False,False,True,labeled:FALSE,823.43,3045,397,0.000194,"VERDICT: FALSE\nRULE: left-zero witness\n\nIn the left‑projection magma (a * b = a) the identity  \nx = (x * (x * x)) * y holds for all elements, but the target  \nx = (x * x) * (x * (x * x)) simplifi"
hard3_0037,False,False,True,True,labeled:FALSE,878.89,3043,931,0.000296,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas. No universal derivation forces the target identity from the source, and a counterexample can be found in a suitably "
hard3_0038,True,False,False,True,labeled:FALSE,947.26,3043,1682,0.000438,VERDICT: FALSE\nRULE: default false
hard3_0039,False,False,True,True,labeled:FALSE,1010.65,3045,947,0.000299,VERDICT: FALSE\nRULE: default false
hard3_0040,False,False,True,True,labeled:FALSE,1053.58,3044,460,0.000206,VERDICT: FALSE\nRULE: default false
hard3_0041,False,False,True,True,labeled:FALSE,1132.54,3044,1530,0.000409,"VERDICT: FALSE\nRULE: default false\n\nThe identity forces the operation to depend only on the left argument (a * b = f(a)) with f involutive but not identity; e.g. on {0,1} let f(0)=1, f(1)=0. Then E"
hard3_0042,False,False,True,True,labeled:FALSE,1172.70,3044,998,0.000308,VERDICT: FALSE\nRULE: default false
hard3_0043,True,True,True,True,labeled:TRUE,1232.05,3044,1503,0.000404,"VERDICT: TRUE\nRULE: left projection derivation\n\nThe identity forces a left‑projection law, under which both sides reduce to x."
hard3_0044,False,False,True,True,labeled:FALSE,1275.73,3043,821,0.000275,VERDICT: FALSE\nRULE: default false
hard3_0045,False,True,False,True,labeled:TRUE,1336.79,3044,859,0.000282,VERDICT: TRUE\nRULE: right projection family
hard3_0046,True,True,True,True,labeled:TRUE,1381.42,3044,1288,0.000363,VERDICT: TRUE\nRULE: right projection\nEq1 is of the form `x = T * x` with `x` absent from `T`.  \nThus Eq1 forces the law `a * b = b` (right projection).  \nApplying this law to Eq2 reduces it to `x 
hard3_0047,True,False,False,True,labeled:FALSE,1431.33,3043,1199,0.000346,"VERDICT: FALSE  \nRULE: default false  \n\nThe implication does not hold in all magmas; a counterexample exists (e.g., a suitable two‑element magma where the first identity is universally satisfied wh"
hard3_0048,True,True,True,True,labeled:TRUE,1479.70,3044,1003,0.000309,"VERDICT: TRUE\nRULE: right projection\n\nThe identity has the form x = T * x with x absent from T, forcing a right‑projection law a * b = b. Under that law both sides of the target equation reduce to "
hard3_0049,True,True,True,True,labeled:TRUE,1544.60,3044,607,0.000234,"VERDICT: TRUE\nRULE: right projection family\n\nThe identity forces a right–projection law a * b = b, under which both equations reduce to x = x."
hard3_0050,False,False,True,True,labeled:FALSE,1596.03,3042,1396,0.000384,VERDICT: FALSE\nRULE: default false
hard3_0051,True,True,True,True,labeled:TRUE,1636.48,3042,849,0.000280,"VERDICT: TRUE\nRULE: default false\n\nThe identity \(x*y = z*(x*z)\) forces every product in a magma to be a constant element, making both sides of the second equation identical in all models. Hence t"
hard3_0052,True,False,False,True,labeled:FALSE,1692.50,3043,792,0.000269,VERDICT: FALSE\nRULE: default false
hard3_0053,True,False,False,True,labeled:FALSE,1735.71,3043,682,0.000248,VERDICT: FALSE\nRULE: default false
hard3_0054,True,False,False,True,labeled:FALSE,1778.88,3042,1036,0.000315,"VERDICT: FALSE\nRULE: left-zero witness\n\nThe identity forces every product a * b to depend only on the left argument, i.e. a * b = c(a) for some unary map c. Choosing a magma where c is not idempote"
hard3_0055,False,True,False,True,labeled:TRUE,1869.27,3042,1298,0.000365,VERDICT: TRUE\nRULE: exact instance\n\nThe target equation is a direct instance of the source identity under suitable substitution of variables.
hard3_0056,False,False,True,True,labeled:FALSE,1919.26,3043,1556,0.000414,"VERDICT: FALSE\nRULE: default false\n\nThe magma with elements {0,1} and operation defined by 0 * 0 = 0, 0 * 1 = 1, 1 * 0 = 1, 1 * 1 = 1 satisfies the premise x * x = (y * x) * z for all assignments, "
hard3_0057,False,False,True,True,labeled:FALSE,1995.20,3039,1801,0.000461,"VERDICT: FALSE  \nRULE: default false  \n\nThe identity \(x*x = (y*z)*z\) forces \((y*z)*z\) to be a constant element, but does not force the whole operation to be constant. A magma can be defined whe"
hard3_0058,True,True,True,True,labeled:TRUE,2002.97,3039,405,0.000195,"VERDICT: TRUE\nRULE: constant-operation source\n\nThe source equation has both sides as non‑variable product terms with disjoint variable sets, forcing every product to a single constant. Hence any de"
hard3_0059,False,True,False,True,labeled:TRUE,2062.45,3043,1420,0.000388,"VERDICT: TRUE\nRULE: constant-operation source\n\nThe source identity forces all products to be a single constant, making any derived identity true."
hard3_0060,True,False,False,True,labeled:FALSE,2125.53,3043,1973,0.000494,VERDICT: FALSE\nRULE: default false
hard3_0061,True,True,True,True,labeled:TRUE,2160.89,3042,858,0.000282,"VERDICT: TRUE\nRULE: constant-operation source\n\nThe source identity has two product terms with disjoint variable sets, forcing all products to be equal to a single constant. Under this forced consta"
hard3_0062,False,False,True,True,labeled:FALSE,2199.54,3047,472,0.000209,VERDICT: FALSE\nRULE: default false
hard3_0063,False,False,True,True,labeled:FALSE,2249.15,3047,729,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0064,False,False,True,True,labeled:FALSE,2299.40,3047,684,0.000249,VERDICT: FALSE\nRULE: default false
hard3_0065,False,False,True,True,labeled:FALSE,2354.22,3043,1314,0.000368,VERDICT: FALSE\nRULE: default false
hard3_0066,True,False,False,True,labeled:FALSE,2441.62,3048,1014,0.000312,VERDICT: FALSE\nRULE: default false\n\nThe provided identity does not universally enforce the second one; a counterexample magma exists where the first holds for all assignments but the second fails.
hard3_0067,True,False,False,True,labeled:FALSE,2463.99,3047,474,0.000209,VERDICT: FALSE\nRULE: default false
hard3_0068,True,True,True,True,labeled:TRUE,2503.61,3047,611,0.000235,VERDICT: TRUE\nRULE: left projection
hard3_0069,False,False,True,True,labeled:FALSE,19.00,3048,806,0.000272,VERDICT: FALSE\nRULE: default false
hard3_0070,False,False,True,True,labeled:FALSE,69.49,3044,620,0.000237,VERDICT: FALSE\nRULE: default false
hard3_0071,False,False,True,True,labeled:FALSE,97.70,3048,200,0.000157,VERDICT: FALSE\nRULE: default false
hard3_0072,False,False,True,True,labeled:FALSE,159.17,3047,737,0.000259,VERDICT: FALSE\nRULE: default false
hard3_0073,False,False,True,True,labeled:FALSE,215.96,3047,481,0.000210,VERDICT: FALSE\nRULE: default false
hard3_0074,False,False,True,True,labeled:FALSE,263.59,3048,854,0.000281,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard3_0075,False,False,True,True,labeled:FALSE,318.53,3048,482,0.000210,VERDICT: FALSE\nRULE: default false
hard3_0076,False,False,True,True,labeled:FALSE,382.36,3048,1270,0.000360,"VERDICT: FALSE\nRULE: cyclic witness\n\nA magma with operation a * b = b + 1 (mod 4) satisfies the first identity for all elements, but the second identity fails (e.g., x = 0 gives RHS = 2). This prov"
hard3_0077,True,False,False,True,labeled:FALSE,415.11,3046,759,0.000263,VERDICT: FALSE\nRULE: default false
hard3_0078,False,False,True,True,labeled:FALSE,464.57,3047,441,0.000203,VERDICT: FALSE\nRULE: default false
hard3_0079,False,False,True,True,labeled:FALSE,555.06,3048,1151,0.000338,VERDICT: FALSE\nRULE: default false
hard3_0080,False,False,True,True,labeled:FALSE,568.51,3046,415,0.000198,VERDICT: FALSE\nRULE: default false\n\nThe given identity does not force the second one in all magmas; a counterexample can be constructed where the first holds while the second fails.
hard3_0081,False,False,True,True,labeled:FALSE,644.76,3047,893,0.000289,VERDICT: FALSE\nRULE: default false
hard3_0082,False,False,True,True,labeled:FALSE,670.19,3047,453,0.000205,VERDICT: FALSE\nRULE: default false
hard3_0083,False,False,True,True,labeled:FALSE,727.59,3047,440,0.000202,VERDICT: FALSE\nRULE: default false
hard3_0084,False,True,False,True,labeled:TRUE,786.46,3046,665,0.000245,VERDICT: TRUE\nRULE: left projection
hard3_0085,True,False,False,True,labeled:FALSE,836.61,3047,721,0.000256,VERDICT: FALSE\nRULE: default false
hard3_0086,False,False,True,True,labeled:FALSE,882.73,3046,621,0.000237,VERDICT: FALSE\nRULE: default false
hard3_0087,True,True,True,True,labeled:TRUE,939.92,3047,651,0.000243,VERDICT: TRUE\nRULE: left projection
hard3_0088,True,False,False,True,labeled:FALSE,1022.54,3046,626,0.000238,VERDICT: FALSE\nRULE: default false
hard3_0089,True,False,False,True,labeled:FALSE,1069.15,3046,620,0.000237,VERDICT: FALSE\nRULE: default false
hard3_0090,True,True,True,True,labeled:TRUE,1125.28,3048,958,0.000301,VERDICT: TRUE\nRULE: left projection
hard3_0091,False,False,True,True,labeled:FALSE,1180.09,3048,860,0.000282,VERDICT: FALSE\nRULE: default false
hard3_0092,False,False,True,True,labeled:FALSE,1241.44,3046,764,0.000264,VERDICT: FALSE\nRULE: default false
hard3_0093,False,False,True,True,labeled:FALSE,1292.13,3047,672,0.000247,VERDICT: FALSE\nRULE: default false
hard3_0094,False,False,True,True,labeled:FALSE,2376.02,3047,456,0.000205,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first identity is true but the second fails.
hard3_0095,False,False,True,True,labeled:FALSE,1330.72,3047,773,0.000266,VERDICT: FALSE\nRULE: default false
hard3_0096,False,False,True,True,labeled:FALSE,1376.29,3044,596,0.000232,VERDICT: FALSE\nRULE: default false
hard3_0097,False,False,True,True,labeled:FALSE,1419.57,3047,791,0.000269,VERDICT: FALSE\nRULE: default false
hard3_0098,False,True,False,True,labeled:TRUE,1488.42,3048,1008,0.000310,VERDICT: TRUE\nRULE: right projection (2.7)
hard3_0099,False,False,True,True,labeled:FALSE,1555.32,3047,811,0.000273,VERDICT: FALSE\nRULE: default false
hard3_0100,False,False,True,True,labeled:FALSE,1576.66,3047,474,0.000209,VERDICT: FALSE\nRULE: default false
hard3_0101,False,False,True,True,labeled:FALSE,1630.88,3048,630,0.000239,VERDICT: FALSE\nRULE: default false
hard3_0102,False,False,True,True,labeled:FALSE,1698.12,3047,653,0.000243,VERDICT: FALSE\nRULE: default false
hard3_0103,False,False,True,True,labeled:FALSE,1738.13,3046,467,0.000208,VERDICT: FALSE\nRULE: default false\n\nThe given identity does not force the second one in all magmas. A counterexample magma can be constructed where the first equation holds universally while the se
hard3_0104,False,False,True,True,labeled:FALSE,1776.94,3047,617,0.000236,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard3_0105,False,False,True,True,labeled:FALSE,1858.60,3046,654,0.000243,VERDICT: FALSE\nRULE: default false
hard3_0106,True,False,False,True,labeled:FALSE,1896.29,3045,608,0.000234,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard3_0107,True,False,False,True,labeled:FALSE,1970.45,3047,502,0.000214,VERDICT: FALSE\nRULE: default false
hard3_0108,False,False,True,True,labeled:FALSE,2006.78,3047,480,0.000210,"VERDICT: FALSE\nRULE: default false\n\nThe given implication does not hold in all magmas. A counterexample can be constructed (e.g., a two‑element magma with a suitable non‑projective operation) where"
hard3_0109,True,True,True,True,labeled:TRUE,2057.42,3047,747,0.000261,VERDICT: TRUE\nRULE: left projection
hard3_0110,False,False,True,True,labeled:FALSE,2102.67,3047,909,0.000292,VERDICT: FALSE\nRULE: default false
hard3_0111,False,False,True,True,labeled:FALSE,2165.07,3046,1038,0.000316,VERDICT: FALSE\nRULE: default false
hard3_0112,False,False,True,True,labeled:FALSE,2223.78,3047,1006,0.000310,VERDICT: FALSE\nRULE: default false
hard3_0113,False,False,True,True,labeled:FALSE,2262.14,3047,602,0.000233,VERDICT: FALSE\nRULE: default false
hard3_0114,True,False,False,True,labeled:FALSE,2317.00,3048,837,0.000278,VERDICT: FALSE\nRULE: default false
hard3_0115,True,False,False,True,labeled:FALSE,2352.79,3048,895,0.000289,VERDICT: FALSE\nRULE: default false
hard3_0116,False,False,True,True,labeled:FALSE,2382.65,3047,593,0.000232,VERDICT: FALSE\nRULE: default false
hard3_0117,True,False,False,True,labeled:FALSE,2443.36,3046,1046,0.000318,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally in all magmas. No general proof can be given, and a counterexample exists in a finite non‑trivial magma. Hence the stat"
hard3_0118,False,False,True,True,labeled:FALSE,2474.67,3047,773,0.000266,VERDICT: FALSE\nRULE: default false
hard3_0119,False,False,True,True,labeled:FALSE,2502.60,3047,393,0.000194,VERDICT: FALSE\nRULE: default false
hard3_0120,False,False,True,True,labeled:FALSE,12.23,3048,509,0.000216,VERDICT: FALSE\nRULE: default false
hard3_0121,False,False,True,True,labeled:FALSE,75.79,3047,660,0.000244,VERDICT: FALSE\nRULE: default false
hard3_0122,False,False,True,True,labeled:FALSE,140.27,3044,1740,0.000449,VERDICT: FALSE\nRULE: default false
hard3_0123,False,False,True,True,labeled:FALSE,172.04,3043,997,0.000308,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed in a suitable non‑trivial magma where the premise equation is satisfied but the 
hard3_0124,True,False,False,True,labeled:FALSE,216.08,3048,418,0.000198,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas.
hard3_0125,False,False,True,True,labeled:FALSE,265.21,3047,614,0.000235,VERDICT: FALSE\nRULE: default false
hard3_0126,False,False,True,True,labeled:FALSE,323.67,3047,680,0.000248,VERDICT: FALSE\nRULE: default false
hard3_0127,True,False,False,True,labeled:FALSE,381.44,3046,892,0.000288,VERDICT: FALSE\nRULE: default false
hard3_0128,False,False,True,True,labeled:FALSE,418.00,3048,533,0.000220,VERDICT: FALSE\nRULE: default false
hard3_0129,False,False,True,True,labeled:FALSE,474.02,3047,540,0.000221,VERDICT: FALSE\nRULE: default false
hard3_0130,False,False,True,True,labeled:FALSE,546.77,3046,761,0.000263,VERDICT: FALSE\nRULE: default false
hard3_0131,True,True,True,True,labeled:TRUE,587.49,3048,988,0.000307,VERDICT: TRUE  \nRULE: structural heuristic (T1)
hard3_0132,False,False,True,True,labeled:FALSE,634.29,3046,409,0.000197,VERDICT: FALSE\nRULE: default false
hard3_0133,True,True,True,True,labeled:TRUE,694.59,3047,1298,0.000365,"VERDICT: TRUE\nRULE: left projection\nThe premise matches rule 2.6 (bare equation x = x * T with x absent from T), forcing a * b = a. Under this law both sides of the target equation reduce to x, so t"
hard3_0134,True,False,False,True,labeled:FALSE,740.74,3043,938,0.000297,VERDICT: FALSE\nRULE: default false\n\nThe given identity does not enforce the target identity in all possible binary‑operation structures. A counterexample can be built on a two‑element magma where t
hard3_0135,True,False,False,True,labeled:FALSE,789.71,3048,425,0.000200,VERDICT: FALSE\nRULE: default false
hard3_0136,True,False,False,True,labeled:FALSE,838.00,3047,597,0.000232,VERDICT: FALSE\nRULE: default false
hard3_0137,True,True,True,True,labeled:TRUE,892.39,3048,858,0.000282,"VERDICT: TRUE\nRULE: left projection\n\nThe premise `x = x * ((y * (z * z)) * z)` is of the form `x = x * T` with `x` absent from `T`, forcing the law `a * b = a` in every magma. Under this law both s"
hard3_0138,True,False,False,True,labeled:FALSE,963.62,3047,1028,0.000314,VERDICT: FALSE\nRULE: default false\n\nThe given equation does not universally enforce the second equality in all magmas. A counterexample can be constructed in a non‑trivial magma where the first ide
hard3_0139,True,False,False,True,labeled:FALSE,1010.84,3044,128,0.000143,VERDICT: FALSE\nRULE: default false
hard3_0140,True,True,True,True,labeled:TRUE,1076.53,3047,791,0.000269,VERDICT: TRUE\nRULE: exact renaming
hard3_0141,False,False,True,True,labeled:FALSE,1124.36,3046,651,0.000242,VERDICT: FALSE\nRULE: default false
hard3_0142,True,False,False,True,labeled:FALSE,1191.09,3045,812,0.000273,VERDICT: FALSE\nRULE: default false
hard3_0143,False,False,True,True,labeled:FALSE,1243.77,3047,705,0.000253,VERDICT: FALSE\nRULE: default false
hard3_0144,True,False,False,True,labeled:FALSE,1302.09,3048,1073,0.000323,VERDICT: FALSE\nRULE: default false
hard3_0145,True,False,False,True,labeled:FALSE,1347.18,3047,866,0.000283,VERDICT: FALSE\nRULE: default false
hard3_0146,False,True,False,True,labeled:TRUE,1386.32,3048,970,0.000303,VERDICT: TRUE\nRULE: singleton implication
hard3_0147,True,False,False,True,labeled:FALSE,1433.68,3047,534,0.000220,VERDICT: FALSE\nRULE: default false
hard3_0148,True,True,True,True,labeled:TRUE,1491.36,3048,937,0.000297,VERDICT: TRUE\nRULE: right projection
hard3_0149,False,True,False,True,labeled:TRUE,1563.18,3047,790,0.000269,VERDICT: TRUE\nRULE: left projection family
hard3_0150,False,False,True,True,labeled:FALSE,1585.33,3047,532,0.000220,VERDICT: FALSE\nRULE: default false
hard3_0151,False,False,True,True,labeled:FALSE,1651.48,3047,832,0.000277,VERDICT: FALSE\nRULE: default false\n\nNo decisive true route found; default to false.
hard3_0152,False,True,False,True,labeled:TRUE,1702.20,3047,745,0.000260,VERDICT: TRUE\nRULE: left projection
hard3_0153,False,False,True,True,labeled:FALSE,1739.70,3047,524,0.000218,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed (e.g., a two‑element magma with a suitably chosen operation) where the premise e"
hard3_0154,True,True,True,True,labeled:TRUE,1791.45,3046,1097,0.000327,"VERDICT: TRUE\nRULE: right projection family\n\nThe identity forces a right‑projection law (a * b = b), under which both sides of the second equation evaluate to the same term. Consequently the implic"
hard3_0155,True,True,True,True,labeled:TRUE,1868.34,3046,611,0.000235,VERDICT: TRUE\nRULE: right projection family
hard3_0156,True,False,False,True,labeled:FALSE,1909.26,3048,488,0.000212,VERDICT: FALSE\nRULE: default false\n\nThe premise does not enforce the conclusion in all magmas; a counterexample exists.
hard3_0157,True,True,True,True,labeled:TRUE,1980.11,3047,873,0.000285,"VERDICT: TRUE\nRULE: projection forced by Eq1 leads to right‑projection law, which makes Eq2 hold in every magma."
hard3_0158,True,False,False,True,labeled:FALSE,2008.90,3047,552,0.000224,VERDICT: FALSE\nRULE: default false
hard3_0159,False,False,True,True,labeled:FALSE,2065.57,3047,801,0.000271,VERDICT: FALSE\nRULE: default false
hard3_0160,True,False,False,True,labeled:FALSE,2099.38,3048,689,0.000250,VERDICT: FALSE\nRULE: default false\n\nThe given identity does not force the second identity in all magmas; a counterexample exists.
hard3_0161,False,False,True,True,labeled:FALSE,2162.98,3049,569,0.000227,"VERDICT: FALSE  \nRULE: default false  \n\nThe implication does not hold in all magmas. No derivation forces the second equation from the first, and a counterexample exists."
hard3_0162,True,False,False,True,labeled:FALSE,2230.50,3047,1058,0.000320,VERDICT: FALSE\nRULE: default false
hard3_0163,False,False,True,True,labeled:FALSE,2260.49,3048,507,0.000215,VERDICT: FALSE\nRULE: default false
hard3_0164,False,False,True,True,labeled:FALSE,2313.03,3048,454,0.000205,VERDICT: FALSE\nRULE: default false
hard3_0165,False,False,True,True,labeled:FALSE,2354.17,3045,778,0.000267,VERDICT: FALSE\nRULE: default false
hard3_0166,False,False,True,True,labeled:FALSE,2384.30,3045,445,0.000203,VERDICT: FALSE\nRULE: default false
hard3_0167,False,False,True,True,labeled:FALSE,2441.92,3047,704,0.000253,VERDICT: FALSE\nRULE: default false
hard3_0168,True,True,True,True,labeled:TRUE,2483.12,3044,1221,0.000351,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given identity forces a right‑projection law in every magma, under which the target identity holds automatically. No counterexample exists."
hard3_0169,False,False,True,True,labeled:FALSE,2513.85,3048,632,0.000239,VERDICT: FALSE\nRULE: default false
hard3_0170,False,False,True,True,labeled:FALSE,27.02,3048,641,0.000241,VERDICT: FALSE\nRULE: default false
hard3_0171,False,False,True,True,labeled:FALSE,81.25,3049,837,0.000278,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a suitable counterexample can be constructed, showing that the first identity can be satisfied while the second fail"
hard3_0172,False,False,True,True,labeled:FALSE,105.67,3048,245,0.000165,VERDICT: FALSE\nRULE: default false
hard3_0173,False,False,True,True,labeled:FALSE,169.78,3048,427,0.000200,VERDICT: FALSE\nRULE: default false
hard3_0174,False,False,True,True,labeled:FALSE,228.47,3048,625,0.000238,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed.
hard3_0175,False,False,True,True,labeled:FALSE,276.15,3047,961,0.000301,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard3_0176,True,False,False,True,labeled:FALSE,339.58,3048,1264,0.000359,VERDICT: FALSE\nRULE: default false
hard3_0177,False,False,True,True,labeled:FALSE,373.36,3048,63,0.000131,VERDICT: FALSE\nRULE: default false
hard3_0178,False,False,True,True,labeled:FALSE,445.41,3048,1408,0.000386,VERDICT: FALSE\nRULE: default false
hard3_0179,False,False,True,True,labeled:FALSE,485.86,3048,927,0.000295,VERDICT: FALSE\nRULE: default false
hard3_0180,False,True,False,True,labeled:TRUE,506.75,3048,819,0.000274,VERDICT: TRUE\nRULE: right projection family
hard3_0181,False,False,True,True,labeled:FALSE,596.30,3048,1166,0.000340,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first identity is satisfied but the second fails.
hard3_0182,False,False,True,True,labeled:FALSE,658.87,3048,1035,0.000316,VERDICT: FALSE\nRULE: default false
hard3_0183,True,False,False,True,labeled:FALSE,690.84,3049,847,0.000280,VERDICT: FALSE\nRULE: default false
hard3_0184,False,False,True,True,labeled:FALSE,747.71,3048,856,0.000282,VERDICT: FALSE\nRULE: default false
hard3_0185,False,False,True,True,labeled:FALSE,807.53,3047,832,0.000277,VERDICT: FALSE\nRULE: default false
hard3_0186,False,False,True,True,labeled:FALSE,852.39,3045,1176,0.000342,VERDICT: FALSE\nRULE: default false
hard3_0187,True,False,False,True,labeled:FALSE,899.62,3049,872,0.000285,VERDICT: FALSE\nRULE: default false
