problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0011,False,False,True,True,labeled:FALSE,341.53,3004,572,0.000649,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0012,False,True,False,True,labeled:TRUE,107.46,3002,680,0.000692,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=z same?no | LM(L)=x LM(R)=x same?yes\nRP        |  RM(L)=x RM(R)=u same?no | RM(L)=x RM(
hard1_0013,True,False,False,True,labeled:FALSE,258.66,3000,567,0.000647,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=z same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=y RM(R)=x same?F | RM(L)=y RM(R)=y
hard1_0014,False,True,False,True,labeled:TRUE,300.42,3003,442,0.000597,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)
hard1_0015,False,False,True,True,labeled:FALSE,38.15,3001,660,0.000684,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)=x
hard1_0016,False,False,True,True,labeled:FALSE,266.99,3004,1041,0.000837,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)=
hard1_0017,False,False,True,True,labeled:FALSE,408.29,3002,726,0.000711,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0018,True,False,False,True,labeled:FALSE,111.55,3003,1304,0.000942,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)
hard1_0019,False,False,True,True,labeled:FALSE,242.39,3000,575,0.000650,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=y RM(R)=z same?F | RM(L)=y RM(R)=x
hard1_0020,False,False,True,True,labeled:FALSE,280.64,3002,394,0.000578,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=z RM(R)=z same?T | RM(L)=z RM(R)=x 
hard1_0021,False,False,True,True,labeled:FALSE,79.42,2999,744,0.000717,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0022,False,False,True,True,labeled:FALSE,160.89,3001,905,0.000782,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?no | LM(L)=x LM(R)=x same?yes\nRP        |  RM(L)=y RM(R)=x same?no | RM(L)=y RM(
hard1_0023,True,False,False,True,labeled:FALSE,335.71,2999,856,0.000762,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  No\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=w
hard1_0024,False,False,True,True,labeled:FALSE,384.70,3002,813,0.000745,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0025,False,True,False,True,labeled:TRUE,101.29,3002,956,0.000803,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0026,False,False,True,True,labeled:FALSE,326.17,3001,927,0.000791,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  FALSE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R
hard1_0027,True,True,True,True,labeled:TRUE,342.00,2999,653,0.000681,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=
hard1_0028,False,False,True,True,labeled:FALSE,189.48,3001,1715,0.001106,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=z same?N | LM(L)=x LM(R)=y same?N\nRP        |  RM(L)=y RM(R)=y same?Y | RM(L)=y RM(R)=y
hard1_0029,False,False,True,True,labeled:FALSE,265.82,3002,830,0.000752,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  No\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=y same?N\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=y RM(R)=y 
hard1_0030,False,False,True,True,labeled:FALSE,39.28,3002,697,0.000699,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  FALSE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=z same?F\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=y RM(R
hard1_0031,False,False,True,True,labeled:FALSE,159.93,3003,741,0.000717,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=y same?N\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=
hard1_0032,False,False,True,True,labeled:FALSE,406.07,2999,875,0.000770,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  No\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=z same?N\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=y RM(R)=z 
hard1_0033,False,True,False,True,labeled:TRUE,459.78,3002,574,0.000650,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0034,True,False,False,True,labeled:FALSE,198.70,2997,590,0.000656,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=z same?N\nRP        |  RM(L)=y RM(R)=z same?N | RM(L)=y RM(R)=y
hard1_0035,True,True,True,True,labeled:TRUE,261.61,3002,466,0.000607,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=u same?F | RM(L)=x RM(R)
hard1_0036,False,False,True,True,labeled:FALSE,367.69,3000,706,0.000702,"CERT-F (fill ALL cells, write ""—"" if not applicable):\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?no | LM(L)=x LM(R)=x same?yes\nRP  "
hard1_0037,False,True,False,True,labeled:TRUE,94.00,3002,381,0.000573,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0038,False,False,True,True,labeled:FALSE,271.45,3000,750,0.000720,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=y RM(R)=z same?F | RM(L)=y RM(R)=y
hard1_0039,False,True,False,True,labeled:TRUE,310.25,3002,310,0.000544,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)
hard1_0040,True,True,True,True,labeled:TRUE,34.52,3001,386,0.000575,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  No\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=w same?N | RM(L)=y RM(R)=u 
hard1_0041,True,False,False,True,labeled:FALSE,212.49,3001,807,0.000743,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  YES            |  NO\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=z same?N\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=y RM(R)=y
hard1_0042,False,True,False,True,labeled:TRUE,504.24,3000,1373,0.000969,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=
hard1_0043,False,False,True,True,labeled:FALSE,53.87,3000,497,0.000619,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?no | LM(L)=x LM(R)=y same?no\nRP        |  RM(L)=x RM(R)=w same?no | RM(L)=x RM(R
hard1_0044,True,True,True,True,labeled:TRUE,154.37,2999,314,0.000545,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=x RM(R)=
hard1_0045,False,False,True,True,labeled:FALSE,306.06,3004,1130,0.000873,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=
hard1_0046,True,False,False,True,labeled:FALSE,34.33,3000,626,0.000670,"CERT-F (fill ALL cells, write ""—"" if not applicable):\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?no | LM(L)=x LM(R)=y same?no\nRP   "
hard1_0047,False,False,True,True,labeled:FALSE,161.23,3003,820,0.000748,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)=
hard1_0048,False,True,False,True,labeled:TRUE,279.32,2999,368,0.000567,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0049,False,False,True,True,labeled:FALSE,65.26,3002,177,0.000491,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=z same?F | LM(L)=x LM(R)=w same?F\nRP        |  RM(L)=z RM(R)=y same?F | RM(L)=z RM(R)=y 
hard1_0050,True,True,True,True,labeled:TRUE,105.25,3002,520,0.000628,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  FALSE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=u same?F | RM(L)=x RM(R
hard1_0051,False,False,True,True,labeled:FALSE,285.80,3000,285,0.000534,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=z same?F\nRP        |  RM(L)=y RM(R)=y same?T | RM(L)=y RM(R)=y
hard1_0052,True,True,True,True,labeled:TRUE,358.60,3001,700,0.000700,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=x RM(R)=
hard1_0053,False,False,True,True,labeled:FALSE,126.75,3002,488,0.000615,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=y RM(R)=w same?N | RM(L)=y RM(R)=x
hard1_0054,True,True,True,True,labeled:TRUE,202.50,3001,441,0.000597,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  No\nLP        |  LM(L)=x LM(R)=z same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=y RM(R)=u same?N | RM(L)=y RM(R)=x
hard1_0055,False,True,False,True,labeled:TRUE,61.87,3002,308,0.000543,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0056,True,True,True,True,labeled:TRUE,169.75,3003,313,0.000546,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0057,False,False,True,True,labeled:FALSE,358.57,3002,616,0.000667,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)=
hard1_0058,False,False,True,True,labeled:FALSE,150.45,3002,688,0.000695,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=w same?N | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=z RM(R)=z same?Y | RM(L)=x RM(R)=x
hard1_0059,True,True,True,True,labeled:TRUE,143.09,2999,384,0.000573,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0060,True,True,True,True,labeled:TRUE,268.51,3002,347,0.000559,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=y same?N\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=x RM(R)=
hard1_0061,True,False,False,True,labeled:FALSE,401.35,3002,853,0.000761,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=x same?T | LM(L)=x LM(R)=x same?T\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0062,False,False,True,True,labeled:FALSE,142.13,3003,712,0.000705,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=y same?F | RM(L)=x RM(R)
hard1_0063,True,True,True,True,labeled:TRUE,278.03,2999,341,0.000556,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=x RM(R)
hard1_0064,True,True,True,True,labeled:TRUE,333.01,3002,321,0.000549,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=z same?N | RM(L)=x RM(R)=x
hard1_0065,True,True,True,True,labeled:TRUE,50.21,2999,479,0.000611,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=x same?Y | LM(L)=x LM(R)=x same?Y\nRP        |  RM(L)=x RM(R)=y same?N | RM(L)=x RM(R)=
hard1_0066,False,False,True,True,labeled:FALSE,309.88,3003,912,0.000785,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  TRUE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=y same?F\nRP        |  RM(L)=x RM(R)=z same?F | RM(L)=x RM(R)
hard1_0067,True,False,False,True,labeled:FALSE,39.80,3002,677,0.000691,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  TRUE           |  FALSE\nLP        |  LM(L)=x LM(R)=y same?F | LM(L)=x LM(R)=z same?F\nRP        |  RM(L)=x RM(R)=x same?T | RM(L)=y RM(R
hard1_0068,False,False,True,True,labeled:FALSE,220.60,3001,657,0.000683,CERT-F:\n```\n          |  Eq1            |  Eq2\nbare?     |  no             |  no\nLP        |  LM(L)=x LM(R)=y same?no | LM(L)=x LM(R)=x same?yes\nRP        |  RM(L)=x RM(R)=y same?no | RM(L)=x RM(
hard1_0069,True,True,True,True,labeled:TRUE,392.93,2999,709,0.000703,CERT-F\n```\n          |  Eq1            |  Eq2\nbare?     |  Yes            |  Yes\nLP        |  LM(L)=x LM(R)=y same?N | LM(L)=x LM(R)=y same?N\nRP        |  RM(L)=x RM(R)=x same?Y | RM(L)=x RM(R)=x
