problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0088,False,True,False,True,labeled:TRUE,352.11,2858,927,0.000288,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given identity forces a projection law that makes all products collapse to the left‑most factor, guaranteeing the commutation in the target equation."
hard2_0089,True,False,False,True,labeled:FALSE,401.51,2861,877,0.000278,VERDICT: FALSE\nRULE: default false\nNo decisive true route was found; the implication does not hold in general.
hard2_0090,False,False,True,True,labeled:FALSE,442.46,2859,646,0.000234,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas. A counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0091,True,False,False,True,labeled:FALSE,481.91,2861,246,0.000158,VERDICT: FALSE\nRULE: default false
hard2_0092,False,True,False,True,labeled:TRUE,533.27,2861,867,0.000276,"VERDICT: TRUE\nRULE: constant operation\n\nIn any magma where the identity x * (y * z) = (w * u) * u holds for all choices of variables, every term reduces to a single constant value; consequently the"
hard2_0093,False,False,True,True,labeled:FALSE,564.89,2861,596,0.000225,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; no universal derivation can be guaranteed.
hard2_0094,True,False,False,True,labeled:FALSE,39.50,2862,1007,0.000303,VERDICT: FALSE\nRULE: default false
hard2_0095,False,True,False,True,labeled:TRUE,94.33,2860,518,0.000210,VERDICT: TRUE\nRULE: right projection
hard2_0096,False,True,False,True,labeled:TRUE,134.85,2860,749,0.000254,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe source equation forces enough algebraic constraints (e.g., a right‑projection‐like behavior) that the target equation is valid in every magma satisfyin"
hard2_0097,True,False,False,True,labeled:FALSE,179.03,2860,568,0.000219,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas. A counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0098,True,False,False,True,labeled:FALSE,221.02,2861,429,0.000193,VERDICT: FALSE\nRULE: default false
hard2_0099,True,False,False,True,labeled:FALSE,272.74,2861,42,0.000120,VERDICT: FALSE\nRULE: default false
hard2_0100,False,False,True,True,labeled:FALSE,327.60,2860,390,0.000186,VERDICT: FALSE\nRULE: default false
hard2_0101,True,False,False,True,labeled:FALSE,383.02,2855,796,0.000263,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas. A suitable counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0102,False,False,True,True,labeled:FALSE,424.41,2861,447,0.000197,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0103,True,False,False,True,labeled:FALSE,471.60,2859,832,0.000270,VERDICT: FALSE\nRULE: default false
hard2_0104,False,False,True,True,labeled:FALSE,501.29,2860,169,0.000144,VERDICT: FALSE\nRULE: default false
hard2_0105,False,False,True,True,labeled:FALSE,536.94,2861,537,0.000214,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in general over all magmas.
hard2_0106,True,True,True,True,labeled:TRUE,11.20,2861,1173,0.000334,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe source equation forces a degenerate magma (all elements equal), under which any target equation holds."
hard2_0107,True,True,True,True,labeled:TRUE,67.70,2862,616,0.000229,"VERDICT: TRUE\nRULE: left projection family\n\nEq1 forces a right‑projection law (a * b = b) in every magma, and under this law the target Eq2 is universally satisfied."
hard2_0108,False,True,False,True,labeled:TRUE,112.62,2860,857,0.000274,"VERDICT: TRUE\nRULE: constant operation\nThe only way for x * x = ((y * z) * w) * u to hold in every magma is that the binary operation always returns the same element, which makes the target equation"
hard2_0109,False,False,True,True,labeled:FALSE,160.11,2862,658,0.000237,VERDICT: FALSE\nRULE: default false\nNo valid implication route found; Eq1 does not enforce Eq2 in all magmas.
hard2_0110,True,False,False,True,labeled:FALSE,208.28,2861,497,0.000206,VERDICT: FALSE\nRULE: default false
hard2_0111,True,False,False,True,labeled:FALSE,253.84,2860,359,0.000180,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0112,False,False,True,True,labeled:FALSE,318.83,2860,832,0.000270,VERDICT: FALSE\nRULE: default false
hard2_0113,True,False,False,True,labeled:FALSE,371.09,2861,778,0.000259,VERDICT: FALSE\nRULE: default false
hard2_0114,True,False,False,True,labeled:FALSE,407.44,2858,925,0.000287,VERDICT: FALSE\nRULE: default false
hard2_0115,True,False,False,True,labeled:FALSE,446.81,2861,834,0.000270,VERDICT: FALSE\nRULE: default false
hard2_0116,True,False,False,True,labeled:FALSE,485.16,2861,877,0.000278,VERDICT: FALSE\nRULE: default false
hard2_0117,True,False,False,True,labeled:FALSE,516.24,2859,689,0.000242,VERDICT: FALSE\nRULE: default false\n\nThe given equation does not universally imply the second one; no general derivation ensures the target holds in all magmas.
hard2_0118,False,False,True,True,labeled:FALSE,566.03,2862,632,0.000232,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0119,True,True,True,True,labeled:TRUE,59.31,2858,1169,0.000334,"VERDICT: TRUE\nRULE: contradiction motif\nThe pattern of Eq 1 matches motif C11, which guarantees that Eq 2 follows in all magmas."
hard2_0120,True,True,True,True,labeled:TRUE,100.78,2861,936,0.000289,VERDICT: TRUE\nRULE: singleton collapse
hard2_0121,True,False,False,True,labeled:FALSE,154.50,2861,1052,0.000311,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in general; no conclusive true route is found and a counterexample can be constructed.
hard2_0122,False,True,False,True,labeled:TRUE,197.20,2861,918,0.000286,VERDICT: TRUE\nRULE: structural heuristic
hard2_0123,False,False,True,True,labeled:FALSE,226.44,2861,670,0.000239,VERDICT: FALSE\nRULE: default false\n\nThe implication cannot be guaranteed for all magmas; no general proof of entailment exists.
hard2_0124,False,True,False,True,labeled:TRUE,297.86,2861,1134,0.000327,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe source equation imposes a strong constraint forcing the binary operation to behave like left‐projection, under which the target equation holds universa"
hard2_0125,False,False,True,True,labeled:FALSE,334.36,2861,526,0.000212,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0126,True,False,False,True,labeled:FALSE,384.43,2857,99,0.000130,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0127,True,False,False,True,labeled:FALSE,428.93,2861,680,0.000241,VERDICT: FALSE\nRULE: default false
hard2_0128,True,False,False,True,labeled:FALSE,470.22,2861,33,0.000118,VERDICT: FALSE\nRULE: default false
hard2_0129,False,False,True,True,labeled:FALSE,501.48,2861,400,0.000188,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0130,True,False,False,True,labeled:FALSE,539.81,2861,481,0.000203,VERDICT: FALSE\nRULE: default false
hard2_0131,True,False,False,True,labeled:FALSE,15.82,2861,857,0.000274,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0132,True,False,False,True,labeled:FALSE,71.56,2860,490,0.000205,VERDICT: FALSE\nRULE: default false
hard2_0133,False,False,True,True,labeled:FALSE,129.24,2861,969,0.000296,VERDICT: FALSE\nRULE: default false
hard2_0134,False,False,True,True,labeled:FALSE,176.30,2861,863,0.000276,VERDICT: FALSE\nRULE: default false
hard2_0135,False,True,False,True,labeled:TRUE,204.38,2861,610,0.000227,VERDICT: TRUE\nRULE: constant operation
hard2_0136,True,False,False,True,labeled:FALSE,260.25,2861,1227,0.000345,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas; a counterexample magma can be constructed where the first equation is satisfied for some assignment of elements while 
hard2_0137,True,False,False,True,labeled:FALSE,302.63,2862,413,0.000190,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally over all magmas.
hard2_0138,True,False,False,True,labeled:FALSE,358.70,2861,778,0.000259,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally; there exists a magma satisfying the first equation while the second fails.
hard2_0139,False,False,True,True,labeled:FALSE,411.69,2861,503,0.000207,VERDICT: FALSE\nRULE: default false
hard2_0140,True,False,False,True,labeled:FALSE,453.93,2861,1135,0.000327,VERDICT: FALSE\nRULE: default false
hard2_0141,True,False,False,True,labeled:FALSE,497.35,2861,649,0.000235,VERDICT: FALSE\nRULE: default false
hard2_0142,False,False,True,True,labeled:FALSE,518.30,2858,380,0.000184,VERDICT: FALSE\nRULE: default false\nThe implication does not hold for all magmas.
hard2_0143,False,True,False,True,labeled:TRUE,560.07,2861,1134,0.000327,VERDICT: TRUE\nRULE: constant operation
hard2_0144,False,True,False,True,labeled:TRUE,53.72,2860,629,0.000231,"VERDICT: TRUE\nRULE: constant operation\nAll products must be a single constant, making the target identity hold."
hard2_0145,True,False,False,True,labeled:FALSE,104.45,2861,415,0.000190,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally over all magmas.
hard2_0146,False,True,False,True,labeled:TRUE,138.53,2860,566,0.000219,"VERDICT: TRUE\nRULE: constant operation\n\nThe equation forces all products to be a single constant, making every term equal and thus the target equation holds in all magmas."
hard2_0147,True,False,False,True,labeled:FALSE,187.62,2861,423,0.000192,VERDICT: FALSE\nRULE: default false
hard2_0148,False,True,False,True,labeled:TRUE,230.23,2861,474,0.000202,"VERDICT: TRUE\nRULE: constant operation\n\nThe premise forces all products to be a single constant element, making every term equal and thus the target equation holds."
hard2_0149,True,False,False,True,labeled:FALSE,294.75,2861,917,0.000286,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in general; there exist magmas where the first equation is satisfied while the second fails.
hard2_0150,False,False,True,True,labeled:FALSE,329.09,2860,466,0.000200,VERDICT: FALSE\nRULE: default false
hard2_0151,False,False,True,True,labeled:FALSE,387.69,2861,413,0.000190,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in general over all magmas.
hard2_0152,False,True,False,True,labeled:TRUE,447.81,2861,1092,0.000319,VERDICT: TRUE\nRULE: constant operation
hard2_0153,True,False,False,True,labeled:FALSE,477.96,2861,346,0.000177,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied while the second fails.
hard2_0154,True,False,False,True,labeled:FALSE,512.56,2861,541,0.000214,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0155,True,False,False,True,labeled:FALSE,542.97,2859,618,0.000229,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas.
hard2_0156,False,False,True,True,labeled:FALSE,27.60,2861,773,0.000258,VERDICT: FALSE\nRULE: default false
hard2_0157,False,True,False,True,labeled:TRUE,78.30,2860,744,0.000253,"VERDICT: TRUE\nRULE: left projection\n\nThe given equation forces the magma to satisfy a = a * b for all a,b, which makes every product collapse to its left argument; under this projection the target "
hard2_0158,False,True,False,True,labeled:TRUE,116.57,2859,734,0.000251,VERDICT: TRUE\nRULE: constant operation
hard2_0159,True,False,False,True,labeled:FALSE,163.64,2861,581,0.000222,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample can be constructed where the first equation is satisfied while the second fails.
hard2_0160,True,True,True,True,labeled:TRUE,228.82,2861,1141,0.000328,VERDICT: TRUE\nRULE: exact identity
hard2_0161,False,True,False,True,labeled:TRUE,272.29,2861,864,0.000276,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Eq 1 are non‑variable product terms with disjoint variable sets, forcing all products to equal a single constant. Hence Eq 2 holds in every mag"
hard2_0162,True,True,True,True,labeled:TRUE,308.70,2861,911,0.000285,VERDICT: TRUE\nRULE: vacuous truth
hard2_0163,False,False,True,True,labeled:FALSE,362.11,2862,458,0.000199,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard2_0164,True,False,False,True,labeled:FALSE,417.83,2861,432,0.000194,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0165,False,False,True,True,labeled:FALSE,463.53,2862,750,0.000254,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas.
hard2_0166,False,False,True,True,labeled:FALSE,486.24,2859,38,0.000119,VERDICT: FALSE\nRULE: default false
hard2_0167,False,False,True,True,labeled:FALSE,519.98,2860,205,0.000150,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas. A counterexample can be constructed where the first equation is satisfied but the second fails.
hard2_0168,True,False,False,True,labeled:FALSE,563.25,2860,613,0.000228,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in general over all magmas.
hard2_0169,False,False,True,True,labeled:FALSE,43.42,2861,517,0.000210,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally over all magmas.
hard2_0170,True,False,False,True,labeled:FALSE,100.32,2859,37,0.000119,VERDICT: FALSE\nRULE: default false
hard2_0171,False,False,True,True,labeled:FALSE,146.22,2860,1361,0.000370,VERDICT: FALSE\nRULE: default false
hard2_0172,False,False,True,True,labeled:FALSE,183.59,2862,640,0.000233,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas.
hard2_0173,False,False,True,True,labeled:FALSE,238.89,2860,440,0.000195,VERDICT: FALSE\nRULE: default false
hard2_0174,True,True,True,True,labeled:TRUE,281.48,2861,733,0.000251,VERDICT: TRUE\nRULE: trivial consequence
hard2_0175,False,False,True,True,labeled:FALSE,347.28,2861,705,0.000246,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas; a counterexample exists.
hard2_0176,False,False,True,True,labeled:FALSE,393.28,2861,680,0.000241,VERDICT: FALSE\nRULE: default false\nThe implication does not hold in all magmas. No deterministic route forces Eq2 from Eq1.
