problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0022,False,False,True,True,labeled:FALSE,1666.86,3295,1134,0.000915,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized: x = x
hard3_0023,True,False,False,True,labeled:FALSE,1700.11,3290,1025,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x = x * T. T = ((y * z) * x
hard3_0024,True,True,True,True,labeled:TRUE,1766.27,3296,302,0.000582,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = x * T. T = ((y * z) * z). x
hard3_0025,False,False,True,True,labeled:FALSE,1874.51,3297,997,0.000860,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nEq1 is bare (left side is single variable x).\nP = y * ((y * x) * x)\nrhsVars = 2 ({x, y})\nLx = F"
hard3_0026,False,False,True,True,labeled:FALSE,1882.09,3297,438,0.000637,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nEq1 is bare (left side is single variable x).\nP = y * ((y * y) * x)\nrhsVars = 2 ({x, y})\nLx = F"
hard3_0027,True,True,True,True,labeled:TRUE,1972.19,3294,452,0.000642,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized: x = y * (
hard3_0028,True,True,True,True,labeled:TRUE,2086.30,3297,994,0.000859,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nEq1 is bare (left side is single variable x).\nP = y * ((z * x) * x)\nrhsVars = 3 ({y, z, x})\nLx "
hard3_0029,False,True,False,True,labeled:TRUE,2030.98,3295,509,0.000665,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nEq1 is bare (left side is single variable x).\nP = y * ((z * y) * x)\nrhsVars = 3 ({x, y, z})\nLx = "
hard3_0030,True,False,False,True,labeled:FALSE,2112.15,3296,977,0.000852,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nEq1 is bare (left side is single variable x).\nP = (x * x) * (y * z)\nrhsVars = 3 ({x, y, z})\nLx = "
hard3_0031,False,False,True,True,labeled:FALSE,55.27,3296,1012,0.000866,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nEq1 is bare (left side is single variable x).\nP = (x * y) * (x * x)\nrhsVars = 2 ({x, y})\nLx = TRU"
hard3_0032,False,False,True,True,labeled:FALSE,81.70,3296,1096,0.000900,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-c
hard3_0033,True,False,False,True,labeled:FALSE,106.08,3296,1196,0.000940,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-c
hard3_0034,True,False,False,True,labeled:FALSE,314.36,3297,779,0.000773,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nEq1 is bare (left side is single variable x).\nP = (y * y) * (x * x)\nrhsVars = 2 ({x, y})\nLx = F"
hard3_0035,False,False,True,True,labeled:FALSE,193.74,3297,672,0.000730,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nEq1 is bare (left side is single variable x).\nP = (y * z) * (z * x)\nrhsVars = 3 ({x, y, z})\nLx "
hard3_0036,True,False,False,True,labeled:FALSE,305.37,3297,470,0.000650,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nEq1 is bare (left side is single variable x).\nP = (x * (x * x)) * y\nrhsVars = 2 ({x, y})\nLx = T"
hard3_0037,False,False,True,True,labeled:FALSE,495.62,3295,996,0.000860,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nEq1 is bare (left side is single variable x).\nP = (x * (x * y)) * x\nrhsVars = 2 ({x, y})\nLx = TRU"
hard3_0038,True,False,False,True,labeled:FALSE,515.85,3295,1946,0.001240,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nEq1 is bare (left side is single variable x).\nP = (x * (x * y)) * z\nrhsVars = 3 ({x, y, z})\nLx = "
hard3_0039,False,False,True,True,labeled:FALSE,666.72,3297,867,0.000808,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nEq1 is bare (left side is single variable x).\nP = (x * (y * x)) * y\nrhsVars = 2 ({x, y})\nLx = T"
hard3_0040,False,False,True,True,labeled:FALSE,585.21,3296,1084,0.000895,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard3_0041,False,False,True,True,labeled:FALSE,610.71,3296,466,0.000648,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nEq1 is bare (left side is single variable x).\nP = ((x * x) * x) * y\nrhsVars = 2 ({x, y})\nLx = T"
hard3_0042,False,False,True,True,labeled:FALSE,696.12,3296,460,0.000645,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nEq1 is bare (left side is single variable x).\nP = ((x * x) * y) * y\nrhsVars = 2 ({x, y})\nLx = T"
hard3_0043,True,False,False,True,labeled:FALSE,751.05,3296,688,0.000737,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\nEq1 is bare (x = T).\nT = ((x * x) * y) * z.\nvars(T) = {x, y, z}.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: "
hard3_0044,False,False,True,True,labeled:FALSE,789.38,3295,1073,0.000891,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * (z * w)) * w\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-c
hard3_0045,False,False,True,True,labeled:FALSE,896.86,3296,908,0.000825,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nEq1 is bare.\nP = ((y * x) * y) * x\nrhsVars = 2 ({x, y})\nLx = FALSE (leftmost is y)\nRx = TRUE (ri"
hard3_0046,True,True,True,True,labeled:TRUE,881.41,3296,444,0.000639,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nEq1 is bare (left side is single variable x).\nP = ((y * z) * y) * x\nrhsVars = 3 ({x, y, z})\nLx "
hard3_0047,True,True,True,True,labeled:TRUE,911.39,3295,422,0.000630,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nEq1 is bare (left side is single variable x).\nEq1 normalized: x = ((y * z) * y) * x.\nP = ((y * z) 
hard3_0048,True,True,True,True,labeled:TRUE,929.04,3296,529,0.000673,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nEq1 is bare (left side is single variable x).\nEq1 normalized: x = ((y * z) * z) * x.\nP = ((y * z) 
hard3_0049,True,True,True,True,labeled:TRUE,970.08,3296,482,0.000654,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nEq1 is bare (left side is single variable x).\nEq1 normalized: x = ((y * z) * w) * x.\nP = ((y * z
hard3_0050,False,False,True,True,labeled:FALSE,1108.41,3294,765,0.000767,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (y * x)\nEq2: x * y = ((z * x) * y) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0051,True,False,False,True,labeled:FALSE,1105.99,3294,600,0.000701,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: No
hard3_0052,True,False,False,True,labeled:FALSE,1101.63,3295,686,0.000736,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renamin
hard3_0053,True,False,False,True,labeled:FALSE,1143.64,3295,743,0.000759,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renamin
hard3_0054,True,True,True,True,labeled:TRUE,1143.91,3294,313,0.000586,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\nEq1 is not bare (both sides are products).\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautolog
hard3_0055,False,False,True,True,labeled:FALSE,1191.46,3294,719,0.000749,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0056,False,False,True,True,labeled:FALSE,1184.11,3295,844,0.000799,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nEq1:\nLHS: x * x (WORD: xx, SET: {x}, AB: {x:2})\nRHS: (y * x) * z (WORD: yxz, SET: {x,y,z}, AB: {x:1,"
hard3_0057,False,True,False,True,labeled:TRUE,1197.08,3291,338,0.000596,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: No.\n2.4
hard3_0058,True,True,True,True,labeled:TRUE,1213.40,3291,204,0.000542,"REASONING: Eq1 is x * x = (y * z) * w. Both sides are non-variable product terms. The variable set of the LHS is {x} and the variable set of the RHS is {y, z, w}. These sets are disjoint. According to"
hard3_0059,False,True,False,True,labeled:TRUE,1239.43,3295,308,0.000585,REASONING: Eq1 is x * x = (y * z) * w.\nSTEP 1: Eq1 is not bare.\nSTEP 2:\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collapse: No.\n- 2.4 Constant-operation source: Eq
hard3_0060,True,False,False,True,labeled:FALSE,1300.89,3295,372,0.000610,"REASONING: Eq1 is x * y = (z * z) * x. This is not a bare equation (neither side is a single variable). We check for TRUE routes. It is not an exact identity, tautology, or singleton collapse. It is n"
hard3_0061,True,True,True,True,labeled:TRUE,1322.18,3294,219,0.000549,"REASONING: Eq1 is x * y = (z * z) * z. This is of the form A = B where both A and B are non-variable product terms, and the variable sets of A ({x, y}) and B ({z}) are disjoint. According to RULE: con"
hard3_0062,False,False,True,True,labeled:FALSE,1357.20,3299,1137,0.000917,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0063,False,False,True,True,labeled:FALSE,1389.88,3299,870,0.000810,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0064,False,False,True,True,labeled:FALSE,1406.53,3299,1008,0.000865,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x = x * T
hard3_0065,False,False,True,True,labeled:FALSE,1417.23,3295,638,0.000717,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-c
hard3_0066,True,False,False,True,labeled:FALSE,1490.99,3300,971,0.000850,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nEq1 is bare (left side is single variable x).\nP = x * (y * (x * (z * w)))\nrhsVars = 4 ({x,"
hard3_0067,True,True,True,True,labeled:TRUE,1462.12,3299,399,0.000621,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nEq1 is bare (left side is single variable x).\nEq1 normalized: x = x * (y * (z * (y * w)))\n
hard3_0068,True,True,True,True,labeled:TRUE,1469.10,3299,377,0.000613,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0069,False,False,True,True,labeled:FALSE,1632.88,3300,866,0.000808,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nEq1 is bare.\nP = y * (x * (z * (x * x)))\nrhsVars = 3 ({y, x, z})\nLx = FALSE (leftmost is "
hard3_0070,False,False,True,True,labeled:FALSE,1524.71,3296,1035,0.000875,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nEq1 is bare (left side is single variable x).\nP = y * (x * (z * (y * x)))\nrhsVars = 3 ({x, y, z}"
hard3_0071,False,False,True,True,labeled:FALSE,1748.52,3300,994,0.000860,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nEq1 is bare (left side is single variable x).\nEq1 normalized: x = y * (y * (y * (x * y)))\n
hard3_0072,False,False,True,True,labeled:FALSE,1661.78,3299,833,0.000795,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nEq1 is bare.\nP = y * (y * (y * (x * y)))\nrhsVars = 2 ({x, y})\nLx = FALSE (leftmost is y)\"
hard3_0073,False,False,True,True,labeled:FALSE,1862.70,3299,1038,0.000877,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nEq1 is bare (left side is single variable x).\nP = y * (z * (x * (y * x)))\nrhsVars = 3 ({x,"
hard3_0074,False,False,True,True,labeled:FALSE,1784.55,3300,853,0.000803,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nEq1 is bare.\nP = y * (z * (x * (z * x)))\nrhsVars = 3 ({x, y, z})\nLx = FALSE (leftmost is "
hard3_0075,False,False,True,True,labeled:FALSE,1872.14,3300,1207,0.000945,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (z * x)))\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS = [x], RHS = [y, z, x, z, x]\n- SET(Eq1): {x, y, z}\n- AB(Eq1): LHS = {x:1}, RHS "
hard3_0076,False,True,False,True,labeled:TRUE,1884.34,3300,431,0.000634,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nEq1 is bare (left side is single variable x).\nP = y * (z * (x * (w * x)))\nrhsVars = 4 ({y,"
hard3_0077,True,False,False,True,labeled:FALSE,1960.60,3298,1420,0.001030,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity
hard3_0078,False,False,True,True,labeled:FALSE,2009.49,3299,1206,0.000944,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 So
hard3_0079,False,False,True,True,labeled:FALSE,2044.03,3300,850,0.000802,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (z * (z * x)))\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, z, z, x]\n- SET(Eq1): {x, y, z}\n- AB(Eq1): LHS={x:1}, RHS={x:1, "
hard3_0080,False,False,True,True,labeled:FALSE,2097.73,3298,639,0.000717,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nEq1 is bare (left side is single variable x).\nP = x * (x * ((x * y) * z))\nrhsVars = 3 ({x, y"
hard3_0081,False,False,True,True,labeled:FALSE,44.12,3299,585,0.000696,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nEq1 is bare (left side is single variable x).\nP = x * (x * ((y * y) * y))\nrhsVars = 2 ({x,"
hard3_0082,False,False,True,True,labeled:FALSE,49.82,3299,661,0.000726,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\nEq1 is bare (left side is single variable x).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 
hard3_0083,False,False,True,True,labeled:FALSE,151.71,3299,857,0.000805,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nEq1 is bare (left side is single variable x).\nP = x * (x * ((y * z) * y))\nrhsVars = 3 ({x, y"
