problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0011,False,False,True,True,labeled:FALSE,524.64,3052,372,0.000576,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * y)) * y).\n     Right-zero reduction: x = y. This does not hold for a
hard2_0012,False,False,True,True,labeled:FALSE,1566.14,3055,817,0.000755,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((z * y) * x) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard2_0013,False,False,True,True,labeled:FALSE,1567.41,3055,370,0.000576,"VERDICT: FALSE\nRULE: set exclusion\n\nReasoning:\n1. Equation 1: x = (y * ((y * x) * x)) * y. The set of variables on the left is {x}, and on the right is {x, y}.\n2. Equation 2: x = x * (((x * y) * "
hard2_0014,False,False,True,True,labeled:FALSE,795.54,3055,596,0.000666,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = y * ((x * (x * y)) * y).\n     Right-zero reduction: x = y. This does not hold for
hard2_0015,False,True,False,True,labeled:TRUE,919.64,3054,677,0.000698,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * x = (y * (z * w)) * u) under left-zero (a * b = a):\n   Left side: x * x → x\n   Right side: (y * (z * w)) * u → y * (z *
hard2_0016,False,False,True,True,labeled:FALSE,1091.04,3054,778,0.000739,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * ((y * z) * y)).\n     Right-zero reduction: x = y.\n     This does not hold
hard2_0017,True,True,True,True,labeled:TRUE,1227.05,3055,812,0.000753,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * (y * (y * z))). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0018,True,False,False,True,labeled:FALSE,1794.97,3052,515,0.000633,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * ((x * (y * z)) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard2_0019,True,True,True,True,labeled:TRUE,20.46,3054,677,0.000698,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (((y * y) * z) * x) * w.\n     Right-zero reduction: Left side = x; Right side = w.\
hard2_0020,False,False,True,True,labeled:FALSE,78.21,3055,724,0.000717,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\nEquation 1 is x * (y * z) = z * (w * u).\nThe variable counts (AB) for the left side are {x:1, y:1, z:1} and for the right side are {z:1, w:1, u:1}"
hard2_0021,True,False,False,True,labeled:FALSE,270.88,3054,473,0.000617,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = y * ((z * w) * x).\n     Left side: x * y → y.\n     Right side: y * ((z * w) 
hard2_0022,True,True,True,True,labeled:TRUE,365.89,3055,253,0.000529,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (((x * y) * z) * w).\nNormalization: x is the single variable on the left.\nP = y * (((x * y) * z) * w).\nFeatures o
hard2_0023,True,False,False,True,labeled:FALSE,1498.88,3052,677,0.000698,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * (x * z)). Right-zero reduces this to x = z. This does not hold for all x, z"
hard2_0024,True,True,True,True,labeled:TRUE,593.30,3052,794,0.000745,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (x * x)). Right-zero reduces this to x = x. (Holds)\n   - Equation 2: x = y
hard2_0025,False,False,True,True,labeled:FALSE,669.42,3053,331,0.000560,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * y = x * ((z * y) * x).\n   - Left side variable counts: {x: 1, y: 1}\n   - Right side variable counts: {x: 2, y: 1, z: 1}\n   - "
hard2_0026,True,False,False,True,labeled:FALSE,1662.31,3055,752,0.000728,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = (((y * x) * z) * y) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation
hard2_0027,False,False,True,True,labeled:FALSE,895.27,3056,629,0.000679,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   Equation 1: x = y * ((z * (y * y)) * x).\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * ((z * 
hard2_0028,True,False,False,True,labeled:FALSE,1009.56,3053,612,0.000672,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = y * ((y * z) * x)\n     LHS: x * y → y\n     RHS: y * ((y * z) * x) → ((y * z)
hard2_0029,False,False,True,True,labeled:FALSE,1093.80,3053,337,0.000562,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * y = ((y * y) * x) * x.\n   - Left side counts: {x: 1, y: 1}\n   - Right side counts: {x: 2, y: 2}\n   - The variable counts (AB)"
hard2_0030,True,True,True,True,labeled:TRUE,1222.76,3054,226,0.000518,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * ((z * z) * w)).\nNormalize: x is the single variable on the left.\nP = y * (x * ((z * z) * w)).\nrhsVars = 4 (x
hard2_0031,False,False,True,True,labeled:FALSE,205.18,3055,646,0.000686,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * y)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0032,False,False,True,True,labeled:FALSE,57.23,3053,549,0.000647,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero magma (a * b = b):\n   Eq1: x * y = (z * (x * w)) * y\n   LHS: x * y = y\n   RHS: (z * (x * w)) * y = y\n   Eq1 holds (y = y)
hard2_0033,True,False,False,True,labeled:FALSE,201.86,3055,585,0.000662,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (x * x)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0034,False,False,True,True,labeled:FALSE,1732.56,3053,680,0.000699,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (y * (x * z)) * z\n     LHS: x * y → y\n     RHS: (y * (x * z)) * z → z\n     
hard2_0035,True,True,True,True,labeled:TRUE,465.04,3055,474,0.000617,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * (x * z)) * w.\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0036,True,True,True,True,labeled:TRUE,1473.38,3056,621,0.000676,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (z * x)) * (x * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0037,True,True,True,True,labeled:TRUE,1485.10,3055,223,0.000517,"VERDICT: TRUE\nRULE: right projection\n\nReasoning:\n1. Equation 1 is $x = (((y * z) * w) * w) * x$. This is a bare equation of the form $x = T * x$, where $T = ((y * z) * w) * w$.\n2. The term $T$ do"
hard2_0038,False,False,True,True,labeled:FALSE,703.20,3055,578,0.000659,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * y)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0039,True,True,True,True,labeled:TRUE,809.02,3055,641,0.000684,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * (x * x)) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard2_0040,True,True,True,True,labeled:TRUE,867.67,3052,205,0.000509,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * ((y * z) * w)).\nNormalized features of P = y * (x * ((y * z) * w)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard2_0041,False,False,True,True,labeled:FALSE,1107.49,3056,552,0.000649,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * (x * y)) * x).\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2
hard2_0042,False,False,True,True,labeled:FALSE,1206.18,3055,567,0.000655,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: x * (y * x) = (z * w) * u.\n2. Leftmost variable of LHS of Eq1 is x. Leftmost variable of RHS of Eq1 is z.\n3. Since the leftmost
hard2_0043,False,False,True,True,labeled:FALSE,1270.38,3055,366,0.000574,"VERDICT: FALSE\nRULE: set exclusion\n\nReasoning:\n1. Equation 1: x = ((x * (x * y)) * y) * y. The set of variables on the left is {x}, and on the right is {x, y}.\n2. Equation 2: x * (y * x) = x * (y"
hard2_0044,True,True,True,True,labeled:TRUE,250.40,3055,571,0.000656,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * z) * x)) * w.\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0045,False,False,True,True,labeled:FALSE,214.75,3053,981,0.000820,"VERDICT: FALSE\nRULE: parity exclusion\n\nReasoning:\nEquation 1: x * x = ((y * z) * w) * u.\nThe left side has PARITY {x: 2}. The right side has PARITY {y: 1, z: 1, w: 1, u: 1}.\nSince the PARITY of "
hard2_0046,False,False,True,True,labeled:FALSE,317.78,3055,613,0.000673,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: (x * y) * z = (w * z) * u.\n2. Leftmost variable of LHS of Eq1 is x. Leftmost variable of RHS of Eq1 is w.\n3. Since the leftmost
hard2_0047,False,False,True,True,labeled:FALSE,1411.79,3053,718,0.000715,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (y * (x * z)) * y\n     Left side: x * y → y\n     Right side: (y * (x * z)) *
hard2_0048,False,False,True,True,labeled:FALSE,1400.96,3055,432,0.000601,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1: (x * y) * z = (w * y) * u.\n2. Leftmost variable of LHS of Eq1 is x; leftmost variable of RHS of Eq1 is w.\n3. Since the leftmost
hard2_0049,True,True,True,True,labeled:TRUE,1446.82,3055,160,0.000492,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (((z * w) * x) * y).\nNormalized features of P = y * (((z * w) * x) * y):\nrhsVars=4 (x, y, z, w), Lx=FALSE, Rx=FALS"
hard2_0050,True,True,True,True,labeled:TRUE,1542.64,3052,701,0.000708,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * x) * z). Rightmost variable of LHS is x. Rightmost variable of RHS is z.\n
hard2_0051,False,False,True,True,labeled:FALSE,1581.92,3055,510,0.000632,"VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: (y * ((y * x) * x)) * y -> y\n   Eq1 becomes x = y, which is not true for all m"
hard2_0052,False,False,True,True,labeled:FALSE,895.80,3055,569,0.000655,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * y)) * y). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0053,True,True,True,True,labeled:TRUE,1691.29,3056,547,0.000647,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * (z * (x * z)))\n     Right-zero reduction: x = z.\n     This does not hold 
hard2_0054,False,False,True,True,labeled:FALSE,1130.47,3055,610,0.000672,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\n1. Equation 1 is (x * y) * z = (y * w) * u.\n2. The leftmost variable of the left side of Eq1 is x.\n3. The leftmost variable of the right side 
hard2_0055,False,False,True,True,labeled:FALSE,1286.82,3055,611,0.000672,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (y * x) = (z * w) * u.\n   WORD(left) = [x, y, x], WORD(right) = [z, w, u].\n   The words are different, so WORD exclusion (3.1) "
hard2_0056,False,False,True,True,labeled:FALSE,25.19,3056,792,0.000745,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((y * (y * x)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0057,True,True,True,True,labeled:TRUE,64.61,3056,666,0.000694,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((z * (w * w)) * x). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0058,True,True,True,True,labeled:TRUE,209.23,3056,217,0.000515,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * ((w * x) * y).\nNormalize: x is on the left, product P = (y * z) * ((w * x) * y).\nFeatures of P:\nrhsVars=4 ("
hard2_0059,True,True,True,True,labeled:TRUE,1737.95,3056,298,0.000547,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * (z * (x * w)).\nNormalized features of P = (y * x) * (z * (x * w)):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard2_0060,True,False,False,True,labeled:FALSE,1420.32,3055,640,0.000684,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * ((x * z) * y)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0061,True,True,True,True,labeled:TRUE,592.86,3055,684,0.000701,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * x) * z) * z).\n     Right-zero reduction: x = z.\n     This does not hold
hard2_0062,False,True,False,True,labeled:TRUE,666.92,3053,720,0.000715,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * x = ((y * z) * w) * u) under left-zero (a * b = a).\n   Left side: x * x → x.\n   Right side: ((y * z) * w) * u → (y * w)
hard2_0063,True,True,True,True,labeled:TRUE,734.57,3052,822,0.000756,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (x * z)). Rightmost variable of LHS is x. Rightmost variable of RHS is z.\n
hard2_0064,False,False,True,True,labeled:FALSE,838.83,3056,725,0.000718,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * z) * (z * (x * y))\n     Right-zero reduction: x = (z) * (x * y) = (x * y) = y.
hard2_0065,True,False,False,True,labeled:FALSE,885.11,3053,422,0.000596,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * y = z * (y * (x * x)).\n   - Left side variable counts: {x: 1, y: 1, z: 0}\n   - Right side variable counts: {x: 2, y: 1, z: 1}\"
hard2_0066,True,True,True,True,labeled:TRUE,1700.94,3056,247,0.000527,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * x) * ((z * w) * w).\nNormalize: x = P, where P = (y * x) * ((z * w) * w).\nFeatures of P:\nrhsVars=4 (x, y, z, w)\n"
hard2_0067,False,False,True,True,labeled:FALSE,1328.50,3057,672,0.000697,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * x) * z) * (z * y)\n     LHS = x\n     RHS = ((y * x) * z) * (z * y) → (x * z) 
hard2_0068,False,False,True,True,labeled:FALSE,26.25,3055,431,0.000600,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (x * y) = (z * w) * u.\n   WORD(left) = [x, x, y], WORD(right) = [z, w, u].\n   The words are different, so WORD exclusion (3.1) "
hard2_0069,True,True,True,True,labeled:TRUE,213.87,3055,936,0.000802,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((y * x) * y) * z). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard2_0070,True,False,False,True,labeled:FALSE,344.37,3053,421,0.000596,"VERDICT: FALSE\nRULE: parity exclusion\n\nReasoning:\n1. Equation 1: x * y = y * (y * (z * x)).\n   - Left side parity: {x:1, y:1, z:0}\n   - Right side parity: {x:1, y:2, z:1}\n   - Parity is NOT the"
hard2_0071,False,False,True,True,labeled:FALSE,1356.43,3053,411,0.000592,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * x = ((y * z) * w) * u.\n2. The variable counts (AB) for the left side of Eq1 are {x: 2} and for the right side are {y: 1, z: 1, "
hard2_0072,True,True,True,True,labeled:TRUE,1464.41,3055,451,0.000608,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 under left-zero (a*b = a):\n   LHS: x\n   RHS: ((y * (x * x)) * z) * w -> (y * x) * z * w -> y * z * w -> y\n   Eq1 becomes x 
hard2_0073,True,True,True,True,labeled:TRUE,632.62,3055,656,0.000690,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = ((y * (x * z)) * x) * y\n   LHS = x\n   RHS = ((y * (x * z)) * x) * y → (y * (x * z)) 
hard2_0074,True,True,True,True,labeled:TRUE,1532.11,3056,293,0.000545,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * z) * (w * (x * x)).\nNormalize: x is the single variable on the left.\nP = (y * z) * (w * (x * x)).\nrhsVars = 4 (x
hard2_0075,True,True,True,True,labeled:TRUE,1578.62,3055,587,0.000663,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * (z * z)) * x) * w.\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0076,False,False,True,True,labeled:FALSE,1009.77,3055,1540,0.001044,VERDICT: FALSE\nRULE: constant operation\n\nReasoning:\nEquation 1 is (x * y) * x = (z * w) * u.\nThe left side (x * y) * x and the right side (z * w) * u are both non-variable product terms.\nThe var
hard2_0077,False,False,True,True,labeled:FALSE,1020.33,3055,533,0.000641,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Eq1: x = (y * ((y * x) * x)) * y\n   Right-zero reduction:\n   LHS = x\n   RHS = (y * ((y * x) * x)) *
hard2_0078,True,False,False,True,labeled:FALSE,1041.34,3053,515,0.000633,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = y * ((x * y) * z)\n     LHS: x * y → y\n     RHS: y * ((x * y) * z) → ((x * y)
hard2_0079,True,True,True,True,labeled:TRUE,1202.07,3055,972,0.000817,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * (x * (y * z))) * y.\n     Right-zero reduction: x = y.\n     This does not hold
hard2_0080,True,False,False,True,labeled:FALSE,1805.51,3055,795,0.000746,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * (y * x)) * y.\n     Right-zero reduction: x = y.\n     This does not hold
hard2_0081,True,True,True,True,labeled:TRUE,36.21,3055,230,0.000520,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = (y * (x * (x * z))) * w.\nNormalize: x is the single variable on the left.\nP = (y * (x * (x * z))) * w.\nrhsVars = 4 (x
hard2_0082,True,False,False,True,labeled:FALSE,57.64,3054,472,0.000616,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = y * ((z * w) * x)\n     LHS: x * y → y\n     RHS: y * ((z * w) * x) → ((z * w)
hard2_0083,True,False,False,True,labeled:FALSE,315.18,3055,849,0.000767,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Left-zero witness (a*b = a):\n   - Equation 1: x = ((y * z) * y) * (x * x)\n     Left side: x\n     Right side: ((y * z) * y) * (x * x) →
hard2_0084,False,False,True,True,labeled:FALSE,413.76,3055,635,0.000682,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (z * y) * y.\n   - Left side variables: {x, y, z}\n   - Right side variables: {z, y, y}\n   - The variable counts (AB)"
hard2_0085,True,True,True,True,labeled:TRUE,449.65,3055,261,0.000532,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = ((y * z) * (x * w)) * u.\nNormalization: x is on the left, product P = ((y * z) * (x * w)) * u is on the right.\nVector:"
hard2_0086,True,False,False,True,labeled:FALSE,1557.58,3055,520,0.000636,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * ((z * z) * x)) * w.\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0087,False,False,True,True,labeled:FALSE,672.97,3055,294,0.000545,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * (x * y) = (z * y) * w.\n2. WORD(left side of Eq1) = [x, x, y]. WORD(right side of Eq1) = [z, y, w].\n3. Since the WORDs of the tw"
hard2_0088,False,False,True,True,labeled:FALSE,720.49,3052,568,0.000654,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (x * y)) * y.\n     Right-zero reduction: (x * (x * y)) * y → (x * y) * y → y *
hard2_0089,True,True,True,True,labeled:TRUE,1619.19,3055,265,0.000534,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (((x * x) * z) * w).\nNormalize: x is the single variable on the left.\nP = y * (((x * x) * z) * w).\nrhsVars = 4 (x
hard2_0090,False,False,True,True,labeled:FALSE,1031.06,3053,743,0.000725,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = (y * (x * z)) * y\n     LHS: x * y → y\n     RHS: (y * (x * z)) * y → y\n     
hard2_0091,True,True,True,True,labeled:TRUE,1048.12,3055,507,0.000630,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (((x * z) * x) * w).\n     Right-zero reduction: x = w.\n     This does not hold
hard2_0092,False,False,True,True,labeled:FALSE,1161.21,3055,314,0.000553,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1: x * (y * z) = (w * u) * u.\n   - Left side variables: {x, y, z}\n   - Right side variables: {w, u}\n   - The variable sets are diffe"
hard2_0093,False,False,True,True,labeled:FALSE,1758.66,3055,584,0.000661,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (y * y) * (x * (y * x))\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2:
hard2_0094,True,False,False,True,labeled:FALSE,27.73,3056,537,0.000643,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * ((x * (x * x)) * z).\n     Right-zero reduction: x = z.\n     This does not hold
