problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0039,False,False,True,True,labeled:FALSE,2622.98,3053,687,0.000702,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * x)) * y.\n     Right-zero reduction: (x * (y * x)) * y → (y * x) * y → x *
hard3_0040,False,True,False,True,labeled:TRUE,2692.73,3052,715,0.000713,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = (x * (y * z)) * y.\n     Right-zero reduction: x = y.\n     This does not hold for a
hard3_0041,False,False,True,True,labeled:FALSE,3689.14,3052,554,0.000649,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * x) * y.\n     Right-zero reduction: x = y.\n     This does not hold for a
hard3_0042,False,False,True,True,labeled:FALSE,2765.06,3052,636,0.000682,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * y) * y.\n     Right-zero reduction: x = y.\n     This does not hold for a
hard3_0043,True,True,True,True,labeled:TRUE,1382.80,3052,690,0.000703,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((x * x) * y) * z.\n     Right-zero reduction: x = z.\n     This does not hold for a
hard3_0044,False,False,True,True,labeled:FALSE,2811.70,3051,267,0.000534,VERDICT: FALSE\nRULE: spine isolation\n\nReasoning:\n1. Equation 1 is bare: x = ((x * y) * z) * w.\n2. Trace path from root of T = ((x * y) * z) * w to x: root -> left -> left -> left. This is a pure 
hard3_0045,False,False,True,True,labeled:FALSE,2909.92,3052,782,0.000740,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = ((y * x) * y) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2: x 
hard3_0046,True,False,False,True,labeled:FALSE,2928.52,3052,575,0.000657,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * y) * x.\n     Right-zero reduction: Left side = x; Right side = x. (Holds
hard3_0047,True,True,True,True,labeled:TRUE,3854.36,3051,1005,0.000829,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = ((y * z) * y) * x.\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2: x 
hard3_0048,True,True,True,True,labeled:TRUE,1616.10,3052,697,0.000706,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = ((y * z) * z) * x.\n     Right-zero reduction: Left side = x; Right side = x. (Holds
hard3_0049,True,True,True,True,labeled:TRUE,1561.11,3052,228,0.000518,VERDICT: TRUE\nRULE: right projection\n\nReasoning:\n1. Equation 1 is $x = ((y * z) * w) * x$. This is a bare equation of the form $x = T * x$ where $T = ((y * z) * w)$.\n2. The term $T$ does not cont
hard3_0050,False,False,True,True,labeled:FALSE,3030.64,3050,411,0.000591,"VERDICT: FALSE\nRULE: parity exclusion\n\nReasoning:\n1. Equation 1: x * x = y * (y * x).\n   - Left side parity: {x: 2}\n   - Right side parity: {y: 2, x: 1}\n   - Parity is different.\n2. Equation 2"
hard3_0051,True,True,True,True,labeled:TRUE,3314.69,3050,3079,0.001659,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = z * (x * z).\n     Left side: x * y → y.\n     Right side: z * (x * z) → (x * 
hard3_0052,True,False,False,True,labeled:FALSE,1695.66,3051,392,0.000584,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = z * (y * z)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: z * (y * z) → z\n   x = z is not t
hard3_0053,True,True,True,True,labeled:TRUE,1890.08,3051,1206,0.000910,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x * y = z * (y * z).\n     Left side: x * y → y.\n     Right side: z * (y * z) → (y * 
hard3_0054,True,True,True,True,labeled:TRUE,3271.19,3050,591,0.000663,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = z * (z * w)) under left-zero (a * b = a):\n   Left side: x * y → x\n   Right side: z * (z * w) → z\n   For Eq1 to hol
hard3_0055,False,False,True,True,labeled:FALSE,3389.83,3050,1442,0.001004,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * x = (x * y) * z.\n   WORD(left) = [x, x], WORD(right) = [x, y, z].\n   The words are different, so WORD exclusion (3.1) does not "
hard3_0056,False,False,True,True,labeled:FALSE,1859.78,3051,908,0.000790,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * x = (y * x) * z.\n   WORD(left) = [x, x], WORD(right) = [y, x, z].\n   The words are different, so WORD exclusion (3.1) does not "
hard3_0057,False,False,True,True,labeled:FALSE,1992.97,3047,1565,0.001053,"VERDICT: FALSE\nRULE: word exclusion\n\nReasoning:\n1. Equation 1: x * x = (y * z) * z.\n   WORD(left) = [x, x], WORD(right) = [y, z, z].\n   The words are different, so WORD exclusion (3.1) does not "
hard3_0058,True,True,True,True,labeled:TRUE,3381.13,3047,1111,0.000871,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\n1. Equation 1 is x * x = (y * z) * w.\n2. The variable counts (AB) for the left side of Eq1 are {x: 2} and for the right side are {y: 1, z: 1, w: 1"
hard3_0059,False,False,True,True,labeled:FALSE,3425.00,3051,1089,0.000863,"VERDICT: FALSE\nRULE: count exclusion\n\nReasoning:\nEquation 1 is x * x = (y * z) * w.\nThe variable counts (AB) for the left side of Eq1 are {x: 2} and for the right side are {y: 1, z: 1, w: 1}.\nSi"
hard3_0060,True,False,False,True,labeled:FALSE,3393.66,3051,303,0.000548,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x * y = (z * z) * x) under left-zero (a * b = a):\n   Left side: x * y -> x\n   Right side: (z * z) * x -> z * x -> z\n   Sin
hard3_0061,True,True,True,True,labeled:TRUE,2010.16,3050,530,0.000639,"VERDICT: FALSE\nRULE: singleton collapse\n\nReasoning:\nEquation 1 is x * y = (z * z) * z.\nThe variable x does not appear on the right side, and the variable y does not appear on the right side.\nAcc"
hard3_0062,False,False,True,True,labeled:FALSE,3444.71,3055,557,0.000651,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (x * (y * (y * x))). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0063,False,True,False,True,labeled:TRUE,2075.50,3055,362,0.000573,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is bare: x = x * (x * (y * (z * y))).\n2. It matches the form x = x * T, where T = (x * (y * (z * y))). Wait, T contains x.\n3. Re-eva"
hard3_0064,False,True,False,True,labeled:TRUE,3475.08,3055,390,0.000584,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (x * (y * (z * z)))$. This is of the form $x = x * T$ where $T = (x * (y * (z * z)))$. Wait, $T$ contains $x$, so Rule 2.6"
hard3_0065,False,False,True,True,labeled:FALSE,3661.21,3051,695,0.000705,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * (x * (x * z))). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0066,True,True,True,True,labeled:TRUE,2311.20,3056,868,0.000775,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (y * (x * (z * w)))$. This is a bare equation of the form $x = x * T$.\n2. However, $T = (y * (x * (z * w)))$ contains $x$"
hard3_0067,True,True,True,True,labeled:TRUE,3662.66,3055,156,0.000490,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is bare: x = x * (y * (z * (y * w))).\n2. The term T = (y * (z * (y * w))) does not contain x.\n3. According to Rule 2.6, this forces "
hard3_0068,True,True,True,True,labeled:TRUE,2348.87,3055,193,0.000505,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (y * (z * (z * z)))$. This is a bare equation of the form $x = x * T$, where $T = (y * (z * (z * z)))$.\n2. The term $T$ d"
hard3_0069,False,False,True,True,labeled:FALSE,99.87,3056,633,0.000681,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (x * (z * (x * x)))\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2:
hard3_0070,False,True,False,True,labeled:TRUE,89.91,3052,253,0.000528,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (x * (z * (y * x))).\nNormalized features of P = y * (x * (z * (y * x))):\nrhsVars=3 (x, y, z), Lx=FALSE (leftmost i"
hard3_0071,False,False,True,True,labeled:FALSE,195.81,3056,587,0.000663,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a * b = b):\n   - Equation 1: x = y * (y * (y * (x * y)))\n     Right-zero reduction: x = y. This does not hold for 
hard3_0072,False,False,True,True,labeled:FALSE,240.61,3055,615,0.000674,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * (y * (x * y)))\n     Right-zero reduction: x = y. This does not hold for al
hard3_0073,False,False,True,True,labeled:FALSE,2410.72,3055,650,0.000688,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (x * (y * x)))\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2:
hard3_0074,False,True,False,True,labeled:TRUE,305.41,3056,205,0.000510,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * (x * (z * x))).\nNormalized features of P = y * (z * (x * (z * x))):\nrhsVars=3 (x, y, z), Lx=FALSE (y is leftm"
hard3_0075,False,False,True,True,labeled:FALSE,429.00,3056,759,0.000731,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (x * (z * x))). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0076,False,True,False,True,labeled:TRUE,451.44,3056,203,0.000509,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (z * (x * (w * x))).\nNormalized features of P = y * (z * (x * (w * x))):\nrhsVars=4 (x, y, z, w), Lx=FALSE (leftmos"
hard3_0077,True,True,True,True,labeled:TRUE,611.10,3054,826,0.000758,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (y * (x * x)))\n     Right-zero reduction: x = x. (Holds)\n   - Equation 2:
hard3_0078,False,False,True,True,labeled:FALSE,733.73,3055,614,0.000673,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (y * (x * z)))\n     Right-zero reduction: x = z. This does not hold for al
hard3_0079,False,False,True,True,labeled:FALSE,770.67,3056,474,0.000617,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (z * (z * (z * x))). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0080,False,False,True,True,labeled:FALSE,868.47,3054,631,0.000680,"VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (x * ((x * y) * z)). Under right-zero, this becomes x = z. This does not hold fo"
hard3_0081,False,False,True,True,labeled:FALSE,933.07,3055,425,0.000598,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (x * ((y * y) * y)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0082,False,False,True,True,labeled:FALSE,1022.39,3055,723,0.000717,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   Equation 1: x = x * (x * ((y * z) * x))\n   LHS = x\n   RHS = x * (x * ((y * z) * x)) → (x * ((y * z) 
hard3_0083,False,False,True,True,labeled:FALSE,1139.37,3055,656,0.000690,VERDICT: FALSE\nRULE: left-zero witness\n\nReasoning:\n1. Test Equation 1 (x = x * (x * ((y * z) * y))) under left-zero (a * b = a):\n   LHS = x\n   RHS = x * (x * ((y * z) * y)) → x * (x * (y * y)) →
hard3_0084,False,False,True,True,labeled:FALSE,1122.12,3054,624,0.000677,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (x * ((y * z) * z)).\n     Right-zero reduction: x = z.\n     This does not hold
hard3_0085,True,True,True,True,labeled:TRUE,1175.35,3055,135,0.000482,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\nEquation 1 is of the form x = x * T, where T = (y * ((y * y) * z)). Since T does not contain x, this forces the left projection behavior (a * b = a)"
hard3_0086,False,True,False,True,labeled:TRUE,2628.19,3054,1387,0.000982,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = x * (y * ((y * z) * y)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0087,True,True,True,True,labeled:TRUE,1221.18,3055,174,0.000497,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (y * ((y * z) * w))$. This is a bare equation of the form $x = x * T$, where $T = (y * ((y * z) * w))$.\n2. The term $T$ d"
hard3_0088,True,True,True,True,labeled:TRUE,1245.54,3054,208,0.000511,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is $x = x * (y * ((y * z) * w))$. This is a bare equation of the form $x = x * T$, where $T = (y * ((y * z) * w))$.\n2. The term $T$ d"
hard3_0089,True,True,True,True,labeled:TRUE,2578.53,3054,475,0.000618,"VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = x * (y * ((z * x) * w)).\nNormalized features of P = x * (y * ((z * x) * w)):\nrhsVars=4 (x, y, z, w), Lx=TRUE, Rx=FALSE"
hard3_0090,True,True,True,True,labeled:TRUE,2695.52,3056,155,0.000490,"VERDICT: TRUE\nRULE: left projection\n\nReasoning:\n1. Equation 1 is bare: x = x * (y * ((z * z) * w)).\n2. The term T = (y * ((z * z) * w)) does not contain x.\n3. According to Rule 2.6, this forces "
hard3_0091,False,False,True,True,labeled:FALSE,2783.17,3056,790,0.000744,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * ((x * y) * y)).\n     Right-zero reduction: x = y. This does not hold for a
hard3_0092,False,False,True,True,labeled:FALSE,1364.81,3054,490,0.000624,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * ((x * y) * y))\n     Right-zero reduction: x = y. This does not hold for al
hard3_0093,False,False,True,True,labeled:FALSE,2858.74,3055,679,0.000699,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * ((y * x) * y)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0094,False,False,True,True,labeled:FALSE,2205.24,3055,564,0.000653,VERDICT: FALSE\nRULE: right-zero witness\n\nReasoning:\n1. Test Right-zero witness (a*b = b):\n   - Equation 1: x = y * (y * ((z * x) * x)). Rightmost variable of LHS is x. Rightmost variable of RHS i
hard3_0095,False,True,False,True,labeled:TRUE,3722.31,3055,205,0.000510,VERDICT: TRUE\nRULE: contradiction motif\n\nReasoning:\nEquation 1 is bare: x = y * (y * ((z * w) * x)).\nNormalize: x = y * (y * ((z * w) * x)).\nFeatures of P = y * (y * ((z * w) * x)):\nrhsVars=4 (
