problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0033,False,True,False,True,labeled:TRUE,23.43,2944,549,0.000219,"VERDICT: TRUE\nRULE: right projection\n\nThe premise x = T * x with T not containing x forces a*b = b, making Eq2 reduce to x = x."
hard1_0034,True,False,False,True,labeled:FALSE,90.32,2939,939,0.000293,VERDICT: FALSE\nRULE: default false
hard1_0035,True,True,True,True,labeled:TRUE,170.17,2944,296,0.000171,"VERDICT: TRUE\nRULE: left projection\n\nThe first equation has the form x = x * T with T not containing x, which forces the left‑projection law a * b = a in every magma satisfying it. Substituting thi"
hard1_0036,False,False,True,True,labeled:FALSE,237.91,2942,348,0.000181,VERDICT: FALSE\nRULE: default false
hard1_0037,False,False,True,True,labeled:FALSE,57.07,2944,1189,0.000341,VERDICT: FALSE\nRULE: default false
hard1_0038,False,False,True,True,labeled:FALSE,154.92,2942,798,0.000266,VERDICT: FALSE\nRULE: default false
hard1_0039,False,False,True,True,labeled:FALSE,222.55,2944,905,0.000287,VERDICT: FALSE\nRULE: default false
hard1_0040,True,True,True,True,labeled:TRUE,44.82,2943,811,0.000269,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ((y * (z * w)) * w) is of the form x = x * T with T not containing x, which forces the left‑projection law a * b = a in every magma satisfyi"
hard1_0041,True,False,False,True,labeled:FALSE,149.27,2943,1003,0.000305,VERDICT: FALSE\nRULE: default false
hard1_0042,False,False,True,True,labeled:FALSE,216.34,2942,452,0.000201,VERDICT: FALSE\nRULE: default false
hard1_0043,False,False,True,True,labeled:FALSE,27.03,2942,551,0.000219,VERDICT: FALSE\nRULE: default false
hard1_0044,True,False,False,True,labeled:FALSE,131.46,2941,1124,0.000328,VERDICT: FALSE\nRULE: default false
hard1_0045,False,False,True,True,labeled:FALSE,210.16,2946,620,0.000233,VERDICT: FALSE\nRULE: default false
hard1_0046,True,False,False,True,labeled:FALSE,25.10,2942,721,0.000252,VERDICT: FALSE\nRULE: default false
hard1_0047,False,False,True,True,labeled:FALSE,127.27,2945,1679,0.000434,VERDICT: FALSE\nRULE: default false
hard1_0048,False,True,False,True,labeled:TRUE,207.87,2941,302,0.000172,VERDICT: TRUE\nRULE: right projection
hard1_0049,False,False,True,True,labeled:FALSE,36.24,2944,1001,0.000305,VERDICT: FALSE\nRULE: default false
hard1_0050,True,True,True,True,labeled:TRUE,89.79,2944,728,0.000253,VERDICT: TRUE\nRULE: left projection
hard1_0051,False,False,True,True,labeled:FALSE,186.38,2942,394,0.000190,VERDICT: FALSE\nRULE: left-zero witness
hard1_0052,True,False,False,True,labeled:FALSE,240.72,2943,2395,0.000570,VERDICT: FALSE\nRULE: default false
hard1_0053,False,False,True,True,labeled:FALSE,72.41,2944,501,0.000210,VERDICT: FALSE\nRULE: default false
hard1_0054,True,True,True,True,labeled:TRUE,155.50,2943,520,0.000214,VERDICT: TRUE\nRULE: constant operation
hard1_0055,False,False,True,True,labeled:FALSE,21.12,2944,513,0.000212,VERDICT: FALSE\nRULE: right-zero witness
hard1_0056,True,True,True,True,labeled:TRUE,134.69,2945,477,0.000205,VERDICT: TRUE\nRULE: contradiction motif
hard1_0057,False,False,True,True,labeled:FALSE,212.91,2944,860,0.000278,VERDICT: FALSE\nRULE: default false
hard1_0058,False,False,True,True,labeled:FALSE,103.10,2944,1657,0.000430,VERDICT: FALSE\nRULE: default false
hard1_0059,True,True,True,True,labeled:TRUE,105.00,2941,379,0.000187,VERDICT: TRUE\nRULE: right projection
hard1_0060,True,True,True,True,labeled:TRUE,187.60,2944,519,0.000213,VERDICT: TRUE\nRULE: right projection
hard1_0061,True,False,False,True,labeled:FALSE,248.07,2944,1717,0.000441,VERDICT: FALSE\nRULE: default false
hard1_0062,False,False,True,True,labeled:FALSE,64.33,2945,347,0.000181,VERDICT: FALSE\nRULE: default false
hard1_0063,True,True,True,True,labeled:TRUE,157.25,2941,345,0.000180,"VERDICT: TRUE\nRULE: right projection\n\nThe premise x = ((y*z)*w)*x fits the right‑projection pattern x = T*x with T not containing x, forcing a*b = b for all a,b. Under this interpretation the right"
hard1_0064,True,True,True,True,labeled:TRUE,222.31,2944,288,0.000170,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T not containing x forces a*b = a. Under this projection the target equation reduces to x = x, so it holds."
hard1_0065,True,True,True,True,labeled:TRUE,42.61,2941,299,0.000172,"VERDICT: TRUE\nRULE: left projection\n\nThe equation x = x * (y * (z * y)) is of the form x = x * T with T not containing x, so it forces a*b = a for all a,b. Under this projection the right‑hand side"
hard1_0066,False,False,True,True,labeled:FALSE,219.46,2945,899,0.000286,VERDICT: FALSE\nRULE: default false
hard1_0067,True,False,False,True,labeled:FALSE,27.34,2944,587,0.000226,VERDICT: FALSE\nRULE: default false
hard1_0068,False,False,True,True,labeled:FALSE,130.55,2943,528,0.000215,VERDICT: FALSE\nRULE: default false
hard1_0069,True,True,True,True,labeled:TRUE,213.13,2941,787,0.000264,VERDICT: TRUE\nRULE: right projection
