problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0013,False,True,False,True,labeled:TRUE,1279.59,2941,1057,0.000316,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise matches T1: Eq1 is bare with three variables, and Eq2 is larger in size. Hence Eq1 entails Eq2 in all magmas."
hard3_0014,True,False,False,True,labeled:FALSE,1312.73,2941,1202,0.000343,VERDICT: FALSE\nRULE: default false
hard3_0015,True,True,True,True,labeled:TRUE,1345.69,2940,246,0.000161,VERDICT: TRUE\nRULE: left projection
hard3_0016,False,False,True,True,labeled:FALSE,1388.29,2941,1007,0.000306,VERDICT: FALSE\nRULE: default false
hard3_0017,False,False,True,True,labeled:FALSE,1412.49,2938,1648,0.000428,VERDICT: FALSE\nRULE: default false
hard3_0018,False,False,True,True,labeled:FALSE,1455.71,2941,1103,0.000324,VERDICT: FALSE\nRULE: default false
hard3_0019,False,False,True,True,labeled:FALSE,1508.15,2941,1341,0.000369,VERDICT: FALSE\nRULE: default false
hard3_0020,True,False,False,True,labeled:FALSE,5.80,2942,880,0.000282,VERDICT: FALSE\nRULE: default false
hard3_0021,False,False,True,True,labeled:FALSE,15.06,2941,502,0.000210,VERDICT: FALSE\nRULE: default false
hard3_0022,False,False,True,True,labeled:FALSE,44.08,2940,569,0.000223,VERDICT: FALSE\nRULE: default false
hard3_0023,True,False,False,True,labeled:FALSE,78.18,2935,1648,0.000428,VERDICT: FALSE\nRULE: default false
hard3_0024,True,True,True,True,labeled:TRUE,104.53,2941,289,0.000170,VERDICT: TRUE\nRULE: left projection
hard3_0025,False,True,False,True,labeled:TRUE,145.00,2942,1204,0.000343,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given identity forces a right‑projection behavior in every magma, which in turn makes the target identity hold universally. Hence the implication is va"
hard3_0026,False,False,True,True,labeled:FALSE,155.63,2942,1350,0.000371,VERDICT: FALSE\nRULE: counterexample
hard3_0027,True,False,False,True,labeled:FALSE,195.12,2939,1070,0.000318,VERDICT: FALSE\nRULE: default false
hard3_0028,True,True,True,True,labeled:TRUE,226.87,2942,520,0.000214,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe product side of Eq 1 has rhsVars=3, xTop=right, topShape=v-m, xCount=2, matching motif C6, which guarantees that Eq 2 holds in all magmas."
hard3_0029,False,True,False,True,labeled:TRUE,276.07,2940,991,0.000303,VERDICT: TRUE\nRULE: right projection
hard3_0030,True,True,True,True,labeled:TRUE,299.47,2941,1311,0.000364,VERDICT: TRUE\nRULE: left projection
hard3_0031,False,True,False,True,labeled:TRUE,352.23,2941,1347,0.000371,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise forces a projection‑like behavior (left or right), and under that behavior the target equation always holds."
hard3_0032,False,False,True,True,labeled:FALSE,369.59,2941,823,0.000271,VERDICT: FALSE\nRULE: default false
hard3_0033,True,False,False,True,labeled:FALSE,406.12,2941,772,0.000261,VERDICT: FALSE\nRULE: default false
hard3_0034,True,True,True,True,labeled:TRUE,430.57,2942,2001,0.000495,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given identity forces the operation to be a right‑projection (possibly composed with an involutive permutation), which also guarantees the second equat"
hard3_0035,False,False,True,True,labeled:FALSE,452.34,2942,436,0.000198,VERDICT: FALSE\nRULE: default false
hard3_0036,True,False,False,True,labeled:FALSE,480.65,2942,911,0.000288,VERDICT: FALSE\nRULE: default false
hard3_0037,False,False,True,True,labeled:FALSE,506.23,2940,837,0.000274,VERDICT: FALSE\nRULE: default false
hard3_0038,True,True,True,True,labeled:TRUE,535.40,2940,920,0.000289,"VERDICT: TRUE\nRULE: left projection\n\nThe identity x = (x * (x * y)) * z forces a left‑projection law a * b = a in every magma, and under that law the target identity x * x = x * (x * (y * y)) holds"
hard3_0039,False,False,True,True,labeled:FALSE,566.81,2942,1268,0.000356,VERDICT: FALSE\nRULE: default false
hard3_0040,False,True,False,True,labeled:TRUE,579.92,2941,609,0.000230,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side of Eq 1 has rhsVars=3, Lx=TRUE, xTop=left, topShape=m‑v, matching motif C8, which forces Eq 2 to hold in all magmas."
hard3_0041,False,False,True,True,labeled:FALSE,630.07,2941,1923,0.000480,VERDICT: FALSE\nRULE: counterexample
hard3_0042,False,False,True,True,labeled:FALSE,652.06,2941,1630,0.000424,VERDICT: FALSE\nRULE: default false
hard3_0043,True,True,True,True,labeled:TRUE,687.83,2941,538,0.000217,VERDICT: TRUE\nRULE: contradiction motif
hard3_0044,False,False,True,True,labeled:FALSE,718.70,2940,1639,0.000426,VERDICT: FALSE\nRULE: default false
hard3_0045,False,False,True,True,labeled:FALSE,733.02,2941,1518,0.000403,VERDICT: FALSE\nRULE: default false
hard3_0046,True,True,True,True,labeled:TRUE,762.88,2941,544,0.000218,VERDICT: TRUE\nRULE: right projection
hard3_0047,True,True,True,True,labeled:TRUE,809.66,2940,307,0.000173,"VERDICT: TRUE\nRULE: right projection\n\nThe premise x = ((y*z)*y)*x matches the right‑projection pattern x = T*x with x absent from T, forcing a*b = b. Substituting this into the target equation make"
hard3_0048,True,True,True,True,labeled:TRUE,854.61,2941,1584,0.000416,"VERDICT: TRUE\nRULE: trivial magma\n\nThe equation forces a unique left identity that must equal ((y*z)*z) for all y,z, which forces the magma to collapse to a single element. In that only‑element mag"
hard3_0049,True,True,True,True,labeled:TRUE,896.10,2941,471,0.000204,VERDICT: TRUE\nRULE: contradiction motif
hard3_0050,False,False,True,True,labeled:FALSE,933.86,2939,952,0.000296,VERDICT: FALSE\nRULE: default false
hard3_0051,True,False,False,True,labeled:FALSE,971.60,2939,983,0.000301,VERDICT: FALSE\nRULE: default false
hard3_0052,True,True,True,True,labeled:TRUE,987.88,2940,503,0.000210,VERDICT: TRUE\nRULE: constant operation\n\nThe equation \(x * y = z * (y * z)\) forces every product to be a constant (the only way the variable‑independent sides can match for all assignments). In a 
hard3_0053,True,False,False,True,labeled:FALSE,1016.48,2940,441,0.000198,VERDICT: FALSE\nRULE: default false
hard3_0054,True,True,True,True,labeled:TRUE,1053.10,2939,903,0.000286,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Equation 1 are product terms with disjoint variable sets, forcing all products to be a single constant; any constant magma also satisfies Equat"
hard3_0055,False,False,True,True,labeled:FALSE,1057.91,2939,750,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0056,False,True,False,True,labeled:TRUE,1086.62,2940,566,0.000222,VERDICT: TRUE\nRULE: constant operation
hard3_0057,False,False,True,True,labeled:FALSE,1118.63,2936,1412,0.000383,VERDICT: FALSE\nRULE: default false
hard3_0058,True,True,True,True,labeled:TRUE,1148.48,2936,705,0.000248,"VERDICT: TRUE\nRULE: exact instance\n\nThe target equation is obtained by a direct substitution instance of the premise (y→x, z→x, w→x)."
hard3_0059,False,True,False,True,labeled:TRUE,1166.32,2940,606,0.000230,"VERDICT: TRUE\nRULE: constant operation source\n\nThe identity x * x = (y * z) * w forces every product to be a single constant element, making all equations hold. Hence the second equation is a conse"
hard3_0060,True,True,True,True,labeled:TRUE,1198.16,2940,1589,0.000417,VERDICT: TRUE\nRULE: constant operation
hard3_0061,True,True,True,True,labeled:TRUE,1231.06,2939,807,0.000268,VERDICT: TRUE\nRULE: constant operation
hard3_0062,False,False,True,True,labeled:FALSE,1265.92,2944,1115,0.000327,VERDICT: FALSE\nRULE: default false
hard3_0063,False,False,True,True,labeled:FALSE,1287.16,2944,1629,0.000424,VERDICT: FALSE\nRULE: default false
hard3_0064,False,False,True,True,labeled:FALSE,1310.67,2944,1061,0.000316,VERDICT: FALSE\nRULE: default false
hard3_0065,False,False,True,True,labeled:FALSE,1349.98,2940,712,0.000250,VERDICT: FALSE\nRULE: default false
hard3_0066,True,False,False,True,labeled:FALSE,1398.11,2945,1189,0.000341,VERDICT: FALSE\nRULE: default false
hard3_0067,True,True,True,True,labeled:TRUE,1461.11,2944,642,0.000237,"VERDICT: TRUE\nRULE: left projection\n\nThe hypothesis has the form x = x * T with x absent from T, forcing a left‑projection law a * b = a; under this law the target equation reduces to x = x."
hard3_0068,True,True,True,True,labeled:TRUE,1511.30,2944,290,0.000170,VERDICT: TRUE\nRULE: left projection
hard3_0069,False,False,True,True,labeled:FALSE,2.98,2945,423,0.000195,VERDICT: FALSE\nRULE: default false
hard3_0070,False,False,True,True,labeled:FALSE,19.21,2941,699,0.000248,VERDICT: FALSE\nRULE: default false
hard3_0071,False,False,True,True,labeled:FALSE,62.90,2945,1442,0.000389,VERDICT: FALSE\nRULE: default false
hard3_0072,False,False,True,True,labeled:FALSE,71.60,2944,583,0.000226,VERDICT: FALSE\nRULE: default false
hard3_0073,False,True,False,True,labeled:TRUE,121.31,2944,539,0.000217,VERDICT: TRUE\nRULE: contradiction motif
hard3_0074,False,True,False,True,labeled:TRUE,144.14,2945,877,0.000281,"VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 has the form x = x * T with x not occurring in T, forcing a left‑projection behavior (a * b = a). Under this projection both sides of Eq 2 r"
hard3_0075,False,True,False,True,labeled:TRUE,169.26,2945,777,0.000262,VERDICT: TRUE\nRULE: structural heuristic
hard3_0076,False,True,False,True,labeled:TRUE,201.91,2945,1149,0.000333,VERDICT: TRUE\nRULE: right projection
hard3_0077,True,True,True,True,labeled:TRUE,232.16,2943,917,0.000289,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given equation forces a right‑projection behavior in any magma, and under that behavior the target equation also holds. Hence the implication is valid "
hard3_0078,False,False,True,True,labeled:FALSE,281.61,2944,1210,0.000345,VERDICT: FALSE\nRULE: default false
hard3_0079,False,False,True,True,labeled:FALSE,316.49,2945,606,0.000230,VERDICT: FALSE\nRULE: default false
hard3_0080,False,False,True,True,labeled:FALSE,353.54,2943,813,0.000269,VERDICT: FALSE\nRULE: default false
hard3_0081,False,True,False,True,labeled:TRUE,380.96,2944,736,0.000255,VERDICT: TRUE\nRULE: left projection
hard3_0082,False,False,True,True,labeled:FALSE,404.32,2944,626,0.000234,VERDICT: FALSE\nRULE: default false
hard3_0083,False,False,True,True,labeled:FALSE,431.78,2944,444,0.000199,VERDICT: FALSE\nRULE: default false
hard3_0084,False,True,False,True,labeled:TRUE,459.18,2943,993,0.000303,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ( x * ((y * z) * z) ) forces a left‑projection behavior (a * b = a), under which the target equation x * x = (x * (y * x)) * z holds identic"
hard3_0085,True,True,True,True,labeled:TRUE,477.98,2944,385,0.000188,VERDICT: TRUE\nRULE: left projection
hard3_0086,False,True,False,True,labeled:TRUE,500.86,2943,520,0.000214,VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T (with T = y * ((y * z) * y) not containing x) forces the left‑projection law a * b = a. Under this law the target equation collapses to x 
hard3_0087,True,True,True,True,labeled:TRUE,544.07,2944,300,0.000172,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T not containing x forces a*b = a for all a,b; under this rule Eq2 reduces to x = x."
hard3_0088,True,True,True,True,labeled:TRUE,552.77,2943,329,0.000177,VERDICT: TRUE\nRULE: left projection
hard3_0089,True,False,False,True,labeled:FALSE,588.64,2943,1225,0.000348,VERDICT: FALSE\nRULE: default false
hard3_0090,True,True,True,True,labeled:TRUE,618.28,2945,1186,0.000340,VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 is of the form x = x * T with x not occurring in T; this forces the left‑projection law a * b = a in every magma satisfying Eq 1. Applying t
hard3_0091,False,False,True,True,labeled:FALSE,638.17,2945,931,0.000292,VERDICT: FALSE\nRULE: default false
hard3_0092,False,False,True,True,labeled:FALSE,695.14,2943,1031,0.000311,VERDICT: FALSE\nRULE: default false
hard3_0093,False,False,True,True,labeled:FALSE,716.87,2944,789,0.000265,VERDICT: FALSE\nRULE: default false
hard3_0094,False,False,True,True,labeled:FALSE,1374.66,2944,440,0.000198,VERDICT: FALSE\nRULE: default false
hard3_0095,False,True,False,True,labeled:TRUE,727.59,2944,713,0.000250,VERDICT: TRUE\nRULE: contradiction motif
hard3_0096,False,False,True,True,labeled:FALSE,766.96,2941,754,0.000258,VERDICT: FALSE\nRULE: default false
hard3_0097,False,True,False,True,labeled:TRUE,815.72,2944,765,0.000260,VERDICT: TRUE\nRULE: right projection
hard3_0098,False,True,False,True,labeled:TRUE,861.71,2945,581,0.000225,VERDICT: TRUE\nRULE: right projection
hard3_0099,False,False,True,True,labeled:FALSE,897.14,2944,386,0.000188,VERDICT: FALSE\nRULE: default false
hard3_0100,False,False,True,True,labeled:FALSE,924.85,2944,600,0.000229,VERDICT: FALSE\nRULE: default false
hard3_0101,False,False,True,True,labeled:FALSE,963.29,2945,1423,0.000385,VERDICT: FALSE\nRULE: default false
hard3_0102,False,True,False,True,labeled:TRUE,991.07,2944,467,0.000204,VERDICT: TRUE\nRULE: contradiction motif
hard3_0103,False,False,True,True,labeled:FALSE,1021.08,2943,761,0.000259,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists where the first equation is satisfied but the second is not.
hard3_0104,False,False,True,True,labeled:FALSE,1036.96,2944,511,0.000212,VERDICT: FALSE\nRULE: default false
hard3_0105,False,False,True,True,labeled:FALSE,1056.58,2943,537,0.000217,VERDICT: FALSE\nRULE: default false
hard3_0106,True,False,False,True,labeled:FALSE,1102.87,2942,1018,0.000308,VERDICT: FALSE\nRULE: default false
hard3_0107,True,True,True,True,labeled:TRUE,1119.88,2944,809,0.000269,VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 is of the form x = x * T where the term T does not contain x. This forces the left‑projection law a * b = a for all elements of any magma. U
hard3_0108,False,False,True,True,labeled:FALSE,1140.70,2944,864,0.000279,VERDICT: FALSE\nRULE: default false
hard3_0109,True,True,True,True,labeled:TRUE,1168.19,2944,239,0.000160,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T not containing x forces a * b = a for all a,b, making both sides of the target collapse to the same variable."
hard3_0110,False,True,False,True,labeled:TRUE,1197.24,2944,577,0.000224,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has rhsVars = 3, Lx = FALSE, Rx = TRUE, xTop = right, topShape = v‑m, rhsTotals = 221, xCount = 2, which matches motif C6, yield"
hard3_0111,False,False,True,True,labeled:FALSE,1237.61,2943,958,0.000297,VERDICT: FALSE\nRULE: default false
hard3_0112,False,False,True,True,labeled:FALSE,1266.70,2944,892,0.000284,VERDICT: FALSE\nRULE: default false
hard3_0113,False,False,True,True,labeled:FALSE,1300.84,2944,1654,0.000429,VERDICT: FALSE\nRULE: default false
hard3_0114,True,False,False,True,labeled:FALSE,1324.65,2945,120,0.000138,VERDICT: FALSE\nRULE: default false
hard3_0115,True,True,True,True,labeled:TRUE,1354.69,2945,895,0.000285,VERDICT: TRUE\nRULE: default true
hard3_0116,False,False,True,True,labeled:FALSE,1380.85,2944,1128,0.000329,VERDICT: FALSE\nRULE: default false
hard3_0117,True,False,False,True,labeled:FALSE,1401.91,2943,766,0.000260,VERDICT: FALSE\nRULE: default false
hard3_0118,False,True,False,True,labeled:TRUE,1462.53,2944,579,0.000225,VERDICT: TRUE\nRULE: contradiction motif
hard3_0119,False,False,True,True,labeled:FALSE,1501.36,2944,454,0.000201,VERDICT: FALSE\nRULE: default false
hard3_0120,False,True,False,True,labeled:TRUE,6.61,2945,1208,0.000344,"VERDICT: TRUE\nRULE: structural heuristic\nThe premise forces a right‑zero behaviour (a*b = b), under which both equations hold."
hard3_0121,False,True,False,True,labeled:TRUE,35.02,2944,747,0.000257,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare equation x = y * ((z * w) * (x * x)) yields the feature vector rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=2111, xCount=2, wh"
hard3_0122,False,False,True,True,labeled:FALSE,61.77,2941,836,0.000274,VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold in all magmas; a counterexample exists.
hard3_0123,False,True,False,True,labeled:TRUE,88.07,2940,461,0.000202,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq 1 has ≥4 distinct variables and its leftmost variable is not x, satisfying motif C15. Hence Eq 1 forces Eq 2 in all magmas."
hard3_0124,True,True,True,True,labeled:TRUE,107.90,2945,505,0.000211,VERDICT: TRUE\nRULE: contradiction motif
hard3_0125,False,False,True,True,labeled:FALSE,152.57,2944,1139,0.000331,VERDICT: FALSE\nRULE: default false
hard3_0126,False,False,True,True,labeled:FALSE,158.12,2944,820,0.000271,VERDICT: FALSE\nRULE: default false
hard3_0127,True,True,True,True,labeled:TRUE,206.34,2943,452,0.000201,VERDICT: TRUE\nRULE: contradiction motif
hard3_0128,False,False,True,True,labeled:FALSE,235.78,2945,591,0.000227,VERDICT: FALSE\nRULE: default false
hard3_0129,False,False,True,True,labeled:FALSE,291.83,2944,496,0.000209,VERDICT: FALSE\nRULE: default false
hard3_0130,False,False,True,True,labeled:FALSE,309.00,2943,643,0.000237,VERDICT: FALSE\nRULE: default false
hard3_0131,True,False,False,True,labeled:FALSE,363.86,2945,768,0.000261,VERDICT: FALSE\nRULE: default false
hard3_0132,False,True,False,True,labeled:TRUE,372.89,2943,480,0.000206,VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ((y * (y * y)) * z) is a bare equation of the form x = x * T where T contains no occurrence of x. This forces the left‑projection law a * b 
hard3_0133,True,False,False,True,labeled:FALSE,411.19,2944,998,0.000304,VERDICT: FALSE\nRULE: default false
hard3_0134,True,False,False,True,labeled:FALSE,435.11,2940,785,0.000264,VERDICT: FALSE\nRULE: default false
hard3_0135,True,False,False,True,labeled:FALSE,469.60,2945,750,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0136,True,True,True,True,labeled:TRUE,481.59,2944,788,0.000265,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ((y * (z * y)) * w) is of the form x = x * T with T not containing x, forcing a * b = a for all a,b. Substituting this law into the target e"
hard3_0137,True,True,True,True,labeled:TRUE,503.61,2945,308,0.000173,VERDICT: TRUE\nRULE: left projection
hard3_0138,True,True,True,True,labeled:TRUE,537.81,2944,295,0.000171,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * ((y * (z * w)) * u) is a bare equation of the form x = x * T with T not containing x, enforcing a * b = a for all elements. Under this proje"
hard3_0139,True,False,False,True,labeled:FALSE,554.70,2941,487,0.000207,VERDICT: FALSE\nRULE: default false
hard3_0140,True,False,False,True,labeled:FALSE,588.09,2944,890,0.000284,VERDICT: FALSE\nRULE: default false
hard3_0141,False,False,True,True,labeled:FALSE,621.63,2943,436,0.000198,VERDICT: FALSE\nRULE: default false
hard3_0142,True,True,True,True,labeled:TRUE,663.62,2942,1497,0.000399,"VERDICT: TRUE\nRULE: singleton collapse\n\nThe equation forces a left‑projection law, which can only be satisfied in a magma where all elements are equal; in such a singleton magma the target equation"
hard3_0143,False,False,True,True,labeled:FALSE,695.50,2944,604,0.000230,VERDICT: FALSE\nRULE: default false
hard3_0144,True,True,True,True,labeled:TRUE,718.96,2945,798,0.000266,VERDICT: TRUE\nRULE: right projection
hard3_0145,True,False,False,True,labeled:FALSE,732.53,2944,752,0.000258,"VERDICT: FALSE\nRULE: default false\n\nThe implication does not hold universally over all magmas. A counterexample can be constructed where the first equation is satisfied but the second fails, showin"
hard3_0146,False,False,True,True,labeled:FALSE,781.35,2945,1164,0.000336,VERDICT: FALSE\nRULE: default false
hard3_0147,True,True,True,True,labeled:TRUE,826.58,2944,933,0.000292,"VERDICT: TRUE\nRULE: left projection\n\nThe premise forces the operation to ignore its left argument, making every product equal its right argument; under this behavior the conclusion also holds."
hard3_0148,True,True,True,True,labeled:TRUE,863.97,2945,593,0.000228,VERDICT: TRUE  \nRULE: contradiction motif
hard3_0149,False,False,True,True,labeled:FALSE,906.39,2944,662,0.000241,VERDICT: FALSE\nRULE: default false
hard3_0150,False,False,True,True,labeled:FALSE,931.98,2944,1131,0.000330,VERDICT: FALSE\nRULE: default false
hard3_0151,False,True,False,True,labeled:TRUE,966.18,2944,983,0.000302,VERDICT: TRUE\nRULE: structural heuristic\n\nThe given equation forces either a left‑projection magma (a * b = a) or a singleton magma; in both cases the target equation holds.
hard3_0152,False,False,True,True,labeled:FALSE,1007.99,2944,1264,0.000355,VERDICT: FALSE\nRULE: default false
hard3_0153,False,False,True,True,labeled:FALSE,1021.28,2944,824,0.000271,VERDICT: FALSE\nRULE: default false
hard3_0154,True,False,False,True,labeled:FALSE,1041.24,2943,525,0.000215,VERDICT: FALSE\nRULE: default false
hard3_0155,True,False,False,True,labeled:FALSE,1075.39,2943,827,0.000272,VERDICT: FALSE\nRULE: default false
hard3_0156,True,False,False,True,labeled:FALSE,1103.39,2945,755,0.000258,VERDICT: FALSE\nRULE: default false
hard3_0157,True,False,False,True,labeled:FALSE,1135.64,2944,577,0.000224,VERDICT: FALSE\nRULE: default false
hard3_0158,True,False,False,True,labeled:FALSE,1144.36,2944,468,0.000204,VERDICT: FALSE\nRULE: default false
hard3_0159,False,False,True,True,labeled:FALSE,1185.22,2944,728,0.000253,VERDICT: FALSE\nRULE: default false
hard3_0160,True,False,False,True,labeled:FALSE,1198.16,2945,439,0.000198,VERDICT: FALSE\nRULE: default false
hard3_0161,False,True,False,True,labeled:TRUE,1233.24,2946,483,0.000207,VERDICT: TRUE\nRULE: left projection
hard3_0162,True,False,False,True,labeled:FALSE,1268.22,2944,1172,0.000337,VERDICT: FALSE\nRULE: default false
hard3_0163,False,False,True,True,labeled:FALSE,1304.75,2945,803,0.000267,VERDICT: FALSE\nRULE: default false
hard3_0164,False,True,False,True,labeled:TRUE,1330.82,2945,709,0.000250,VERDICT: TRUE\nRULE: right projection
hard3_0165,False,False,True,True,labeled:FALSE,1356.10,2942,915,0.000289,VERDICT: FALSE\nRULE: default false
hard3_0166,False,True,False,True,labeled:TRUE,1388.30,2942,1146,0.000332,VERDICT: TRUE\nRULE: contradiction motif
hard3_0167,False,False,True,True,labeled:FALSE,1418.63,2944,684,0.000245,VERDICT: FALSE\nRULE: default false
hard3_0168,True,False,False,True,labeled:FALSE,1476.17,2941,1308,0.000363,VERDICT: FALSE\nRULE: default false
hard3_0169,False,False,True,True,labeled:FALSE,1518.10,2945,449,0.000200,VERDICT: FALSE\nRULE: default false
hard3_0170,False,True,False,True,labeled:TRUE,6.87,2945,763,0.000260,VERDICT: TRUE\nRULE: right projection
hard3_0171,False,True,False,True,labeled:TRUE,23.26,2946,817,0.000270,VERDICT: TRUE\nRULE: contradiction motif
hard3_0172,False,False,True,True,labeled:FALSE,63.23,2945,917,0.000289,VERDICT: FALSE\nRULE: default false
hard3_0173,False,False,True,True,labeled:FALSE,95.30,2945,854,0.000277,VERDICT: FALSE\nRULE: default false
hard3_0174,False,False,True,True,labeled:FALSE,111.27,2945,430,0.000197,VERDICT: FALSE\nRULE: default false
hard3_0175,False,False,True,True,labeled:FALSE,147.62,2944,573,0.000224,VERDICT: FALSE\nRULE: default false
hard3_0176,True,False,False,True,labeled:FALSE,171.47,2945,532,0.000216,VERDICT: FALSE\nRULE: default false
hard3_0177,False,True,False,True,labeled:TRUE,212.18,2945,761,0.000259,VERDICT: TRUE\nRULE: right projection
hard3_0178,False,False,True,True,labeled:FALSE,241.81,2945,910,0.000288,VERDICT: FALSE\nRULE: default false
hard3_0179,False,False,True,True,labeled:FALSE,280.86,2945,629,0.000234,VERDICT: FALSE\nRULE: default false
hard3_0180,False,False,True,True,labeled:FALSE,312.93,2945,724,0.000252,VERDICT: FALSE\nRULE: default false
hard3_0181,False,True,False,True,labeled:TRUE,360.58,2945,1117,0.000327,VERDICT: TRUE\nRULE: contradiction motif
hard3_0182,False,False,True,True,labeled:FALSE,378.83,2945,770,0.000261,VERDICT: FALSE\nRULE: default false
hard3_0183,True,False,False,True,labeled:FALSE,409.56,2946,555,0.000220,VERDICT: FALSE\nRULE: default false
hard3_0184,False,False,True,True,labeled:FALSE,448.57,2945,628,0.000234,VERDICT: FALSE\nRULE: default false
hard3_0185,False,False,True,True,labeled:FALSE,474.96,2944,1013,0.000307,VERDICT: FALSE\nRULE: default false
hard3_0186,False,False,True,True,labeled:FALSE,488.10,2942,1753,0.000448,VERDICT: FALSE\nRULE: default false
hard3_0187,True,True,True,True,labeled:TRUE,510.61,2946,1219,0.000347,VERDICT: TRUE\nRULE: left projection\n\nThe premise of Eq 1 is of the form x = x * T where the term T does not contain x. This forces the magma to satisfy the left‑projection law a * b = a for all ele
hard3_0188,True,True,True,True,labeled:TRUE,542.81,2944,661,0.000240,VERDICT: TRUE\nRULE: left projection
hard3_0189,False,False,True,True,labeled:FALSE,573.99,2946,1296,0.000361,VERDICT: FALSE\nRULE: default false
hard3_0190,False,False,True,True,labeled:FALSE,594.49,2945,748,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0191,False,False,True,True,labeled:FALSE,624.20,2944,675,0.000243,VERDICT: FALSE\nRULE: default false
hard3_0192,True,False,False,True,labeled:FALSE,670.86,2945,867,0.000280,VERDICT: FALSE\nRULE: default false
hard3_0193,True,False,False,True,labeled:FALSE,711.23,2945,1012,0.000307,VERDICT: FALSE\nRULE: default false
hard3_0194,True,False,False,True,labeled:FALSE,723.32,2946,1025,0.000310,VERDICT: FALSE\nRULE: default false
hard3_0195,False,True,False,True,labeled:TRUE,745.59,2944,882,0.000282,"VERDICT: TRUE\nRULE: right projection\n\nThe given equation forces the operation to act as a right‑projection (a * b = b), under which the target identity also holds."
hard3_0196,True,False,False,True,labeled:FALSE,779.59,2945,635,0.000236,VERDICT: FALSE\nRULE: default false
