problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0021,False,,,False,,883.55,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0022,False,,,False,,914.83,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0023,True,,,False,,943.67,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0024,True,,,False,,974.35,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0025,False,,,False,,975.74,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0026,False,,,False,,1005.94,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0027,True,,,False,,1035.82,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0028,True,,,False,,1065.50,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0029,False,,,False,,1066.37,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0030,True,,,False,,1096.24,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0031,False,,,False,,1126.60,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0032,False,,,False,,1127.70,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0033,True,,,False,,1157.10,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0034,True,,,False,,1187.46,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0035,False,,,False,,1189.21,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0036,True,,,False,,1217.94,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0037,False,,,False,,1247.72,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0038,True,,,False,,1277.81,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0039,False,,,False,,1278.87,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0040,False,,,False,,1308.77,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0041,False,,,False,,1338.88,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0042,False,,,False,,1340.21,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0043,True,,,False,,1369.73,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0044,False,,,False,,1399.71,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0045,False,,,False,,1429.43,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0046,True,,,False,,1430.99,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0047,True,,,False,,1461.12,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0048,True,,,False,,1490.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0049,True,,,False,,1521.16,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0050,False,,,False,,1551.39,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0051,True,,,False,,1581.49,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0052,True,,,False,,1583.01,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0053,True,,,False,,1613.20,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0054,True,,,False,,1646.20,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0055,False,,,False,,1676.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0056,False,,,False,,1703.76,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0057,False,,,False,,1733.50,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0058,True,,,False,,1763.84,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0059,False,,,False,,1794.44,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0060,True,,,False,,1824.51,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0061,True,,,False,,1826.33,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0062,False,,,False,,1856.53,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0063,False,,,False,,1885.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0064,False,,,False,,1915.78,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0065,False,,,False,,1946.08,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0066,True,,,False,,1976.42,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0067,True,,,False,,2006.59,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0068,True,,,False,,2037.21,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0069,False,,,False,,853.50,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0070,False,,,False,,856.09,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0071,False,,,False,,884.82,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0072,False,,,False,,913.77,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0073,False,,,False,,944.18,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0074,False,,,False,,976.41,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0075,False,,,False,,1004.35,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0076,False,,,False,,1006.61,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0077,True,,,False,,1035.68,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0078,False,,,False,,1065.73,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0079,False,,,False,,1067.29,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0080,False,,,False,,1096.30,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0081,False,,,False,,1126.59,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0082,False,,,False,,1128.79,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0083,False,,,False,,1157.26,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0084,False,,,False,,1186.93,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0085,True,,,False,,1216.86,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0086,False,,,False,,1218.07,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0087,True,,,False,,1247.67,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0088,True,,,False,,1278.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0089,True,,,False,,1279.72,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0090,True,,,False,,1309.08,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0091,False,,,False,,1339.07,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0092,False,,,False,,1341.30,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0093,False,,,False,,1369.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0094,False,,,False,,1399.46,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0095,False,,,False,,1429.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0096,False,,,False,,1433.24,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0097,False,,,False,,1461.86,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0098,False,,,False,,1490.97,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0099,False,,,False,,1520.97,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0100,False,,,False,,1551.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0101,False,,,False,,1581.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0102,False,,,False,,1585.09,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0103,False,,,False,,1642.31,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0104,False,,,False,,1672.68,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0105,False,,,False,,1673.96,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0106,True,,,False,,1703.76,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0107,True,,,False,,1733.62,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0108,False,,,False,,1763.95,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0109,True,,,False,,1794.33,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0110,False,,,False,,1824.51,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0111,False,,,False,,1854.95,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0112,False,,,False,,1859.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0113,False,,,False,,1886.74,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0114,True,,,False,,1915.92,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0115,True,,,False,,1946.15,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0116,False,,,False,,1976.43,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0117,True,,,False,,2006.68,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0118,False,,,False,,2037.00,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0119,False,,,False,,853.01,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0120,False,,,False,,883.30,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0121,False,,,False,,883.94,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0122,False,,,False,,914.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0123,False,,,False,,944.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0124,True,,,False,,974.92,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0125,False,,,False,,1004.85,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0126,False,,,False,,1007.61,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0127,True,,,False,,1035.38,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0128,False,,,False,,1066.02,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0129,False,,,False,,1095.63,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0130,False,,,False,,1096.62,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0131,True,,,False,,1126.85,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0132,False,,,False,,1156.27,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0133,True,,,False,,1157.06,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0134,True,,,False,,1187.32,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0135,True,,,False,,1217.21,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0136,True,,,False,,1218.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0137,True,,,False,,1247.94,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0138,True,,,False,,1278.11,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0139,True,,,False,,1280.74,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0140,True,,,False,,1309.08,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0141,False,,,False,,1340.28,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0142,True,,,False,,1368.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0143,False,,,False,,1370.48,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0144,True,,,False,,1399.82,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0145,True,,,False,,1430.42,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0146,False,,,False,,1459.77,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0147,True,,,False,,1463.45,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0148,True,,,False,,1491.58,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0149,False,,,False,,1521.11,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0150,False,,,False,,1551.52,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0151,False,,,False,,1581.72,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0152,False,,,False,,1612.08,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0153,False,,,False,,1642.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0154,True,,,False,,1672.62,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0155,True,,,False,,1703.03,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0156,True,,,False,,1704.15,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0157,True,,,False,,1733.69,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0158,True,,,False,,1763.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0159,False,,,False,,1794.25,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0160,True,,,False,,1824.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0161,False,,,False,,1854.81,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0162,True,,,False,,1885.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0163,False,,,False,,1915.72,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0164,False,,,False,,1916.97,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0165,False,,,False,,1950.53,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0166,False,,,False,,1976.70,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0167,False,,,False,,2006.91,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0168,True,,,False,,2037.23,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0169,False,,,False,,853.40,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0170,False,,,False,,883.62,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0171,False,,,False,,886.69,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0172,False,,,False,,915.62,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0173,False,,,False,,947.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0174,False,,,False,,974.03,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0175,False,,,False,,1004.79,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0176,True,,,False,,1034.88,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0177,False,,,False,,1036.84,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0178,False,,,False,,1065.91,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0179,False,,,False,,1096.02,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0180,False,,,False,,1097.49,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0181,False,,,False,,1126.58,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0182,False,,,False,,1156.51,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0183,True,,,False,,1159.00,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0184,False,,,False,,1187.74,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0185,False,,,False,,1217.42,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0186,False,,,False,,1219.65,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0187,True,,,False,,1248.00,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0188,True,,,False,,1278.39,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0189,False,,,False,,1308.59,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0190,False,,,False,,1310.00,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0191,False,,,False,,1339.69,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0192,True,,,False,,1369.36,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0193,True,,,False,,1372.72,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0194,True,,,False,,1399.98,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0195,False,,,False,,1430.12,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0196,True,,,False,,1460.13,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0197,True,,,False,,1490.71,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0198,True,,,False,,1491.75,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0199,True,,,False,,1521.26,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0200,False,,,False,,1551.73,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0201,False,,,False,,1552.77,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0202,True,,,False,,1612.00,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0203,True,,,False,,1642.77,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0204,True,,,False,,1643.26,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0205,True,,,False,,1673.13,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0206,False,,,False,,1706.69,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0207,True,,,False,,1733.96,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0208,True,,,False,,1764.17,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0209,True,,,False,,1794.51,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0210,True,,,False,,1824.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0211,False,,,False,,1854.82,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0212,True,,,False,,1885.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0213,True,,,False,,1915.78,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0214,True,,,False,,1920.33,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0215,False,,,False,,1947.41,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0216,False,,,False,,1976.49,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0217,False,,,False,,2006.68,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0218,False,,,False,,2037.56,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0219,False,,,False,,852.89,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0220,False,,,False,,884.44,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0221,True,,,False,,913.05,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0222,False,,,False,,916.95,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0223,False,,,False,,944.40,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0224,False,,,False,,974.35,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0225,False,,,False,,975.31,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0226,False,,,False,,1005.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0227,False,,,False,,1036.13,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0228,False,,,False,,1065.31,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0229,False,,,False,,1068.13,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0230,True,,,False,,1095.94,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0231,True,,,False,,1126.45,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0232,True,,,False,,1156.71,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0233,True,,,False,,1158.47,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0234,False,,,False,,1187.37,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0235,False,,,False,,1217.52,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0236,False,,,False,,1247.22,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0237,False,,,False,,1248.26,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0238,True,,,False,,1278.46,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0239,True,,,False,,1308.13,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0240,True,,,False,,1311.06,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0241,False,,,False,,1339.02,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0242,False,,,False,,1369.16,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0243,True,,,False,,1399.19,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0244,True,,,False,,1402.93,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0245,True,,,False,,1431.58,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0246,True,,,False,,1460.37,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0247,True,,,False,,1490.37,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0248,False,,,False,,1493.66,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0249,True,,,False,,1522.02,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0250,True,,,False,,1551.52,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0251,True,,,False,,1581.80,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0252,True,,,False,,1612.31,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0253,False,,,False,,1613.04,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0254,False,,,False,,1642.64,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0255,True,,,False,,1673.23,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0256,True,,,False,,1703.25,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
hard3_0257,True,,,False,,1734.79,0,0,0.000000,[EXCEPTION] RuntimeError: Failed after 3 retries
