problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0012,False,False,True,True,labeled:FALSE,1288.45,3235,1237,0.000361,VERDICT: FALSE\nRULE: default false
hard3_0013,False,False,True,True,labeled:FALSE,1374.50,3235,1817,0.000471,VERDICT: FALSE\nREASONING: default false
hard3_0014,True,True,True,True,labeled:TRUE,1372.69,3235,442,0.000210,"VERDICT: TRUE\nREASONING: The premise Eq1 is bare of the form x = x * T with T = (y * (z * y)). Since x does not appear in T, Eq1 forces the left‑projection law a * b = a in every magma. Applying this"
hard3_0015,True,True,True,True,labeled:TRUE,1409.09,3234,354,0.000193,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where T = (y * (z * z)). Since x does not occur in T, Eq1 forces the left‑projection law a * b = a in every magma. Ap"
hard3_0016,False,False,True,True,labeled:FALSE,1456.19,3235,703,0.000260,VERDICT: FALSE\nREASONING: default false
hard3_0017,False,False,True,True,labeled:FALSE,1504.55,3232,1656,0.000441,VERDICT: FALSE\nREASONING: counterexample (XOR parity magma)
hard3_0018,False,False,True,True,labeled:FALSE,1505.67,3235,742,0.000267,VERDICT: FALSE\nREASONING: default false
hard3_0019,False,False,True,True,labeled:FALSE,1549.84,3235,777,0.000274,"VERDICT: FALSE\nREASONING: spine isolation\n\nStep 3.0 applied:\n- Eq1 is bare (x = T) with x appearing exactly once in T.\n- Path to x in Eq1’s RHS: RRR (right‑spine, depth 3).\n- Eq2 is also bare (x"
hard3_0020,True,False,False,True,labeled:FALSE,1598.19,3236,1463,0.000404,VERDICT: FALSE\nRULE: default false
hard3_0021,False,True,False,True,labeled:TRUE,1666.00,3235,2153,0.000535,"VERDICT: TRUE\nPROOF: From the premise x = x * ((x * x) * y) we can infer that for any elements a,b in an arbitrary magma the law forces a * b = a (left projection). Indeed, setting a = x and choosing"
hard3_0022,False,True,False,True,labeled:TRUE,1700.65,3234,1824,0.000473,"VERDICT: TRUE\nPROOF: From the premise we have the universally quantified equation  \n\(x = x * ((x * y) * z)\) for all elements \(x,y,z\) of an arbitrary magma \((M,*)\).\n\nFix arbitrary \(a,b \in M"
hard3_0023,True,False,False,True,labeled:FALSE,1728.70,3229,1577,0.000426,VERDICT: FALSE\nREASONING: default false
hard3_0024,True,True,True,True,labeled:TRUE,1734.19,3235,456,0.000213,"VERDICT: TRUE\nREASONING: Left projection\nPROOF: Eq 1 is of the form x = x * T with T = ((y*z)*z).  \nVariables in T are {y, z}; x does not occur in T, so Eq 1 forces the left‑projection law a * b = "
hard3_0025,False,True,False,True,labeled:TRUE,1808.22,3236,1507,0.000413,"VERDICT: TRUE\nPROOF: From the premise x = y * ((y * x) * x) we can derive the right‑projection law a * b = b.  Indeed, substitute y ← a and x ← b to obtain  \nb = a * ((a * b) * b).  Repeating the su"
hard3_0026,False,False,True,True,labeled:FALSE,1884.15,3236,2073,0.000520,VERDICT: FALSE\nREASONING: word exclusion
hard3_0027,True,False,False,True,labeled:FALSE,1917.89,3233,1682,0.000446,VERDICT: FALSE\nRULE: default false
hard3_0028,True,False,False,True,labeled:FALSE,1948.92,3236,1052,0.000326,VERDICT: FALSE\nRULE: default false
hard3_0029,False,False,True,True,labeled:FALSE,2009.99,3234,1238,0.000361,VERDICT: FALSE\nRULE: default false
hard3_0030,True,True,True,True,labeled:TRUE,41.06,3235,1485,0.000408,"VERDICT: TRUE\nPROOF: From the premise x = (x * x) * (y * z) we obtain, by substituting y = z = x, the identity x = (x * x) * (x * x).  Repeating the substitution y = z = x in the right‑hand side yiel"
hard3_0031,False,False,True,True,labeled:FALSE,64.82,3235,1515,0.000414,VERDICT: FALSE\nRULE: default false
hard3_0032,False,True,False,True,labeled:TRUE,86.81,3235,743,0.000267,"VERDICT: TRUE\nREASONING: The premise equation \(x = (y * x) * (x * z)\) forces the magma to be trivial (a single‑element set). In any such magma all terms evaluate to the same element, so the conclus"
hard3_0033,True,False,False,True,labeled:FALSE,117.69,3235,1064,0.000328,VERDICT: FALSE\nRULE: default false
hard3_0034,True,True,True,True,labeled:TRUE,170.61,3236,1731,0.000455,VERDICT: TRUE\nPROOF: From the premise \(x = (y * y) * (x * x)\) we first set \(y := x\) obtaining \n\(x = (x * x) * (x * x)\). Denote \(a := x * x\); then \(a * a = x\). Substituting this into the or
hard3_0035,False,True,False,True,labeled:TRUE,237.39,3236,2194,0.000543,"VERDICT: TRUE\nPROOF: From the given premise x = (y*z)*(z*x) we can substitute y←x to obtain x = (x*z)*(z*x) for arbitrary z.  Hence for all a,b we have (a*b)*(b*a)=a.  Taking a←u and b←v and then rep"
hard3_0036,True,True,True,True,labeled:TRUE,261.75,3236,1986,0.000504,"VERDICT: TRUE\nPROOF: From the premise  \n\[\nx = (x * (x * x)) * y \qquad(\forall x,y)\n\]  \nlet us denote \(a_x := x * (x * x)\).  \n\n1. **\(a_x\) is a left‑identity for \(x\).**  \n   For any \(y"
hard3_0037,False,False,True,True,labeled:FALSE,285.85,3234,1040,0.000324,VERDICT: FALSE\nREASONING: default false
hard3_0038,True,False,False,True,labeled:FALSE,310.75,3234,807,0.000279,VERDICT: FALSE\nREASONING: default false
hard3_0039,False,False,True,True,labeled:FALSE,353.37,3236,1099,0.000335,VERDICT: FALSE\nREASONING: default false
hard3_0040,False,False,True,True,labeled:FALSE,376.96,3235,683,0.000256,VERDICT: FALSE\nREASONING: spine isolation
hard3_0041,False,False,True,True,labeled:FALSE,439.27,3235,1605,0.000431,"VERDICT: FALSE\nREASONING: counterexample\n\nMagma: set {0,1,2} with operation * defined by a * b = f(a) where f is the 3‑cycle 0→1→2→0. Table:\n\n```\n   * | 0 1 2\n   ----------\n   0 | 1 1 1\n   1 "
hard3_0042,False,False,True,True,labeled:FALSE,479.19,3235,1316,0.000376,VERDICT: FALSE\nRULE: default false
hard3_0043,True,False,False,True,labeled:FALSE,528.46,3235,1405,0.000393,VERDICT: FALSE\nRULE: default false
hard3_0044,False,False,True,True,labeled:FALSE,544.53,3234,767,0.000272,VERDICT: FALSE\nREASONING: parity exclusion
hard3_0045,False,True,False,True,labeled:TRUE,633.10,3235,1757,0.000460,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = ((y * x) * y) * x. By instantiating the variables, we can derive the right projection law a * b = b, which forces the magma"
hard3_0046,True,True,True,True,labeled:TRUE,636.39,3235,597,0.000240,"VERDICT: TRUE\nPROOF: \nEq1 is a bare equation of the form x = T * x with T = ((y*z)*y), which contains no occurrence of x. By rule 2.7 (right projection), this forces the magma to satisfy a * b = b f"
hard3_0047,True,True,True,True,labeled:TRUE,651.81,3234,447,0.000211,"VERDICT: TRUE\nPROOF: The premise Eq1 is a bare equation of the form x = T * x with T = ((y*z)*y) and x does not occur in T. By rule 2.7 (right projection), this forces the identity a * b = b to hold "
hard3_0048,True,False,False,True,labeled:FALSE,694.28,3235,297,0.000183,VERDICT: FALSE\nREASONING: right projection
hard3_0049,True,True,True,True,labeled:TRUE,713.69,3235,454,0.000212,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = T * x with T = (y*z)*w, and x does not appear in T. By rule 2.7 (Right projection), this forces the projection a*b = b in a"
hard3_0050,False,False,True,True,labeled:FALSE,776.27,3233,881,0.000293,VERDICT: FALSE\nREASONING: default false
hard3_0051,True,False,False,True,labeled:FALSE,831.33,3233,1189,0.000352,VERDICT: FALSE\nREASONING: default false
hard3_0052,True,False,False,True,labeled:FALSE,859.07,3234,919,0.000301,VERDICT: FALSE\nREASONING: default false
hard3_0053,True,False,False,True,labeled:FALSE,880.51,3234,331,0.000189,VERDICT: FALSE\nREASONING: default false
hard3_0054,True,True,True,True,labeled:TRUE,919.34,3233,383,0.000199,"VERDICT: TRUE\nREASONING: Eq1 is a product equality with disjoint variable sets on each side (vars(x*y) = {x,y}, vars(z*(z*w)) = {z,w}). Eq2 also has both sides as products. According to TRUE ROUTE 2."
hard3_0055,False,False,True,True,labeled:FALSE,976.49,3233,885,0.000294,VERDICT: FALSE\nREASONING: default false
hard3_0056,False,True,False,True,labeled:TRUE,1034.11,3234,1383,0.000389,"VERDICT: TRUE\nREASONING: The premise Eq1 is x * x = (y * x) * z. For any magma (M, *), fix arbitrary elements a,b,c ∈ M and substitute x←a, y←b, z←c. Then Eq1 requires a * a = (b * a) * c for all a,b"
hard3_0057,False,True,False,True,labeled:TRUE,1051.66,3230,355,0.000193,"VERDICT: TRUE\nPROOF: In Eq1 both sides are products: LHS = x*x uses variable set {x}; RHS = (y*z)*z uses {y,z}. These sets are disjoint, satisfying the condition of rule 2.4 (constant‑operation sourc"
hard3_0058,True,True,True,True,labeled:TRUE,1075.78,3230,417,0.000205,"VERDICT: TRUE\nPROOF: The premise Eq1 is of the form A = B where A = x*x and B = (y*z)*w. Both A and B are binary products and the sets of variables appearing in them are disjoint: vars(A) = {x}, vars"
hard3_0059,False,True,False,True,labeled:TRUE,1131.50,3234,871,0.000292,"VERDICT: TRUE\nPROOF: In any magma, the hypothesis \n\[\n\forall x,y,z,w\;\; x * x = (y * z) * w\n\]\nmeans that for every choice of elements the left‑hand side depends only on \(x\) while the right‑h"
hard3_0060,True,False,False,True,labeled:FALSE,1233.80,3234,2001,0.000506,VERDICT: FALSE\nRULE: default false
hard3_0061,True,True,True,True,labeled:TRUE,1225.78,3233,283,0.000180,"VERDICT: TRUE\nREASONING: \n- Eq1 is of the form A = B where A = x*y and B = (z*z)*z. Both sides are products, not single variables.\n- vars(A) = {x, y}; vars(B) = {z}. The intersection of these varia"
hard3_0062,False,False,True,True,labeled:FALSE,1269.82,3238,628,0.000246,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
hard3_0063,False,False,True,True,labeled:FALSE,1363.01,3238,1465,0.000405,VERDICT: FALSE\nREASONING: default false
hard3_0064,False,True,False,True,labeled:TRUE,1399.26,3238,1291,0.000372,"VERDICT: TRUE\nPROOF: The premise Eq1 is of the form x = x * T where T = (x * (y * (z * z))). Since x appears inside T, Eq1 forces the left projection law a*b = a in any magma satisfying it for all va"
hard3_0065,False,False,True,True,labeled:FALSE,1442.42,3234,1197,0.000354,VERDICT: FALSE\nRULE: default false
hard3_0066,True,False,False,True,labeled:FALSE,1482.96,3239,1368,0.000386,VERDICT: FALSE\nRULE: default false
hard3_0067,True,True,True,True,labeled:TRUE,1482.83,3238,515,0.000224,"VERDICT: TRUE\nREASONING: Applying Step 2.6 (Left projection). Eq 1 is bare and of the form x = x * T with T = y * (z * (y * w)). The variable x does not appear in T, so Eq 1 forces the projection law"
hard3_0068,True,True,True,True,labeled:TRUE,1500.12,3238,458,0.000213,"VERDICT: TRUE\nREASONING: Applied left projection rule (step 2.6). Eq1 is of the form x = x * T with T = y * (z * (z * z)), which does not contain x. Hence Eq1 forces the projection law a*b = a in all"
hard3_0069,False,False,True,True,labeled:FALSE,1552.57,3239,886,0.000295,VERDICT: FALSE\nREASONING: default false
hard3_0070,False,False,True,True,labeled:FALSE,1610.82,3235,1764,0.000461,VERDICT: FALSE\nRULE: default false
hard3_0071,False,True,False,True,labeled:TRUE,1657.86,3239,1790,0.000466,VERDICT: TRUE\nPROOF: From the premise  \n\(x = y * (y * (y * (x * y)))\)  \nwe can substitute \(x := y\) to obtain  \n\(y = y * (y * (y * (y * y)))\).  \nLet \(a := y * y\). Then the equation becomes
hard3_0072,False,False,True,True,labeled:FALSE,1683.90,3238,1783,0.000465,VERDICT: FALSE\nREASONING: default false
hard3_0073,False,False,True,True,labeled:FALSE,1718.38,3238,1070,0.000330,VERDICT: FALSE\nREASONING: default false
hard3_0074,False,False,True,True,labeled:FALSE,1785.60,3239,1461,0.000404,VERDICT: FALSE\nREASONING: default false
hard3_0075,False,False,True,True,labeled:FALSE,2108.99,3239,1212,0.000357,VERDICT: FALSE\nRULE: default false
hard3_0076,False,True,False,True,labeled:TRUE,1852.32,3239,666,0.000253,"VERDICT: TRUE\nPROOF: In Eq1 we have a bare source: x = y * (z * (x * (w * x))). The right‑hand side contains four distinct variables {x, y, z, w}, so rhsVars = 4. The leftmost variable of the right‑h"
hard3_0077,True,False,False,True,labeled:FALSE,1919.86,3237,1382,0.000389,VERDICT: FALSE\nREASONING: default false
hard3_0078,False,False,True,True,labeled:FALSE,1970.04,3238,1608,0.000432,VERDICT: FALSE\nRULE: default false
hard3_0079,False,False,True,True,labeled:FALSE,2004.80,3239,750,0.000269,VERDICT: FALSE\nREASONING: spine isolation
hard3_0080,False,False,True,True,labeled:FALSE,15.43,3237,561,0.000233,VERDICT: FALSE\nREASONING: rightmost-variable exclusion
hard3_0081,False,False,True,True,labeled:FALSE,67.14,3238,1307,0.000375,VERDICT: FALSE\nREASONING: default false
hard3_0082,False,False,True,True,labeled:FALSE,108.58,3238,1466,0.000405,VERDICT: FALSE\nREASONING: default false
hard3_0083,False,False,True,True,labeled:FALSE,129.15,3238,1204,0.000355,VERDICT: FALSE\nRULE: default false
hard3_0084,False,True,False,True,labeled:TRUE,169.50,3237,1607,0.000432,"VERDICT: TRUE\nPROOF: From the premise x = x * (x * ((y * z) * z)) we can derive the left‑projection law a * b = a, which holds in every magma satisfying the premise. Indeed, set y = x and z = a in th"
hard3_0085,True,True,True,True,labeled:TRUE,199.96,3238,669,0.000253,VERDICT: TRUE\nPROOF: By Eq1 we have a bare equation of the form x = x * T where T = y * ((y * y) * z) does not contain x. This forces the left‑projection law a * b = a in any magma satisfying Eq1. Ap
hard3_0086,False,True,False,True,labeled:TRUE,215.07,3237,365,0.000196,"VERDICT: TRUE\nPROOF: The premise Eq1 is a bare equation of the form x = x * T with T = y * ((y * z) * y). The variables occurring in T are {y, z}, and x does not appear among them, so Eq1 forces the "
hard3_0087,True,True,True,True,labeled:TRUE,268.63,3238,497,0.000221,"VERDICT: TRUE\nREASONING: Applying the left‑projection rule (STEP 2.6). Eq 1 is bare of the form x = x * T with T = y * ((y *z) * w); x does not occur in T, so Eq 1 forces the law a * b = a for all el"
hard3_0088,True,True,True,True,labeled:TRUE,304.94,3237,590,0.000238,"VERDICT: TRUE\nPROOF: Using Rule 2.6 (Left projection). Eq1 is a bare equation x = x * T with T = (y * ((y*z)*w)). The variable x does not appear in T, so Eq1 forces the projection law a * b = a for a"
hard3_0089,True,False,False,True,labeled:FALSE,354.21,3237,870,0.000292,VERDICT: FALSE\nREASONING: default false
hard3_0090,True,True,True,True,labeled:TRUE,380.81,3239,504,0.000222,VERDICT: TRUE\nPROOF: Eq1 has the form x = x * T with T = y * ((z * z) * w). The variable x does not occur in T. Hence Eq1 forces the left projection law a * b = a for all elements of any magma. Apply
hard3_0091,False,False,True,True,labeled:FALSE,461.34,3239,1917,0.000491,VERDICT: FALSE\nRULE: default false
hard3_0092,False,False,True,True,labeled:FALSE,490.12,3237,1418,0.000396,VERDICT: FALSE\nREASONING: default false
hard3_0093,False,False,True,True,labeled:FALSE,535.99,3238,1565,0.000424,VERDICT: FALSE\nRULE: default false
hard3_0094,False,False,True,True,labeled:FALSE,571.98,3238,1669,0.000443,VERDICT: FALSE\nREASONING: default false
hard3_0095,False,True,False,True,labeled:TRUE,604.63,3238,757,0.000270,"VERDICT: TRUE\nREASONING: Using Step 2.8 (contradiction motif).  \nEq1 is a bare equation x = y * (y * ((z * w) * x)).  \nThe right‑hand side contains four distinct variables {x, y, z, w}, so rhsVars "
hard3_0096,False,True,False,True,labeled:TRUE,638.70,3235,653,0.000250,VERDICT: TRUE\nREASONING: The premise matches rule 2.8 (bare‑source contradiction motif). In the given implication the premise is a bare equation x = T with  \nT = y * (z * ((x * w) * x)).  \nThe dist
hard3_0097,False,True,False,True,labeled:TRUE,657.65,3238,540,0.000229,"VERDICT: TRUE\nREASONING: By applying the ""bare-source contradiction motif"" (rule 2.8), the premise equation is of the form x = T where T contains at least four distinct variables (y, z, x, w). The le"
hard3_0098,False,True,False,True,labeled:TRUE,775.75,3239,2674,0.000634,"VERDICT: TRUE\nPROOF: The premise \n\[x = y * (z * ((y * y) * x))\] \nholds in every magma that satisfies the right‑projection law \(a * b = b\). Indeed, under this law the inner term \((y*y)*x\) eval"
hard3_0099,False,False,True,True,labeled:FALSE,753.94,3238,1321,0.000377,VERDICT: FALSE\nREASONING: default false
hard3_0100,False,True,False,True,labeled:TRUE,770.28,3238,634,0.000247,"VERDICT: TRUE\nREASONING: By STEP 2.8 (bare‑source contradiction motif), Eq1 is bare (x = T) with RHS containing four distinct variables {x,y,z,w}. The leftmost variable of the RHS is y, so Lx = FALSE"
hard3_0101,False,True,False,True,labeled:TRUE,824.92,3239,626,0.000245,"VERDICT: TRUE\nREASONING: In Eq1 we have a bare source x = T where T = y * (z * ((w * y) * x)). The distinct variables in T are {x, y, z, w}, so rhsVars = 4. The leftmost variable of T is y, which is "
hard3_0102,False,True,False,True,labeled:TRUE,859.96,3238,680,0.000255,"VERDICT: TRUE\nPROOF: The premise Eq1 is a bare equation of the form x = P where P contains at least four distinct variables (y, z, w, x) and the leftmost variable of P is not x. According to the “bar"
hard3_0103,False,False,True,True,labeled:FALSE,909.79,3237,1306,0.000374,VERDICT: FALSE\nREASONING: default false
hard3_0104,False,False,True,True,labeled:FALSE,980.62,3238,2089,0.000523,VERDICT: FALSE\nREASONING: default false
hard3_0105,False,False,True,True,labeled:FALSE,988.29,3237,1517,0.000414,VERDICT: FALSE\nREASONING: default false
hard3_0106,True,True,True,True,labeled:TRUE,1042.03,3236,1600,0.000430,"VERDICT: TRUE\nPROOF: The premise x = x * ((y * z) * (x * y)) forces the left‑projection law a * b = a in every magma. Indeed, for any elements a,b,c,d we have\na = a * ((b * c) * (a * b)).\nChoosing "
hard3_0107,True,True,True,True,labeled:TRUE,1059.74,3238,420,0.000206,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T with T = ((y*z)*(y*w)). The variable x does not appear in T, so Eq1 forces the left projection law a*b = a in every magma. Applyi"
hard3_0108,False,False,True,True,labeled:FALSE,1106.32,3238,1148,0.000344,VERDICT: FALSE\nREASONING: default false
hard3_0109,True,True,True,True,labeled:TRUE,1118.74,3238,387,0.000200,"VERDICT: TRUE\nREASONING: The premise x = x * ((y * z) * (w * w)) is a bare equation of the form x = x * T with T not containing x. By rule 2.6 (Left projection), this forces the identity a * b = a fo"
hard3_0110,False,False,True,True,labeled:FALSE,1216.48,3238,1442,0.000400,VERDICT: FALSE\nREASONING: default false
hard3_0111,False,False,True,True,labeled:FALSE,1264.08,3237,1363,0.000385,VERDICT: FALSE\nREASONING: default false
hard3_0112,False,False,True,True,labeled:FALSE,1319.71,3238,1852,0.000478,VERDICT: FALSE\nRULE: default false
hard3_0113,False,False,True,True,labeled:FALSE,1359.25,3238,1167,0.000348,VERDICT: FALSE\nREASONING: default false
hard3_0114,True,False,False,True,labeled:FALSE,1420.03,3239,1630,0.000436,VERDICT: FALSE\nREASONING: default false
hard3_0115,True,False,False,True,labeled:FALSE,1444.51,3239,1249,0.000364,VERDICT: FALSE\nREASONING: default false
hard3_0116,False,False,True,True,labeled:FALSE,1467.81,3238,907,0.000299,"VERDICT: FALSE\nREASONING: spine isolation\n\nSTEP 3.0 Spine Isolation\n- Eq1 is bare: x = T with x appearing exactly once in T.\n- Path from root of T to x: R R (right‑spine, depth 2).\n- Eq2 is bare"
hard3_0117,True,False,False,True,labeled:FALSE,1497.74,3237,1173,0.000349,VERDICT: FALSE\nREASONING: default false
hard3_0118,False,False,True,True,labeled:FALSE,1529.45,3238,1329,0.000379,VERDICT: FALSE\nREASONING: default false
hard3_0119,False,True,False,True,labeled:TRUE,1597.35,3238,2128,0.000531,"VERDICT: TRUE\nPROOF: The premise x = y * ((z * z) * (x * x)) forces the binary operation * to be a right projection, i.e. a * b = b for all elements a,b. Indeed, substituting a = z and b = z shows z*"
hard3_0120,False,False,True,True,labeled:FALSE,1595.88,3239,1283,0.000370,VERDICT: FALSE\nREASONING: default false
hard3_0121,False,True,False,True,labeled:TRUE,1632.07,3238,601,0.000240,"VERDICT: TRUE\nREASONING: Applied TRUE ROUTE 2.8 (contradiction motif). For Eq1, the right‑hand side P = y * ((z * w) * (x * x)) contains four distinct variables {x,y,z,w}, so rhsVars = 4 ≥ 4. The lef"
hard3_0122,False,True,False,True,labeled:TRUE,1689.96,3235,1127,0.000340,"VERDICT: TRUE\nPROOF:  \nStep 2.8 (bare‑source contradiction motif) applies.  \nEq₁ is bare: x = y * ((z * w) * (w * x)).  \nThe right‑hand side contains the distinct variables {x, y, z, w}, so rhsVar"
hard3_0123,False,True,False,True,labeled:TRUE,1753.69,3234,2111,0.000527,"VERDICT: TRUE\nPROOF: The premise  \nx = y * ((z * w) * (u * x))  (1)  \n\nis a bare equation with the variable x occurring on the right‑hand side exactly once, as the rightmost leaf of the term (u * "
hard3_0124,True,True,True,True,labeled:TRUE,1749.62,3239,619,0.000244,"VERDICT: TRUE\nPROOF: By STEP 2.8 (bare‑source contradiction motif). The premise Eq1 is a bare equation x = y * ((z * w) * (u * x)). The right‑hand side contains the distinct variables {x, y, z, w, u}"
hard3_0125,False,True,False,True,labeled:TRUE,1804.97,3238,1257,0.000365,"VERDICT: TRUE\nPROOF: By step 2.8 (bare‑source contradiction motif). The premise Eq1 is bare (x = y*((z*w)*(u*x))) and the right‑hand side contains five distinct variables {y,z,w,u,x} (≥4). The leftmo"
hard3_0126,False,True,False,True,labeled:TRUE,1858.59,3238,576,0.000236,"VERDICT: TRUE\nREASONING: Rule 2.8 (contradiction motif) applies. Eq1 is a bare equation x = T with T = y * ((z * w) * (u * x)). The distinct variables in T are {y, z, w, u, x}, so rhsVars = 5 ≥ 4. Th"
hard3_0127,True,True,True,True,labeled:TRUE,1910.69,3237,1093,0.000334,"VERDICT: TRUE\nPROOF: Applied STEP 2.8 (contradiction motif). The premise Eq1 is bare (x = y * ((z * w) * (u * x))). The right‑hand side contains 5 distinct variables (y, z, w, u, x), so rhsVars ≥ 4. "
hard3_0128,False,False,True,True,labeled:FALSE,1982.49,3239,1650,0.000440,VERDICT: FALSE\nREASONING: default false
hard3_0129,False,False,True,True,labeled:FALSE,2000.97,3238,636,0.000247,VERDICT: FALSE\nREASONING: default false
hard3_0130,False,True,False,True,labeled:TRUE,66.63,3237,2442,0.000590,VERDICT: TRUE\nPROOF: The premise x = x * ((y * (x * x)) * z) is a bare equation of the form x = x * T.  \nObserve that the term T contains the variable x only within the subterm (x * x).  \nInstantia
hard3_0131,True,False,False,True,labeled:FALSE,78.00,3239,1569,0.000424,VERDICT: FALSE\nREASONING: default false
hard3_0132,False,True,False,True,labeled:TRUE,77.47,3237,331,0.000189,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where T = ((y * (y * y)) * z) does not contain the variable x. By the left‑projection rule (Step 2.6), this forces th"
hard3_0133,True,True,True,True,labeled:TRUE,109.32,3238,468,0.000215,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where T = ((y * (y * z)) * w). The variable x does not appear in T, so Eq1 forces the left projection law a * b = a i"
hard3_0134,True,True,True,True,labeled:TRUE,177.12,3234,1814,0.000471,"VERDICT: TRUE\nPROOF: From the premise \(x = x * ((y * (z * x)) * z)\) we can infer the left‑projection law \(a * b = a\) for all elements of any magma.  \nIndeed, instantiate the premise with \(y = x"
hard3_0135,True,False,False,True,labeled:FALSE,226.28,3239,1498,0.000411,VERDICT: FALSE\nREASONING: default false
hard3_0136,True,True,True,True,labeled:TRUE,222.93,3238,333,0.000190,VERDICT: TRUE\nREASONING: The premise x = x * ((y * (z * y)) * w) is of the form x = x * T with x not occurring in T. This forces the left projection law a*b = a in any magma satisfying the premise. A
hard3_0137,True,True,True,True,labeled:TRUE,275.88,3239,619,0.000244,VERDICT: TRUE\nREASONING: Step 2.6 (Left projection) applies because Eq1 is of the form x = x * T with T not containing x. This forces the projection law a*b = a in all magmas. Applying this reduction
hard3_0138,True,True,True,True,labeled:TRUE,305.84,3238,469,0.000215,"VERDICT: TRUE\nPROOF: The premise `x = x * ((y * (z * w)) * u)` is a bare equation of the form `x = x * T` where `T` contains only the variables `{y, z, w, u}` and does not contain `x`. By the left‑pr"
hard3_0139,True,False,False,True,labeled:FALSE,383.98,3235,1809,0.000470,VERDICT: FALSE\nRULE: default false
hard3_0140,True,True,True,True,labeled:TRUE,433.50,3238,2191,0.000543,VERDICT: TRUE\nPROOF: The premise \n\[x = y * ((x * (x * x)) * x)\]\nis a bare equation of the form \(x = T * x\) where the right‑hand side ends with a multiplication by \(x\).  Since the left‑most fa
hard3_0141,False,True,False,True,labeled:TRUE,472.50,3237,2136,0.000532,VERDICT: TRUE\nPROOF: The premise  \n\[\nx = y * ((x * (y * y)) * x)\n\]  \nis a bare equation of the form \(x = T\) where the variable \(x\) occurs on the right‑hand side exactly twice (once as the l
hard3_0142,True,False,False,True,labeled:FALSE,488.55,3236,1017,0.000319,"VERDICT: FALSE\nREASONING: spine isolation, word exclusion, parity exclusion, leftmost/rightmost/set/AB exclusions all fail to apply; no true route triggers. No counterexample magma found in earlier s"
hard3_0143,False,False,True,True,labeled:FALSE,518.03,3238,1088,0.000333,VERDICT: FALSE\nREASONING: default false
hard3_0144,True,False,False,True,labeled:FALSE,582.65,3239,1828,0.000474,VERDICT: FALSE\nREASONING: default false
