problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0017,False,False,True,True,labeled:FALSE,473.76,3223,484,0.000477,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = y * (y * (x * x)). Normalize: single var on LEFT as x, product side = P = y * (y * (x * x)). Count rhsVars = numbe"
hard3_0018,False,False,True,True,labeled:FALSE,517.18,3226,919,0.000617,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from Eq1 and Eq2:\n- Eq1: x = y * (y * (x * x))\n- Eq2: x = y * (z * (y * (x * x)))\n- L"
hard3_0019,False,False,True,True,labeled:FALSE,514.62,3226,469,0.000473,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: y * (y * (z * x))
hard3_0020,True,False,False,True,labeled:FALSE,521.21,3227,151,0.000371,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some. \nFor Eq1: x = y * (z * (z * x)), applying left-zero, we get x = y. \nFor "
hard3_0021,False,False,True,True,labeled:FALSE,550.61,3226,482,0.000477,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: x.\nStep 2: Same?
hard3_0022,False,False,True,True,labeled:FALSE,106.47,3225,1158,0.000693,"VERDICT: FALSE\nREASONING: Apply STEP 2.6 Left projection.\nEq1: x = x * ((x * y) * z). T = ((x * y) * z). vars(T) = {x,y,z}. x in T? YES. This rule does not apply because x is in T.\n\nApply STEP 2.7"
hard3_0023,True,False,False,True,labeled:FALSE,135.07,3220,804,0.000579,"VERDICT: FALSE\nREASONING: Apply rule 2.6 left projection. \nEq1: x = x * ((y * z) * x). T = (y * z) * x. vars(T) = {y,z,x}. x in T? YES. \nSince x is in T, this rule does not apply. \nNext, apply rul"
hard3_0024,True,False,False,True,labeled:FALSE,452.88,3226,585,0.000510,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, let's extract features from Eq1 and Eq2:\n- Eq1: x = x * ((y * z) * z)\n- Eq2: x = (x * (y * (z * y))) * x\n"
hard3_0025,False,False,True,True,labeled:FALSE,486.83,3227,191,0.000384,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some. \nFor Eq1: x = y * ((y * x) * x), applying left-zero, we get x = y. \nFor "
hard3_0026,False,False,True,True,labeled:FALSE,540.24,3227,182,0.000381,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x = y * ((y * y) * x), replace every A*B with A recursively until single var.\nEq1 LHS reduce"
hard3_0027,True,False,False,True,labeled:FALSE,7.14,3224,140,0.000367,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for ALL assignments, then check Eq2 fails for SOME.\nReplace every A*B with A recursively until single var.\nEq1 LHS r"
hard3_0028,True,False,False,True,labeled:FALSE,9.09,3227,178,0.000380,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some.\nFor Eq1: x = y * ((z * x) * x), applying left-zero, we get x = y.\nFor Eq"
hard3_0029,False,False,True,True,labeled:FALSE,31.84,3225,163,0.000375,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: y * ((z * y) * x)
hard3_0030,True,False,False,True,labeled:FALSE,66.39,3226,573,0.000506,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x = (x * x) * (y * z), replace every A*B with A recursively until single var.\nEq1 LHS reduce"
hard3_0031,False,False,True,True,labeled:FALSE,91.74,3226,903,0.000612,"VERDICT: FALSE\nREASONING: We will go through the steps to determine if the implication holds.\n\nFirst, let's analyze Eq1: x = (x * y) * (x * x). \n\nTo check if any of the TRUE routes apply, we star"
hard3_0032,False,False,True,True,labeled:FALSE,126.96,3226,590,0.000511,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, let's analyze Eq1: x = (y * x) * (x * z) and Eq2: x * y = (x * (z * x)) * y.\n\nSTEP 1: EXTRACT FEATURES\nFo"
hard3_0033,True,False,False,True,labeled:FALSE,129.99,3226,692,0.000544,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: (y * x) * (z * x)
hard3_0034,True,False,False,True,labeled:FALSE,165.80,3227,639,0.000527,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, let's extract features from Eq1 and Eq2:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nLE"
hard3_0035,False,False,True,True,labeled:FALSE,205.29,3227,694,0.000545,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from Eq1 and Eq2:\n- Eq1: x = (y * z) * (z * x)\n- Eq2: x = y * ((x * (x * y)) * x)\n\nL"
hard3_0036,True,False,False,True,labeled:FALSE,254.56,3227,1227,0.000715,"VERDICT: FALSE\nREASONING: We will go through the steps to determine if the implication holds.\n\nFirst, let's analyze the given equations:\n- Eq1: x = (x * (x * x)) * y\n- Eq2: x = (x * x) * (x * (x "
hard3_0037,False,False,True,True,labeled:FALSE,232.46,3225,252,0.000403,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = (x * (x * y)). Normalize: x = P, P = (x * (x * y)). Count rhsVars = number of distinct variables in P = 2. Check: "
hard3_0038,True,False,False,True,labeled:FALSE,289.07,3225,804,0.000580,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x = (x * (x * y)) * z reduces
hard3_0039,False,False,True,True,labeled:FALSE,287.56,3227,480,0.000476,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, let's extract features from Eq1 and Eq2:\n- Eq1: x = (x * (y * x)) * y\n- Eq2: x = (x * x) * (x * (y * z))\n"
hard3_0040,False,False,True,True,labeled:FALSE,312.28,3226,542,0.000496,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x = (x * (y * z)) * y, replace every A*B with A recursively until single var.\nEq1 LHS reduce"
hard3_0041,False,False,True,True,labeled:FALSE,340.79,3226,628,0.000524,"VERDICT: FALSE\nREASONING: We will go through the steps to determine if the implication holds.\n\nFirst, let's analyze Eq1: x = ((x * x) * x) * y\n\nLEFT SIDE: x\nRIGHT SIDE: ((x * x) * x) * y\n\nNow,"
hard3_0042,False,False,True,True,labeled:FALSE,373.91,3226,759,0.000565,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x = ((x * x) * y) * y reduces
hard3_0043,True,False,False,True,labeled:FALSE,401.32,3226,668,0.000536,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from the given equations:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\"
hard3_0044,False,False,True,True,labeled:FALSE,427.12,3225,650,0.000531,"VERDICT: FALSE\nREASONING: We will follow the steps to determine if the implication holds over all magmas.\n\nFirst, let's analyze the given equations:\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * ("
hard3_0045,False,False,True,True,labeled:FALSE,434.94,3226,516,0.000488,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we analyze Eq1: x = ((y * x) * y) * x and Eq2: x * (y * z) = y * (x * z).\n\nSTEP 1: EXTRACT FEATURES\n- Eq1"
hard3_0046,True,False,False,True,labeled:FALSE,439.58,3226,121,0.000361,"VERDICT: FALSE\nREASONING: Apply STEP 4.7 Left-negation. \nFor Eq1: x = ((y * z) * y) * x, the leftmost variable is x and the left-depth is 3.\nFor Eq2: x = (y * (x * (z * z))) * x, the leftmost varia"
hard3_0047,True,False,False,True,labeled:FALSE,466.02,3225,350,0.000435,"VERDICT: FALSE\nREASONING: Apply STEP 4.6 Right-cycle mod 3. \nFor Eq1: x = ((y * z) * y) * x, the rightmost variable is x. The right-depth of LHS is 0 and RHS is 3. 0 mod 3 = 0, 3 mod 3 = 0. Eq1 hold"
hard3_0048,True,False,False,True,labeled:FALSE,487.11,3226,148,0.000370,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some.\nFor Eq1: x = ((y * z) * z) * x, applying left-zero, we get x = x, which a"
hard3_0049,True,False,False,True,labeled:FALSE,524.86,3226,812,0.000582,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from Eq1 and Eq2:\n- Eq1: x = ((y * z) * w) * x\n- Eq2: x = y * (z * (x * (w * x)))\n- L"
hard3_0050,False,False,True,True,labeled:FALSE,524.75,3224,204,0.000388,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x*x reduces to x. Eq1 RHS: y*
hard3_0051,True,False,False,True,labeled:FALSE,561.30,3224,560,0.000502,"VERDICT: FALSE\nREASONING: Apply STEP 4.4 Constant (a*b=c for fixed c). Replace every product with constant c. \nFor Eq1: x * y = z * (x * z) becomes c = c, which holds. \nFor Eq2: x * y = (y * (y * y"
hard3_0052,True,False,False,True,labeled:FALSE,574.24,3225,545,0.000497,"VERDICT: FALSE\nREASONING: To determine if the implication x * y = z * (y * z) implies x * y = (x * z) * (x * w) over all magmas, we follow the steps outlined.\n\nFirst, we examine if any of the true "
hard3_0053,True,False,False,True,labeled:FALSE,586.16,3225,153,0.000371,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x*y = x. Eq1 RHS: z*(y*z) = z
hard3_0054,True,False,False,True,labeled:FALSE,649.63,3224,1247,0.000721,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) rule. \nFor Eq1: x * y = z * (z * w), replace every A*B with A recursively. \nEq1 LHS reduces to: x. Eq1 RHS reduces to: z. Same? If NO, thi"
hard3_0055,False,False,True,True,labeled:FALSE,632.80,3224,166,0.000376,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails. \nFor Eq1: x * x = (x * y) * z, replace every A*B with A recursively until single var. \nEq1 LHS reduce"
hard3_0056,False,False,True,True,labeled:FALSE,665.76,3225,535,0.000494,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x*x = x. Eq1 RHS: (y*x)*z = y
hard3_0057,False,False,True,True,labeled:FALSE,744.61,3221,2195,0.001025,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x*x reduces to x. Eq1 RHS: (y
hard3_0058,True,False,False,True,labeled:FALSE,712.20,3221,994,0.000640,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from the given equations:\nEq1: x * x = (y * z) * w\nEq2: x * x = (x * x) * x\n\nSTEP 1:"
hard3_0059,False,False,True,True,labeled:FALSE,709.10,3225,173,0.000378,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x * x = (y * z) * w, replace every A*B with A recursively until single var.\nEq1 LHS reduces "
hard3_0060,True,False,False,True,labeled:FALSE,729.57,3225,175,0.000379,"VERDICT: FALSE\nREASONING: Apply STEP 4.4 Constant (a*b=c for fixed c). Replace every product with constant c. Bare variables stay. Eq1: x * y = (z * z) * x becomes x * y = c * x = c, since z * z = c."
hard3_0061,True,False,False,True,labeled:FALSE,768.98,3224,694,0.000544,"VERDICT: FALSE\nREASONING: We will go through the steps to determine the verdict.\n\nFirst, we extract features from Eq1 and Eq2:\n- Eq1: x * y = (z * z) * z\n- Eq2: x * y = x * (z * (w * z))\n- Leftm"
hard3_0062,False,False,True,True,labeled:FALSE,808.29,3229,774,0.000571,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = x * (x * (y * (y * x))). Normalize: single var on LEFT as x, product side = P = x * (x * (y * (y * x))). Count rhs"
hard3_0063,False,False,True,True,labeled:FALSE,818.22,3229,447,0.000466,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) rule. \nFor Eq1: x = x * (x * (y * (z * y))), replace every A*B with A recursively until single var. \nEq1 LHS reduces to: x. Eq1 RHS reduce"
hard3_0064,False,False,True,True,labeled:FALSE,841.86,3229,361,0.000438,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS reduces to: x. Eq1 RHS reduces
hard3_0065,False,False,True,True,labeled:FALSE,855.73,3225,431,0.000460,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: x.\nStep 2: Eq1 L
hard3_0066,True,False,False,True,labeled:FALSE,873.29,3230,518,0.000489,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1 is bare: x = x * (y * (x * (z * w))). Normalize: single var on LEFT as x, product side = P = x * (y * (x * (z * w))). C"
hard3_0067,True,False,False,True,labeled:FALSE,891.08,3229,532,0.000493,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for ALL assignments and Eq2 fails for SOME.\nFor Eq1: x = x * (y * (z * (y * w))), applying left-zero, we get x = x, w"
hard3_0068,True,True,True,True,labeled:TRUE,926.20,3229,694,0.000545,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some.\nFor Eq1: x = x * (y * (z * (z * z))), applying left-zero, we get x = x.\n"
hard3_0069,False,False,True,True,labeled:FALSE,915.02,3230,134,0.000366,VERDICT: FALSE\nREASONING: Apply STEP 2.9 Direct instance. Eq2 is not a direct instance of Eq1 by simple variable substitution. Then apply STEP 3.0 Spine Isolation. Eq1: x = y * (x * (z * (x * x))). P
hard3_0070,False,False,True,True,labeled:FALSE,946.42,3226,267,0.000408,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = y * (x * (z * (y * x))). Normalize: single var on LEFT as x, product side = P = y * (x * (z * (y * x))). Count rhs"
hard3_0071,False,False,True,True,labeled:FALSE,965.31,3230,278,0.000412,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = y * (y * (y * (x * y))). Normalize: single var on LEFT as x, product side = P = y * (y * (y * (x * y))). Count rhs"
hard3_0072,False,False,True,True,labeled:FALSE,1013.04,3229,847,0.000594,"VERDICT: FALSE\nREASONING: Apply STEP 4.9 Spike-zero witness. \nFor Eq1: x = y * (y * (y * (x * y))), \nif we assign x=1, y=0, the LHS evaluates to 0 (since 0*1=0 in spike-zero), \nand the RHS evaluat"
hard3_0073,False,True,False,True,labeled:TRUE,1034.37,3229,825,0.000587,"VERDICT: TRUE\nREASONING: \nTo determine if x = y * (z * (x * (y * x))) implies x = y * (((z * y) * x) * x) over all magmas, we follow the steps outlined.\n\nFirst, we check for exact identity (2.1), "
hard3_0074,False,False,True,True,labeled:FALSE,1047.01,3230,443,0.000465,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. \nEq1: x = y * (z * (x * (z * x))). Normalize: single var on LEFT as x, product side = P = y * (z * (x * (z * x))).\nCount "
hard3_0075,False,False,True,True,labeled:FALSE,1086.92,3230,711,0.000551,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. \nEq1: x = y * (z * (x * (z * x))). Normalize: single var on LEFT as x, product side = P = y * (z * (x * (z * x))). \nCount"
hard3_0076,False,False,True,True,labeled:FALSE,1087.20,3230,127,0.000364,"VERDICT: FALSE\nREASONING: Apply STEP 4.6 Right-cycle mod 3. \nFor Eq1: x = y * (z * (x * (w * x))), rightmost variable is x, right-depth is 0.\nFor Eq2: x = (y * (z * x)) * (z * x), rightmost variabl"
hard3_0077,True,False,False,True,labeled:FALSE,577.86,3228,595,0.000513,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nEq1: x = y * (z * (y * (x * x)))\nReplace every A*B with A recursively:\nLHS: x\nRHS: y\nSince LHS and
hard3_0078,False,False,True,True,labeled:FALSE,613.38,3229,851,0.000595,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some. \nFor Eq1: x = y * (z * (y * (x * z))), replace every A*B with A recursive"
hard3_0079,False,False,True,True,labeled:FALSE,614.90,3230,214,0.000391,"VERDICT: FALSE\nREASONING: Apply STEP 4.6 Right-cycle mod 3. \nFor Eq1: x = y * (z * (z * (z * x))), the rightmost variable is x, and the right-depth is 0 on the LHS and 4 on the RHS. \nSince 0 mod 3 "
hard3_0080,False,False,True,True,labeled:FALSE,635.37,3228,239,0.000399,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS: x. Eq1 RHS: x.\nStep 2: Same?
hard3_0081,False,False,True,True,labeled:FALSE,660.86,3229,413,0.000455,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some.\nFor Eq1: x = x * (x * ((y * y) * y)), applying left-zero, we get x = x.\n"
hard3_0082,False,False,True,True,labeled:FALSE,690.06,3229,744,0.000561,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. Eq1: x = x * (x * ((y * z) * x)). Normalize: single var on LEFT as x, product side = P = x * ((y * z) * x). Count rhsVars ="
hard3_0083,False,False,True,True,labeled:FALSE,698.79,3229,526,0.000491,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS reduces to: x. Eq1 RHS reduces
hard3_0084,False,False,True,True,labeled:FALSE,715.33,3228,131,0.000365,VERDICT: FALSE\nREASONING: Apply STEP 2.9 Direct instance. Eq2 is not obtained from Eq1 by substituting variables. Then apply STEP 3.0 Spine Isolation. Eq1: x = x * (x * ((y * z) * z)). Path to x: non
hard3_0085,True,False,False,True,labeled:FALSE,749.51,3229,614,0.000519,"VERDICT: FALSE\nREASONING: \nTo determine if the implication x = x * (y * ((y * y) * z)) implies x = (x * ((y * x) * z)) * x holds over all magmas, we follow the steps outlined.\n\nFirst, we check for"
hard3_0086,False,False,True,True,labeled:FALSE,735.52,3228,144,0.000369,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x = x * (y * ((y * z) * y)), applying left-zero, we get x = x, which holds.\nFor Eq2: x * y ="
hard3_0087,True,False,False,True,labeled:FALSE,823.05,3229,1063,0.000663,"VERDICT: FALSE\nREASONING: Apply STEP 2.8: Bare-source contradiction motifs. \nEq1: x = x * (y * ((y * z) * w)). Normalize: single var on LEFT as x, product side = P = y * ((y * z) * w).\nCount rhsVar"
hard3_0088,True,False,False,True,labeled:FALSE,826.85,3228,535,0.000494,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS reduces to: x. Eq1 RHS reduces
hard3_0089,True,False,False,True,labeled:FALSE,832.96,3228,129,0.000364,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for ALL assignments, then check Eq2 fails for SOME.\nReplace every A*B with A recursively until single var.\nEq1 LHS r"
hard3_0090,True,False,False,True,labeled:FALSE,851.22,3230,230,0.000397,VERDICT: FALSE\nREASONING: Apply STEP 2.9 Direct instance. Eq2 is not obtained from Eq1 by substituting variables. Then apply STEP 3.0 Spine Isolation. Eq1 is bare: x = x * (y * ((z * z) * w)). Identi
hard3_0091,False,False,True,True,labeled:FALSE,866.44,3230,186,0.000383,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nFor Eq1: x = y * (y * ((x * y) * y)), replace every A*B with A recursively until single var.\nEq1 LHS "
hard3_0092,False,True,False,True,labeled:TRUE,894.46,3228,686,0.000542,"VERDICT: TRUE\nREASONING: \nTo determine if the implication x = y * (y * ((x * y) * y)) implies x * x = ((y * y) * x) * x holds over all magmas, we follow the steps outlined.\n\nFirst, we examine if a"
hard3_0093,False,False,True,True,labeled:FALSE,900.51,3229,155,0.000373,VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds and Eq2 fails.\nStep 1: Replace every A*B with A recursively until single var.\nEq1 LHS reduces to: x. Eq1 RHS reduces
hard3_0094,False,True,False,True,labeled:TRUE,950.34,3229,949,0.000627,"VERDICT: TRUE\nREASONING: \nTo determine if the implication x = y * (y * ((z * x) * x)) implies x = (((x * y) * z) * y) * x over all magmas, we follow the steps provided.\n\nFirst, we check for any of"
hard3_0095,False,False,True,True,labeled:FALSE,950.40,3229,206,0.000389,"VERDICT: FALSE\nREASONING: Apply STEP 4.1 Left-zero (a*b=a) to check if Eq1 holds for all assignments and Eq2 fails for some.\nFor Eq1: x = y * (y * ((z * w) * x)), replace every A*B with A recursivel"
