problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0030,True,True,True,True,labeled:TRUE,3588.42,3132,749,0.000264,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * (x * ((z*z) * w)).  \nFor the product side P = y * (x * ((z*z) * w)) we compute the required features:\n\n- rhsVars = 4 (variables 
hard2_0031,False,False,True,True,labeled:FALSE,93.04,3133,2208,0.000542,VERDICT: FALSE\nREASONING: default false fallback
hard2_0032,False,True,False,True,labeled:TRUE,332.53,3131,1357,0.000380,"VERDICT: TRUE\nREASONING: The source equation \n\[x*y = (z*(x*w))*y\] \nforces the binary operation to be right‑dependent: for any fixed right argument \(y\), the value of the product is independent o"
hard2_0033,True,True,True,True,labeled:TRUE,578.22,3133,1108,0.000333,"VERDICT: TRUE\nREASONING: The premise equation is bare (single variable on the left). Analyzing the right‑hand side P = y * ((z * (x * x)) * y) yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FAL"
hard2_0034,False,False,True,True,labeled:FALSE,819.86,3131,847,0.000283,VERDICT: FALSE\nREASONING: default false fallback
hard2_0035,True,True,True,True,labeled:TRUE,1122.13,3133,589,0.000234,"VERDICT: TRUE\nREASONING: Applying contradiction motif C1.\nPROOF: For Eq1, the RHS term P = ((y*x)*(x*z))*w has rhsVars = 4 (variables y, x, z, w), Lx = FALSE (leftmost variable is y), and Rx = FALSE"
hard2_0036,True,True,True,True,labeled:TRUE,1452.48,3134,685,0.000252,"VERDICT: TRUE\nREASONING: Step 2.8 (contradiction motif) applies.\nPROOF: For Eq1, the right‑hand side P = (y * (z * x)) * (x * w) has\n- rhsVars = 4 (variables y,z,x,w),\n- Lx = FALSE (leftmost varia"
hard2_0037,True,True,True,True,labeled:TRUE,1654.39,3133,686,0.000253,"VERDICT: TRUE\nREASONING: Using STEP 2.8 (contradiction motif), we compute features of the RHS of Eq1:\n- rhsVars=4 (variables y,z,w,x)\n- Lx=FALSE (leftmost variable is y, not x)\n- Rx=TRUE (rightmos"
hard2_0038,False,False,True,True,labeled:FALSE,1986.02,3133,2054,0.000512,VERDICT: FALSE\nREASONING: default false fallback
hard2_0039,True,True,True,True,labeled:TRUE,2297.10,3133,701,0.000255,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C4.\nPROOF: For Eq1, the right‑hand side has three distinct variables (rhsVars = 3), x occurs only in the right subtree of the top pro"
hard2_0040,True,True,True,True,labeled:TRUE,2680.73,3130,762,0.000267,VERDICT: TRUE\nREASONING: The premise of motif C1 is satisfied. For the source equation  \n\(x = y * (x * ((y * z) * w))\) we have a bare left‑hand side.  \nThe right‑hand side contains the distinct v
hard2_0041,False,False,True,True,labeled:FALSE,3056.11,3134,1472,0.000402,VERDICT: FALSE\nREASONING: default false fallback
hard2_0042,False,True,False,True,labeled:TRUE,3423.48,3133,1085,0.000328,"VERDICT: TRUE\nREASONING: The premise equation \(x*(y*x) = (z*w)*u\) involves four independent variables on each side. For the identity to hold for all choices of the variables, the binary operation m"
hard2_0043,False,True,False,True,labeled:TRUE,3743.21,3133,1162,0.000343,"VERDICT: TRUE\nPROOF: The given premise  \n\n\[\nx = ((x * (x * y)) * y) * y \tag{1}\n\]\n\nholds in every magma only when the binary operation * is a left‑projection, i.e.  \n\n\[\np * q = p\qquad\te"
hard2_0044,True,True,True,True,labeled:TRUE,137.43,3133,644,0.000245,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE).\nPROOF: For Eq1, the right‑hand side contains four distinct variables {x,y,z,w}, with x neit"
hard2_0045,False,True,False,True,labeled:TRUE,434.42,3131,981,0.000308,"VERDICT: TRUE\nREASONING: The premise \(x * x = ((y * z) * w) * u\) is an identity that must hold for all assignments of variables in any magma. For arbitrary elements \(a,b\) of the magma, choosing a"
hard2_0046,False,True,False,True,labeled:TRUE,734.58,3133,1385,0.000385,"VERDICT: TRUE\nREASONING: Eq1 forces the binary operation to be constant. For any magma satisfying (x*y)*z = (w*z)*u for all choices of variables, the result of any product must be independent of all "
hard2_0047,False,True,False,True,labeled:TRUE,1031.80,3131,1625,0.000431,VERDICT: TRUE\nREASONING: The source identity `x*y = (y*(x*z))*y` forces the magma to satisfy the right‑zero law `a*b = b` for all elements. Under the right‑zero law both sides of the target identity 
hard2_0048,False,False,True,True,labeled:FALSE,1328.13,3133,2540,0.000605,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\nConsider the magma \(M=\{0,1,2\}\) with binary operation \(*\) defined by\n\[\na * b = h(a)\quad\text{where }h(0)=1,\;h(1)=2,\;h(2)=2.\n\]\n\nThe ope"
hard2_0049,True,True,True,True,labeled:TRUE,1523.18,3133,772,0.000269,"VERDICT: TRUE\nREASONING: The premise of contradiction motif C1 is satisfied.\nPROOF: For Eq1, the right‑hand side is the term  \n\(P = y * (((z * w) * x) * y)\).  \nIts distinct variables are \(\{x,y"
hard2_0050,True,True,True,True,labeled:TRUE,1757.77,3130,559,0.000228,"VERDICT: TRUE\nREASONING: \nStep 1 – Features of Eq1 (bare left side):\n- rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112, xCount=1  \nThese features match motif C2 (rhsVars=3, "
hard2_0051,False,True,False,True,labeled:TRUE,2211.01,3133,2147,0.000530,"VERDICT: TRUE\nPROOF: The premise equation  \n\[ x = (y * ((y * x) * x)) * y \]  \nforces every element of any magma satisfying it to be equal to every other element.  \nIndeed, for arbitrary elements"
hard2_0052,False,False,True,True,labeled:FALSE,2564.53,3133,2288,0.000557,VERDICT: FALSE\nREASONING: default false fallback
hard2_0053,True,False,False,True,labeled:FALSE,2872.56,3134,662,0.000248,VERDICT: FALSE\nREASONING: default false fallback
hard2_0054,False,False,True,True,labeled:FALSE,3271.42,3133,1300,0.000369,VERDICT: FALSE\nREASONING: default false fallback
hard2_0055,False,False,True,True,labeled:FALSE,3579.91,3133,505,0.000218,VERDICT: FALSE\nREASONING: default false fallback
hard2_0056,False,False,True,True,labeled:FALSE,31.60,3134,743,0.000263,VERDICT: FALSE\nREASONING: default false fallback
hard2_0057,True,True,True,True,labeled:TRUE,308.80,3134,594,0.000235,VERDICT: TRUE\nREASONING: The premise of the right‑projection rule (STEP 2.7) is satisfied: Eq1 is of the bare form x = T * x with T = y * ((z * (w * w))) and x does not occur in T. Hence Eq1 forces t
hard2_0058,True,True,True,True,labeled:TRUE,584.01,3134,823,0.000279,"VERDICT: TRUE\nREASONING: The equation is bare (x = …) with rhsVars = 4 (variables y, z, w, x), Lx = FALSE, Rx = FALSE. This matches contradiction motif C1 (rhsVars ≥ 4 AND Lx = FALSE AND Rx = FALSE),"
hard2_0059,True,True,True,True,labeled:TRUE,852.04,3134,771,0.000269,"VERDICT: TRUE\nREASONING: Applied contradiction motif C1. For Eq1, the RHS term (y*x)*(z*(x*w)) involves 4 distinct variables, and x is neither the leftmost nor the rightmost variable of the term. Thi"
hard2_0060,True,True,True,True,labeled:TRUE,1140.35,3133,435,0.000205,"VERDICT: TRUE\nREASONING: Applied contradiction motif C2.\nPROOF: For Eq1, the RHS term is P = y * ((x*z) * y). Its features are rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=112,"
hard2_0061,True,True,True,True,labeled:TRUE,1459.32,3133,832,0.000280,"VERDICT: TRUE\nREASONING: Applied contradiction motif C4. For Eq1, the right‑hand side term P = y * (((x * x) * z) * z) has rhsVars=3, xTop=right, topShape=v-m, xCount=2, rhsTotals=122, and Rx=FALSE, "
hard2_0062,False,False,True,True,labeled:FALSE,1667.59,3131,961,0.000305,"VERDICT: FALSE\nPROOF:\nSpine isolation rule does not apply (Eq1 is not bare).  \nWord, parity, leftmost, rightmost, set, and AB exclusion rules do not fire because their premises are not satisfied.  "
hard2_0063,True,False,False,True,labeled:FALSE,1964.63,3130,1252,0.000360,"VERDICT: FALSE\nREASONING: counterexample\n\nConsider the magma \(M=\{0,1\}\) with the binary operation \(*\) given by the following table:\n\n\[\n\begin{array}{c|cc}\n* & 0 & 1 \\ \hline\n0 & 0 & 1 \"
hard2_0064,False,False,True,True,labeled:FALSE,2374.33,3134,1920,0.000487,VERDICT: FALSE\nREASONING: default false fallback
hard2_0065,True,True,True,True,labeled:TRUE,2745.85,3131,1265,0.000362,"VERDICT: TRUE\nREASONING: The identity x * y = z * (y * (x * x)) forces the binary operation * to be constant (independent of both arguments). Indeed, for arbitrary x, y, z we have\n\[f(x,y)=f(z,\,f(y"
hard2_0066,True,True,True,True,labeled:TRUE,3054.96,3134,957,0.000304,"VERDICT: TRUE\nREASONING: Applied contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE) which matches the structure of Eq1.\nPROOF: The source equation is bare (x = (y * x) * ((z * w) * w)). Th"
hard2_0067,False,False,True,True,labeled:FALSE,3470.51,3135,1733,0.000452,VERDICT: FALSE\nREASONING: default false fallback
hard2_0068,False,True,False,True,labeled:TRUE,3744.01,3133,1067,0.000325,"VERDICT: TRUE\nREASONING: The source equation x * (x * y) = (z * w) * u has both sides as non‑variable product terms, and the sets of variables appearing on the left side ({x, y}) and on the right sid"
hard2_0069,True,True,True,True,labeled:TRUE,149.97,3133,840,0.000282,"VERDICT: TRUE\nPROOF: The premise matches contradiction motif C8. For the source equation \(x = y * (((y * x) * y) * z)\), the right‑hand side has three distinct variables (rhsVars = 3), the leftmost "
hard2_0070,True,False,False,True,labeled:FALSE,441.56,3131,1146,0.000340,VERDICT: FALSE\nREASONING: default false fallback
hard2_0071,False,True,False,True,labeled:TRUE,752.74,3131,1652,0.000436,"VERDICT: TRUE\nREASONING: The premise forces a constant binary operation, which makes the conclusion hold in every magma.\nPROOF:  \nAssume a magma (M,*) satisfies the equation  \n\n  x*x = ((y*z)*w)*"
hard2_0072,True,True,True,True,labeled:TRUE,1013.40,3133,1120,0.000335,"VERDICT: TRUE\nREASONING: The equation is bare (left side is a single variable x). Computing the required features for the right‑hand side P = ((y * (x * x)) * z) * w gives:\nrhsVars=4, Lx=FALSE, Rx=F"
hard2_0073,True,False,False,True,labeled:FALSE,1284.15,3133,1236,0.000357,VERDICT: FALSE\nREASONING: default false fallback
hard2_0074,True,True,True,True,labeled:TRUE,1555.68,3134,890,0.000291,"VERDICT: TRUE\nREASONING: Applying contradiction motif C10 – the RHS of Eq1 has ≥4 distinct variables, x is not the leftmost variable, so the premise forces a projection that makes Eq2 hold.\nPROOF: T"
hard2_0075,True,True,True,True,labeled:TRUE,1796.27,3133,1040,0.000320,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation x = ((y * (z * z)) * x) * w. For the RHS term P = ((y * (z * z)) * x) * w we compute the features: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m"
hard2_0076,False,True,False,True,labeled:TRUE,2123.21,3133,794,0.000273,"VERDICT: TRUE\nREASONING: Eq1 states that for all choices of variables \(x,y,z,w,u\) in any magma,\n\[\n(x * y) * x = (z * w) * u .\n\]\nSince the left‑hand side can be made to depend only on the pair"
hard2_0077,False,False,True,True,labeled:FALSE,2618.03,3133,2331,0.000565,VERDICT: FALSE\nREASONING: default false fallback
hard2_0078,True,True,True,True,labeled:TRUE,2883.53,3131,822,0.000278,"VERDICT: TRUE\nREASONING: The identity x * y = y * ((x * y) * z) forces every binary product in the magma to be equal to a single constant element. Indeed, fixing arbitrary a,b and varying c in the ri"
hard2_0079,True,False,False,True,labeled:FALSE,3314.11,3133,1458,0.000399,VERDICT: FALSE\nREASONING: default false fallback
hard2_0080,True,False,False,True,labeled:FALSE,3693.61,3133,2494,0.000596,VERDICT: FALSE\nREASONING: default false fallback
hard2_0081,True,False,False,True,labeled:FALSE,70.36,3133,1107,0.000333,VERDICT: FALSE\nREASONING: default false fallback
hard2_0082,True,True,True,True,labeled:TRUE,382.83,3132,2021,0.000506,"VERDICT: TRUE\nPROOF:  \nAssume a magma (M, *) satisfies the premise  \n\n  x * y = y * ((z * w) * x)  for all x,y,z,w ∈ M.  \n\nFix arbitrary x and y.  \nLet t range over all elements of M that can b"
hard2_0083,True,False,False,True,labeled:FALSE,667.64,3133,2260,0.000552,VERDICT: FALSE\nREASONING: default false fallback
hard2_0084,False,True,False,True,labeled:TRUE,917.38,3133,1778,0.000460,"VERDICT: TRUE\nREASONING: The given source equation \(x * (y * z) = (z * y) * y\) forces the binary operation * to be constant over any magma. Indeed, for arbitrary elements \(a,b,c\) set \(x=a\), \(y"
hard2_0085,True,True,True,True,labeled:TRUE,1154.27,3133,625,0.000241,"VERDICT: TRUE\nREASONING: The source equation is bare (x = ...). Computing the required features for the right‑hand side P = ((y*z)*(x*w))*u yields:\nrhsVars=5, Lx=FALSE, Rx=FALSE, xTop=left, topShape"
hard2_0086,True,True,True,True,labeled:TRUE,1466.48,3133,643,0.000244,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = (y * ((z * z) * x)) * w, where the right‑hand side P = (y * ((z * z) * x)) * w has the following features: rhsVars=4 (variables y,z,x,w"
hard2_0087,False,True,False,True,labeled:TRUE,1704.75,3133,1380,0.000384,"VERDICT: TRUE\nREASONING: The premise Eq1 is  \n x * (x * y) = (z * y) * w for all elements x,y,z,w of any magma M.  \n\nConsider any elements a,b∈M.  \nDefine the unary term f(t) := t * t.  \nFrom Eq"
hard2_0088,False,True,False,True,labeled:TRUE,2028.31,3130,1935,0.000490,"VERDICT: TRUE\nREASONING: The given premise is a bare equation x = (x * (x * y)) * y. By analysing its structure we see that the variable x appears twice on the right‑hand side, once as the leftmost l"
hard2_0089,True,True,True,True,labeled:TRUE,2323.00,3133,783,0.000271,VERDICT: TRUE\nREASONING: Applying STEP 2.8 (bare‑source contradiction motifs) to the premise  \n\(x = y * (((x * x) * z) * w)\) we compute the features of the right‑hand side \(P = y * (((x * x) * z)
hard2_0090,False,True,False,True,labeled:TRUE,2730.52,3131,935,0.000300,VERDICT: TRUE\nPROOF: From the hypothesis\n\[\nx*y = (y*(x*z))*y\tag{1}\n\]\nchoose the substitution \(z:=y\).  Equation (1) becomes\n\[\nx*y = (y*(x*y))*y.\tag{2}\n\]\nNow replace \(y\) by the term \
hard2_0091,True,True,True,True,labeled:TRUE,3107.04,3133,875,0.000288,"VERDICT: TRUE\nREASONING: Applied contradiction motif C1. For Eq1, the right‑hand side has rhsVars=4 (variables y,x,z,w), Lx=FALSE, Rx=FALSE. This matches motif C1 (rhsVars ≥ 4 && Lx=FALSE && Rx=FALSE"
hard2_0092,False,True,False,True,labeled:TRUE,3497.77,3133,1444,0.000397,VERDICT: TRUE\nREASONING: The premise equation  \n\(x * (y * z) = (w * u) * u\) forces the binary operation \(*\) to be a constant function in every magma.  \n\nProof sketch:  \n1. Vary \(x\) while fi
hard2_0093,False,False,True,True,labeled:FALSE,3788.30,3133,881,0.000290,VERDICT: FALSE\nREASONING: default false fallback
hard2_0094,True,False,False,True,labeled:FALSE,204.89,3134,1685,0.000442,VERDICT: FALSE\nREASONING: default false fallback
hard2_0095,False,True,False,True,labeled:TRUE,531.39,3132,2507,0.000598,VERDICT: TRUE\nREASONING: The given premise\n\nx = y * ((z * (z * y)) * x)\n\nis a bare equation where the variable x appears only on the right‑most leaf of the right‑hand side. This forces the magma 
hard2_0096,False,False,True,True,labeled:FALSE,764.99,3132,1019,0.000316,VERDICT: FALSE\nREASONING: SET exclusion\n\nPROOF:
hard2_0097,True,False,False,True,labeled:FALSE,1061.29,3132,1363,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard2_0098,True,True,True,True,labeled:TRUE,1343.70,3133,2484,0.000594,VERDICT: TRUE\nREASONING: The premise equation  \n\(x = (y * (x * (y * z))) * y\) forces every element of any magma to be equal to every other element (singleton magma). In such a magma any two terms 
hard2_0099,True,False,False,True,labeled:FALSE,1621.46,3133,2364,0.000571,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma \(M=\{0,1\}\) with the binary operation \(*\) defined by the table  \n\n\[\n\begin{array}{c|cc}\n* & 0 & 1\\\hline\n0 & 0 & 1\\"
hard2_0100,False,True,False,True,labeled:TRUE,1900.83,3132,2958,0.000684,VERDICT: TRUE\nPROOF: From the given equation  \n\[ x = (x * ((x * y) * y)) * y \]  \nlet us denote the binary operation by •.  \n\n1. **Deriving a left–zero law.**  \n   Substitute \(y:=x\) into the 
hard2_0101,True,True,True,True,labeled:TRUE,2161.23,3127,1043,0.000320,VERDICT: TRUE\nREASONING: The identity  \n\(x = y * ((y * x) * z)\) forces every magma that satisfies it to be a singleton magma.  \n\nProof sketch: Assume a magma \(M\) with at least two distinct ele
hard2_0102,False,False,True,True,labeled:FALSE,2548.20,3133,1058,0.000323,VERDICT: FALSE\nREASONING: default false fallback
hard2_0103,True,False,False,True,labeled:FALSE,2896.09,3131,1013,0.000315,VERDICT: FALSE\nREASONING: default false fallback
hard2_0104,False,False,True,True,labeled:FALSE,3358.27,3132,2163,0.000533,VERDICT: FALSE\nREASONING: default false fallback
hard2_0105,False,False,True,True,labeled:FALSE,3619.24,3133,688,0.000253,VERDICT: FALSE\nREASONING: default false fallback
hard2_0106,True,False,False,True,labeled:FALSE,85.59,3133,1300,0.000369,VERDICT: FALSE\nREASONING: default false fallback
hard2_0107,True,False,False,True,labeled:FALSE,393.05,3134,2076,0.000517,VERDICT: FALSE\nREASONING: default false fallback
hard2_0108,False,False,True,True,labeled:FALSE,613.02,3132,778,0.000270,VERDICT: FALSE\nREASONING: default false fallback
hard2_0109,False,False,True,True,labeled:FALSE,901.59,3134,1140,0.000339,VERDICT: FALSE\nREASONING: default false fallback
hard2_0110,True,False,False,True,labeled:FALSE,1203.86,3133,1677,0.000441,VERDICT: FALSE\nREASONING: default false fallback
hard2_0111,True,True,True,True,labeled:TRUE,1479.66,3132,734,0.000262,"VERDICT: TRUE\nREASONING: The premise Eq1 is bare (x = T) with RHS T = (y * ((y * x) * z)) * w. Computing features for T: \n- rhsVars = 4 (variables y,x,z,w)  \n- Lx = FALSE (x is not the leftmost var"
hard2_0112,False,False,True,True,labeled:FALSE,1734.26,3132,1606,0.000427,VERDICT: FALSE\nREASONING: default false fallback
hard2_0113,True,True,True,True,labeled:TRUE,2014.99,3133,1263,0.000362,"VERDICT: TRUE\nREASONING: The premise of contradiction motif C9 is satisfied.\nPROOF: For Eq1 the right‑hand side term P = (y * (x * (z * z))) * z has the features:\n- rhsVars = 3 (variables x, y, z)\"
hard2_0114,True,True,True,True,labeled:TRUE,2345.94,3130,857,0.000285,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = (y * (x * x)) * z. For the right‑hand side P = (y * (x * x)) * z we compute the required features:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=lef"
hard2_0115,True,True,True,True,labeled:TRUE,2751.82,3133,1286,0.000367,"VERDICT: TRUE\nREASONING: The premise equation is bare (left side is a single variable x) and its right‑hand side contains four distinct variables (y, z, x, w). In the right‑hand side the leftmost var"
hard2_0116,True,True,True,True,labeled:TRUE,3106.84,3133,820,0.000278,"VERDICT: TRUE\nREASONING: Applied contradiction motif C8. For Eq1, the right‑hand side P = y * ((x * (z * z)) * z) has three distinct variables (rhsVars=3), does not have x as leftmost or rightmost le"
hard2_0117,True,True,True,True,labeled:TRUE,3536.31,3131,1368,0.000382,"VERDICT: TRUE\nREASONING: The premise equation forces every product to be a constant element, collapsing any magma to a singleton, in which case the conclusion equation holds trivially.\nPROOF: From t"
hard2_0118,False,False,True,True,labeled:FALSE,3818.23,3134,1521,0.000411,VERDICT: FALSE\nREASONING: default false fallback
hard2_0119,True,False,False,True,labeled:FALSE,182.46,3130,799,0.000274,VERDICT: FALSE\nREASONING: default false fallback
hard2_0120,True,False,False,True,labeled:FALSE,501.40,3133,1577,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard2_0121,True,True,True,True,labeled:TRUE,783.60,3133,1022,0.000316,"VERDICT: TRUE\nREASONING: The premise equation forces every element of the magma to be equal, collapsing any magma that satisfies it to a singleton magma. In a singleton magma every term evaluates to "
hard2_0122,False,False,True,True,labeled:FALSE,1084.95,3133,1637,0.000433,VERDICT: FALSE\nREASONING: default false fallback
hard2_0123,False,False,True,True,labeled:FALSE,1366.98,3133,1949,0.000492,VERDICT: FALSE\nREASONING: default false fallback
hard2_0124,False,True,False,True,labeled:TRUE,1584.98,3133,909,0.000295,"VERDICT: TRUE\nREASONING: The given source equation is of the form x = ((x * x) * y) * (y * z). In any magma where this identity holds universally, the binary operation must behave as a left projectio"
hard2_0125,False,False,True,True,labeled:FALSE,1885.01,3133,2293,0.000558,VERDICT: FALSE\nREASONING: default false fallback
hard2_0126,True,True,True,True,labeled:TRUE,2180.48,3129,917,0.000296,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE) to the bare equation x = ((y*(z*x))*w)*x, which forces a projection that validates the target equation.\nPROOF: T"
hard2_0127,True,False,False,True,labeled:FALSE,2579.04,3133,537,0.000224,VERDICT: FALSE\nREASONING: default false fallback
hard2_0128,True,False,False,True,labeled:FALSE,2969.85,3133,1924,0.000488,VERDICT: FALSE\nREASONING: default false fallback
hard2_0129,False,False,True,True,labeled:FALSE,3346.93,3133,1504,0.000408,VERDICT: FALSE\nREASONING: spine isolation (Rule 3.0) – Eq1 is bare x = y * (z * ((z * y) * x)) with x occurring exactly once; the path from the root of the RHS to x is R‑R (pure right‑spine of depth 
hard2_0130,True,True,True,True,labeled:TRUE,3626.77,3133,776,0.000270,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = (y * (x * (z * w))) * y. Analyzing the right‑hand side P = (y * (x * (z * w))) * y we obtain the features:\nrhsVars=4, Lx=FALSE, Rx=FALSE, "
hard2_0131,True,False,False,True,labeled:FALSE,92.97,3133,541,0.000225,VERDICT: FALSE\nREASONING: default false fallback
hard2_0132,True,True,True,True,labeled:TRUE,356.48,3132,527,0.000222,VERDICT: TRUE\nREASONING: The premise of contradiction motif C1 is satisfied.\nPROOF: For the source equation \n\(x = y * ((z * (x * x)) * w)\) \nthe right‑hand side contains four distinct variables (
