problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0016,False,False,True,True,labeled:FALSE,2070.84,2444,865,0.000260,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0017,False,False,True,True,labeled:FALSE,2125.07,2442,1427,0.000366,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = v+1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard3_0018,False,False,True,True,labeled:FALSE,2149.75,2444,902,0.000267,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = v+1 (mod 3), Eq1 holds but Eq2 does not (x ≡ x+1 mod 3).\nVERDICT: FALSE"
hard3_0019,False,False,True,True,labeled:FALSE,2208.70,2444,941,0.000274,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = v+1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard3_0020,True,True,True,True,labeled:TRUE,2286.04,2445,2319,0.000536,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0021,False,False,True,True,labeled:FALSE,2323.52,2444,1642,0.000407,"REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u * v = −u + 2v (mod 4), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0022,False,True,False,True,labeled:TRUE,2393.60,2443,2524,0.000575,"REASONING: DEFAULT\nPROOF: No rule disproves that Eq1 forces Eq2, so it holds in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0023,True,True,True,True,labeled:TRUE,2463.26,2438,2118,0.000498,"REASONING: DEFAULT\nPROOF: No rule refutes, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0024,True,True,True,True,labeled:TRUE,2556.31,2445,2504,0.000571,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0025,False,False,True,True,labeled:FALSE,2600.52,2445,2232,0.000519,"REASONING: A10\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u * v = −2u−2v (mod 5), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0026,False,False,True,True,labeled:FALSE,2634.71,2445,1399,0.000361,"REASONING: A3\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u * v = u + v (mod 3), the source equation holds but the target does not.\nVERDICT: FALSE"
hard3_0027,True,False,False,True,labeled:FALSE,2725.98,2442,2413,0.000554,REASONING: H5\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0028,True,False,False,True,labeled:FALSE,2787.88,2445,1864,0.000450,REASONING: H5\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0029,False,False,True,True,labeled:FALSE,2864.13,2444,1968,0.000469,"REASONING: A8\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u * v = 2u + v (mod 4), A holds (both sides evaluate to x) but B fails (left side 2x + y ≠ right side 2z + y). \nVERDICT: FALSE"
hard3_0030,True,True,True,True,labeled:TRUE,61.67,2444,2284,0.000529,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 to fail given Eq1, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0031,False,True,False,True,labeled:TRUE,92.32,2444,1683,0.000415,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0032,False,False,True,True,labeled:FALSE,161.96,2445,2393,0.000550,REASONING: H3\nPROOF: \nCOUNTEREXAMPLE: Heuristic H3 shows the source does not force the target.\nVERDICT: FALSE
hard3_0033,True,True,True,True,labeled:TRUE,222.82,2445,1877,0.000452,REASONING: DEFAULT\nPROOF: Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0034,True,True,True,True,labeled:TRUE,271.67,2445,1805,0.000438,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0035,False,False,True,True,labeled:FALSE,358.49,2445,2928,0.000652,"REASONING: A9\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = 2u + v + 1 (mod 4), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0036,True,True,True,True,labeled:TRUE,427.51,2446,2401,0.000552,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0037,False,False,True,True,labeled:FALSE,469.44,2444,1777,0.000433,"REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = -u + 2v (mod 4), the source equation holds but the target equation does not.\nVERDICT: FALSE"
hard3_0038,True,True,True,True,labeled:TRUE,566.72,2444,2530,0.000576,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0039,False,True,False,True,labeled:TRUE,633.15,2446,2850,0.000637,REASONING: DEFAULT\nPROOF: The source equation does not force a projection and no affine probe refutes the target.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0040,False,True,False,True,labeled:TRUE,657.68,2446,1462,0.000373,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0041,False,False,True,True,labeled:FALSE,703.51,2446,896,0.000266,"REASONING: A2\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = u+1 (mod 3), the source equation holds but the target does not.\nVERDICT: FALSE"
hard3_0042,False,False,True,True,labeled:FALSE,748.64,2445,540,0.000198,"REASONING: A2\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = u+1 (mod 3), the source equation holds but the target fails.\nVERDICT: FALSE"
hard3_0043,True,True,True,True,labeled:TRUE,835.81,2446,2387,0.000549,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 to follow from Eq1, and all checks succeed.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0044,False,False,True,True,labeled:FALSE,857.74,2445,895,0.000265,"REASONING: A2\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = u + 1 (mod 3), A holds (both sides reduce to x), but B fails (left side x + 1, right side x + 2).\nVERDICT: FALSE"
hard3_0045,False,True,False,True,labeled:TRUE,958.88,2445,2270,0.000527,"REASONING: DEFAULT\nPROOF: No decisive rule refutes the implication, so the target holds in all models of the source.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0046,True,True,True,True,labeled:TRUE,1010.95,2446,2175,0.000509,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0047,True,True,True,True,labeled:TRUE,1060.58,2445,1868,0.000450,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0048,True,True,True,True,labeled:TRUE,1144.03,2446,2149,0.000504,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0049,True,True,True,True,labeled:TRUE,1177.04,2445,1670,0.000413,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 forces Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0050,False,False,True,True,labeled:FALSE,1219.68,2443,1312,0.000345,"REASONING: A4\nPROOF: \nCOUNTEREXAMPLE: Using the probe u * v = u − v (mod 3), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0051,True,True,True,True,labeled:TRUE,1289.90,2443,1459,0.000372,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0052,True,True,True,True,labeled:TRUE,1329.80,2443,1006,0.000286,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0053,True,True,True,True,labeled:TRUE,1381.87,2443,1684,0.000415,REASONING: DEFAULT\nPROOF: Eq1 does not impose enough constraints to force Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0054,True,True,True,True,labeled:TRUE,1460.24,2443,2193,0.000512,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0055,False,True,False,True,labeled:TRUE,1498.66,2444,1669,0.000412,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0056,False,True,False,True,labeled:TRUE,1546.06,2444,1708,0.000420,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0057,False,True,False,True,labeled:TRUE,1596.01,2440,2208,0.000515,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0058,True,True,True,True,labeled:TRUE,1639.05,2441,1738,0.000425,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0059,False,True,False,True,labeled:TRUE,1683.10,2445,1865,0.000450,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0060,True,True,True,True,labeled:TRUE,1768.48,2444,2098,0.000494,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 to fail under Eq1, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0061,True,True,True,True,labeled:TRUE,1819.47,2443,1826,0.000442,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not preclude Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0062,False,False,True,True,labeled:FALSE,1856.09,2447,1711,0.000421,"REASONING: A5\nPROOF: \nCOUNTEREXAMPLE: Using probe u*v = -u - v (mod 3), equation A holds but equation B fails.\nVERDICT: FALSE"
hard3_0063,False,True,False,True,labeled:TRUE,1914.08,2447,1821,0.000441,"REASONING: DEFAULT\nPROOF: No decisive rule forces the target equation, so it holds in all magmas satisfying the source.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0064,False,False,True,True,labeled:FALSE,1944.11,2448,596,0.000209,REASONING: H1\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0065,False,False,True,True,labeled:FALSE,2027.57,2444,2125,0.000499,REASONING: H4\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0066,True,True,True,True,labeled:TRUE,2104.04,2448,2792,0.000626,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0067,True,True,True,True,labeled:TRUE,2132.56,2447,1571,0.000394,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0068,True,True,True,True,labeled:TRUE,2193.26,2447,2356,0.000543,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Equation 1 does not prohibit Equation 2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0069,False,True,False,True,labeled:TRUE,2261.13,2448,2446,0.000560,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0070,False,True,False,True,labeled:TRUE,2284.72,2444,1921,0.000460,"REASONING: DEFAULT\nPROOF: No rule refutes the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0071,False,True,False,True,labeled:TRUE,2366.51,2448,3006,0.000667,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0072,False,False,True,True,labeled:FALSE,2432.81,2448,3382,0.000738,REASONING: A10\nPROOF: \nCOUNTEREXAMPLE: under the probe u*v = -2u-2v (mod 5) the source holds but the target fails.\nVERDICT: FALSE
hard3_0073,False,False,True,True,labeled:FALSE,2494.23,2447,2929,0.000652,REASONING: H5\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0074,False,True,False,True,labeled:TRUE,2546.78,2448,2557,0.000581,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0075,False,True,False,True,labeled:TRUE,2617.89,2448,2890,0.000645,"REASONING: DEFAULT\nPROOF: No rule forces B, so Eq1 does not imply Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0076,False,True,False,True,labeled:TRUE,2663.52,2448,2433,0.000558,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0077,True,True,True,True,labeled:TRUE,2732.64,2447,2480,0.000567,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not prohibit Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0078,False,False,True,True,labeled:FALSE,2740.13,2448,138,0.000122,REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: The probe u * v = v + 1 (mod 3) satisfies Eq 1 but violates Eq 2.\nVERDICT: FALSE
hard3_0079,False,True,False,True,labeled:TRUE,2883.61,2448,2162,0.000506,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0080,False,False,True,True,labeled:FALSE,45.77,2446,1493,0.000379,"REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = −u + 2v (mod 4), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0081,False,False,True,True,labeled:FALSE,102.07,2447,2010,0.000477,REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = −u + 2v (mod 4) the source holds but the target fails.\nVERDICT: FALSE
hard3_0082,False,False,True,True,labeled:FALSE,129.87,2448,992,0.000284,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v + 1 (mod 3), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0083,False,False,True,True,labeled:FALSE,228.59,2447,1823,0.000442,REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0084,False,False,True,True,labeled:FALSE,275.45,2447,1894,0.000455,REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: probe u * v = ‑u + 2v (mod 4) makes A hold but B fail.\nVERDICT: FALSE
hard3_0085,True,False,False,True,labeled:FALSE,412.82,2448,3760,0.000810,REASONING: H2\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0086,False,True,False,True,labeled:TRUE,447.58,2447,2556,0.000581,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0087,True,True,True,True,labeled:TRUE,513.71,2448,3251,0.000713,"REASONING: DEFAULT\nPROOF: No rule forces Eq2 from Eq1, and no counterexample is found.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0088,True,True,True,True,labeled:TRUE,569.85,2447,2423,0.000556,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not prevent Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0089,True,True,True,True,labeled:TRUE,632.51,2446,2895,0.000645,"REASONING: DEFAULT\nPROOF: The source equation does not prohibit any magma where the target equation holds, so it forces the target.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0090,True,True,True,True,labeled:TRUE,690.97,2448,2645,0.000598,REASONING: DEFAULT\nPROOF: Eq1 does not force Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0091,False,False,True,True,labeled:FALSE,747.39,2448,2180,0.000510,REASONING: A5\nPROOF: \nCOUNTEREXAMPLE: under probe u * v = ‑u ‑ v (mod 3) the source holds but the target fails\nVERDICT: FALSE
hard3_0092,False,True,False,True,labeled:TRUE,806.58,2447,2561,0.000582,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not forbid Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0093,False,True,False,True,labeled:TRUE,834.65,2447,1903,0.000457,"REASONING: DEFAULT\nPROOF: No rule forces a contradiction, so Eq1 does not preclude Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0094,False,False,True,True,labeled:FALSE,877.33,2448,1640,0.000407,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = v+1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard3_0095,False,False,True,True,labeled:FALSE,943.13,2448,1214,0.000326,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = v+1 (mod 3), equation A holds but equation B fails.\nVERDICT: FALSE"
hard3_0096,False,False,True,True,labeled:FALSE,999.79,2445,1180,0.000320,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v+1 (mod 3), the source equation holds but the target fails.\nVERDICT: FALSE"
hard3_0097,False,False,True,True,labeled:FALSE,1069.49,2448,1744,0.000427,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v+1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard3_0098,False,False,True,True,labeled:FALSE,1127.33,2448,1189,0.000321,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = v+1 (mod 3), A holds but B evaluates to x+2 ≠ x.\nVERDICT: FALSE"
hard3_0099,False,False,True,True,labeled:FALSE,1186.94,2448,1823,0.000442,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), A is satisfied but B is not.\nVERDICT: FALSE"
hard3_0100,False,False,True,True,labeled:FALSE,1195.17,2447,354,0.000163,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe $u*v = v+1\pmod 3$, Eq1 holds but Eq2 does not.\nVERDICT: FALSE"
hard3_0101,False,False,True,True,labeled:FALSE,1305.53,2448,1492,0.000379,REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: under the probe u * v = v+1 (mod 3) the source holds but the target fails.\nVERDICT: FALSE
hard3_0102,False,False,True,True,labeled:FALSE,1327.69,2448,562,0.000202,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard3_0103,False,False,True,True,labeled:FALSE,1388.29,2446,1534,0.000387,"REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: The affine probe u*v = -u + 2v (mod 4) satisfies the source equation but makes the two sides of the target differ (e.g., x=0,y=1,z=2,w=3 gives 2 ≠ 2 mod 4). \nV"
hard3_0104,False,False,True,True,labeled:FALSE,1465.77,2448,1619,0.000403,"REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u * v = –u + 2v (mod 4), the source equation holds but the target equation does not.\nVERDICT: FALSE"
hard3_0105,False,False,True,True,labeled:FALSE,1486.74,2446,1118,0.000308,REASONING: A6\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = -u + 2v (mod 4) the source equation holds identically while the target does not.\nVERDICT: FALSE
hard3_0106,True,True,True,True,labeled:TRUE,1584.68,2445,3259,0.000715,"REASONING: DEFAULT\nPROOF: No shortcut or probe refutes the implication, and no heuristic rejects it.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0107,True,True,True,True,labeled:TRUE,1601.97,2448,2557,0.000581,"REASONING: DEFAULT\nPROOF: No rule disproves that Eq1 forces Eq2, so the implication holds in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0108,False,False,True,True,labeled:FALSE,1666.05,2447,2513,0.000573,REASONING: H2\nPROOF: \nCOUNTEREXAMPLE: \nVERDICT: FALSE
hard3_0109,True,True,True,True,labeled:TRUE,1682.85,2448,1844,0.000446,"REASONING: DEFAULT\nPROOF: No rule forces a counterexample, so Eq1 does not refute Eq2.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0110,False,False,True,True,labeled:FALSE,1738.59,2448,638,0.000217,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), A holds but B fails (x ≠ x+1).\nVERDICT: FALSE"
hard3_0111,False,False,True,True,labeled:FALSE,1814.35,2446,1211,0.000325,REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: The probe u*v = v+1 (mod 3) satisfies Equation 1 but not Equation 2.\nVERDICT: FALSE
hard3_0112,False,False,True,True,labeled:FALSE,1856.82,2447,1696,0.000418,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), Eq1 holds but Eq2 fails.\nVERDICT: FALSE"
hard3_0113,False,False,True,True,labeled:FALSE,1900.10,2447,896,0.000266,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the affine probe u*v = v+1 (mod 3), equation A holds but equation B does not.\nVERDICT: FALSE"
hard3_0114,True,True,True,True,labeled:TRUE,2021.06,2448,3268,0.000716,"REASONING: DEFAULT\nPROOF: No rule disproves the implication, so Eq1 forces Eq2 in all magmas.\nCOUNTEREXAMPLE: \nVERDICT: TRUE"
hard3_0115,True,True,True,True,labeled:TRUE,2056.04,2448,3059,0.000677,REASONING: DEFAULT\nPROOF: The source equation does not force the target equation to fail in any magma.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0116,False,False,True,True,labeled:FALSE,2083.62,2448,1098,0.000304,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Using the affine probe u*v = v+1 (mod 3), the source holds but the target fails.\nVERDICT: FALSE"
hard3_0117,True,True,True,True,labeled:TRUE,2163.28,2447,2577,0.000585,REASONING: DEFAULT\nPROOF: No decisive rule forces Eq2 from Eq1.\nCOUNTEREXAMPLE: \nVERDICT: TRUE
hard3_0118,False,False,True,True,labeled:FALSE,2183.85,2448,1495,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard3_0119,False,False,True,True,labeled:FALSE,2211.64,2447,681,0.000225,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u*v = v+1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard3_0120,False,False,True,True,labeled:FALSE,2272.66,2448,1099,0.000304,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v + 1 (mod 3), the source equation holds but the target equation does not.\nVERDICT: FALSE"
hard3_0121,False,False,True,True,labeled:FALSE,2317.33,2448,797,0.000247,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under the probe u * v = v + 1 (mod 3), the source equation holds but the target equation does not.\nVERDICT: FALSE"
