problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0011,False,False,True,True,labeled:FALSE,17.67,2563,52,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = z + 2).\nVERDICT: FALSE"
hard1_0012,False,False,True,True,labeled:FALSE,34.10,2561,60,0.000383,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (u * v = v + 1) but B fails (x + 2 != y + 2).\nVERDICT: FALSE"
hard1_0013,True,False,False,True,labeled:FALSE,1.38,2559,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0014,False,False,True,True,labeled:FALSE,15.99,2562,66,0.000385,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 3 = x vs x = x + 4 = x + 1).\nVERDICT: FALSE"
hard1_0015,False,True,False,True,labeled:TRUE,132.76,2560,1643,0.001016,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x + 1 = x + 1). Wait, let me re-calculate.\nA.lhs: x * x = x + 1.\nA.rhs: x * (y * (z * y)) = (y * (z "
hard1_0016,False,False,True,True,labeled:FALSE,42.14,2563,52,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0017,False,False,True,True,labeled:FALSE,12.37,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = z + 2).\nVERDICT: FALSE"
hard1_0018,True,False,False,True,labeled:FALSE,23.09,2562,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0019,False,True,False,True,labeled:TRUE,124.03,2559,1494,0.000956,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x*y = x+1, (x*(y*x))*z = z+1) is false. Wait, let me re-evaluate A1.\nA.lhs: x * y = y + 1\nA.rhs: (x * (y * x)) * z = z +"
hard1_0020,False,False,True,True,labeled:FALSE,21.52,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0021,False,False,True,True,labeled:FALSE,25.18,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0022,False,False,True,True,labeled:FALSE,8.61,2560,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0023,True,False,False,True,labeled:FALSE,25.18,2558,55,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x + 1 = w + 2).\nVERDICT: FALSE"
hard1_0024,False,False,True,True,labeled:FALSE,2.65,2561,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0025,False,False,True,True,labeled:FALSE,26.76,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0026,False,False,True,True,labeled:FALSE,20.08,2560,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0027,True,False,False,True,labeled:FALSE,2.24,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = u + 1).\nVERDICT: FALSE"
hard1_0028,False,False,True,True,labeled:FALSE,15.38,2560,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0029,False,False,True,True,labeled:FALSE,26.98,2561,54,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x + y = y + 2).\nVERDICT: FALSE"
hard1_0030,False,False,True,True,labeled:FALSE,1.94,2561,41,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard1_0031,False,False,True,True,labeled:FALSE,9.48,2562,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0032,False,False,True,True,labeled:FALSE,24.14,2558,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0033,False,False,True,True,labeled:FALSE,35.67,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0034,True,False,False,True,labeled:FALSE,3.69,2556,41,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard1_0035,True,False,False,True,labeled:FALSE,22.22,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0036,False,False,True,True,labeled:FALSE,44.79,2559,57,0.000381,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x+1 = x+1) but B fails (x+1 = x+2).\nVERDICT: FALSE"
hard1_0037,False,False,True,True,labeled:FALSE,13.44,2561,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0038,False,False,True,True,labeled:FALSE,40.59,2559,42,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), Eq1 holds but Eq2 fails.\nVERDICT: FALSE"
hard1_0039,False,False,True,True,labeled:FALSE,33.05,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0040,True,False,False,True,labeled:FALSE,1.36,2560,41,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard1_0041,True,False,False,True,labeled:FALSE,18.72,2560,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0042,False,False,True,True,labeled:FALSE,29.90,2559,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0043,False,False,True,True,labeled:FALSE,1.44,2559,57,0.000381,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x+1 = x+1) but B fails (x+1 = x+2).\nVERDICT: FALSE"
hard1_0044,True,False,False,True,labeled:FALSE,16.67,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0045,False,False,True,True,labeled:FALSE,28.72,2563,52,0.000380,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = z + 2).\nVERDICT: FALSE"
hard1_0046,True,False,False,True,labeled:FALSE,15.36,2559,40,0.000374,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0047,False,False,True,True,labeled:FALSE,11.37,2562,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0048,False,False,True,True,labeled:FALSE,25.42,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0049,False,False,True,True,labeled:FALSE,38.93,2561,41,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B does not.\nVERDICT: FALSE"
hard1_0050,True,False,False,True,labeled:FALSE,6.98,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = y + 2).\nVERDICT: FALSE"
hard1_0051,False,True,False,True,labeled:TRUE,107.70,2559,1610,0.001002,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x*y = y+1, ((x*z)*w)*y = y+1) but B fails (x*y = y+1, ((z*w)*x)*y = y+1 is not the check, rather B.lhs = y+1 and B.rhs = y"
hard1_0052,True,False,False,True,labeled:FALSE,13.68,2560,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0053,False,False,True,True,labeled:FALSE,17.00,2561,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0054,True,False,False,True,labeled:FALSE,30.50,2560,78,0.000390,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A.lhs = y + 1 and A.rhs = u + 1, so A holds; B.lhs = y + 2 and B.rhs = x + 1, so B fails.\nVERDICT: FALSE"
hard1_0055,False,False,True,True,labeled:FALSE,12.60,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0056,True,False,False,True,labeled:FALSE,14.48,2562,57,0.000381,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 4 = x + 1).\nVERDICT: FALSE"
hard1_0057,False,False,True,True,labeled:FALSE,29.05,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0058,False,False,True,True,labeled:FALSE,39.39,2561,61,0.000383,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x + 2 = z + 2) but B fails (x + 2 = x + 1).\nVERDICT: FALSE"
hard1_0059,True,False,False,True,labeled:FALSE,6.45,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0060,True,False,False,True,labeled:FALSE,23.89,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0061,True,False,False,True,labeled:FALSE,60.72,2561,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0062,False,False,True,True,labeled:FALSE,17.32,2562,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0063,True,False,False,True,labeled:FALSE,21.13,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0064,True,False,False,True,labeled:FALSE,38.90,2561,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 2).\nVERDICT: FALSE"
hard1_0065,True,False,False,True,labeled:FALSE,4.27,2558,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0066,False,False,True,True,labeled:FALSE,27.06,2562,52,0.000379,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 1).\nVERDICT: FALSE"
hard1_0067,True,False,False,True,labeled:FALSE,30.81,2561,40,0.000375,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds but B fails.\nVERDICT: FALSE"
hard1_0068,False,True,False,True,labeled:TRUE,7.93,2560,29,0.000370,REASONING: A3\nPROOF: One side of A is a lone variable missing from the other side.\nVERDICT: TRUE
hard1_0069,True,False,False,True,labeled:FALSE,18.07,2558,69,0.000386,"REASONING: A1\nPROOF: \nCOUNTEREXAMPLE: Under u * v = v + 1 (mod 3), A holds (x = x) but B fails (x = x + 3 = x, but B.rhs is x + 4 = x + 1).\nVERDICT: FALSE"
