problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0043,True,False,False,True,labeled:FALSE,201.85,2941,547,0.000219,VERDICT: FALSE\nRULE: default false
hard3_0044,False,False,True,True,labeled:FALSE,210.95,2940,933,0.000292,VERDICT: FALSE\nRULE: default false
hard3_0045,False,False,True,True,labeled:FALSE,213.65,2941,787,0.000264,VERDICT: FALSE\nRULE: default false
hard3_0046,True,True,True,True,labeled:TRUE,7.38,2941,1579,0.000415,"VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*z)*y)*x forces a right‑projection law a*b = b, under which the target equation also reduces to the trivial identity x = x."
hard3_0047,True,False,False,True,labeled:FALSE,4.02,2940,781,0.000263,VERDICT: FALSE\nRULE: default false
hard3_0048,True,True,True,True,labeled:TRUE,8.35,2941,362,0.000183,VERDICT: TRUE\nRULE: right projection
hard3_0049,True,True,True,True,labeled:TRUE,13.70,2941,681,0.000244,VERDICT: TRUE\nRULE: right projection
hard3_0050,False,True,False,True,labeled:TRUE,16.82,2939,929,0.000291,VERDICT: TRUE\nRULE: default true
hard3_0051,True,True,True,True,labeled:TRUE,22.96,2939,864,0.000279,VERDICT: TRUE\nRULE: default true
hard3_0052,True,False,False,True,labeled:FALSE,26.72,2940,920,0.000289,VERDICT: FALSE\nRULE: default false
hard3_0053,True,True,True,True,labeled:TRUE,30.60,2940,630,0.000234,"VERDICT: TRUE\nRULE: constant operation\n\nThe identity forces all products to be a single constant, making any further equation, including the target, universally true."
hard3_0054,True,True,True,True,labeled:TRUE,35.53,2939,916,0.000289,VERDICT: TRUE\nRULE: constant operation
hard3_0055,False,True,False,True,labeled:TRUE,39.67,2939,828,0.000272,VERDICT: TRUE\nRULE: consequence of idempotent left‑dependent operation
hard3_0056,False,True,False,True,labeled:TRUE,42.12,2940,660,0.000240,"VERDICT: TRUE\nRULE: constant operation\n\nThe identity forces all products to be equal to a constant, making the target identity hold automatically."
hard3_0057,False,True,False,True,labeled:TRUE,49.98,2936,1432,0.000387,"VERDICT: TRUE\nRULE: derived implication\n\nThe equation forces all squares to be a single constant and makes every right‑column constant, which also ensures the target equation holds in every magma."
hard3_0058,True,True,True,True,labeled:TRUE,52.96,2936,1359,0.000373,"VERDICT: TRUE\nRULE: exact instance\n\nEquation 2 is obtained from Equation 1 by the uniform substitution y←x, z←x, w←x, so any magma satisfying Equation 1 must also satisfy Equation 2."
hard3_0059,False,True,False,True,labeled:TRUE,59.95,2940,1757,0.000448,VERDICT: TRUE\nRULE: constant operation
hard3_0060,True,True,True,True,labeled:TRUE,63.85,2940,1612,0.000421,VERDICT: TRUE\nRULE: constant operation
hard3_0061,True,True,True,True,labeled:TRUE,63.71,2939,565,0.000222,"VERDICT: TRUE\nRULE: constant operation\n\nThe equation forces all products to a single constant, making both equations hold."
hard3_0062,False,False,True,True,labeled:FALSE,72.21,2944,1215,0.000346,VERDICT: FALSE\nRULE: default false
hard3_0063,False,False,True,True,labeled:FALSE,74.11,2944,750,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0064,False,False,True,True,labeled:FALSE,86.90,2944,1628,0.000424,VERDICT: FALSE\nRULE: default false
hard3_0065,False,False,True,True,labeled:FALSE,78.94,2940,338,0.000179,VERDICT: FALSE\nRULE: default false
hard3_0066,True,False,False,True,labeled:FALSE,94.97,2945,1043,0.000313,VERDICT: FALSE\nRULE: default false
hard3_0067,True,True,True,True,labeled:TRUE,95.69,2944,384,0.000188,VERDICT: TRUE\nRULE: left projection
hard3_0068,True,True,True,True,labeled:TRUE,101.03,2944,351,0.000182,VERDICT: TRUE\nRULE: left projection
hard3_0069,False,False,True,True,labeled:FALSE,111.04,2945,1319,0.000365,VERDICT: FALSE\nRULE: default false
hard3_0070,False,True,False,True,labeled:TRUE,109.79,2941,617,0.000232,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Eq1 has rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2, matching motif C6. Hence Eq1 forces the necessary projec"
hard3_0071,False,True,False,True,labeled:TRUE,116.05,2945,894,0.000285,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe equation \(x = y*(y*(y*(x*y)))\) forces all elements to be identical (any model must be a singleton magma), and in any singleton magma the target equat"
hard3_0072,False,False,True,True,labeled:FALSE,117.99,2944,500,0.000210,VERDICT: FALSE\nRULE: default false
hard3_0073,False,False,True,True,labeled:FALSE,122.01,2944,617,0.000232,VERDICT: FALSE\nRULE: default false
hard3_0074,False,True,False,True,labeled:TRUE,127.31,2945,646,0.000238,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe feature vector for the product side of Equation 1 is  \nrhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=122, xCount=2, which matches m"
hard3_0075,False,False,True,True,labeled:FALSE,131.14,2945,618,0.000232,VERDICT: FALSE\nRULE: default false
hard3_0076,False,False,True,True,labeled:FALSE,134.68,2945,814,0.000270,VERDICT: FALSE\nRULE: default false
hard3_0077,True,True,True,True,labeled:TRUE,137.22,2943,382,0.000187,VERDICT: TRUE\nRULE: contradiction motif
hard3_0078,False,False,True,True,labeled:FALSE,140.77,2944,584,0.000226,VERDICT: FALSE\nRULE: default false
hard3_0079,False,False,True,True,labeled:FALSE,146.36,2945,900,0.000286,VERDICT: FALSE\nRULE: default false
hard3_0080,False,False,True,True,labeled:FALSE,150.79,2943,747,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0081,False,False,True,True,labeled:FALSE,156.25,2944,1151,0.000334,VERDICT: FALSE\nRULE: default false
hard3_0082,False,False,True,True,labeled:FALSE,160.87,2944,847,0.000276,VERDICT: FALSE\nRULE: default false
hard3_0083,False,False,True,True,labeled:FALSE,164.51,2944,798,0.000266,VERDICT: FALSE\nRULE: default false
hard3_0084,False,False,True,True,labeled:FALSE,167.82,2943,885,0.000283,VERDICT: FALSE\nRULE: default false
hard3_0085,True,True,True,True,labeled:TRUE,168.13,2944,351,0.000182,VERDICT: TRUE\nRULE: left projection
hard3_0086,False,False,True,True,labeled:FALSE,175.63,2943,793,0.000265,VERDICT: FALSE\nRULE: default false
hard3_0087,True,True,True,True,labeled:TRUE,177.64,2944,360,0.000183,VERDICT: TRUE\nRULE: left projection
hard3_0088,True,True,True,True,labeled:TRUE,181.64,2943,297,0.000171,VERDICT: TRUE\nRULE: left projection
hard3_0089,True,False,False,True,labeled:FALSE,186.96,2943,455,0.000201,VERDICT: FALSE\nRULE: default false
hard3_0090,True,True,True,True,labeled:TRUE,191.42,2945,316,0.000175,VERDICT: TRUE\nRULE: left projection
hard3_0091,False,False,True,True,labeled:FALSE,197.03,2945,543,0.000218,VERDICT: FALSE\nRULE: default false
hard3_0092,False,False,True,True,labeled:FALSE,203.10,2943,691,0.000246,VERDICT: FALSE\nRULE: default false
hard3_0093,False,False,True,True,labeled:FALSE,207.79,2944,370,0.000185,VERDICT: FALSE\nRULE: default false
hard3_0094,False,False,True,True,labeled:FALSE,213.81,2944,557,0.000221,VERDICT: FALSE\nRULE: default false
hard3_0095,False,True,False,True,labeled:TRUE,88.33,2944,562,0.000222,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe bare side x = y * (y * ((z * w) * x)) yields rhsVars=4, Lx=FALSE, Rx=TRUE, rhsTotals=1112, satisfying motif C13, which forces the target equation to hol"
hard3_0096,False,False,True,True,labeled:FALSE,1.45,2941,139,0.000141,VERDICT: FALSE\nRULE: default false
hard3_0097,False,True,False,True,labeled:TRUE,4.97,2944,945,0.000294,VERDICT: TRUE\nRULE: structural heuristic
hard3_0098,False,True,False,True,labeled:TRUE,12.83,2945,1078,0.000320,"VERDICT: TRUE\nRULE: right projection\n\nThe premise forces the magma to behave as a right‑projection (a * b = b), and under this law the target equation holds."
hard3_0099,False,False,True,True,labeled:FALSE,12.96,2944,623,0.000233,VERDICT: FALSE\nRULE: default false
hard3_0100,False,True,False,True,labeled:TRUE,17.49,2944,697,0.000247,VERDICT: TRUE\nRULE: contradiction motif
hard3_0101,False,False,True,True,labeled:FALSE,22.73,2945,737,0.000255,VERDICT: FALSE\nRULE: default false
hard3_0102,False,False,True,True,labeled:FALSE,28.01,2944,1017,0.000308,VERDICT: FALSE\nRULE: default false
hard3_0103,False,False,True,True,labeled:FALSE,35.04,2943,1240,0.000350,VERDICT: FALSE\nRULE: default false
hard3_0104,False,True,False,True,labeled:TRUE,40.22,2944,1534,0.000406,VERDICT: TRUE\nRULE: left projection
hard3_0105,False,True,False,True,labeled:TRUE,38.66,2943,675,0.000243,VERDICT: TRUE\nRULE: left projection
hard3_0106,True,False,False,True,labeled:FALSE,51.56,2942,2457,0.000582,VERDICT: FALSE\nRULE: default false
hard3_0107,True,False,False,True,labeled:FALSE,46.65,2944,718,0.000251,VERDICT: FALSE\nRULE: default false
hard3_0108,False,False,True,True,labeled:FALSE,49.24,2944,711,0.000250,VERDICT: FALSE\nRULE: default false
hard3_0109,True,True,True,True,labeled:TRUE,58.65,2944,1403,0.000381,VERDICT: TRUE\nRULE: singleton collapse
hard3_0110,False,True,False,True,labeled:TRUE,57.76,2944,768,0.000261,VERDICT: TRUE\nRULE: right projection
hard3_0111,False,True,False,True,labeled:TRUE,65.54,2943,655,0.000239,VERDICT: TRUE\nRULE: right projection
hard3_0112,False,False,True,True,labeled:FALSE,67.90,2944,621,0.000233,VERDICT: FALSE\nRULE: default false\n\nThe implication cannot be guaranteed for all magmas; no universal derivation exists.
hard3_0113,False,False,True,True,labeled:FALSE,78.83,2944,1360,0.000373,VERDICT: FALSE\nRULE: default false
hard3_0114,True,False,False,True,labeled:FALSE,81.30,2945,885,0.000283,VERDICT: FALSE\nRULE: default false
hard3_0115,True,False,False,True,labeled:FALSE,84.30,2945,707,0.000249,VERDICT: FALSE\nRULE: default false
hard3_0116,False,False,True,True,labeled:FALSE,88.43,2944,558,0.000221,VERDICT: FALSE\nRULE: default false
hard3_0117,True,True,True,True,labeled:TRUE,100.58,2943,1604,0.000420,VERDICT: TRUE\nRULE: structural heuristic
hard3_0118,False,False,True,True,labeled:FALSE,98.94,2944,545,0.000218,VERDICT: FALSE\nRULE: default false
hard3_0119,False,False,True,True,labeled:FALSE,102.73,2944,690,0.000246,VERDICT: FALSE\nRULE: default false
hard3_0120,False,False,True,True,labeled:FALSE,105.75,2945,537,0.000217,VERDICT: FALSE\nRULE: default false
hard3_0121,False,True,False,True,labeled:TRUE,110.81,2944,652,0.000239,VERDICT: TRUE\nRULE: contradiction motif
hard3_0122,False,False,True,True,labeled:FALSE,117.09,2941,1175,0.000338,"VERDICT: FALSE\nRULE: parity witness\n\nThe XOR magma (a * b = a ⊕ b) satisfies the first equation when y = z, but the second equation then forces y = 0, which can fail (e.g., y = z = 1, x = 0). Hence"
hard3_0123,False,True,False,True,labeled:TRUE,119.73,2940,698,0.000247,VERDICT: TRUE\nRULE: contradiction motif
hard3_0124,True,False,False,True,labeled:FALSE,123.21,2945,657,0.000240,VERDICT: FALSE\nRULE: default false
hard3_0125,False,False,True,True,labeled:FALSE,127.78,2944,750,0.000257,VERDICT: FALSE\nRULE: default false
hard3_0126,False,True,False,True,labeled:TRUE,131.32,2944,528,0.000215,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe features of the product side of Eq 1 satisfy motif C15 (rhsVars ≥ 4 and Lx = FALSE), which yields a true implication."
hard3_0127,True,True,True,True,labeled:TRUE,135.64,2943,635,0.000235,VERDICT: TRUE\nRULE: contradiction motif
hard3_0128,False,True,False,True,labeled:TRUE,137.75,2945,506,0.000211,VERDICT: TRUE\nRULE: contradiction motif
hard3_0129,False,False,True,True,labeled:FALSE,143.19,2944,950,0.000295,VERDICT: FALSE\nRULE: default false
hard3_0130,False,False,True,True,labeled:FALSE,145.94,2943,828,0.000272,VERDICT: FALSE\nRULE: default false
hard3_0131,True,False,False,True,labeled:FALSE,151.18,2945,690,0.000246,VERDICT: FALSE\nRULE: default false
hard3_0132,False,True,False,True,labeled:TRUE,158.82,2943,1236,0.000350,VERDICT: TRUE\nRULE: left projection
hard3_0133,True,True,True,True,labeled:TRUE,158.53,2944,320,0.000176,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T not containing x forces a*b = a for all a,b. Substituting this projection into the target equation reduces both sides to x, so the "
hard3_0134,True,False,False,True,labeled:FALSE,165.34,2940,1006,0.000306,VERDICT: FALSE\nRULE: default false
hard3_0135,True,False,False,True,labeled:FALSE,165.74,2945,560,0.000221,VERDICT: FALSE\nRULE: default false
hard3_0136,True,True,True,True,labeled:TRUE,167.65,2944,286,0.000169,"VERDICT: TRUE\nRULE: left projection\n\nThe premise has the form x = x *T with x absent from T, forcing the left‑projection law a*b = a. Substituting this law into the target equation collapses both s"
hard3_0137,True,False,False,True,labeled:FALSE,173.73,2945,559,0.000221,VERDICT: FALSE\nRULE: default false
hard3_0138,True,True,True,True,labeled:TRUE,177.18,2944,270,0.000166,VERDICT: TRUE\nRULE: left projection
hard3_0139,True,True,True,True,labeled:TRUE,183.49,2941,605,0.000230,VERDICT: TRUE\nRULE: right projection
hard3_0140,True,False,False,True,labeled:FALSE,193.13,2944,1335,0.000368,VERDICT: FALSE\nRULE: default false
hard3_0141,False,False,True,True,labeled:FALSE,198.96,2943,1142,0.000332,VERDICT: FALSE\nRULE: set exclusion
hard3_0142,True,True,True,True,labeled:TRUE,203.95,2942,1466,0.000393,VERDICT: TRUE\nRULE: right projection
hard3_0143,False,False,True,True,labeled:FALSE,202.69,2944,652,0.000239,VERDICT: FALSE\nRULE: default false
hard3_0144,True,True,True,True,labeled:TRUE,217.87,2945,1993,0.000494,VERDICT: TRUE\nRULE: right projection
hard3_0145,True,True,True,True,labeled:TRUE,218.17,2944,1104,0.000325,VERDICT: TRUE\nRULE: structural heuristic
hard3_0146,False,True,False,True,labeled:TRUE,5.95,2945,710,0.000250,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe given equation forces all elements to be equal in any magma, making the target identity hold universally."
hard3_0147,True,False,False,True,labeled:FALSE,9.50,2944,1430,0.000387,VERDICT: FALSE\nRULE: default false
hard3_0148,True,True,True,True,labeled:TRUE,9.42,2945,474,0.000205,VERDICT: TRUE\nRULE: contradiction motif
hard3_0149,False,False,True,True,labeled:FALSE,16.48,2944,1295,0.000361,VERDICT: FALSE\nRULE: default false
hard3_0150,False,False,True,True,labeled:FALSE,21.34,2944,1416,0.000384,VERDICT: FALSE\nRULE: default false
hard3_0151,False,False,True,True,labeled:FALSE,25.12,2944,923,0.000290,VERDICT: FALSE\nRULE: default false
hard3_0152,False,True,False,True,labeled:TRUE,22.92,2944,326,0.000177,VERDICT: TRUE\nRULE: left projection
hard3_0153,False,False,True,True,labeled:FALSE,31.24,2944,496,0.000209,VERDICT: FALSE\nRULE: default false
hard3_0154,True,False,False,True,labeled:FALSE,34.98,2943,562,0.000222,VERDICT: FALSE\nRULE: default false
hard3_0155,True,False,False,True,labeled:FALSE,36.57,2943,158,0.000145,VERDICT: FALSE\nRULE: default false
hard3_0156,True,True,True,True,labeled:TRUE,44.82,2945,971,0.000299,VERDICT: TRUE\nRULE: left projection
hard3_0157,True,True,True,True,labeled:TRUE,46.35,2944,683,0.000245,VERDICT: TRUE\nRULE: right projection
hard3_0158,True,False,False,True,labeled:FALSE,49.79,2944,583,0.000226,VERDICT: FALSE\nRULE: default false
hard3_0159,False,False,True,True,labeled:FALSE,58.06,2944,1130,0.000330,VERDICT: FALSE\nRULE: default false
hard3_0160,True,False,False,True,labeled:FALSE,60.03,2945,612,0.000231,VERDICT: FALSE\nRULE: default false
hard3_0161,False,False,True,True,labeled:FALSE,65.05,2946,815,0.000270,VERDICT: FALSE\nRULE: default false
hard3_0162,True,False,False,True,labeled:FALSE,69.55,2944,626,0.000234,VERDICT: FALSE\nRULE: default false
hard3_0163,False,False,True,True,labeled:FALSE,77.83,2945,1216,0.000346,VERDICT: FALSE\nRULE: default false
hard3_0164,False,False,True,True,labeled:FALSE,79.72,2945,705,0.000249,VERDICT: FALSE\nRULE: default false
hard3_0165,False,True,False,True,labeled:TRUE,82.37,2942,433,0.000197,VERDICT: TRUE\nRULE: contradiction motif
hard3_0166,False,True,False,True,labeled:TRUE,89.19,2942,581,0.000225,VERDICT: TRUE\nRULE: contradiction motif
hard3_0167,False,True,False,True,labeled:TRUE,93.39,2944,584,0.000226,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe RHS of Equation 1 has four distinct variables, with x not left‑most nor right‑most, satisfying motif C1, which guarantees the implication."
hard3_0168,True,True,True,True,labeled:TRUE,100.31,2941,829,0.000272,VERDICT: TRUE\nRULE: right projection
hard3_0169,False,False,True,True,labeled:FALSE,103.18,2945,684,0.000245,VERDICT: FALSE\nRULE: default false
hard3_0170,False,False,True,True,labeled:FALSE,107.13,2945,784,0.000264,VERDICT: FALSE\nRULE: default false
hard3_0171,False,False,True,True,labeled:FALSE,113.42,2946,1048,0.000314,VERDICT: FALSE\nRULE: default false
hard3_0172,False,False,True,True,labeled:FALSE,115.80,2945,851,0.000277,VERDICT: FALSE\nRULE: default false
hard3_0173,False,False,True,True,labeled:FALSE,122.34,2945,1065,0.000317,VERDICT: FALSE\nRULE: spine isolation
hard3_0174,False,True,False,True,labeled:TRUE,124.18,2945,772,0.000262,VERDICT: TRUE\nRULE: right projection\nThe premise x = (y*y)*(z*(y*x)) forces the law a * b = b; under this law the target identity also holds.
hard3_0175,False,True,False,True,labeled:TRUE,127.58,2944,793,0.000265,VERDICT: TRUE\nRULE: left projection\n\nThe premise equation forces a left‑projection behaviour (every product collapses to its left factor); under this behaviour the target equation reduces to an ide
hard3_0176,True,False,False,True,labeled:FALSE,131.26,2945,703,0.000248,VERDICT: FALSE\nRULE: default false
hard3_0177,False,False,True,True,labeled:FALSE,134.63,2945,660,0.000240,VERDICT: FALSE\nRULE: default false
hard3_0178,False,False,True,True,labeled:FALSE,139.78,2945,691,0.000246,VERDICT: FALSE\nRULE: default false
hard3_0179,False,False,True,True,labeled:FALSE,141.64,2945,527,0.000215,VERDICT: FALSE\nRULE: default false
hard3_0180,False,False,True,True,labeled:FALSE,146.46,2945,831,0.000273,VERDICT: FALSE\nRULE: default false
hard3_0181,False,True,False,True,labeled:TRUE,150.68,2945,688,0.000246,VERDICT: TRUE\nRULE: contradiction motif
hard3_0182,False,False,True,True,labeled:FALSE,159.30,2945,1430,0.000387,VERDICT: FALSE\nRULE: counterexample
hard3_0183,True,True,True,True,labeled:TRUE,162.83,2946,937,0.000293,"VERDICT: TRUE\nRULE: left projection\nThe premise matches the left‑projection pattern (x = x * T with T not containing x). Under that rule every product collapses to its left argument, making the targ"
hard3_0184,False,False,True,True,labeled:FALSE,161.98,2945,426,0.000196,VERDICT: FALSE\nRULE: default false
hard3_0185,False,False,True,True,labeled:FALSE,168.62,2944,1069,0.000318,VERDICT: FALSE\nRULE: default false
hard3_0186,False,False,True,True,labeled:FALSE,175.69,2942,1330,0.000367,VERDICT: FALSE\nRULE: default false
hard3_0187,True,False,False,True,labeled:FALSE,175.30,2946,669,0.000242,VERDICT: FALSE\nRULE: default false
hard3_0188,True,True,True,True,labeled:TRUE,179.86,2944,762,0.000260,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe premise forces a left‑projection behavior, which also validates the target equation."
hard3_0189,False,False,True,True,labeled:FALSE,189.65,2946,1704,0.000439,VERDICT: FALSE\nRULE: default false
hard3_0190,False,False,True,True,labeled:FALSE,186.63,2945,197,0.000152,VERDICT: FALSE\nRULE: default false
hard3_0191,False,True,False,True,labeled:TRUE,197.89,2944,907,0.000287,VERDICT: TRUE\nRULE: right projection
hard3_0192,True,False,False,True,labeled:FALSE,199.80,2945,952,0.000296,VERDICT: FALSE\nRULE: default false
hard3_0193,True,False,False,True,labeled:FALSE,205.25,2945,808,0.000268,VERDICT: FALSE\nRULE: default false
hard3_0194,True,False,False,True,labeled:FALSE,211.99,2946,980,0.000301,VERDICT: FALSE\nRULE: default false
hard3_0195,False,False,True,True,labeled:FALSE,216.85,2944,829,0.000272,VERDICT: FALSE\nRULE: default false
hard3_0196,True,False,False,True,labeled:FALSE,6.77,2945,1039,0.000312,VERDICT: FALSE\nRULE: default false
hard3_0197,True,False,False,True,labeled:FALSE,6.78,2944,688,0.000246,VERDICT: FALSE\nRULE: default false
hard3_0198,True,False,False,True,labeled:FALSE,10.73,2945,665,0.000241,VERDICT: FALSE\nRULE: default false
hard3_0199,True,False,False,True,labeled:FALSE,14.05,2945,730,0.000254,VERDICT: FALSE\nRULE: default false
hard3_0200,False,False,True,True,labeled:FALSE,21.26,2946,1520,0.000404,VERDICT: FALSE\nRULE: default false
hard3_0201,False,False,True,True,labeled:FALSE,19.58,2945,512,0.000212,VERDICT: FALSE\nRULE: default false
hard3_0202,True,False,False,True,labeled:FALSE,27.56,2944,985,0.000302,VERDICT: FALSE\nRULE: default false
hard3_0203,True,False,False,True,labeled:FALSE,36.02,2944,1580,0.000415,VERDICT: FALSE\nRULE: default false
hard3_0204,True,False,False,True,labeled:FALSE,34.01,2945,753,0.000258,VERDICT: FALSE\nRULE: default false
hard3_0205,True,False,False,True,labeled:FALSE,40.35,2944,658,0.000240,VERDICT: FALSE\nRULE: default false
hard3_0206,False,False,True,True,labeled:FALSE,43.17,2944,938,0.000293,VERDICT: FALSE\nRULE: default false
hard3_0207,True,False,False,True,labeled:FALSE,45.15,2944,771,0.000261,VERDICT: FALSE\nRULE: default false
hard3_0208,True,False,False,True,labeled:FALSE,52.24,2944,973,0.000300,VERDICT: FALSE\nRULE: default false
hard3_0209,True,False,False,True,labeled:FALSE,56.65,2946,1091,0.000322,VERDICT: FALSE\nRULE: default false
hard3_0210,True,False,False,True,labeled:FALSE,60.26,2946,415,0.000194,VERDICT: FALSE\nRULE: default false
hard3_0211,False,False,True,True,labeled:FALSE,66.91,2945,752,0.000258,VERDICT: FALSE\nRULE: default false
