problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0034,True,True,True,True,VERDICT: TRUE,1395.95,219,9994,0.005041,VERDICT: TRUE
hard3_0035,False,False,True,True,VERDICT: FALSE,1385.27,219,3040,0.001564,VERDICT: FALSE
hard3_0036,True,True,True,True,VERDICT: TRUE,1486.72,219,13999,0.007043,VERDICT: TRUE
hard3_0037,False,False,True,True,VERDICT: FALSE,1505.60,217,11958,0.006022,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning process determines whether the equation \(x = (x * (x * y)) * x\) implies \(x * x = x * ((y * y) * x)\) in all magmas by checking for a counterexample
hard3_0038,True,True,True,True,VERDICT: TRUE,3694.37,217,12912,0.006499,VERDICT: TRUE
hard3_0039,False,False,True,True,VERDICT: FALSE,3722.85,219,14554,0.007321,VERDICT: FALSE
hard3_0040,False,False,True,True,VERDICT: FALSE,4976.18,218,8358,0.004223,VERDICT: FALSE
hard3_0041,False,False,True,True,VERDICT: FALSE,1659.27,218,5385,0.002736,VERDICT: FALSE
hard3_0042,False,False,True,True,VERDICT: FALSE,1734.29,218,7620,0.003854,VERDICT: FALSE
hard3_0043,True,,,False,,5096.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0044,False,False,True,True,VERDICT: FALSE,1812.57,217,6085,0.003086,"VERDICT: FALSE\n\n## Explanation\n\nTo determine whether the equation \(x = ((x * y) * z) * w\) implies \(x * y = (x * (z * w)) * w\) in all magmas, consider the equational theory of magmas, which imp"
hard3_0045,False,False,True,True,VERDICT: FALSE,1886.70,218,10808,0.005448,"VERDICT: FALSE\n\n## Explanation\n\nThe reasoning determines whether the equation \(x = ((y \cdot x) \cdot y) \cdot x\) for all \(x, y\) in a magma implies \(x \cdot (y \cdot z) = y \cdot (x \cdot z)\"
hard3_0046,True,True,True,True,VERDICT: TRUE,1894.47,218,8474,0.004281,VERDICT: TRUE
hard3_0047,True,True,True,True,VERDICT: TRUE,1963.94,217,12023,0.006055,VERDICT: TRUE
hard3_0048,True,True,True,True,VERDICT: TRUE,1985.91,218,10010,0.005049,VERDICT: TRUE
hard3_0049,True,False,False,True,VERDICT: FALSE,1953.28,218,2515,0.001301,VERDICT: FALSE
hard3_0050,False,False,True,True,VERDICT: FALSE,2024.43,216,5297,0.002692,VERDICT: FALSE
hard3_0051,True,True,True,True,VERDICT: TRUE,2064.38,216,3776,0.001931,VERDICT: TRUE
hard3_0052,True,True,True,True,VERDICT: TRUE,2089.38,217,2493,0.001290,"VERDICT: TRUE\n\n## Explanation\n\nThe reasoning proceeds by analyzing the equational implication in magmas. The premise \(x y = z (y z)\) for all \(x, y, z\) imposes strong constraints on the operati"
hard3_0053,True,False,False,True,VERDICT: FALSE,2133.49,217,3609,0.001848,VERDICT: FALSE
hard3_0054,True,False,False,True,VERDICT: FALSE,2158.27,216,1449,0.000768,VERDICT: FALSE
hard3_0055,False,False,True,True,VERDICT: FALSE,2233.73,216,4883,0.002485,VERDICT: FALSE
hard3_0056,False,False,True,True,VERDICT: FALSE,2235.04,217,3605,0.001846,VERDICT: FALSE
hard3_0057,False,False,True,True,VERDICT: FALSE,2286.66,213,6327,0.003206,"VERDICT: FALSE\n\n## Explanation\n\nTo determine whether \(x * x = (y * z) * z\) implies \(x * x = y * (y * x)\) in all magmas, analyze the premise and check for logical consequence.\n\nThe premise re"
hard3_0058,True,False,False,True,VERDICT: FALSE,2317.78,213,1718,0.000902,VERDICT: FALSE
hard3_0059,False,False,True,True,VERDICT: FALSE,2363.73,217,1123,0.000605,VERDICT: FALSE
hard3_0060,True,True,True,True,VERDICT: TRUE,2407.32,217,4737,0.002412,VERDICT: TRUE
hard3_0061,True,True,True,True,VERDICT: TRUE,2419.45,216,1756,0.000921,VERDICT: TRUE
hard3_0062,False,False,True,True,VERDICT: FALSE,2518.98,221,10030,0.005059,VERDICT: FALSE
hard3_0063,False,False,True,True,VERDICT: FALSE,5328.56,221,12373,0.006231,VERDICT: FALSE
hard3_0064,False,False,True,True,VERDICT: FALSE,5381.99,221,11173,0.005631,VERDICT: FALSE
hard3_0065,False,False,True,True,VERDICT: FALSE,4258.67,217,13878,0.006982,VERDICT: FALSE
hard3_0066,True,,,False,,5448.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0067,True,False,False,True,VERDICT: FALSE,4285.30,221,4779,0.002434,VERDICT: FALSE
hard3_0068,True,True,True,True,VERDICT: TRUE,2838.81,221,6833,0.003461,VERDICT: TRUE
hard3_0069,False,False,True,True,VERDICT: FALSE,2848.68,222,2430,0.001259,VERDICT: FALSE
hard3_0070,False,False,True,True,VERDICT: FALSE,34.62,218,5246,0.002667,VERDICT: FALSE
hard3_0071,False,False,True,True,VERDICT: FALSE,9.26,222,1283,0.000686,VERDICT: FALSE
hard3_0072,False,False,True,True,VERDICT: FALSE,72.29,221,6232,0.003160,VERDICT: FALSE
hard3_0073,False,False,True,True,VERDICT: FALSE,152.00,221,4127,0.002108,VERDICT: FALSE
hard3_0074,False,False,True,True,VERDICT: FALSE,174.58,222,2791,0.001440,VERDICT: FALSE
hard3_0075,False,False,True,True,VERDICT: FALSE,251.27,222,4196,0.002142,VERDICT: FALSE
hard3_0076,False,False,True,True,VERDICT: FALSE,269.77,222,2613,0.001351,VERDICT: FALSE
hard3_0077,True,False,False,True,VERDICT: FALSE,317.67,220,3651,0.001870,VERDICT: FALSE
hard3_0078,False,,,False,,4647.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0079,False,False,True,True,VERDICT: FALSE,459.59,222,2952,0.001520,VERDICT: FALSE
hard3_0080,False,False,True,True,VERDICT: FALSE,537.81,220,7104,0.003596,VERDICT: FALSE
hard3_0081,False,False,True,True,VERDICT: FALSE,614.92,221,12407,0.006248,VERDICT: FALSE
hard3_0082,False,False,True,True,VERDICT: FALSE,692.50,221,16698,0.008393,VERDICT: FALSE
hard3_0083,False,False,True,True,VERDICT: FALSE,713.91,221,12676,0.006382,VERDICT: FALSE
hard3_0084,False,False,True,True,VERDICT: FALSE,4774.64,220,16320,0.008204,VERDICT: FALSE
hard3_0085,True,,,False,,4779.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0086,False,,,False,,4792.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0087,True,False,False,True,VERDICT: FALSE,3349.80,221,2340,0.001214,VERDICT: FALSE
hard3_0088,True,,,False,,4808.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0089,True,,,False,,4885.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0090,True,True,True,True,VERDICT: TRUE,3506.42,222,9469,0.004779,VERDICT: TRUE
hard3_0091,False,False,True,True,VERDICT: FALSE,1136.78,222,14226,0.007157,VERDICT: FALSE
hard3_0092,False,False,True,True,VERDICT: FALSE,3472.12,220,2720,0.001404,VERDICT: FALSE
hard3_0093,False,False,True,True,VERDICT: FALSE,1151.57,221,3606,0.001847,VERDICT: FALSE
hard3_0094,False,False,True,True,VERDICT: FALSE,1175.27,221,3360,0.001724,VERDICT: FALSE
hard3_0095,False,False,True,True,VERDICT: FALSE,1234.97,221,4417,0.002253,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning determines whether the equation \(x = y \cdot (y \cdot ((z \cdot w) \cdot x))\) implies \(x = ((y \cdot z) \cdot (z \cdot z)) \cdot x\) in every magma
hard3_0096,False,False,True,True,VERDICT: FALSE,1275.58,218,2438,0.001263,VERDICT: FALSE
hard3_0097,False,False,True,True,VERDICT: FALSE,1319.95,221,3867,0.001978,VERDICT: FALSE
hard3_0098,False,False,True,True,VERDICT: FALSE,1366.36,222,3264,0.001676,VERDICT: FALSE
hard3_0099,False,False,True,True,VERDICT: FALSE,1403.22,221,2915,0.001502,VERDICT: FALSE
hard3_0100,False,False,True,True,VERDICT: FALSE,1425.67,221,3522,0.001805,VERDICT: FALSE
hard3_0101,False,False,True,True,VERDICT: FALSE,4899.30,222,1601,0.000845,VERDICT: FALSE
hard3_0102,False,False,True,True,VERDICT: FALSE,1533.46,221,8114,0.004101,VERDICT: FALSE
hard3_0103,False,False,True,True,VERDICT: FALSE,1608.34,220,11130,0.005609,VERDICT: FALSE
hard3_0104,False,False,True,True,VERDICT: FALSE,1691.85,221,12750,0.006419,VERDICT: FALSE
hard3_0105,False,False,True,True,VERDICT: FALSE,1710.10,220,10882,0.005485,VERDICT: FALSE
hard3_0106,True,,,False,,5054.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0107,True,True,True,True,VERDICT: TRUE,1814.05,221,12319,0.006204,VERDICT: TRUE
hard3_0108,False,,,False,,5096.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0109,True,True,True,True,VERDICT: TRUE,1894.73,221,10695,0.005392,VERDICT: TRUE
hard3_0110,False,False,True,True,VERDICT: FALSE,1877.31,221,4478,0.002283,VERDICT: FALSE
hard3_0111,False,False,True,True,VERDICT: FALSE,1949.09,220,8236,0.004162,VERDICT: FALSE
hard3_0112,False,False,True,True,VERDICT: FALSE,1931.59,221,3249,0.001669,VERDICT: FALSE
hard3_0113,False,False,True,True,VERDICT: FALSE,1969.88,221,3240,0.001664,VERDICT: FALSE
hard3_0114,True,False,False,True,VERDICT: FALSE,5079.91,222,4178,0.002133,VERDICT: FALSE
hard3_0115,True,False,False,True,VERDICT: FALSE,2062.58,222,2654,0.001371,VERDICT: FALSE
hard3_0116,False,False,True,True,VERDICT: FALSE,2145.85,221,8712,0.004400,VERDICT: FALSE
hard3_0117,True,False,False,True,VERDICT: FALSE,3898.42,220,6658,0.003373,VERDICT: FALSE
hard3_0118,False,False,True,True,VERDICT: FALSE,2181.05,221,3047,0.001568,VERDICT: FALSE
hard3_0119,False,False,True,True,VERDICT: FALSE,2201.32,221,2138,0.001113,VERDICT: FALSE
hard3_0120,False,False,True,True,VERDICT: FALSE,2245.43,222,3105,0.001597,VERDICT: FALSE
hard3_0121,False,False,True,True,VERDICT: FALSE,2285.50,221,2640,0.001364,VERDICT: FALSE
hard3_0122,False,False,True,True,VERDICT: FALSE,2376.42,218,8958,0.004523,VERDICT: FALSE
hard3_0123,False,False,True,True,VERDICT: FALSE,2366.02,217,1555,0.000821,VERDICT: FALSE
hard3_0124,True,False,False,True,VERDICT: FALSE,2399.89,222,2886,0.001487,VERDICT: FALSE
hard3_0125,False,False,True,True,VERDICT: FALSE,2474.87,221,6526,0.003307,VERDICT: FALSE
hard3_0126,False,False,True,True,VERDICT: FALSE,2497.32,221,2736,0.001412,"VERDICT: FALSE\n\n## Explanation\n\nTo determine whether the equation \(x = y * ((z * w) * (u * x))\) implies \(x = (x * ((y * z) * y)) * x\) in all magmas, a counterexample is constructed using a mag"
hard3_0127,True,,,False,,5354.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0128,False,False,True,True,VERDICT: FALSE,2639.84,222,11471,0.005780,VERDICT: FALSE
hard3_0129,False,False,True,True,VERDICT: FALSE,2710.60,221,10250,0.005169,VERDICT: FALSE
hard3_0130,False,False,True,True,VERDICT: FALSE,2785.64,220,15876,0.007982,"VERDICT: FALSE\n\n## Explanation\n\nThe reasoning determines whether the premise equation holds for all elements in every magma implies the conclusion equation holds for all elements, by checking for "
hard3_0131,True,,,False,,5459.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0132,False,False,True,True,VERDICT: FALSE,2818.62,220,3422,0.001755,VERDICT: FALSE
hard3_0133,True,True,True,True,VERDICT: TRUE,5503.61,221,12428,0.006258,VERDICT: TRUE
hard3_0134,True,,,False,,4475.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0135,True,False,False,True,VERDICT: FALSE,114.31,222,16764,0.008426,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning begins by recognizing that the problem requires determining whether
hard3_0136,True,True,True,True,VERDICT: TRUE,3037.20,221,16332,0.008210,VERDICT: TRUE
hard3_0137,True,True,True,True,VERDICT: TRUE,201.05,222,10972,0.005530,VERDICT: TRUE
hard3_0138,True,True,True,True,VERDICT: TRUE,249.49,221,12636,0.006362,VERDICT: TRUE
hard3_0139,True,False,False,True,VERDICT: FALSE,249.64,218,2704,0.001396,VERDICT: FALSE
hard3_0140,True,False,False,True,VERDICT: FALSE,290.71,221,3965,0.002027,VERDICT: FALSE
hard3_0141,False,False,True,True,VERDICT: FALSE,405.92,220,13036,0.006562,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning determines whether the equation \(x = y * ((x * (y * y)) * x)\) implies \(x * x = ((y * y) * y) * x\) in all magmas by seeking a counterexample: a mag
hard3_0142,True,True,True,True,VERDICT: TRUE,469.59,219,13794,0.006941,VERDICT: TRUE
hard3_0143,False,,,False,,4673.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0144,True,False,False,True,VERDICT: FALSE,514.57,222,3384,0.001736,VERDICT: FALSE
hard3_0145,True,False,False,True,VERDICT: FALSE,4672.41,221,4036,0.002062,VERDICT: FALSE
hard3_0146,False,,,False,,4768.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0147,True,False,False,True,VERDICT: FALSE,679.63,221,3294,0.001691,VERDICT: FALSE
hard3_0148,True,False,False,True,VERDICT: FALSE,699.64,222,3057,0.001573,VERDICT: FALSE
hard3_0149,False,False,True,True,VERDICT: FALSE,791.63,221,10272,0.005180,VERDICT: FALSE
hard3_0150,False,False,True,True,VERDICT: FALSE,871.74,221,16998,0.008543,VERDICT: FALSE
hard3_0151,False,False,True,True,VERDICT: FALSE,3448.25,221,15060,0.007574,VERDICT: FALSE
hard3_0152,False,False,True,True,VERDICT: FALSE,950.76,221,7593,0.003841,VERDICT: FALSE
hard3_0153,False,False,True,True,VERDICT: FALSE,4889.34,221,16451,0.008270,VERDICT: FALSE
hard3_0154,True,False,False,True,VERDICT: FALSE,1009.27,220,852,0.000470,VERDICT: FALSE
hard3_0155,True,True,True,True,VERDICT: TRUE,1124.96,220,12230,0.006159,VERDICT: TRUE
hard3_0156,True,False,False,True,VERDICT: FALSE,1126.96,222,4321,0.002205,VERDICT: FALSE
hard3_0157,True,False,False,True,VERDICT: FALSE,1148.95,221,2570,0.001329,VERDICT: FALSE
hard3_0158,True,False,False,True,VERDICT: FALSE,1188.49,221,3735,0.001912,VERDICT: FALSE
hard3_0159,False,,,False,,4929.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0160,True,,,False,,4933.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0161,False,,,False,,4935.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0162,True,,,False,,4991.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0163,False,False,True,True,VERDICT: FALSE,1404.61,222,3233,0.001661,VERDICT: FALSE
hard3_0164,False,False,True,True,VERDICT: FALSE,1427.10,222,2966,0.001527,VERDICT: FALSE
hard3_0165,False,True,False,True,VERDICT: TRUE,1545.97,219,18904,0.009496,VERDICT: TRUE
hard3_0166,False,False,True,True,VERDICT: FALSE,3623.37,219,2114,0.001101,VERDICT: FALSE
hard3_0167,False,,,False,,5021.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0168,True,True,True,True,VERDICT: TRUE,1722.65,218,15842,0.007965,VERDICT: TRUE
hard3_0169,False,False,True,True,VERDICT: FALSE,3715.81,222,3081,0.001585,VERDICT: FALSE
hard3_0170,False,False,True,True,VERDICT: FALSE,1725.91,222,4540,0.002314,VERDICT: FALSE
hard3_0171,False,False,True,True,VERDICT: FALSE,1765.28,223,4184,0.002137,VERDICT: FALSE
hard3_0172,False,False,True,True,VERDICT: FALSE,1795.87,222,1638,0.000863,VERDICT: FALSE
hard3_0173,False,False,True,True,VERDICT: FALSE,1837.41,222,2519,0.001304,VERDICT: FALSE
hard3_0174,False,False,True,True,VERDICT: FALSE,1906.51,222,8038,0.004063,VERDICT: FALSE
hard3_0175,False,,,False,,5112.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0176,True,,,False,,5140.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0177,False,False,True,True,VERDICT: FALSE,2071.82,222,14972,0.007530,VERDICT: FALSE
hard3_0178,False,False,True,True,VERDICT: FALSE,2071.25,222,8812,0.004450,VERDICT: FALSE
hard3_0179,False,False,True,True,VERDICT: FALSE,2103.48,222,8586,0.004337,VERDICT: FALSE
hard3_0180,False,False,True,True,VERDICT: FALSE,2162.37,222,10961,0.005525,VERDICT: FALSE
hard3_0181,False,False,True,True,VERDICT: FALSE,2148.49,222,2432,0.001260,VERDICT: FALSE
hard3_0182,False,False,True,True,VERDICT: FALSE,2182.41,222,3761,0.001925,"VERDICT: FALSE\n\n## Explanation\n\nThe reasoning verifies whether the identity \(x = (y * z) * (w * (w * x))\) implies \(x = (((x * y) * z) * z) * x\) in every magma. To determine this, check if ever"
hard3_0183,True,,,False,,5200.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0184,False,,,False,,5217.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0185,False,False,True,True,VERDICT: FALSE,2378.48,221,13887,0.006988,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning verifies whether the equation \(x = (x * y) * ((y * z) * y)\) (denoted P) implies \(x * y = x * ((z * w) * x)\) (denoted Q) in all magmas by deriving 
hard3_0186,False,,,False,,5233.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0187,True,False,False,True,VERDICT: FALSE,2430.44,223,9565,0.004827,VERDICT: FALSE
hard3_0188,True,,,False,,5270.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0189,False,False,True,True,VERDICT: FALSE,2517.64,223,14081,0.007085,VERDICT: FALSE
hard3_0190,False,,,False,,5337.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0191,False,,,False,,5382.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0192,True,False,False,True,VERDICT: FALSE,2588.26,222,2899,0.001494,VERDICT: FALSE
hard3_0193,True,,,False,,5419.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0194,True,False,False,True,VERDICT: FALSE,2722.00,223,3302,0.001696,VERDICT: FALSE
hard3_0195,False,False,True,True,VERDICT: FALSE,2777.62,221,2886,0.001487,VERDICT: FALSE
hard3_0196,True,False,False,True,VERDICT: FALSE,2809.87,222,1942,0.001015,VERDICT: FALSE
hard3_0197,True,,,False,,5512.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0198,True,False,False,True,VERDICT: FALSE,21.64,222,3180,0.001634,VERDICT: FALSE
hard3_0199,True,,,False,,4522.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0200,False,False,True,True,VERDICT: FALSE,3042.02,223,15679,0.007884,VERDICT: FALSE
hard3_0201,False,,,False,,4526.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0202,True,,,False,,4540.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0203,True,,,False,,4552.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0204,True,False,False,True,VERDICT: FALSE,282.24,222,2325,0.001207,VERDICT: FALSE
hard3_0205,True,,,False,,4640.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0206,False,False,True,True,VERDICT: FALSE,3216.72,221,15309,0.007699,VERDICT: FALSE
hard3_0207,True,,,False,,4682.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0208,True,False,False,True,VERDICT: FALSE,618.30,221,18520,0.009304,VERDICT: FALSE\n\n## Explanation\n\nThe reasoning process to determine
hard3_0209,True,,,False,,4764.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0210,True,True,True,True,VERDICT: TRUE,3329.12,223,13379,0.006734,VERDICT: TRUE
hard3_0211,False,False,True,True,VERDICT: FALSE,669.23,222,1397,0.000743,VERDICT: FALSE
hard3_0212,True,False,False,True,VERDICT: FALSE,712.05,219,3504,0.001796,VERDICT: FALSE
hard3_0213,True,False,False,True,VERDICT: FALSE,751.67,221,4882,0.002485,VERDICT: FALSE
hard3_0214,True,,,False,,4794.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0215,False,False,True,True,VERDICT: FALSE,885.59,222,4114,0.002101,VERDICT: FALSE
hard3_0216,False,False,True,True,VERDICT: FALSE,929.14,222,7270,0.003679,VERDICT: FALSE
hard3_0217,False,False,True,True,VERDICT: FALSE,974.45,219,3024,0.001556,VERDICT: FALSE
hard3_0218,False,False,True,True,VERDICT: FALSE,1102.79,222,12781,0.006435,VERDICT: FALSE
hard3_0219,False,False,True,True,VERDICT: FALSE,1138.60,222,13051,0.006570,VERDICT: FALSE
hard3_0220,False,False,True,True,VERDICT: FALSE,1205.37,223,15957,0.008023,VERDICT: FALSE
hard3_0221,True,True,True,True,VERDICT: TRUE,4815.70,222,3141,0.001615,VERDICT: TRUE
hard3_0222,False,False,True,True,VERDICT: FALSE,1268.71,222,12630,0.006359,VERDICT: FALSE
hard3_0223,False,False,True,True,VERDICT: FALSE,1299.84,223,7678,0.003884,VERDICT: FALSE
hard3_0224,False,False,True,True,VERDICT: FALSE,1357.43,223,11174,0.005632,VERDICT: FALSE
hard3_0225,False,False,True,True,VERDICT: FALSE,1338.08,222,4673,0.002381,VERDICT: FALSE
hard3_0226,False,False,True,True,VERDICT: FALSE,3610.71,223,3945,0.002017,VERDICT: FALSE
hard3_0227,False,False,True,True,VERDICT: FALSE,1430.91,222,6664,0.003376,VERDICT: FALSE
hard3_0228,False,False,True,True,VERDICT: FALSE,1483.31,219,11428,0.005758,VERDICT: FALSE
hard3_0229,False,False,True,True,VERDICT: FALSE,1463.59,223,3415,0.001752,VERDICT: FALSE
hard3_0230,True,,,False,,5009.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0231,True,False,False,True,VERDICT: FALSE,1568.53,222,2395,0.001242,VERDICT: FALSE
hard3_0232,True,,,False,,5045.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0233,True,,,False,,5050.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0234,False,False,True,True,VERDICT: FALSE,1742.40,219,5217,0.002652,VERDICT: FALSE
hard3_0235,False,False,True,True,VERDICT: FALSE,1843.41,222,13459,0.006774,VERDICT: FALSE
hard3_0236,False,False,True,True,VERDICT: FALSE,1810.46,223,3795,0.001942,VERDICT: FALSE
hard3_0237,False,False,True,True,VERDICT: FALSE,3740.48,222,1201,0.000645,VERDICT: FALSE
hard3_0238,True,False,False,True,VERDICT: FALSE,1876.89,223,3104,0.001597,VERDICT: FALSE
hard3_0239,True,False,False,True,VERDICT: FALSE,1924.10,223,3829,0.001959,VERDICT: FALSE
hard3_0240,True,False,False,True,VERDICT: FALSE,1954.14,223,4236,0.002163,VERDICT: FALSE
hard3_0241,False,True,False,True,VERDICT: TRUE,2044.78,223,13400,0.006745,VERDICT: TRUE
hard3_0242,False,False,True,True,VERDICT: FALSE,5091.17,223,4655,0.002372,VERDICT: FALSE
hard3_0243,True,False,False,True,VERDICT: FALSE,2106.39,223,6275,0.003182,VERDICT: FALSE
hard3_0244,True,,,False,,5177.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0245,True,False,False,True,VERDICT: FALSE,2186.95,221,6942,0.003515,VERDICT: FALSE
hard3_0246,True,,,False,,5177.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
hard3_0247,True,False,False,True,VERDICT: FALSE,5107.96,221,1984,0.001036,VERDICT: FALSE
hard3_0248,False,False,True,True,VERDICT: FALSE,3999.27,221,9804,0.004946,VERDICT: FALSE
hard3_0249,True,False,False,True,VERDICT: FALSE,2304.64,222,2774,0.001431,VERDICT: FALSE
hard3_0250,True,,,False,,5261.84,0,0,0.000000,[EXCEPTION] TimeoutError: 
