problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0057,False,False,True,True,VERDICT: FALSE,2.81,65,4,0.000022,VERDICT: FALSE
hard1_0058,False,False,True,True,VERDICT: FALSE,1.56,65,4,0.000022,VERDICT: FALSE
hard1_0059,True,False,False,True,VERDICT: FALSE,0.83,62,4,0.000022,VERDICT: FALSE
hard1_0060,True,False,False,True,VERDICT: FALSE,2.20,65,4,0.000022,VERDICT: FALSE
hard1_0061,True,False,False,True,VERDICT: FALSE,2.22,66,4,0.000023,VERDICT: FALSE
hard1_0062,False,False,True,True,VERDICT: FALSE,2.20,66,4,0.000023,VERDICT: FALSE
hard1_0063,True,False,False,True,VERDICT: FALSE,1.13,63,4,0.000022,VERDICT: FALSE
hard1_0064,True,False,False,True,VERDICT: FALSE,1.65,66,4,0.000023,VERDICT: FALSE
hard1_0065,True,False,False,True,VERDICT: FALSE,2.17,63,4,0.000022,VERDICT: FALSE
hard1_0066,False,False,True,True,VERDICT: FALSE,2.60,66,4,0.000023,VERDICT: FALSE
hard1_0067,True,False,False,True,VERDICT: FALSE,0.86,66,4,0.000023,VERDICT: FALSE
hard1_0068,False,False,True,True,VERDICT: FALSE,0.92,65,4,0.000022,VERDICT: FALSE
hard1_0069,True,False,False,True,VERDICT: FALSE,1.85,63,4,0.000022,VERDICT: FALSE
